X,Y
-273,-147
-151,-30
-317,-401
-233,-156
-203,-288
-270,-105
-271,-131
-256,-129
-406,-145
-171,-123
-209,-195
-321,-128
-135,-189
-288,-190
-356,-193
-203,-20
-177,-150
-242,-277
-187,36
-308,-187
-329,35
-65,-133
-224,51
-255,-157
-100,-60
-135,-273
-221,-108
-239,-269
-215,142
-252,-29
-197,-145
-240,-119
-116,-119
-309,-68
-192,-43
-194,133
-178,32
-382,-227
-216,-262
-454,-20
26,-105
-203,26
-171,-164
-244,-37
-208,-220
-328,-61
-180,-85
-241,156
-295,-44
-506,185
-75,-136
-218,-89
-295,82
-247,-156
-53,181
-230,-26
-161,85
-137,18
-117,-123
-20,88
-12,109
-291,35
-265,23
-324,-413
-376,31
-219,-19
-70,149
-179,175
-220,162
-144,276
-117,-20
-358,273
-448,-3
-284,-233
-341,-14
-159,244
-139,167
-386,131
-249,207
-390,54
-227,172
-34,192
-502,80
-216,77
-483,159
179,311
-370,30
-18,74
-183,153
-310,224
-202,193
-122,252
-449,95
-278,256
23,410
-146,177
-153,278
-201,291
5,-64
-170,328
-31,171
-305,160
-232,131
-382,-46
-23,346
-344,282
-23,196
-64,254
-220,166
-173,286
-326,4
-67,399
52,266
-73,297
35,223
-171,320
-278,175
-35,211
-252,49
-254,167
-169,285
-50,158
-61,223
70,519
131,180
-210,267
-98,270
-195,326
-164,141
-33,298
-269,191
159,211
-18,243
1,338
56,389
84,305
-22,299
-94,349
6,168
168,190
82,424
-15,224
-198,139
59,162
8,332
215,296
54,424
148,348
84,341
48,267
154,174
-235,329
147,195
-92,308
120,393
29,65
57,308
120,257
222,480
121,412
28,188
-20,309
28,178
94,319
48,245
-20,286
174,246
55,114
100,243
211,373
76,49
144,515
78,207
130,303
43,245
194,400
126,286
122,383
175,479
199,132
-73,342
258,330
127,297
94,257
62,282
186,378
-72,405
172,381
51,331
49,242
-52,107
33,334
329,257
121,392
22,190
113,300
147,360
101,296
58,99
-78,542
-146,130
159,260
120,269
-31,362
-12,75
-20,212
153,391
2,214
56,320
73,311
46,300
87,242
-234,159
271,337
38,262
-119,327
202,282
44,474
234,110
33,351
157,252
-25,397
-53,168
-35,230
67,231
85,509
235,103
28,303
17,156
102,347
230,202
356,263
267,16
76,490
264,387
214,367
-63,197
471,296
390,478
189,244
353,324
58,271
141,172
265,228
42,361
160,298
135,262
4,280
201,232
117,28
59,224
384,465
97,158
468,376
130,322
212,94
24,355
7,296
219,196
190,155
-89,346
292,-28
179,256
171,358
170,38
89,290
235,282
356,385
202,363
284,179
232,530
232,-122
255,476
249,71
-120,250
208,84
224,479
25,237
174,277
240,238
83,82
27,64
258,428
312,220
106,484
469,142
215,524
225,81
257,619
196,109
444,467
251,142
-13,78
78,240
132,-34
189,495
229,246
31,315
283,61
304,365
308,-19
474,178
33,190
75,166
194,106
349,322
623,480
421,301
250,32
346,225
192,2
869,385
499,253
460,232
285,188
328,159
393,294
347,178
780,389
749,453
128,70
560,221
607,351
417,113
28,52
-71,-1
531,297
464,-129
487,364
61,218
385,-18
148,98
444,276
258,170
255,113
575,105
566,308
426,207
353,-10
466,123
460,268
270,79
256,242
576,53
185,375
348,0
198,110
233,12
-60,145
746,-1
158,23
152,-11
449,134
286,16
344,-34
286,48
203,-5
418,-242
552,568
-69,-104
314,-92
3,128
153,-152
146,-329
-147,-238
486,67
143,-170
-156,-374
87,-287
204,242
232,-211
124,28
592,62
90,83
361,-17
223,182
199,103
115,-295
53,-61
675,-102
168,-48
69,-47
190,144
928,219
119,80
105,-118
143,-275
-137,-24
76,-170
3,-441
507,115
3,-339
230,-43
608,-10
190,-276
543,240
580,72
176,-56
559,31
28,-390
-366,-347
-323,-437
546,-394
89,86
702,-363
2,6
451,-205
482,-26
478,-62
401,67
269,-35
107,-20
-157,-178
60,-131
339,-130
262,-31
29,-208
306,-70
-31,-294
