X,Y
-82,-95
-23,-164
-6,-144
-66,-145
-47,-158
-63,-177
-80,-101
-38,-232
-88,-133
-110,-145
-94,-260
-103,-174
-88,-228
-71,-161
0,-131
-40,-241
-41,-125
-35,-225
16,-156
-2,-144
-22,-105
-35,-179
-20,-147
-3,-152
-109,-92
-44,-259
-73,-59
20,-169
-26,-173
1,-108
13,-183
-74,-70
-5,35
-26,-240
-96,-130
16,-131
-70,-131
54,-67
-85,-154
-32,-206
-51,-6
-113,-136
-47,-72
86,-123
1,39
-86,-185
-34,-40
-5,-82
41,-65
-7,-104
-85,-57
-61,-67
4,-85
-77,-140
-76,-62
-103,-42
-33,-167
-128,-58
-67,-66
-112,-152
-82,-198
-100,13
-36,-201
-43,-44
-13,-180
-38,26
-101,-173
-178,-127
20,-110
-48,-12
-96,90
7,-152
-145,-91
-226,-174
-145,-151
-67,46
-122,3
-5,-63
-98,-149
-220,7
-129,-124
-93,3
-189,-46
-194,-30
-169,-44
-267,-170
-134,-8
-278,-66
-120,-45
-285,-90
-98,6
-61,11
-199,-15
-69,44
-180,42
-259,-40
-125,-22
-220,118
-184,53
-230,-122
-185,-13
-269,122
-398,12
-200,4
-263,14
-196,110
-297,-58
-190,74
-353,18
-310,-71
-193,62
-72,107
-292,30
-304,-56
-185,25
-202,88
-295,47
-411,-135
-293,151
-223,114
-277,65
-226,21
-240,116
-388,121
-179,-20
-264,33
-216,65
-397,8
-315,153
-337,-26
-217,180
-346,161
-116,234
-261,-1
-288,121
-260,209
-313,2
-392,179
-297,-89
-232,172
-266,252
-226,-13
-374,108
-171,188
-269,78
-191,273
-40,232
-146,114
-183,163
-18,290
-261,207
-201,107
-29,64
-270,109
-307,270
-371,10
-89,194
-179,271
-229,152
-330,-62
-255,200
6,111
-97,286
-100,-43
-143,235
-8,210
-129,178
-138,190
-204,280
-324,161
-23,274
-253,126
-77,56
-150,257
-87,251
-80,175
-98,104
-45,395
-197,248
121,188
-108,358
-180,153
-105,304
-45,191
140,384
-7,252
11,340
24,190
-131,352
-156,84
-88,393
-66,130
-212,282
-52,205
-66,211
-56,166
-27,255
-286,150
-313,144
-137,296
17,278
-268,-57
-21,233
118,354
1,395
-127,212
-214,170
-137,363
-286,313
-110,227
-6,469
-55,200
-278,365
20,535
-15,4
-153,641
-80,209
39,253
-376,210
-90,239
-77,297
-281,217
-245,95
120,237
-116,369
-87,310
31,199
177,463
3,163
161,382
-48,553
57,295
48,391
195,331
-115,236
-45,181
168,492
99,382
286,191
101,227
172,114
70,319
87,562
261,112
-18,298
-110,216
76,183
355,161
193,286
224,64
245,397
74,120
195,365
174,183
77,229
16,303
129,296
208,383
30,248
410,231
314,449
89,80
30,475
115,428
-88,47
212,359
248,119
-61,269
156,212
113,240
81,254
90,268
33,297
-101,52
282,581
340,460
-114,37
161,427
-229,162
483,500
199,97
338,453
422,559
340,180
26,92
241,188
198,321
119,251
314,253
93,140
167,255
24,356
251,176
302,333
-55,309
51,553
326,297
177,358
223,66
75,299
9,238
47,300
339,243
343,293
-106,89
-138,257
186,-55
364,368
41,114
71,308
90,-96
57,500
142,6
106,336
51,236
321,506
363,430
403,238
9,624
255,238
340,391
539,92
26,353
478,348
216,287
336,257
249,242
302,4
577,635
439,153
634,496
637,262
169,67
50,276
233,39
189,329
176,-95
224,303
273,-148
-65,270
345,-232
99,543
713,-67
414,627
325,84
337,374
233,80
456,520
352,144
527,96
623,412
281,167
257,111
120,200
510,388
349,30
393,-38
553,323
191,48
454,60
447,443
536,146
411,270
657,359
464,-28
195,305
382,177
747,181
111,-59
84,5
298,26
616,140
523,301
194,-46
339,-151
218,-158
196,92
447,-53
101,19
334,-18
335,-4
569,30
121,166
529,258
-385,-507
164,16
705,94
282,-12
139,114
-29,29
286,-361
260,182
508,61
399,72
127,205
610,206
294,70
144,-196
781,141
463,63
424,233
313,-118
184,-166
550,68
436,-64
684,-9
358,261
356,103
140,-114
578,4
114,-165
719,87
286,104
186,-435
258,-173
287,-232
235,-337
137,25
611,-91
10,-34
559,113
103,-291
328,-430
474,-109
121,377
179,-110
-28,-190
-19,-265
215,-287
427,-292
-105,68
656,-47
391,-95
214,-48
144,-230
-19,-141
219,-11
409,-56
-132,-279
-144,-118
644,-43
199,-129
53,-183
121,-176
-17,-340
288,-87
421,-150
84,-126
140,-183
416,-193
21,-59
422,-23
83,-240
352,-220
29,-25
-61,-538
114,-12
187,-206
351,-48
297,87
32,-121
187,-173
50,-230
-44,-74
-40,-192
602,243
73,-262
166,-52
435,-31
42,-62
17,-318
-536,-275
-168,-271
-181,-213
20,-262
137,-57
-7,-76
-420,-493
113,-80
-64,-308
-318,-217
303,73
485,-93
170,58
97,-67
-95,-87
-160,-195
-121,-85
89,-36
201,-191
-50,-146
-17,42
125,37
-249,-172
-38,-61
143,-64
210,28
-166,-239
-129,-136
-257,-52
-138,-219
-601,-386
149,-95
-16,-3
170,-7
-304,-17
-98,123
-290,-233
-547,-117
-93,46
-86,-219
-524,-122
-68,41
-321,-105
-72,-39
-142,-35
-625,-98
-309,-195
-399,-314
-28,188
-11,32
-178,-114
-366,-237
-503,21
155,-159
-535,-205
-258,-216
-238,257
-429,-223
-268,-119
-224,-56
-459,-114
-95,43
-515,-265
-210,-58
-320,-239
-431,-123
-345,-128
-404,-79
-535,-233
-386,-28
-160,-95
-229,-18
-447,86
-246,-141
-475,-45
-531,-194
-391,-74
-488,-77
-223,-61
-346,-23
-322,-104
-569,-65
-324,-106
-355,167
-522,-206
-282,52
-463,-95
-473,-29
-397,-111
-556,-140
-506,5
-417,-114
-418,-66
-478,-8
-329,-28
-538,-89
-440,50
-431,-122
-562,-42
-581,-188
-410,88
-501,-60
-476,-119
-487,-10
-489,-131
-499,-12
-483,-94
-495,-85
-494,43
-468,-156
-513,-44
-484,-98
-533,-7
-573,-69
-433,-68
-525,-18
-512,-103
-521,-99
-466,-25
-452,-15
-472,-95
-456,-20
-500,-96
-470,-19
-431,-38
-483,-36
-466,-2
-436,-12
-446,-102
-431,-14
-418,-3
-474,-32
-438,-63
-447,-35
-458,-23
-417,-56
-455,-3
-418,-25
-410,-74
-431,-30
-436,24
-434,-57
-414,-117
-437,22
-376,22
-342,-80
-472,1
-486,-58
-433,10
-387,-21
-406,-55
-348,-78
-388,46
-468,-66
-327,1
-422,-54
-376,23
-465,-49
-416,5
-351,-29
-306,7
-335,-86
-357,-37
-464,60
-412,-59
-384,-87
-366,-66
-424,16
-330,-109
-374,-65
-355,151
-308,-45
-411,36
-241,-34
-326,31
-329,-189
-278,75
-285,73
-424,-22
-248,-22
-186,209
-310,-83
-236,87
-266,-179
-300,45
-350,-142
-313,115
-432,-20
-111,-26
-302,32
-266,97
-400,-201
-178,101
-109,139
-123,95
-177,-36
102,89
-233,105
-159,-48
-230,-206
-121,176
-272,-133
-153,80
-104,160
-190,-17
-275,-108
-189,80
-76,159
-124,-41
-337,-66
32,15
-23,90
-187,130
-76,-175
-166,73
-66,-147
-87,281
-169,-30
-174,87
-32,-17
-94,137
-234,-24
-128,173
-134,-36
-191,-58
-273,-24
182,38
-237,-139
-143,-77
-117,59
-122,-264
-117,-32
-101,110
-150,5
50,-49
46,8
150,-47
-106,90
71,72
-58,57
-67,-127
-109,135
-32,-19
-2,38
-11,7
-125,38
-106,130
-31,-104
-206,10
50,30
-141,14
-63,-6
-120,-8
-148,-24
-103,11
262,129
62,-106
76,0
9,13
306,-79
96,78
150,-41
61,44
101,-2
406,62
261,-198
300,92
180,-57
50,95
186,59
250,-86
-62,-80
259,95
19,-56
217,106
201,87
368,-85
35,19
185,93
362,127
431,93
100,-165
38,29
338,-28
301,-29
248,44
468,101
106,-16
347,190
430,-97
304,109
237,-244
353,175
496,-15
353,83
232,-224
567,255
283,-169
391,200
409,-159
223,68
338,79
265,59
347,7
368,18
364,-91
352,59
330,-225
405,117
310,97
358,-174
396,18
309,-61
419,27
209,8
343,-54
332,-24
422,-40
288,-112
430,-32
377,164
362,-31
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
