X,Y
-15,-76
-21,-50
12,-79
-11,-86
-11,-96
-22,-48
-6,-69
-26,-70
-24,-75
-16,-70
-5,-70
-25,-66
-40,-22
-11,-101
-32,-84
-6,-82
-51,-83
-37,-91
-1,-111
-39,-88
-43,-141
-40,-77
-11,-123
-27,-65
-36,-107
-31,-124
-57,-28
-31,-79
-22,-104
-32,-60
-36,-78
-50,-105
-49,-60
-54,-74
-49,-84
-56,-98
-53,-117
-51,-50
-41,-82
-32,-101
-54,-82
-40,-100
-65,-126
-68,-76
-102,-50
-57,-89
-83,8
-62,-116
-88,-56
-71,-103
-63,-77
-92,-42
-68,-108
-110,-62
-87,-118
-55,-115
-49,-120
-20,-71
-84,-152
-75,-42
-63,-110
-34,-88
-72,-87
-52,-203
-119,-51
-94,-98
-79,-112
-53,-61
-76,-88
-58,-63
-87,-79
-32,-117
-89,-103
-74,-70
-57,-94
-5,45
-141,-137
-25,-149
-18,-24
-12,-54
-55,48
-5,-139
-27,-63
-32,-49
-31,-90
-84,-110
-78,-77
-2,-68
12,-121
-22,-79
-62,-155
-78,-47
-43,-104
-18,-56
44,-56
-48,-126
-14,-2
32,-73
-22,-114
-47,-69
-9,-95
-85,-47
-62,-143
12,-45
-61,-58
-30,-140
-17,-79
46,15
-55,-9
-51,-163
-22,-59
12,-101
-47,-92
-120,-5
-119,-75
11,-32
-20,-141
-87,21
29,-148
-114,63
-79,-165
36,-91
-137,-63
-148,-82
-62,-85
-105,-32
-19,72
-9,-70
-88,-61
-71,-6
-107,-40
-56,-107
-194,-167
-106,4
-77,-1
-51,-51
-27,-88
-125,-18
-84,-78
-130,-29
-90,-134
-76,-59
-154,57
-42,-126
-100,67
-65,-114
-101,-3
-82,-37
-171,-36
-125,6
-155,7
-129,39
-132,-139
-48,44
-156,4
-107,-94
-184,28
-133,-67
-115,9
-65,-204
-130,43
-187,-30
-99,44
-158,14
-137,-52
-166,44
-126,4
-222,-31
-168,-24
-172,10
-148,17
-68,-54
-198,-28
-219,-22
-68,-13
-317,-77
-194,10
-45,-41
-202,-39
-310,-13
-87,-29
-122,69
-212,-17
-1,94
-130,34
-108,47
-200,38
-187,82
-90,89
-72,-59
-180,-18
-83,-80
-19,265
-4,36
-152,43
-241,1
-95,318
24,7
-83,64
-162,113
19,-37
-53,99
-137,45
-64,101
-154,150
37,110
-74,22
-77,101
-38,71
-45,63
127,-29
55,213
-141,169
-98,66
-126,48
30,-39
-98,183
-65,-28
-108,75
-188,27
-81,153
-112,-49
-96,181
-213,-65
-74,33
-107,98
-22,10
-158,42
-69,88
79,115
-82,59
-102,154
-151,-114
-171,184
-88,173
18,299
-9,-28
-91,159
53,146
-31,259
-118,65
-69,124
-169,101
-37,78
-166,69
-48,64
-42,94
-11,221
-51,151
49,1
-67,171
-111,106
-116,118
-49,72
-185,139
-142,84
75,86
-174,43
-108,230
-32,113
-11,66
-190,149
-118,242
-16,49
-176,325
-175,54
-267,22
-147,165
112,272
80,22
-77,242
38,141
52,159
-44,74
-22,-11
-60,204
129,133
-50,53
-5,56
158,226
109,136
14,128
7,175
-68,94
44,217
-33,139
35,203
52,179
28,97
-86,248
-69,55
45,298
45,254
50,128
35,72
-54,149
30,183
-48,141
-110,78
-45,336
-42,99
140,183
108,169
-18,201
3,182
-9,90
49,216
52,102
22,135
34,171
-9,164
28,42
39,287
-15,150
-45,67
7,161
-65,71
128,199
-112,302
17,-68
210,290
87,176
22,62
-88,165
-19,214
105,207
49,125
38,73
76,133
96,95
-15,177
-35,170
18,191
35,173
-8,151
123,170
15,233
70,42
59,183
131,154
62,156
60,211
49,178
11,219
70,111
-56,257
-54,140
25,267
33,74
85,255
71,246
85,71
-17,205
67,176
103,298
33,66
109,139
26,336
116,157
34,218
79,51
128,244
21,175
23,163
57,219
32,127
85,152
79,231
48,68
84,178
108,287
45,72
68,202
140,224
47,128
46,222
70,99
67,154
117,222
104,197
68,67
69,240
113,137
43,49
5,156
34,92
44,311
26,33
37,172
39,150
-90,173
53,139
56,116
31,107
218,204
114,150
187,138
22,204
71,191
170,36
140,174
6,49
68,197
89,104
157,172
63,141
144,214
161,-66
142,270
42,210
70,3
28,87
54,154
74,192
56,234
189,28
129,93
98,146
136,189
194,152
90,163
111,218
114,155
-56,113
150,133
0,169
62,49
9,94
150,223
-95,-11
78,133
184,250
37,70
62,85
83,68
83,198
175,210
4,150
187,-1
0,294
230,184
86,159
135,187
-73,312
9,-116
121,-6
142,274
-156,-93
-77,4
-16,138
-16,120
-12,-71
104,180
6,201
-96,161
-31,-98
-31,241
68,205
-10,28
121,172
90,-5
131,103
21,-28
-91,33
-56,130
65,80
5,225
101,120
-64,81
83,-72
90,-31
132,-40
122,225
173,247
-8,-15
93,147
113,47
163,71
156,84
-112,46
-35,116
293,372
47,57
-268,-14
186,93
319,85
-79,261
128,0
185,68
69,48
98,189
138,-30
47,317
150,-79
-72,18
64,120
373,272
252,0
28,163
15,-62
-18,-42
37,11
86,-26
151,50
142,90
-184,17
232,-158
104,150
64,-58
77,47
-128,51
231,-32
-3,22
56,175
88,20
29,70
275,55
217,96
331,61
311,23
-93,-10
150,-11
-57,7
-186,-69
273,155
-50,-188
138,-84
170,14
-149,-50
102,101
115,84
-15,-128
46,82
-6,-155
-172,-49
55,32
0,-29
45,-21
114,-130
151,-157
40,-16
164,-83
199,-135
48,6
14,-321
195,-24
6,29
28,-67
217,-36
189,-47
54,110
-29,-7
216,-18
145,35
104,-10
142,-116
150,213
156,-218
73,-180
110,30
135,-19
196,25
132,-131
179,18
82,9
110,35
101,-105
67,-12
181,-45
117,18
74,-99
182,-15
97,-33
184,-61
-46,-48
73,-128
-16,-47
131,-35
134,63
139,-24
173,-110
162,94
190,-80
259,-142
92,-132
18,-9
149,-71
95,-131
109,-7
192,-68
183,-182
113,-5
32,-147
-31,-246
69,60
228,-109
57,13
245,-138
147,15
113,-143
141,-78
68,-3
223,-174
151,-37
86,-116
127,-70
152,-16
194,-69
202,57
-9,-319
170,-22
123,-215
103,-173
148,-76
74,-150
83,-152
115,-119
41,-108
150,-215
59,-4
52,-103
173,-58
215,-95
80,-42
104,-54
182,-180
221,61
80,-159
180,-95
62,-109
158,27
71,-47
273,-87
178,-71
43,-156
146,-104
174,25
157,-192
226,117
100,-64
194,-80
146,-18
146,-162
6,-44
133,-185
291,51
126,-38
141,-52
48,-64
171,-40
56,-278
91,-91
97,9
159,-59
198,-87
5,-70
87,-130
-39,-35
137,-120
101,19
63,-232
125,-46
123,-108
36,29
115,-24
14,-197
81,9
41,-130
69,-118
294,93
126,-188
101,18
235,49
152,17
21,-2
126,-176
70,-165
263,-1
169,61
185,-3
171,-116
-2,-29
7,-78
-13,-198
112,44
30,-67
48,-164
29,100
14,11
-42,-135
-19,-152
-2,-41
99,-3
121,-15
-77,-130
38,8
94,-140
24,-68
-20,-45
7,-152
16,-52
-14,-95
76,-23
13,-82
97,-70
87,-69
16,-20
-2,-41
-4,-67
-35,36
-80,-226
-40,-1
176,-131
-116,28
-133,-165
29,-190
-32,-99
-79,-46
66,-23
-26,-211
40,73
-123,-175
13,-96
-36,-13
-51,38
-37,-90
-124,-250
171,5
-43,12
-6,-216
38,40
-139,-175
-31,-141
-23,-42
23,-76
-171,-84
167,93
57,13
-122,-107
-60,16
-148,-209
40,-113
-169,-76
55,-80
-71,-79
-214,-74
-48,-140
-18,-63
-20,-189
27,63
32,-22
-111,-114
-43,-53
-120,12
-128,-91
-241,-95
-30,-76
33,-51
-50,-145
-12,-26
-18,-79
-188,-125
49,-25
-128,-28
-94,-50
-157,-24
-78,-111
-148,-96
-49,-83
63,-168
-19,10
-101,66
-141,-83
-265,-130
-141,-90
-72,10
-5,-16
-36,-60
-179,-18
-96,41
-70,-60
-101,-89
-176,-45
6,2
-184,-4
-133,-84
-197,-95
-135,-99
-185,-117
-133,39
-113,-78
-194,-89
-226,-82
-170,-22
-221,-125
-72,-105
-189,-31
-170,12
-228,23
-181,-84
-215,-60
-221,-92
-209,-98
-193,-23
-112,2
-127,-32
-163,-57
-142,0
-144,-50
-100,-68
-203,36
-258,-42
-215,-116
-187,18
-154,-54
-120,-13
-127,-35
-191,-68
-195,-102
-199,-55
-183,23
-147,-121
-213,-40
-170,-50
-223,9
-165,-125
-162,16
-203,-21
-176,-15
-220,-53
-207,-63
-173,31
-156,-12
-165,-63
-162,-40
-208,-31
-207,-79
-160,22
-182,-75
-215,-12
-187,-64
-182,10
-138,-36
-215,-58
-197,35
-211,-39
-198,-32
-172,-31
-200,-15
-205,5
-194,-44
-203,2
-239,-27
-155,7
-213,-33
-201,-32
-166,-1
-211,0
-202,-52
-204,11
-210,-21
-206,-9
-198,-22
-187,-9
-192,-50
-214,-12
-208,-28
-202,-21
-205,-19
-189,-23
-200,-10
-201,-35
-207,-3
-197,-38
-188,-15
-179,-23
-177,-30
-185,-19
-179,-20
-166,-34
-170,-30
-172,-18
-162,-13
-154,-8
-139,-9
-151,7
-153,7
-155,10
-141,9
-144,3
-138,21
-141,11
-138,-3
-131,8
-139,15
-153,1
-138,20
-141,3
-128,0
-140,11
-143,9
-135,4
-140,1
-160,3
-131,-2
-144,-4
-146,-7
-135,-2
-136,-6
-144,-2
-128,-34
-141,-3
-139,-4
-160,-7
-129,-37
-151,14
-152,16
-155,-1
-162,-4
-148,1
-158,8
-131,17
-169,-8
-146,0
-146,13
-162,-23
-182,-1
-165,18
-159,-10
-129,-19
-146,28
-150,-52
-152,13
-126,-33
-159,29
-164,-14
-155,17
-172,-21
-118,6
-133,-4
-161,29
-152,-35
-120,60
-137,-24
-172,-8
-111,2
-152,-3
-121,-4
-140,-35
-175,18
-114,11
-111,59
-126,-58
-148,7
-90,-40
-148,81
-75,-11
-101,-6
-127,-42
-92,36
-122,15
-98,9
-73,-6
-135,7
-83,38
-158,0
-80,5
-51,56
-110,30
-110,-60
-40,16
-60,60
-71,-6
-86,27
-77,8
-134,-86
-82,20
-72,56
-159,0
-115,42
-161,-38
-91,63
-85,-68
-94,8
-54,-41
-17,23
-81,94
-54,-117
-122,97
-137,-15
-117,-43
-23,91
-50,-7
-85,-81
-132,85
-108,-1
-80,15
-93,22
-110,-25
-12,90
-104,-29
-76,33
-136,-22
-35,60
-30,4
-43,34
-95,-75
-152,64
-84,-45
-119,26
3,-4
-113,-15
-169,14
-87,116
-22,-99
-94,23
-36,-19
-70,66
-106,-52
-107,-22
-149,1
7,131
-36,23
-105,-81
-68,68
-82,-7
-127,-33
-109,12
-135,-36
6,98
-123,23
-123,5
-96,67
-96,-35
-82,17
-68,9
-121,14
-136,8
-119,-12
-112,10
-185,21
-92,3
-138,-95
-172,-98
-98,93
-36,114
-32,-73
-65,34
-90,-10
-105,-39
-143,-5
-205,-123
-62,70
-1,55
100,-89
40,88
57,-13
-119,17
-29,-48
-53,34
-43,-56
-18,-2
14,76
-110,-72
-28,191
43,-136
-50,58
-23,15
-70,-28
-24,23
25,-12
28,107
-21,37
-26,-84
-96,-20
-17,88
-56,-73
-55,41
6,22
1,87
43,14
-44,-32
-21,3
84,-58
-54,-37
-21,22
-65,7
-48,39
-163,-11
-25,-24
1,43
-27,-46
50,44
-15,-38
-8,46
-88,-19
67,89
-84,-162
-110,54
23,38
0,-6
9,-16
10,15
-6,0
29,34
-42,-138
1,134
122,-41
46,37
40,8
11,-78
139,97
53,26
-43,-49
39,5
19,11
39,43
28,153
97,-58
82,88
49,-47
63,76
68,-10
93,94
80,81
51,-101
42,34
9,39
79,32
166,2
85,-66
139,99
54,-70
51,0
39,20
121,-36
108,78
139,-49
45,25
135,59
115,8
156,-66
172,99
197,83
82,4
191,22
186,42
104,10
120,23
114,39
83,-12
108,21
122,-57
150,70
97,35
151,-81
132,86
139,67
127,5
175,-7
145,-4
144,7
93,-19
108,-4
144,-21
89,-47
105,146
83,-54
119,17
164,-41
142,40
120,10
154,-9
193,69
175,14
128,-28
101,7
110,64
156,-21
98,67
160,18
150,-1
104,1
132,65
105,5
105,15
92,31
122,20
40,-23
125,79
127,-12
142,10
133,7
72,-4
62,45
110,-15
99,51
106,-30
117,-1
97,41
114,54
121,34
130,-47
94,47
105,-8
117,20
118,-11
120,32
94,5
84,28
104,27
111,-9
118,-21
112,51
65,-8
88,9
115,14
110,10
92,-25
118,57
96,-14
98,-19
110,24
112,5
133,-81
86,14
92,-39
127,-1
117,-38
97,7
67,-17
100,-44
94,-14
64,-21
83,-5
80,-34
107,-24
48,9
30,-8
70,-50
22,-6
31,-6
26,8
20,-26
30,5
61,-38
45,5
54,-42
30,-7
66,-32
50,-27
23,-1
28,4
30,7
41,-5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
