X,Y
-79,-41
-94,-56
-114,-47
-95,-49
-90,-35
-92,-58
-111,-32
-88,-34
-89,-31
-121,-51
-107,-42
-116,-55
-109,-56
-129,-55
-117,-35
-150,-59
-136,-41
-132,-68
-115,-70
-120,-48
-169,-60
-142,-56
-131,-73
-140,-45
-157,-64
-149,-79
-168,-70
-184,-49
-133,-56
-181,-69
-183,-81
-195,-143
-191,-82
-190,-101
-195,-84
-217,-78
-236,-105
-196,-77
-212,-43
-213,-62
-262,-108
-208,-34
-244,-75
-248,-77
-237,-26
-225,-75
-256,-78
-280,-74
-161,-74
-207,-67
-252,-86
-291,-50
-230,-90
-345,-58
-224,-99
-339,-83
-164,-62
-247,-155
-286,34
-274,-123
-293,-63
-216,-62
-235,-64
-284,-16
-341,-65
-200,-194
-365,55
-300,-94
-356,-115
-308,-4
-259,38
-254,-134
-294,162
-124,-170
18,17
-127,-26
-358,-169
-308,125
-107,-137
-304,-36
-242,-58
-320,-76
-123,-26
-287,198
-97,-85
-201,39
-411,-148
-217,-23
-295,98
-260,-61
-163,-26
-25,46
-180,35
-446,-106
-71,-8
-136,-171
-28,58
-58,-9
-175,2
-172,-152
-153,53
15,2
38,164
99,267
-81,240
-438,-25
-258,52
62,202
-160,100
-215,10
-26,-67
-216,-189
51,201
84,38
66,324
123,-123
-47,-31
-234,127
-222,147
187,107
-104,68
-153,-115
-379,91
30,130
-182,2
-189,-42
-135,-45
-78,73
76,-90
-167,-102
181,-50
-28,292
-183,-110
20,-102
-185,231
-154,-60
65,8
-187,-60
227,142
-371,-58
-195,-114
-311,9
-1,42
-168,66
-313,-54
-61,187
-2,-23
-13,77
141,58
-206,29
-257,-119
-258,119
-472,100
26,252
-266,-65
-396,68
-181,-173
-53,-44
-203,-19
-107,-87
-90,-30
-175,124
-174,165
-67,93
-359,-64
-209,243
-378,32
-292,158
149,133
160,112
-217,189
-127,285
57,211
-369,125
-64,503
33,398
306,259
-138,373
-74,278
-81,157
-63,161
-146,459
-275,167
-506,42
7,77
-240,129
51,394
46,354
79,129
139,201
102,192
-253,164
130,167
280,276
-240,70
-55,232
10,133
53,243
-41,43
-206,300
401,262
295,269
-38,219
-109,228
-10,221
122,46
-16,316
103,8
-1,298
368,61
115,342
129,153
168,156
-47,280
126,214
-118,260
20,345
40,134
190,164
92,113
172,247
97,340
163,335
298,22
-222,301
168,13
180,327
241,222
257,259
150,407
63,144
52,230
37,200
193,123
225,309
133,326
124,185
292,350
168,257
175,157
190,131
66,356
79,132
231,275
256,233
242,289
140,199
96,108
152,310
83,293
152,165
75,274
361,178
