X,Y
-42,-98
-84,-10
-64,-66
-60,-135
-99,-99
-49,-46
-87,-80
-55,-95
-66,-82
-95,-57
-53,-138
-103,-40
-36,-24
-80,-132
-67,-42
-86,-91
-74,-109
-83,-15
-72,-54
-61,-58
-82,-96
-100,-137
-106,-32
-81,-80
-105,-150
-80,-89
-33,-113
-27,-46
-52,-106
-50,-132
-111,-62
-69,-95
-58,-75
-60,-99
-124,-100
-81,-203
-107,-40
-39,-63
-164,-136
-65,-10
-99,-109
-129,-179
-98,-44
-94,-112
-116,-83
-124,-68
-138,-146
-181,-38
-96,-102
-130,-56
-158,-95
-126,-49
-118,-84
-172,-53
-209,-65
-139,-53
-199,-60
-147,-61
-142,33
-76,-80
-123,-79
-211,-101
-182,9
-147,-87
-84,9
-119,-72
-121,24
-205,-96
-129,22
-93,-46
-148,-73
-116,-49
-76,-29
-142,32
-172,-86
-174,7
-79,-43
-98,7
-92,25
-107,-45
-133,-36
-70,-128
-224,-35
-75,-23
-172,-78
-92,15
-109,-71
-129,-55
-65,-107
-64,104
-89,-70
-90,-110
-146,19
7,53
-58,29
-97,-44
-89,22
-205,-95
-99,157
-80,-227
-120,78
-206,-44
-77,-13
-134,-101
-170,-12
-127,-96
-133,-44
-107,47
-148,-31
-83,-105
-228,86
-130,-122
-100,-7
-77,59
-223,-76
-70,0
-74,195
-21,-86
-194,58
-105,-96
-158,21
-241,-208
-171,161
-194,-95
-140,63
-124,-100
-159,-46
-85,50
-111,209
-146,-190
-153,48
-110,58
-127,-86
-298,66
-48,73
-169,-71
-130,103
-106,-62
-237,215
-192,-34
-251,-72
-148,189
-215,-99
-100,132
-204,-39
13,125
-193,18
-167,-91
-350,1
-130,60
-96,77
-104,146
-167,56
-77,100
-167,-6
-241,-74
-246,14
-160,45
-288,193
-139,-70
-156,115
-71,-109
-188,187
-293,1
-63,47
-93,-31
-84,181
-289,-133
-184,240
-195,-14
-188,-4
-68,85
-79,183
-229,-156
-80,232
-155,-24
-57,117
-306,46
-10,108
-189,155
-125,89
104,173
-199,96
61,117
-112,14
-132,214
76,246
-60,-36
-142,235
67,227
-115,93
-42,195
-118,57
-209,219
-142,306
-193,189
-183,-56
-7,278
16,48
29,195
12,81
-22,40
-43,44
101,102
-43,157
-68,187
-121,82
-99,231
-2,-105
-96,256
-244,215
-29,153
-154,97
-182,195
108,205
-86,160
224,282
47,115
56,394
102,186
66,161
119,262
-120,6
-103,181
98,251
59,257
197,110
50,211
-69,223
-13,145
-34,84
-213,140
-27,106
31,83
22,210
13,213
-15,284
177,41
108,225
54,43
78,371
-164,180
72,191
65,225
195,255
154,163
92,269
128,272
-31,25
142,312
35,87
-10,272
12,195
-88,217
80,182
71,101
207,322
160,306
130,116
-60,251
97,11
163,128
121,210
182,182
-77,247
138,13
48,188
-127,136
121,289
295,221
23,173
14,262
92,80
-25,158
-30,177
-48,93
-10,391
85,222
131,197
232,207
29,216
-24,188
14,127
-10,256
23,45
-11,241
32,252
60,122
194,104
94,165
45,325
108,77
233,264
-67,177
176,241
83,152
66,115
0,222
276,130
138,217
-50,173
127,215
119,151
68,200
122,266
11,282
35,144
206,171
-52,121
172,138
94,268
47,279
107,87
63,182
165,242
90,196
-103,208
35,83
184,165
199,91
255,270
66,186
-14,133
157,263
17,114
51,176
202,239
198,140
-7,183
126,114
173,282
26,161
12,50
134,323
138,35
8,377
147,55
86,119
9,371
175,30
89,195
102,170
204,218
190,-35
-120,158
3,239
193,51
95,80
50,72
-69,167
98,240
169,142
198,120
70,240
23,117
178,136
176,225
9,191
79,137
49,216
-62,-66
-4,149
298,237
183,227
132,16
26,206
280,142
177,174
97,96
77,186
201,149
113,192
102,183
86,98
65,115
-34,116
64,142
-53,125
236,88
166,152
219,113
138,152
-17,171
144,161
169,273
62,168
72,158
116,155
129,185
87,168
149,150
-90,18
270,362
312,169
30,35
154,107
-78,-107
334,478
327,4
214,308
283,219
