X,Y
-52,-78
-38,-59
-33,-36
7,-53
-27,-64
-27,-68
-56,-95
-79,-124
-71,-118
-111,-145
-69,-135
-72,-136
-70,-1
-108,-182
-90,-115
-99,-83
-83,-8
-33,-140
-90,-102
-58,-116
-56,-75
-63,-142
-65,-40
-105,-116
-102,-92
-73,-143
-80,-127
-119,-90
-81,-86
-40,-72
-96,-79
-71,-85
-64,-86
-65,-134
-75,-147
-96,-86
-68,-78
-101,-120
-41,-142
-51,-118
-93,-177
-81,-172
-41,-133
-11,-132
-126,-86
-28,-235
-53,-92
-73,-36
-93,-233
-79,-177
-38,-127
-103,-65
-92,-180
-10,-1
-76,-73
-145,-161
-155,-101
-106,-33
-114,-122
-105,-89
-118,-78
-119,-117
-107,-49
-126,-154
-50,33
-117,-77
-84,-22
-46,-71
-92,16
-23,-54
-106,-165
-153,99
-134,-70
-95,-115
-90,-6
-126,-20
-211,-11
-172,-102
-96,-38
-64,-143
-123,42
-125,-166
-123,62
-142,-110
-134,95
-137,-68
-220,-24
-125,-11
-2,-29
-151,81
-163,82
-111,-32
-77,-77
-45,0
-133,-84
-197,-14
-173,10
-36,-52
-165,-87
-51,-69
-252,-9
-162,78
-83,64
-147,-59
-255,72
-201,-79
-146,-11
-147,64
-302,-56
-187,-61
-197,-14
-128,101
-193,-8
-126,32
-251,-21
-212,175
-142,-49
-208,-9
-250,-6
-335,-47
-95,35
-277,58
-165,-13
-136,122
-325,174
-208,-70
-231,110
-105,-178
-44,163
-237,-174
-123,134
-110,61
-193,32
-133,72
-83,3
-138,-3
-76,94
9,161
-107,16
-253,43
-117,133
-124,22
-19,91
-251,40
-93,138
-194,73
-254,-164
6,190
-166,20
-125,-34
-145,66
-89,87
-146,194
-120,84
-146,50
-88,74
-100,118
-158,67
-33,160
-24,194
21,82
-44,89
-39,121
20,184
-48,64
-7,245
-70,-56
-82,144
31,70
-71,177
29,49
-44,287
-3,113
-36,216
56,81
-33,252
-10,177
51,90
42,191
4,243
61,198
1,168
-6,133
-23,151
28,170
94,168
24,147
-46,120
51,225
58,237
54,196
-8,213
15,225
56,168
123,260
89,293
85,283
93,244
26,156
-42,142
73,271
73,217
55,25
73,331
22,125
-27,185
-10,200
-2,195
46,243
19,262
-32,203
75,255
46,79
6,223
65,199
-17,267
88,239
38,192
-14,165
56,229
30,271
9,169
2,237
39,138
-13,270
33,141
37,257
19,152
17,186
49,167
15,199
56,190
48,145
27,131
-49,312
147,156
-8,222
36,187
-30,167
56,223
85,116
-22,144
-42,186
-14,211
-17,246
93,157
19,244
3,187
16,192
42,161
13,248
112,182
116,164
58,213
40,129
192,201
96,241
32,216
54,154
74,200
114,220
110,192
102,271
98,109
69,197
66,293
-5,327
34,211
60,285
68,154
45,164
48,264
-5,165
31,149
64,94
83,246
126,90
64,98
-15,121
68,168
5,171
77,229
21,192
71,165
-101,292
-21,201
77,240
58,206
71,196
69,98
27,247
49,195
13,206
77,210
48,205
59,115
-75,135
114,209
106,148
72,305
72,135
102,211
167,137
21,256
-21,193
35,288
83,87
51,221
153,120
-57,86
183,344
94,115
155,211
-62,144
105,138
111,194
72,72
185,143
218,139
88,158
54,234
8,236
98,183
160,177
155,103
130,-25
64,108
141,163
151,153
29,94
-56,199
148,291
-38,44
-40,86
118,249
197,133
241,69
-49,132
21,126
33,201
116,127
60,159
249,280
-29,-16
95,287
160,7
53,326
202,114
62,236
168,90
76,281
103,43
140,253
320,121
103,289
-6,-169
-70,132
-54,66
203,143
163,147
20,31
1,117
114,134
66,17
159,450
137,-102
271,232
-67,99
74,172
113,360
41,173
240,271
92,18
78,-39
195,108
74,-8
234,-4
142,67
8,145
133,88
309,397
145,92
30,310
143,76
30,170
80,-46
81,84
261,221
201,62
38,154
169,97
22,-62
233,-10
84,69
204,243
347,300
233,38
173,268
182,108
49,30
136,155
310,-45
159,67
62,-220
71,-50
167,38
-23,-181
179,-221
196,-10
375,288
-61,-45
234,116
107,-190
127,8
309,-12
129,129
29,-89
119,58
106,-131
89,-124
123,-90
324,150
213,-50
-179,-163
238,9
200,113
-65,-77
123,-109
188,25
247,22
192,-116
204,93
357,-17
100,-22
146,-4
245,-52
189,48
361,70
283,79
482,381
186,37
209,33
55,-43
265,51
83,-139
316,127
135,-171
37,25
131,-103
268,39
115,-226
74,-63
149,60
64,34
69,7
352,122
91,-134
353,193
102,-18
85,61
412,-279
268,216
353,-43
208,-132
407,-25
45,-297
93,90
109,-56
125,-34
387,-75
320,162
226,-80
185,-47
106,-100
119,71
-101,-350
60,58
157,-191
274,72
85,33
326,-151
166,-29
49,-361
183,18
14,-72
150,-52
239,187
-122,-330
27,99
112,-119
41,-13
395,47
258,-150
-2,-129
2,-162
138,17
328,39
130,42
116,-160
-60,-443
-125,47
392,151
37,-243
241,28
362,-76
70,-12
-30,-144
90,-137
3,72
29,-254
148,-23
-58,-8
97,-171
-15,-172
69,39
-88,-293
178,-184
232,-118
161,55
107,175
192,69
88,-277
167,-89
59,-236
-195,-58
97,-228
-79,-293
52,1
241,-146
-52,-139
-153,-238
241,-28
143,-20
61,-66
-353,-289
-16,-195
73,-42
11,-184
24,-64
-74,38
185,5
16,-104
-47,-135
345,81
-157,-118
-76,-88
239,110
209,89
40,-64
-26,-35
-81,-170
-242,-240
37,149
203,136
129,-80
20,-95
104,30
51,-4
-193,-181
-148,-39
-42,-142
-117,-55
105,98
104,-187
-131,36
-236,-218
-111,5
-66,-143
-119,-95
-238,-187
-233,-61
-50,11
-19,30
-95,-95
-113,23
-163,-154
-156,-67
9,-70
-128,51
-387,-36
-50,112
-91,-108
-162,28
-197,-18
-98,-121
-182,8
-160,-103
12,40
-49,-17
-229,-60
-243,47
-177,-164
-154,-54
-210,-27
-237,-113
-368,-221
-291,-34
-269,26
-98,-164
-206,53
-276,-153
-411,-92
-183,-53
-141,88
-171,-235
-287,122
-158,3
-264,-62
-277,33
-313,-151
-208,63
-306,-171
-361,-104
-380,-17
-252,-64
-273,-140
-291,-138
-243,-1
-360,-38
-209,-203
-296,18
-299,-179
-229,-43
-341,-57
-305,-118
-294,-65
-273,-51
-314,-137
-364,-158
-252,46
-292,-112
-325,-86
-294,-162
-338,-43
-270,-122
-322,-40
-287,-108
-306,13
-261,-116
-335,-26
-328,-160
-290,-95
-299,-117
-312,8
-304,-131
-279,-73
-326,-31
-343,-137
-320,-35
-325,-86
-351,-115
-339,-120
-348,-37
-306,-106
-324,-57
-303,-63
-305,-97
-315,-77
-327,-48
-342,-93
-344,-77
-368,-109
-320,-53
-304,-74
-318,-60
-327,-92
-307,-106
-319,-72
-317,-62
-306,-102
-318,-11
-278,-114
-297,-54
-298,-63
-293,-51
-310,-35
-295,-120
-306,-61
-270,-74
-278,-73
-268,-72
-269,-68
-274,-82
-281,-66
-244,-35
-276,-82
-235,-46
-274,-62
-232,-77
-291,-43
-267,-83
-269,-27
-270,-39
-240,-25
-243,-36
-283,-48
-268,-53
-267,-19
-242,-64
-288,-47
-267,-68
-275,-17
-294,-98
-286,-59
-227,-102
-205,-68
-291,-95
-265,-45
-279,-41
-238,-35
-289,-39
-298,-64
-242,-20
-215,-73
-237,-31
-246,-86
-228,-3
-207,-81
-273,-32
-258,-93
-321,-84
-236,0
-196,-2
-270,-165
-273,-24
-279,-46
-288,-87
-270,11
-185,-102
-244,-11
-255,-128
-217,-23
-253,46
-123,-85
-273,-155
-285,66
-205,-102
-309,-32
-226,18
-322,-205
-237,198
-303,-65
-303,22
-283,12
-371,-25
-161,-90
-181,23
-233,-42
-260,-104
-205,19
-138,-49
-257,3
-212,-95
-198,-75
-216,-7
-248,-44
-204,-160
-120,5
-209,-19
-37,42
-210,-15
-261,-56
-31,-64
-195,18
-163,-47
-235,25
-169,95
-91,-69
-211,-21
-138,-138
-273,-29
-203,33
-241,-134
-21,191
94,-12
-238,142
-414,-91
-324,-72
-207,-14
-164,90
118,123
-304,-168
-167,38
-210,-45
-14,10
-260,51
-141,-96
-163,89
-59,-86
-292,-185
64,124
-113,26
-382,-135
-120,46
57,72
130,294
-112,-104
-51,55
-9,45
-281,54
72,39
-9,127
-241,-132
-69,82
-51,-129
-95,120
-79,115
-119,3
-199,-67
-275,-58
-14,-89
-110,-43
-221,96
32,147
-126,118
114,32
107,81
175,224
-109,-273
-137,-148
-112,42
30,-39
-119,-92
-130,118
-38,-74
7,-68
-216,9
58,175
312,19
96,-78
-20,139
14,9
226,23
114,155
-108,-43
15,122
-58,131
114,-37
3,-271
-78,273
239,-73
101,22
33,245
134,-123
-65,-78
37,-144
56,88
-52,-20
213,18
125,112
35,-41
17,-128
117,20
54,20
39,5
177,12
80,53
98,-16
48,3
139,26
41,-65
234,40
241,38
192,5
281,58
110,46
74,-204
185,62
48,-25
171,13
59,-88
52,-127
227,62
127,6
311,125
260,-58
315,137
81,5
264,-20
215,-60
199,31
208,-4
206,-30
264,125
199,16
295,-11
182,-69
205,-110
247,-13
218,-169
55,-122
219,124
479,86
194,171
211,-145
421,51
403,65
406,117
156,-88
224,-33
246,145
255,-86
234,59
377,-9
445,138
347,-29
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
