X,Y
-106,-141
-47,-66
-11,-188
4,-116
-4,-9
-53,-108
-44,-110
-66,-186
-68,-119
-91,-145
-122,-69
-124,-161
-121,-91
-62,-157
-136,-79
-96,-134
-50,-60
-116,-107
-99,-110
-98,-117
-72,-139
-117,-15
-83,-151
-99,-122
-49,-78
-160,-170
-123,-70
-104,-263
-70,-58
-76,-63
-128,-75
-97,-54
-211,-126
-20,-133
-76,-122
-159,7
-69,-169
-87,-78
-32,-96
-140,-63
-149,-137
-81,-152
-93,-180
-39,6
-130,-155
-70,-21
-113,-119
-14,-82
-122,-13
-18,-135
-117,-63
-30,-60
-91,-26
-147,-184
-84,-78
-95,-5
-41,-35
-36,-44
-63,10
-122,-104
-5,-112
-57,-9
-10,-134
-49,-26
-123,-160
-58,-103
-50,-9
-154,-27
-60,-4
-90,-122
-13,-54
-193,-26
-150,-123
-233,-63
-6,-24
-119,77
-28,-147
-31,78
-78,-50
-15,-94
-80,56
-92,38
-105,-70
-54,47
-129,-144
-6,64
-79,0
-40,-78
-41,57
-210,0
-36,-85
-110,10
-109,16
-141,77
-72,1
-98,77
-26,-94
-123,-37
-154,64
-134,-27
-136,30
-98,61
-239,27
-53,-25
-87,65
-164,-119
-90,-13
-208,-9
-92,68
-210,-144
24,220
-85,2
-35,101
7,-118
-118,109
-96,129
-37,155
88,97
-138,50
-5,118
48,-34
-229,-34
16,171
-96,19
-30,0
-100,105
-150,-87
-121,-29
93,95
-140,166
38,153
-61,-51
-93,12
-136,83
-78,24
-125,131
-47,-13
-73,171
-33,126
-195,5
-39,114
36,154
-75,175
-181,145
-66,-80
-208,224
67,18
-22,244
-167,58
-173,54
-34,191
6,102
-139,277
-32,-108
-25,128
-58,111
-138,92
-24,-22
-67,225
-88,55
-20,164
-8,98
-21,78
-64,118
76,144
-98,141
-18,85
-130,93
-38,-8
-8,218
-65,115
-63,66
-135,49
29,89
-138,121
31,179
-78,15
-173,218
-2,-39
-66,332
-11,100
-27,154
-18,175
-125,25
-101,96
-36,156
-99,167
5,53
