X,Y
-113,-149
-79,-155
-70,-233
-79,-168
-95,-206
-82,-119
-50,-163
-114,-138
-95,-156
-131,-232
-108,-171
-153,-174
-81,-227
-141,-249
-105,-234
-81,-283
-71,-207
-112,-304
-119,-182
-110,-243
-120,-254
-140,-257
-92,-244
-174,-194
-102,-218
-32,-234
-131,-332
-83,-220
-100,-97
-64,-235
-141,-152
-165,-215
-154,-72
-164,-257
-197,-215
-163,-128
-123,-261
-116,-152
-151,-138
-173,-88
-149,-244
-200,-84
-161,-229
-169,-159
-192,-232
-105,-153
-158,-68
-52,-161
-256,-121
-203,-21
-53,-174
-87,-54
-265,-361
-68,-143
-246,-80
-170,-236
-150,-89
-296,-42
-64,-70
-29,-131
8,-97
-96,-12
-118,-94
-146,-103
-320,-254
-155,-215
-102,-22
-280,-124
-234,-167
-162,24
-197,-34
-196,186
-221,-29
-208,-224
3,-15
-235,-110
-194,-121
-250,-5
-166,-185
-210,-117
-140,-21
-167,-111
-289,-89
-177,-21
-251,-122
-214,-144
-189,12
-97,-96
-285,-94
-422,-269
-76,-68
-64,105
-254,102
-65,-32
-269,102
-188,-233
3,50
-206,113
-88,-90
-178,-79
-188,14
-120,50
-82,-75
-161,205
-120,64
-159,71
10,-187
-330,190
-184,-72
-133,121
-71,-101
-405,-255
-187,123
-65,-22
-114,292
-193,-123
-396,-2
-64,91
10,157
-162,134
-92,106
-256,218
-195,132
64,27
-135,99
-56,82
-101,40
-125,60
-130,26
-215,301
-51,103
-108,245
-19,219
5,66
28,51
-145,62
-144,86
-246,47
-331,145
-180,122
-145,35
-90,250
57,4
-117,209
-123,137
-74,9
-369,-25
-182,158
118,51
48,327
-290,89
-63,75
-77,199
14,30
-327,150
-73,58
-3,120
-370,147
-410,55
-217,-106
-28,336
-75,308
-143,57
6,249
-38,153
-38,97
-294,141
-421,113
-201,-69
-185,230
-231,215
-24,165
-133,-36
184,138
75,298
-151,104
-20,302
60,303
-27,157
-93,409
-59,74
-207,324
-134,170
160,269
-173,53
-59,87
-77,340
-68,195
1,224
51,447
-103,194
55,294
-43,349
-35,356
-12,340
-74,138
92,217
71,290
8,246
-21,-89
28,522
-75,208
-39,187
153,406
53,237
-184,143
-196,303
114,108
1,212
-13,231
22,313
156,264
52,299
18,149
127,295
55,172
-6,408
93,147
71,310
20,219
72,273
55,210
113,316
57,304
11,220
115,313
10,276
96,219
61,108
48,270
120,489
-2,256
207,395
29,93
-82,202
116,267
50,148
41,179
103,296
182,243
258,282
49,208
247,319
164,212
173,263
120,329
203,113
269,261
24,350
133,296
95,183
135,261
74,286
124,221
89,274
88,237
117,241
112,228
258,304
148,346
114,166
210,203
112,141
66,309
77,114
68,405
173,356
94,246
169,252
165,347
100,199
-14,367
79,289
142,393
75,261
167,219
61,420
6,276
154,163
3,191
52,140
132,256
106,340
33,145
-4,220
163,388
130,144
117,328
-30,269
106,233
138,205
38,327
148,194
105,371
-66,198
-45,184
233,289
197,188
91,259
94,246
123,203
140,264
135,298
153,200
122,234
154,306
65,274
127,200
-38,292
213,278
45,145
183,304
-76,140
111,310
134,186
-9,347
50,253
150,206
37,39
60,160
112,204
147,372
14,-89
51,271
66,184
-41,255
265,241
89,342
335,60
47,146
200,330
49,270
264,172
178,171
167,283
99,209
75,325
13,63
71,231
-9,139
103,107
159,333
-132,0
194,180
173,190
-14,186
-45,-64
151,462
11,-83
-90,47
147,178
-128,189
267,273
39,233
205,-14
108,310
215,71
38,608
149,-93
-82,324
21,-104
137,88
26,108
61,-82
85,93
427,324
239,197
85,140
-260,-31
-60,-64
-46,261
36,-5
350,97
422,213
-2,61
174,45
-77,146
6,-53
-84,147
343,199
20,-2
291,5
124,120
92,45
49,-18
256,311
73,66
302,175
174,168
564,278
134,435
290,-105
51,1
280,64
274,135
354,-73
76,126
196,195
246,147
292,12
478,321
99,4
210,110
507,295
-223,-155
80,123
389,116
121,107
86,174
284,133
544,151
-182,-31
163,-145
387,66
7,-30
436,263
287,-94
119,537
354,-148
173,132
188,-98
312,94
52,-204
261,-10
235,-169
79,212
137,54
39,-123
261,127
317,218
467,-191
-52,-104
-44,-15
-39,-315
480,64
245,75
283,-67
432,210
312,-45
262,-105
72,-371
24,-237
122,9
141,-98
164,41
209,-191
161,-64
356,93
28,-396
218,86
247,-111
110,-211
20,-140
399,135
263,-243
-56,-108
154,-56
115,-123
240,-14
246,-42
339,2
240,-262
67,-222
184,-286
-129,-276
68,-87
211,-30
162,-304
-81,-200
153,-25
246,35
187,-22
214,-18
62,-90
-73,-195
23,-6
145,-142
393,210
204,-224
-147,-5
282,-44
376,-72
386,3
-51,-190
100,9
416,-128
194,-48
-12,-296
314,130
252,57
50,-61
317,66
79,-106
605,125
298,-83
61,-132
1,-124
254,2
19,-145
622,132
361,47
418,33
92,83
278,-262
136,-135
128,-49
341,121
180,-104
258,-29
2,-202
284,-29
335,113
62,-139
-51,-22
41,-176
254,-131
208,86
221,-371
157,20
227,-165
168,-150
271,-217
323,-170
-153,-257
266,-200
248,-196
57,423
231,-377
-164,-86
-1,-289
-38,-127
36,-194
84,-216
-148,-155
341,-85
97,-147
-66,-321
198,-33
333,41
-176,-368
208,-62
193,3
207,-4
104,-280
9,-229
-244,-357
19,125
99,105
130,37
