X,Y
-29,-161
5,-172
-39,-122
-27,-177
7,-105
-36,-105
-35,-145
-18,-143
-15,-153
-68,-143
-85,-143
-50,-138
4,-167
-54,-70
-11,-164
-66,-121
-38,-144
-74,-84
-32,-164
-59,-199
-34,-169
-78,-134
-55,-118
-112,-130
-40,-145
-52,-117
-80,-131
-9,-152
-34,-157
-124,-137
-94,-137
-79,-210
-101,-151
-60,-101
-76,-141
-77,-143
-92,-133
-73,-117
-35,-89
-50,-193
-108,-76
-106,-122
-141,-74
-83,-100
1,-96
-117,-137
-83,-206
-38,-24
-117,-213
-61,-72
-99,-251
-96,-61
-83,-129
-29,-62
-78,-153
-17,-113
-104,-82
-203,-165
-52,-154
-107,-98
-132,-186
-146,-158
-147,-42
3,-172
-57,-159
-25,-30
-156,-161
-136,-150
-122,-122
-93,41
-102,-117
4,-44
-91,-23
-126,-176
-136,-101
28,-97
-148,-31
-171,-6
-97,-54
72,-15
-149,-145
-138,-112
-200,-132
-90,-126
-106,9
-136,30
14,-27
-185,36
-139,-130
-100,33
-90,-89
-208,-18
-87,-31
-76,-167
-208,4
-153,-99
-78,65
-25,20
-26,76
-109,-38
-42,-101
-88,-44
-83,-35
-46,-70
-51,-88
-54,-19
-212,-55
-27,3
-140,-94
-91,-151
-222,4
-100,-52
-264,-67
-85,20
-190,-32
-56,8
-120,27
-165,9
35,10
-88,-17
-246,47
-1,-48
-35,36
-37,-15
-169,-70
-112,45
-245,-33
-96,37
-147,40
-255,-117
-90,84
-253,52
-94,54
-17,-83
-235,-48
-62,12
-225,-6
-118,25
-134,-75
-203,118
-136,57
-193,-66
-228,35
-286,-62
-179,-80
-130,99
-275,-157
-247,151
-159,9
-174,-63
-59,143
-227,52
-163,46
-282,41
-207,96
-160,3
-240,194
-270,66
-81,-19
-144,-39
-28,175
-78,125
-73,133
-160,107
-73,146
51,-129
-409,129
-29,19
-199,158
-114,79
-118,160
-196,61
-201,-21
-362,123
-212,-48
-139,41
-110,104
-141,115
-15,176
-168,-27
-168,12
-54,8
-157,198
-38,166
-222,236
23,-13
-149,263
-209,-18
-28,19
-81,187
-184,-27
-245,35
-88,38
-218,119
-360,97
-41,266
45,161
-46,384
-119,35
-173,286
-249,-230
-94,385
-73,14
40,326
-132,75
-78,-10
-64,85
-5,46
-71,51
-81,197
43,101
-107,207
21,5
51,113
-137,89
-101,303
13,-14
-3,286
129,85
-29,185
17,190
44,72
-2,96
-84,209
8,107
141,273
-29,220
-152,180
43,63
24,139
-93,306
98,212
126,-8
-191,310
134,177
-196,281
18,103
-93,314
-128,297
-31,265
-22,43
-138,142
8,370
-39,-6
-137,264
90,29
-86,139
-7,420
-58,70
-72,259
-188,60
-95,42
-73,231
-82,200
31,163
146,338
63,8
-33,168
38,212
112,191
-11,108
29,249
-43,406
42,154
90,222
96,184
67,319
-27,93
96,183
-54,220
131,104
143,176
70,105
50,303
96,243
105,337
-44,193
-8,131
225,324
11,130
25,117
-55,238
1,197
