X,Y
134,-4
147,13
179,-7
130,36
180,-18
181,51
146,-7
201,3
148,-4
184,-1
188,-5
127,21
191,-30
174,0
175,-14
181,5
223,8
204,-9
213,-49
211,31
152,14
238,-31
235,27
208,-11
267,-36
208,38
293,7
283,-31
235,-13
229,2
254,-36
248,39
310,-29
261,-40
238,61
299,-59
257,35
258,23
244,49
265,7
284,1
286,27
251,-33
195,6
332,80
288,-19
227,0
244,-20
241,99
211,-60
342,31
270,70
293,-23
192,48
397,24
327,101
296,72
248,-32
404,56
307,71
259,36
258,43
350,15
379,91
313,-53
238,50
287,-23
251,38
278,-42
134,-24
331,27
417,-4
216,-71
424,139
130,-80
173,4
341,-76
304,32
360,27
181,52
482,59
462,153
348,20
260,-75
147,86
277,51
88,-54
232,-59
289,-3
417,14
330,-103
253,7
192,94
196,-97
436,147
53,-313
382,-162
310,-138
408,67
381,33
239,88
483,191
301,-76
106,-139
11,89
113,13
351,209
365,-33
323,44
299,146
250,-144
231,-103
336,98
170,-18
-144,0
167,13
98,27
212,-63
255,35
255,115
145,-13
-20,132
171,-109
-140,-33
5,-122
30,85
139,22
257,160
-45,-116
152,-64
19,-6
39,58
49,131
88,-23
192,-75
82,-30
256,122
-152,-168
518,327
-44,-7
242,-208
-5,-24
-207,214
60,-396
-57,217
19,-257
-17,65
316,120
206,-156
-303,219
43,-103
65,199
-424,-102
18,60
-173,155
-9,-191
-172,260
80,-14
247,126
-12,108
-177,-74
-219,161
-147,-99
-177,76
-111,321
-125,18
58,-196
-285,151
-137,78
-81,244
-273,-68
-39,-189
-379,200
43,34
-144,-108
-163,-51
-161,85
43,-65
-386,-136
100,241
-93,-327
43,246
-385,-299
-337,-108
-256,-47
-247,-56
22,140
-213,69
-75,-90
-150,104
-209,-313
-133,255
-145,-76
19,-127
-304,102
-217,136
-102,38
-249,83
-557,-134
-212,-53
-290,180
-399,11
-271,42
-173,39
-285,99
-241,97
-272,6
-300,20
-276,-39
-341,15
-187,41
-256,-61
-203,-46
-260,121
-298,62
-320,-11
-327,21
-240,35
-330,110
-362,2
-171,26
-341,70
-415,23
-437,-55
-553,33
-340,0
-255,-2
-414,43
-302,67
-196,11
-354,-25
-387,-59
-370,64
-466,-47
-329,66
-435,-9
-428,-4
-516,3
-384,20
-357,-57
-484,2
-462,-3
-497,40
-432,-37
-452,94
-334,0
-438,-5
-401,48
-391,68
-402,-14
-449,39
-368,24
-421,6
-373,39
-400,13
-401,-10
-426,38
-444,-32
-329,4
-443,50
-445,59
-400,39
-402,13
-393,6
-380,34
-422,8
-369,8
-399,56
-364,34
-387,-18
-381,34
-377,6
-347,7
-345,18
-360,27
-355,12
-342,-19
-347,-1
-326,15
-336,15
-321,-10
-305,-15
-312,-5
-312,-26
-311,-23
-280,-18
-303,6
-290,-30
-316,-8
-286,3
-296,-5
-298,-21
-307,-43
-283,-2
-285,-11
-252,-13
-282,-39
-320,-26
-265,-10
-291,-22
-309,-39
-290,-26
-299,48
-291,-39
-287,-55
-291,-4
-313,11
-301,-28
-284,-7
-295,-33
-301,-57
-323,21
-368,-65
-255,30
-318,-98
-374,-20
-312,-50
-360,-55
-253,-14
-327,-80
-333,-66
-357,-70
-261,16
-287,-100
-333,69
-278,-110
-341,-15
-401,-75
-264,-12
-251,-11
-233,-70
-347,-54
-267,38
-304,-35
-316,-199
-308,-52
-306,-62
-369,-89
-393,-178
-310,-76
-364,-15
-244,-88
-187,-39
-189,18
-312,-115
-272,-67
-345,-16
-357,67
-312,-73
-175,124
-209,-237
-118,-24
-377,67
-216,-198
-334,-63
-319,-57
-163,32
-338,-131
-254,84
-353,-183
-183,-124
-276,-37
-259,-157
-236,-58
-279,-56
-307,-20
-244,-201
-352,-6
-193,-104
-319,133
-134,-21
-253,-257
-419,-23
-175,-5
-267,-195
-460,115
-153,-158
-70,-4
-93,-3
-197,-80
-419,-29
-307,-121
-41,-114
-250,-200
-539,-122
-190,-68
-305,-66
-9,10
-208,-195
-272,-1
-278,7
-204,-132
-69,-161
-189,-73
-38,-110
-195,-71
-50,-72
-142,-66
-343,-3
51,-174
-182,62
-243,-39
-190,-184
-119,-12
-102,-18
-46,-160
106,-61
-244,-206
-208,-82
-22,42
-184,-385
-288,63
-16,74
-421,-266
-403,-352
110,8
-137,-120
-139,-259
-6,-56
225,-6
-123,-94
245,-65
48,34
-96,-177
256,-74
-171,-265
1,49
-6,44
-43,-118
127,-78
230,16
-11,55
124,-153
-121,-12
-21,55
-130,-242
126,17
-115,-241
-146,49
-120,-219
126,-63
223,82
43,-48
128,-157
-216,-139
-102,-109
-257,-273
83,-135
41,-214
93,-180
-20,-90
-56,-16
109,28
-81,-117
-166,-17
313,18
-51,-246
144,-122
431,-89
200,-100
-9,271
154,-103
-3,-57
114,-83
170,-21
151,71
18,-256
104,-75
262,-67
56,-27
93,-23
73,46
308,21
173,-175
230,154
213,90
38,-339
169,-151
159,129
59,-106
-6,-71
