X,Y
-36,-95
-27,-99
-50,-63
-66,-93
-73,-109
-97,-93
-59,-105
-76,-105
-101,-114
-55,-104
-77,-64
-52,-126
-74,-97
-81,-42
-72,-157
-89,-119
-76,-121
-62,-96
-51,-85
-91,-144
-99,-115
-93,-104
-60,-72
-93,-92
-82,-75
-91,-111
-66,-113
-130,-126
-87,-101
-112,-74
-127,-136
-66,-190
-108,-77
-96,-45
-93,-74
-157,-163
-78,-134
-87,-57
-132,-146
-83,-87
-80,-122
-131,-95
-56,-163
-112,-144
-102,-122
-111,-63
-84,-137
-96,-150
-110,-86
-78,-202
-127,-109
-92,-116
-105,-53
-79,-119
-98,-108
-115,-51
-109,-93
-104,-132
-65,-97
-104,-76
-138,3
-111,-134
-106,-131
-106,-129
-30,0
-136,-30
-79,-236
-42,-70
-133,-93
-109,-111
-21,-98
-125,-59
-93,-60
-69,-41
-96,-1
-48,-21
-104,-177
-118,-47
-119,-99
-241,-74
-64,-52
-1,28
-173,-82
-108,-40
-83,-166
-105,11
-61,-48
-23,1
-120,-10
-154,-39
-52,-51
-80,-44
-156,-87
-139,-27
21,-43
-38,13
-26,-60
-51,-32
-85,-36
-82,-44
-81,-41
-55,-107
-79,-17
-47,41
-39,-121
17,72
-119,32
-150,-175
-130,46
-232,-167
-184,-47
-157,1
-225,-61
-121,-56
-126,52
-173,-23
-168,-60
-179,216
-205,-221
-197,8
-152,-20
-213,-17
-179,-36
-31,-25
-108,105
-273,16
-282,-211
-239,81
-134,-8
-290,-30
-241,-83
-238,-57
-167,27
-114,74
-261,-63
-157,81
-261,-24
-195,19
-306,-57
-148,74
-151,134
-344,-144
-189,121
-182,168
-104,-123
-285,100
-315,-6
-104,-91
-133,210
-297,-98
-140,139
-211,90
-182,33
-9,181
-180,-56
-166,236
-173,8
-151,104
-171,-61
-120,156
-181,139
-206,155
20,247
-255,43
-92,42
-129,93
60,152
-27,76
-190,77
-192,-32
-11,359
-194,35
-1,-21
-116,256
-47,122
-14,-7
-55,270
-85,-54
-140,168
-128,91
-230,205
-187,131
-55,277
-132,46
-133,73
-94,190
-2,151
-27,83
-26,165
-66,101
70,220
-175,140
-106,240
-30,218
83,400
-53,252
-180,155
31,57
90,438
-23,128
-208,230
13,141
-114,269
-193,264
-12,165
-273,215
249,282
-214,336
-9,-17
21,302
-84,180
96,204
109,133
-2,277
-90,311
53,62
-148,159
-25,393
23,242
136,161
115,315
-74,180
8,253
-133,134
-102,381
-42,104
31,228
-9,222
97,205
21,217
91,363
33,191
79,385
56,93
150,260
31,83
-1,423
1,129
-65,237
0,261
149,130
50,162
-104,269
60,320
-55,197
20,304
97,123
29,260
26,221
122,105
-5,280
19,178
-65,188
160,54
-43,356
28,240
-73,152
33,181
100,261
60,47
24,382
120,65
-69,197
77,131
50,270
104,107
-59,300
113,205
20,235
2,110
60,334
-42,84
-74,179
-13,214
11,249
-27,269
-11,204
119,103
-91,206
62,169
-258,26
9,218
171,179
84,203
70,38
52,352
27,32
132,326
61,130
3,74
18,385
103,55
221,342
21,127
15,370
-16,120
-41,272
65,82
75,193
-29,233
-70,48
-72,153
48,239
50,217
-7,119
91,151
92,88
-70,232
134,167
-14,183
30,177
-108,51
223,68
-34,193
76,23
-41,221
98,60
37,239
-50,137
11,164
44,-25
53,174
-64,227
32,62
42,176
-15,237
14,119
-1,101
-154,133
149,186
-107,113
94,230
194,103
-14,165
-208,232
52,51
-64,106
102,53
-168,-19
202,175
8,133
-12,-3
-106,199
83,-53
1,176
61,102
-107,266
-79,47
-203,263
107,-129
-60,192
0,134
21,99
-109,115
-111,134
-157,-37
-50,225
37,189
65,-22
28,180
48,16
63,79
108,201
39,191
-137,185
205,255
31,-56
-39,204
134,154
-49,99
-40,255
86,30
-62,296
250,238
-15,188
228,175
197,106
188,134
127,-46
146,188
147,332
-119,-161
13,369
153,180
156,253
-70,28
-51,187
105,-37
-52,13
300,179
178,268
151,41
114,102
111,-103
198,248
314,-61
-4,106
462,-27
-38,170
22,-285
-14,235
-64,-120
388,394
0,177
113,80
255,203
74,-57
192,-27
144,39
71,31
101,250
108,102
163,76
408,329
117,-27
31,65
0,148
-65,8
121,58
107,67
76,-60
-11,28
9,-91
-22,120
16,-206
194,195
141,-64
34,239
250,-179
31,106
-52,-148
153,65
289,207
136,37
304,78
385,90
209,161
356,-85
132,-88
-7,57
104,-134
126,250
198,-12
232,-95
202,-31
-36,261
187,-110
296,125
77,145
189,-68
96,5
228,39
259,50
363,179
111,86
336,-25
155,-19
189,64
49,-49
132,-36
35,-320
92,140
262,5
300,40
76,165
203,-201
248,56
414,196
194,-103
205,3
347,52
-34,10
476,1
325,20
391,-6
340,-3
215,-39
224,87
230,-24
428,-2
238,-22
154,-130
-28,-285
237,126
265,103
230,-148
370,236
137,173
343,48
266,53
426,62
218,-126
394,144
125,-45
278,59
313,107
270,-280
268,22
181,53
121,-82
328,185
216,-175
238,-209
200,88
400,-6
69,-54
122,-58
184,-57
115,-46
279,-35
240,-79
371,-9
-4,-391
171,101
246,-142
272,-65
125,76
438,20
225,-84
423,59
318,102
193,134
104,-164
51,-119
281,6
221,-3
297,31
232,-80
117,-26
146,-136
392,-68
20,-164
374,70
101,48
45,-533
-87,-82
376,-60
181,-2
83,-78
239,61
6,-74
129,-213
146,-215
393,255
82,-105
145,-194
175,80
251,13
5,-80
135,-167
159,-4
5,-91
66,141
111,178
299,-147
195,-22
258,-131
136,-99
171,21
147,-112
-49,-198
255,57
8,-79
284,59
14,-85
82,-100
-93,-242
-154,-21
-25,-309
84,-131
16,209
91,-279
-287,-118
114,-94
227,-132
-141,-238
143,-101
228,-21
200,-122
126,-62
127,-119
318,-233
-200,1
212,-155
192,103
108,23
155,105
79,-147
88,146
-84,-40
23,-112
204,-203
114,96
410,86
-34,-50
60,-141
-69,-33
133,-125
24,26
113,-50
41,-5
219,113
30,-137
-17,63
170,11
145,168
-241,-230
-192,140
119,-274
71,100
-38,-55
-73,-261
130,-91
-264,-282
-32,0
-53,-278
-73,94
69,-77
-324,-168
-289,-323
-175,-31
-59,151
