X,Y
-17,3
4,-9
-13,-6
-7,6
-12,-4
-1,-9
-6,-5
-3,-4
-2,0
-8,-2
-7,-2
-7,-3
-4,-1
-9,0
-8,-5
-5,0
-12,1
-7,-3
-7,-5
-4,-6
-3,-3
-5,-2
-5,-4
-7,-7
-8,-3
-6,-3
-13,-1
10,-8
-8,-2
-3,-7
-10,-4
-10,-19
-12,-51
-13,-122
-17,-174
-23,-195
-28,-189
-28,-168
-27,-125
-22,-90
-21,-63
-30,-32
-22,-9
-22,15
-24,20
-23,22
-12,31
-12,33
-13,34
-12,23
-9,24
-11,20
-12,5
-6,8
-11,-3
-10,-1
-16,-9
-14,-7
-18,-11
-8,-9
-4,-6
4,2
3,9
10,1
9,15
9,9
10,14
10,13
5,5
4,-3
4,-2
1,-2
2,-2
2,0
4,5
-5,-3
-3,2
-3,-4
-4,-6
-5,-18
-7,-15
-10,-12
-10,0
-11,-5
-16,5
-12,-3
-16,-11
-19,-26
-27,-45
-30,-53
-25,-46
-23,-19
-27,-47
-26,-8
-25,-28
-21,-21
-20,-9
-17,-10
-15,2
-9,4
-17,-3
-14,-14
-24,-24
-23,-29
-23,-21
-29,-29
-28,-28
-30,-21
-21,-17
-23,-28
-24,-33
-30,-49
-38,-65
-39,-57
-44,-46
-48,-49
-39,-53
-49,-49
-59,-45
-47,-57
-45,-50
-53,-50
-53,-46
-60,-55
-53,-42
-60,-74
-66,-56
-60,-48
-74,-63
-84,-71
-92,-76
-98,-66
-95,-66
-104,-63
-115,-73
-124,-80
-97,-86
-103,-46
-100,-85
-83,-77
-105,-56
-127,-88
-92,-52
-97,-79
-106,-82
-121,-76
-114,-69
-109,-94
-126,-75
-132,-98
-144,-70
-113,-85
-138,-94
-125,-36
-110,-95
-133,-91
-120,-61
-85,-68
-121,-94
-103,-49
-106,-85
-106,-90
-120,-75
-49,-53
-103,-20
-83,-151
-88,-38
-116,-105
-110,-121
-102,-53
-134,-100
-134,-107
-128,-83
-126,-84
-108,-64
-122,-127
-75,18
-129,-138
-123,-56
-86,-108
-108,11
-137,-134
-46,46
-55,-94
-163,-70
-137,-85
-149,-47
-138,-70
-131,-85
-116,-96
-109,-66
-126,-42
-118,-87
-118,-55
-131,-27
-39,-99
-62,-37
-106,-67
-82,-29
-130,-50
-84,-84
-69,63
-58,-104
-26,26
-50,-79
-17,16
-110,-1
21,48
-75,-40
-138,-34
-50,1
-16,-95
-38,-62
-107,44
-118,-144
-79,-13
16,-116
-89,-26
-57,36
-85,-116
-55,-57
-117,53
-20,-62
-46,-60
-134,37
-66,-172
-134,40
12,-103
-126,99
-99,-66
35,-39
-121,-148
-78,104
-38,7
31,11
-62,-38
12,47
-47,-38
-104,44
-14,-47
-49,-98
28,22
-22,29
-126,-3
-28,-31
1,33
-74,-73
-121,160
4,-73
-89,118
10,-8
15,-33
-4,72
-48,3
40,84
-67,-23
-40,-22
-60,-6
11,36
9,42
-60,6
-71,12
-30,35
-27,-12
4,175
-82,-90
-75,161
-142,16
-85,82
-124,32
14,-56
-77,186
24,31
-67,129
5,0
-3,147
-72,-45
61,127
-56,36
48,85
-5,85
-175,-10
-52,164
46,-50
-20,74
-64,145
26,40
46,97
86,99
20,65
-7,94
63,108
-90,97
-113,62
-37,32
-118,42
82,110
-3,93
-62,109
62,115
18,-9
-71,74
65,160
11,17
48,19
16,112
81,13
-12,107
-4,-32
-1,71
20,13
7,142
23,55
7,62
-51,59
50,50
-8,83
58,89
-6,-3
-45,74
-51,91
-8,29
-92,14
-66,77
-7,34
-78,-16
7,-34
-141,70
-120,-49
-104,40
-59,-33
-122,-45
-6,37
-65,-80
-51,28
-295,4
-151,27
-43,-10
-188,61
-8,-44
-205,25
-151,37
-112,-14
-151,64
-21,-64
-206,-19
-132,136
-95,21
-187,-14
-81,62
-113,-13
69,-24
-282,51
-39,-42
-212,204
-76,182
-85,-15
-165,7
-131,-67
-206,56
-156,1
-72,130
-136,34
-22,-2
-143,28
-110,179
-293,-46
-177,88
-17,78
-36,68
-62,90
-123,53
-175,69
-7,193
71,42
81,12
54,60
-39,94
-34,114
-70,-41
-72,163
118,-44
-97,80
-44,119
15,-65
46,201
24,-93
-105,103
33,47
21,17
58,142
79,78
-64,-3
105,123
-9,135
-58,55
-26,181
132,42
-5,53
65,-3
-26,104
87,143
5,182
-23,34
4,106
32,132
-48,112
-37,156
21,35
-24,129
-92,126
-46,81
8,155
-117,72
-17,168
-54,57
-66,107
-60,93
-74,78
-168,142
108,70
-65,184
-5,119
-140,69
-142,162
-84,43
69,212
184,13
-89,28
46,127
-110,11
173,136
27,-93
-148,163
-109,59
-160,231
90,17
-136,-96
83,260
-30,243
-138,-6
116,213
203,161
57,179
109,128
-89,-40
52,260
163,63
-77,187
87,72
46,131
-38,84
31,188
7,94
161,196
40,183
122,61
0,4
147,251
183,65
-113,15
76,45
-24,85
-71,188
65,-29
-161,267
42,121
-105,161
37,65
54,89
-110,203
-10,-72
-136,189
-49,125
-40,83
-12,0
-14,105
-61,72
-101,45
-25,207
54,68
-91,130
-18,137
28,233
-152,-31
5,240
-87,35
-111,92
41,52
-64,-11
-74,102
-133,171
106,46
76,158
79,68
-106,130
48,71
86,96
90,184
-148,66
-22,-15
107,196
-21,60
-26,158
-50,182
-36,128
22,-41
-143,92
-31,148
7,255
69,43
64,303
-116,130
-117,48
-6,68
145,185
216,61
-58,136
402,-4
16,321
50,75
-111,102
54,-1
-58,137
192,198
-90,-30
213,211
18,139
256,143
80,-100
-155,160
129,118
118,126
68,135
-5,113
16,172
-58,-41
2,259
26,123
274,202
63,288
-265,-178
235,309
154,187
80,-24
-110,177
259,99
89,-28
-2,114
106,162
319,-3
207,98
-89,110
128,42
61,295
30,-55
-84,143
59,189
-115,-75
151,53
248,101
120,84
220,20
24,94
135,261
147,-112
9,231
154,134
166,86
77,-11
109,193
183,257
150,97
30,63
52,203
106,40
82,-27
188,206
71,125
116,42
-74,186
170,146
21,91
45,404
6,-75
77,94
-158,112
-6,16
98,143
-101,225
89,-155
167,367
-101,181
-10,242
101,-92
-14,258
-17,59
-31,-55
-8,145
-217,109
125,148
-183,142
148,90
185,172
-244,207
113,119
305,106
-27,58
204,266
97,71
150,-71
