X,Y
6,-52
17,-46
16,-42
11,-43
16,-31
12,-57
-16,-42
-8,-42
-10,-33
-7,-41
-27,-44
-23,-70
-9,-72
2,-76
9,-69
3,-84
6,-72
1,-61
12,-54
4,-40
2,-65
-4,-77
-4,-53
-9,-91
18,-92
7,-96
-10,-86
-7,-66
19,-102
17,-59
20,-67
9,-75
4,-92
16,-57
11,-93
23,-56
20,-61
30,-93
21,-88
1,-87
35,-113
21,-118
-1,-101
41,-111
35,-53
-9,-122
3,-85
-6,-123
26,-146
39,-114
10,-91
25,-160
29,-58
-4,-92
-19,-134
4,-132
-15,-103
-26,-63
12,-119
-8,-100
-28,-133
-2,-121
-19,-146
-59,-99
-38,-108
-44,-157
-64,-77
-7,-187
-61,-128
-31,-95
-35,-149
-87,-115
-43,-191
-14,-154
-56,-134
-72,-201
-19,-115
-24,-145
-21,-177
-57,-206
-82,-171
-42,-137
-41,-150
-32,-150
-75,-138
-19,-96
-88,-231
-54,-141
-50,-67
-95,-102
-67,-183
-119,-138
-55,-132
-144,-120
7,-170
32,-182
-8,-106
13,-198
-6,-165
-92,-120
-38,-192
-70,-117
-34,-95
-45,-150
-59,-88
-59,-116
-84,-286
-30,-118
-80,-123
-70,-131
-3,-224
-169,-142
-46,-252
-51,-192
-64,-103
-41,-184
-87,-86
5,-192
-58,-138
-137,-185
-63,-52
53,-139
38,-2
23,-187
-90,-121
-101,-98
9,-260
-75,-223
-82,-91
-20,-107
-20,-119
-92,-113
-30,-71
-3,-244
-44,31
-39,-214
-36,-135
6,-155
-88,-173
-153,-79
-71,-215
-18,70
-41,-121
-39,-30
-59,-59
-112,-76
-8,-232
-41,-11
-122,-47
117,-49
-121,-280
-77,-116
113,-112
-29,-35
-26,-50
-57,-26
-32,-233
-55,21
18,-285
52,85
-23,-177
-42,32
-52,-120
-69,-96
-24,-42
6,37
-14,-1
17,-79
23,18
-112,39
-32,-213
17,-27
-27,83
14,-207
-128,41
-7,-179
15,20
36,-91
-26,-153
-132,46
