X,Y
16,-23
30,-27
30,-35
42,-4
37,2
39,0
30,1
23,-8
19,-8
17,-11
9,-8
21,-15
17,-11
11,-7
14,-12
6,-9
6,-12
10,-16
3,-20
-12,-16
-6,-51
-13,-12
-37,-31
-12,-20
-15,-2
-14,-15
-15,-18
-18,-7
-18,-16
-21,-15
-17,-15
-7,-15
-2,-11
8,-9
14,-12
22,-5
28,-5
37,-4
53,-5
68,1
68,15
78,3
95,1
102,-4
112,-6
106,0
117,-13
113,-4
98,-16
71,-1
51,10
86,-6
93,2
96,-21
69,-20
118,-27
165,-36
141,-31
157,-25
162,-15
134,7
151,-37
145,-12
138,-22
95,-10
90,-20
84,-14
95,-20
84,-11
103,12
136,-63
136,-25
166,-3
174,-39
143,-31
166,-4
188,-83
158,-2
158,-35
142,-18
135,-37
145,-33
141,-6
147,-60
163,14
212,-102
145,10
195,-28
115,-47
197,-14
196,-26
216,-21
224,21
178,-52
207,-17
179,-73
192,-21
230,3
245,-21
213,-2
183,-37
173,-59
215,-26
266,-26
198,-51
270,-49
183,22
253,-50
252,-49
142,-12
248,-53
184,2
222,-111
316,-73
182,-55
217,-30
373,58
232,30
182,-142
257,39
285,-86
197,-21
323,-76
239,-18
261,-61
376,-13
246,-4
119,-45
333,-141
471,32
189,18
264,-121
300,-45
283,-51
221,4
194,-64
324,-9
348,-91
300,33
355,-109
346,123
366,-113
333,50
268,12
411,-55
233,-15
280,-49
201,-92
197,36
308,-130
231,-33
257,47
213,-117
309,-124
261,47
257,-41
314,-63
289,-91
279,43
324,-62
437,-68
174,-8
474,50
275,181
363,1
300,-119
62,-170
248,-43
288,41
208,108
141,-82
349,-116
175,-24
131,-167
412,12
59,-125
101,18
186,-99
339,232
548,18
40,118
234,-151
138,124
196,-103
37,-15
-18,-376
269,-70
264,85
495,15
187,268
427,12
278,-177
93,-44
473,142
173,2
111,-122
184,71
92,-196
33,57
-49,-164
270,-142
296,-32
300,-132
75,2
268,42
230,-29
191,191
-14,42
112,239
226,1
225,216
540,175
32,26
-15,0
379,125
-258,-193
181,324
-134,127
53,-120
-131,-157
84,-280
-47,-139
121,-36
-94,-195
341,288
16,-205
83,187
339,145
-40,-52
117,-104
109,200
-62,-2
-13,73
-146,4
69,221
190,29
161,-146
191,74
241,120
106,53
-231,-94
-451,-22
-156,-65
156,247
-232,1
-213,52
-98,-61
-201,262
205,104
134,-58
-58,-10
-82,-107
-48,173
-60,26
-184,-241
66,124
-473,-116
-218,-94
-65,394
154,73
-438,-134
-157,-221
2,108
82,132
155,406
-65,132
-234,-404
-332,116
-58,113
-70,-51
-350,-151
-128,209
-74,199
8,182
29,54
-165,124
-397,69
-114,46
-98,60
-2,540
-119,59
-205,-118
-247,55
-68,195
-334,-39
-8,131
-91,-90
-239,-109
-98,169
-46,58
-147,81
-98,69
-211,-31
-108,168
-58,7
-111,146
-224,43
-224,162
-199,243
-206,-34
-729,-127
-511,-89
-42,155
-464,-62
-251,-136
-463,-16
-141,102
-384,-21
-488,-100
-399,17
-264,4
-234,219
-355,-3
-289,112
-306,-65
-198,97
-191,-39
-340,48
-197,160
-39,7
-500,43
-598,-33
-356,98
-269,12
-329,113
-354,-79
-386,-6
-420,-119
-366,68
-396,-60
-309,150
-388,-5
-508,21
-477,15
-342,96
-382,-26
-284,107
-443,86
-387,22
-412,-2
-423,-1
-431,22
-397,41
-408,-19
-406,5
-435,14
-445,-34
-467,-21
-431,-8
-454,-42
-446,-17
-455,37
-504,-9
-478,-92
-513,54
-482,-27
-473,40
-488,1
-488,-30
-487,-15
-457,-15
-469,-19
-486,-24
-476,-9
-475,-36
-482,2
-471,-53
-475,-40
-472,-23
-491,-29
-455,-30
-435,-2
-467,-12
-407,-37
-401,-40
-405,-29
-409,-49
-416,-25
-397,-69
-401,-29
-390,-63
-381,-79
-366,-43
-368,-51
-371,-76
-366,-46
-344,-51
-393,-55
-318,-43
-353,-11
-392,-95
-312,-8
-358,-36
-349,-63
-396,-34
-360,-81
-353,-10
-375,-44
-350,-35
-336,-87
-329,-47
-337,-35
-359,-129
-358,1
-314,-123
-396,-79
-330,-51
-326,-70
-381,-36
-304,-84
-374,-68
-386,-99
-300,-50
-336,-94
-357,-35
-287,-82
-306,-38
-298,-29
-338,-82
-329,-45
-302,-111
-362,-73
-197,-148
-387,57
-293,-128
-314,-87
-295,-5
-372,-72
-357,-199
-368,47
-410,-144
-271,-46
-263,-91
-440,-134
-252,-155
-361,-71
-197,-91
-253,-149
-475,-117
-188,-24
-322,-101
-386,-168
-340,-37
-414,2
-205,-66
-264,-159
-352,-20
-198,-39
-397,-130
-337,-148
-428,-192
-198,79
-283,-162
-316,-191
-427,-38
-462,-89
-284,-139
-228,-18
-333,-156
-364,-27
-142,-15
-205,20
-197,-107
-113,-67
-560,-364
-224,-27
-108,4
-189,90
-221,-100
-279,-103
-155,-146
-470,-293
-198,-150
-371,-68
-114,-107
-503,67
-100,3
-125,-39
4,-202
-98,-68
-318,-136
55,214
-352,-103
-14,-185
-294,174
-118,-95
-377,-20
-258,-153
-310,-122
-46,-29
-521,165
4,-208
56,39
-226,-277
-198,164
-257,-87
-56,33
46,-52
-144,-10
-189,47
-225,24
-164,-202
-211,70
-254,-308
-335,-128
193,-75
-339,-9
-337,-443
-52,-48
-77,-403
-271,133
-312,-235
-218,-223
-336,-292
-82,173
-147,330
-285,-357
-5,21
-187,-156
-166,-170
-94,103
-187,-113
16,-112
-157,-145
-7,113
192,-35
62,-203
221,32
-68,-185
-321,91
-2,-456
-37,90
-241,-177
48,-13
348,-204
190,233
-109,-219
-28,-70
-270,1
-341,136
222,69
162,22
179,-116
61,32
-128,-174
-162,-47
32,18
-297,-167
-68,-447
191,251
-60,42
-116,-46
-135,-7
60,209
-146,-191
-147,-305
36,97
-98,-218
-206,-130
384,-132
-81,-103
24,-146
80,12
352,166
54,267
45,-227
11,-117
-78,-66
94,-20
-80,-252
139,24
-201,-7
422,176
247,-2
129,178
223,-81
-344,-310
-105,233
-8,-132
-76,-96
-154,-127
74,-23
181,64
-5,-121
136,-64
-242,-283
205,-124
-48,183
230,-50
-72,28
-9,72
-43,65
-32,-199
141,287
101,-176
576,158
-42,-72
-171,-41
5,-395
470,99
298,-154
356,-183
322,94
117,157
-73,-43
177,55
399,-367
-326,397
31,-195
-13,77
136,236
320,-182
-14,-146
114,-19
47,-45
423,66
117,255
440,2
410,250
-54,-358
231,77
-134,-286
362,70
-122,-126
317,269
88,-406
-102,123
-55,-306
29,-103
-208,-50
125,-2
87,166
105,-155
85,-81
97,118
-220,-12
75,-53
131,218
280,-129
51,110
171,-100
325,36
194,127
437,1
182,263
33,35
365,-4
19,-16
243,-20
60,143
224,61
-242,74
447,331
41,-21
163,20
246,-246
239,121
-42,-81
-184,0
-48,-280
270,3
253,-84
182,150
221,-124
369,-2
270,-103
246,298
550,312
57,-91
203,191
447,-128
177,160
100,230
13,-249
472,290
131,140
-68,50
378,259
362,-72
459,227
276,-133
422,156
156,22
319,-15
242,61
162,86
182,23
97,122
148,119
57,-18
127,98
43,-36
211,106
301,180
177,-98
107,91
109,-146
116,178
121,-167
272,193
85,-26
70,62
-24,-38
191,32
246,66
65,99
249,-28
271,144
140,-7
269,69
131,-79
57,-41
8,177
136,-47
-8,187
197,12
145,233
93,8
128,106
52,-27
176,68
131,-7
72,-35
155,131
143,131
79,-68
7,-6
237,84
148,67
194,217
138,16
-17,133
244,-26
203,240
357,35
132,72
188,95
78,33
167,280
306,-15
286,165
107,98
188,17
238,130
105,112
308,51
158,62
244,-31
185,283
247,87
257,-26
148,160
127,186
165,39
166,52
416,101
232,122
88,110
255,63
169,192
256,180
195,-47
139,194
270,36
171,168
202,27
155,66
220,213
153,-30
150,181
127,17
111,219
139,79
217,135
87,121
237,116
175,37
136,97
253,67
166,56
142,80
65,4
157,104
32,176
317,166
227,93
104,58
278,121
241,85
166,60
222,144
151,28
191,156
242,128
110,32
248,147
217,237
271,-29
53,131
143,188
176,140
63,36
81,196
197,117
296,88
154,85
227,219
117,-45
89,106
187,193
107,25
128,96
205,88
54,174
66,46
-4,21
101,79
82,127
136,69
148,167
90,65
220,25
95,92
-36,229
202,-38
72,37
155,229
207,-21
-5,150
96,114
84,35
144,190
178,150
122,24
71,148
101,-61
115,185
72,16
84,182
87,23
49,125
124,94
173,115
68,52
87,61
72,49
145,88
95,44
7,79
116,-35
77,190
94,73
113,79
135,60
146,155
255,192
153,79
52,13
31,215
-80,30
193,82
6,160
69,36
-7,122
171,28
8,39
-7,93
59,66
20,7
19,64
32,195
58,-16
67,42
65,207
214,127
75,-34
-214,57
17,42
201,22
-102,26
178,88
70,177
149,263
63,9
171,138
33,60
68,137
63,-67
84,241
94,53
78,163
-61,68
59,40
29,160
45,155
144,195
51,51
19,24
41,83
122,153
