X,Y
-55,-92
-9,-153
-59,-196
-54,-137
-22,-114
-105,-213
-74,-192
-57,-239
-70,-112
-87,-175
-80,-75
-106,-213
-71,-184
-148,-140
-101,-156
-45,-111
-152,-123
-97,-154
-98,-131
-132,-165
-86,-119
-72,-185
-22,-172
-106,-158
-138,-150
-102,-241
-53,-164
-184,-127
-82,-178
-91,-172
-177,-168
-122,-235
-54,-196
-117,-213
-184,-106
-65,-204
-107,-163
-117,-46
-57,-221
-114,-245
-163,-63
-226,-234
-47,-162
-36,-133
-108,-218
-65,-229
-76,-139
-112,-137
-116,-255
-34,-36
-124,-205
-99,-42
-31,-221
-105,-116
-165,-220
-90,-107
-98,-75
-133,-113
-133,-235
-170,-72
41,-167
-64,-36
-47,-217
-153,-81
-117,-62
-185,-234
-206,-102
-155,-122
-108,-178
-183,-112
-103,-113
-236,2
-99,-161
-93,-137
-94,-94
-299,-224
-140,-161
-4,111
-205,-175
-160,61
-100,-135
-53,41
-120,11
-190,-179
-112,11
-252,-163
21,56
-42,12
-279,36
-13,-113
-145,-49
-26,-2
42,-111
-38,271
-143,131
87,-48
-159,-23
112,5
-199,-75
-65,-137
-70,142
-76,-71
20,175
18,-87
-104,-3
-79,-19
-246,175
-157,-184
-240,15
-122,4
-111,-163
-297,73
-251,-91
-186,-44
-204,-18
-181,11
-117,-101
-9,212
-257,161
-190,-180
-156,156
-125,110
-145,158
-73,-13
-64,233
-69,23
-166,21
-86,77
-258,-130
-61,84
144,199
-80,214
62,14
-154,278
-173,67
66,76
-110,-28
-150,74
-96,101
-86,33
-142,30
-156,295
-48,96
-65,96
-31,130
0,165
-81,112
10,277
-202,83
-117,222
-132,157
-95,87
-16,83
-65,77
27,110
153,219
-20,165
94,85
-29,147
110,63
95,281
-58,262
62,-66
86,306
15,125
66,20
106,277
-54,144
-4,149
-50,201
-79,211
28,162
4,276
44,143
-29,203
-55,24
-43,174
15,218
-36,208
-71,100
-131,168
-176,109
-27,108
7,316
-82,170
-150,205
-4,196
-148,243
-29,152
-48,203
-171,201
46,262
-95,266
-22,200
-90,120
-87,186
-11,317
-4,240
-176,82
13,187
-47,241
-72,135
-27,247
-125,89
-33,238
-155,224
-108,231
-29,203
-140,181
58,166
-101,259
-144,76
19,360
-32,110
-90,145
-123,170
-98,211
56,209
-53,164
3,199
-21,147
-73,219
-14,153
-64,167
1,274
-106,190
68,138
23,270
-37,225
-83,194
-79,196
2,233
-67,212
-65,121
-113,157
-32,193
8,195
-120,172
24,196
-11,293
23,138
-43,143
159,295
-17,247
-52,126
-56,253
32,107
5,218
-3,222
-30,104
46,238
-28,256
-22,226
62,185
-102,279
-45,216
-91,232
-21,137
12,208
-37,230
32,211
-49,150
-123,297
-62,131
-93,193
21,174
-46,133
-7,203
-64,159
-201,242
-115,82
-49,172
-56,122
-141,183
-62,235
-74,28
-107,47
-68,311
-69,209
-45,66
-101,141
-102,190
-174,181
-123,149
111,55
-70,258
6,189
-182,157
-115,150
-8,86
-39,154
-70,100
-107,237
-141,47
5,266
-49,150
44,87
-62,179
23,147
-80,125
7,94
-126,180
-60,213
96,191
-18,276
-117,151
-17,143
-58,46
-53,227
-96,147
38,130
-23,90
0,146
50,276
-87,50
-10,93
-56,236
75,88
64,198
-37,314
-135,143
61,44
52,118
5,226
70,58
86,253
82,214
41,22
-47,302
188,-44
-28,165
47,184
35,222
-109,-24
142,166
64,-11
41,290
-27,73
65,24
132,132
-48,-109
144,259
-103,175
55,48
20,191
120,0
50,85
19,224
-32,114
29,248
20,76
-10,23
-94,48
9,184
114,-117
38,39
16,30
187,231
-48,91
127,-10
30,280
-39,38
120,189
61,15
215,160
-9,-141
160,147
102,178
89,268
127,94
-160,181
160,-61
78,272
155,101
-26,120
79,265
170,-82
-34,185
13,-250
-102,320
-8,12
67,38
128,85
-49,200
57,49
140,299
-41,169
251,-14
96,224
152,122
118,105
20,128
135,80
144,145
-75,40
20,35
258,225
126,-21
81,106
67,6
94,101
217,187
148,20
66,36
174,-212
4,-38
125,352
108,147
43,-33
218,86
98,-17
80,111
151,122
39,42
294,5
148,120
44,126
67,-44
-22,-25
-51,-20
144,49
197,227
13,107
240,18
5,97
-31,-120
283,112
153,150
143,-28
-37,-7
54,40
255,72
144,-6
101,5
105,-29
140,101
64,146
196,-69
153,89
256,43
30,73
320,-54
2,-71
-44,-43
120,-14
182,-6
95,67
166,-18
223,22
90,7
27,-154
300,129
-12,-93
117,12
202,-60
237,118
65,-7
173,86
240,133
285,65
208,130
292,1
223,-15
297,25
229,25
119,-6
253,126
90,-65
196,-19
236,119
126,15
260,3
171,54
250,-84
34,-49
260,47
206,189
260,-60
241,32
143,-4
329,98
287,106
204,69
58,-44
286,136
108,34
116,-75
177,-57
229,198
314,-157
61,6
167,-27
87,120
173,-113
175,47
135,-16
353,-54
146,12
299,78
-1,-166
110,-99
231,196
87,-77
125,43
181,-154
148,14
-41,-35
298,3
177,-32
174,-89
190,4
176,-94
88,-141
192,-74
243,73
152,-33
191,19
246,-103
125,-103
-122,-200
346,49
114,-138
169,27
-64,-217
89,-122
40,-30
131,-89
181,-14
188,-163
90,-62
150,11
146,-74
233,-85
231,65
187,57
61,7
221,-105
36,62
291,30
180,6
245,-56
63,-62
199,-7
183,-31
137,-87
132,128
302,-139
304,-8
362,264
382,157
301,-78
119,163
-303,-271
357,157
228,67
188,-103
186,-53
21,-14
453,32
193,-158
13,-97
150,187
165,-104
167,-165
205,65
231,-75
410,-80
23,-48
203,-166
-11,-45
25,-87
289,43
153,4
196,-26
-118,-60
342,-342
15,-36
83,-63
148,37
222,-117
86,-104
333,16
184,9
152,-62
168,-233
-32,33
150,99
168,-130
130,45
201,-13
44,50
-104,-207
151,-96
111,128
46,-380
-205,-13
144,-71
233,96
21,-13
221,37
22,127
133,-163
-42,-125
38,13
177,-103
78,-111
-73,-67
145,-322
198,24
-130,-135
-1,-94
-3,-43
48,-126
204,133
-137,-87
-93,-210
129,163
-2,-243
11,41
-21,-200
168,230
98,-11
-117,-20
108,27
-1,-252
-124,-82
-4,-115
71,-47
246,-40
-143,-189
-10,-196
50,99
-6,-103
-90,50
-95,-218
86,1
20,57
-132,-174
-24,-58
20,-47
242,-165
-208,76
142,-35
291,-21
-203,-177
58,-68
-156,-114
-217,-212
-48,-69
-105,2
-6,-175
-102,-98
-117,-73
-15,152
-120,-31
-61,42
-155,-163
-274,-119
-115,-272
-87,82
-233,-112
-232,-102
-53,-249
-147,21
-249,-117
-292,-216
-70,-58
-124,-287
-125,7
-82,-71
-95,-119
-377,-221
-69,42
-173,-150
-184,-34
-62,-299
-252,-78
-19,-222
-149,4
-177,-145
-128,-106
-111,-170
-226,-193
-227,-283
-230,6
-117,-220
-50,-78
-206,-127
-232,-136
-238,-129
-214,-120
-103,-57
-215,-143
-249,-153
-223,-102
-219,-132
-286,-156
-187,-93
-146,-158
-230,-22
-367,-204
-282,-105
-260,-165
-225,-56
-288,-163
-260,-93
-342,-168
-210,-78
-272,-89
-363,-127
-272,-140
-225,-173
-193,-113
-262,-97
-291,-143
-281,-127
-234,-74
-225,-178
-283,-64
-316,-149
-256,-89
-247,-94
-284,-90
-235,-123
-334,-79
-255,-107
-235,-138
-241,-19
-298,-124
-297,-52
-303,-109
-237,-54
-343,-71
-312,-131
-223,-47
-263,-69
-265,-56
-293,-152
-277,-54
-268,-44
-290,-94
-259,-84
-323,-88
-273,-47
-305,-67
-292,-78
-267,-63
-299,-81
-295,-105
-293,-74
-254,-68
-275,-75
-313,-83
-306,-108
-302,-87
-295,-86
-297,-81
-285,-97
-292,-110
-283,-127
-278,-131
-277,-164
-176,-162
20,-36
-13,9
-6,-16
9,2
-7,-10
-1,-9
-20,-11
-10,0
5,-5
-7,1
-5,3
-18,-2
-4,-8
-15,-8
-15,0
-95,85
-406,332
-404,343
-315,247
-243,157
-188,32
-139,-22
-78,-68
-34,-113
-54,-121
-55,-108
-69,-67
-76,-52
-106,-23
-134,19
-143,46
-166,50
-178,65
-174,61
-176,80
-154,66
-157,22
-197,55
-177,25
-172,35
-140,-3
-132,2
-105,6
-133,15
-126,12
-127,13
-126,23
-148,1
-102,13
-130,15
-157,48
-132,20
-121,40
-148,9
-147,34
-147,10
-113,7
-162,17
-141,-17
-133,31
-152,0
-186,26
-121,-27
-132,2
-152,3
-180,0
-169,-13
-154,-12
-145,-41
-166,18
-134,-4
-175,-17
-174,-35
-175,11
-153,0
-171,-32
-168,-10
-180,-45
-204,17
-178,3
-134,-26
-162,-23
-211,25
-192,-61
-190,-37
-201,21
-180,6
-121,2
-124,66
-186,-79
-156,28
-132,-28
-220,17
-208,-13
-101,-42
-155,89
-162,-21
-187,-35
-144,-48
-184,35
-192,23
-184,15
-155,1
-195,-36
-114,0
-141,77
-146,3
-167,-71
-126,12
-137,-14
-218,-107
-229,5
-159,-79
-169,24
-129,14
-154,62
-176,-3
-40,-86
-140,-13
-192,27
-229,-24
-170,-56
-178,18
-200,-12
-119,-42
-133,105
-136,-59
-133,-43
-191,58
-240,5
-170,26
-182,86
-102,-85
-180,-37
-215,-4
-147,-55
-164,-25
-157,78
-136,-137
-117,9
-183,-100
-157,17
-147,5
-233,43
-56,-153
-208,-60
-146,-101
-84,-112
-205,29
-105,78
-197,-55
-162,108
-168,-33
-130,-62
-262,-107
-167,54
-72,-150
-206,29
-73,85
-66,-39
-86,-62
-165,-74
-20,122
-78,-124
-70,141
-235,-82
-81,-68
-159,1
4,4
-384,-88
-108,-2
-25,-129
-121,31
-300,-5
169,42
-11,81
-25,-45
-53,209
-73,-7
33,126
-105,-115
-138,64
-179,-122
-60,-22
0,31
29,-12
-22,72
37,-32
-2,95
45,-70
-22,-42
-45,-95
-81,-106
-72,-10
6,112
18,87
32,58
-51,14
-25,29
59,-32
-23,-30
-118,-58
-20,86
-106,-21
7,-74
8,40
-96,-49
25,39
-67,-46
55,79
-138,-22
-34,-26
39,-13
-42,64
107,4
18,25
125,-1
-108,-42
-139,-68
36,1
75,123
127,-26
-23,-151
-58,163
111,57
0,-89
94,-114
-26,-25
47,-253
110,38
70,-80
169,-70
76,77
97,-13
7,-25
71,-73
65,-13
53,144
54,-1
56,70
185,-28
123,53
164,-36
34,102
148,-25
62,-129
225,82
132,14
171,13
115,-87
208,14
197,144
200,2
182,59
138,31
179,-61
91,46
171,-19
170,124
51,-7
132,39
151,28
236,25
153,48
249,105
239,-112
142,90
199,51
182,-32
116,41
178,50
147,94
203,-40
225,60
250,-36
152,33
219,67
177,63
182,43
241,6
244,89
251,-47
234,24
176,98
242,11
201,110
161,31
158,27
263,29
238,67
160,17
179,79
231,-1
220,13
212,45
194,31
191,-19
232,96
192,22
178,-5
226,20
104,15
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
