X,Y
-86,-101
-104,-30
-45,-63
-64,-136
-34,-105
-103,-8
-25,-54
-48,24
-91,-85
-35,-19
-137,-110
-99,-51
-138,-104
-79,-10
-82,-132
-126,-51
-68,-81
-206,-109
-101,-81
-74,-144
-182,-22
-133,-5
-76,-25
-126,-58
-103,-27
-165,-50
-161,-53
-201,-41
-27,7
-165,-99
-261,-7
-112,-124
-133,-55
-145,-74
-119,47
-185,-20
-143,-20
-199,-32
-122,-51
-176,-81
-189,94
-160,-120
-208,60
-141,-13
-230,-111
-161,-177
-176,9
-202,-99
-200,-26
-187,-99
-226,-102
-197,-9
-196,-128
-205,3
-237,-76
-229,-89
-191,60
-276,-90
-64,-105
-211,11
-136,34
-164,24
-147,-129
-212,-21
-166,-23
-109,100
-245,-9
-124,64
-109,43
-132,48
-106,-89
-64,85
-119,9
-256,-64
-257,-57
-195,34
-124,58
-186,55
-172,151
-218,37
-101,-7
-76,120
-212,15
-322,82
-361,-21
-224,8
-135,-103
-213,73
-351,-1
-303,47
-169,88
-69,-53
-221,45
-42,26
-281,27
-174,94
-74,-16
-201,230
-370,-135
-209,32
-155,180
-200,85
-121,39
-215,-79
-98,227
-214,-7
-152,-30
-234,163
-117,118
-49,155
-195,33
-165,55
-37,317
-339,-69
-78,113
-74,160
-111,219
-168,51
-22,126
-20,150
52,310
-97,18
-162,97
-176,262
-158,104
-101,80
-308,99
-165,234
-277,-49
-33,296
93,63
-6,271
-166,305
-30,129
-25,-72
-137,183
-87,87
24,269
23,153
25,216
-170,145
-276,7
75,229
-108,12
-18,249
-201,171
-60,171
-64,249
-329,116
-128,314
53,-42
-201,270
-11,132
49,193
-13,130
35,148
-31,93
21,261
-38,165
175,141
-11,295
137,79
121,202
115,349
84,147
54,310
60,301
-16,256
104,273
-63,200
55,210
-46,257
76,311
124,161
148,459
-8,49
-24,277
116,220
-2,353
55,176
132,265
66,135
-3,155
25,217
90,277
-100,93
48,254
219,323
-39,248
-43,215
28,132
109,365
41,152
42,280
81,216
137,179
10,127
91,168
168,348
-22,175
15,271
74,212
159,126
87,147
16,142
90,230
87,209
93,262
191,219
-23,340
-16,149
-34,240
42,87
118,354
41,49
79,366
46,169
108,281
142,235
93,345
92,174
99,211
55,178
253,341
126,313
171,267
109,200
22,212
168,296
51,212
40,235
261,132
-6,385
-46,169
100,262
137,307
90,254
125,170
192,315
97,215
169,268
93,104
124,417
243,227
87,227
88,196
112,206
113,309
134,201
-14,276
144,206
214,143
269,201
179,257
231,151
44,234
171,258
114,106
225,392
120,263
163,268
182,198
106,177
82,181
