X,Y
-5,-67
1,-49
-41,-52
-30,-44
-18,-28
-10,-36
-26,-44
-20,-70
-20,-71
-16,-88
-9,-81
-5,-57
-20,-66
-17,-52
-24,-54
-23,-78
-21,-55
-13,-38
-10,-68
-11,-81
-20,-86
-31,-90
-43,-54
-32,-66
-50,-79
-47,-64
-40,-69
-52,-64
-46,-44
-47,-46
-24,-61
-39,-54
-26,-63
-26,-62
-35,-58
-32,-50
-27,-93
-2,-75
-14,-116
-22,-104
-46,-51
-13,-32
6,-76
-23,-82
-14,-75
-26,-93
-25,-4
-25,-54
-15,-79
-34,-86
-27,-64
-16,-88
-15,-92
-40,-94
-12,-90
-24,-67
-5,-101
-19,-81
-17,-74
-13,-58
-25,-94
11,-111
-15,-120
15,-60
-13,-103
-30,-115
-9,-133
-8,-111
-47,-151
11,-111
-23,-101
-43,-67
-30,-136
-34,-87
-64,-113
-69,-133
-47,-136
-50,-101
-44,-108
-50,-103
-58,-135
-68,-121
7,-113
-45,-116
-107,-126
-67,-130
-82,-100
-19,-102
-75,-96
-84,-136
-64,-123
-54,-59
-56,-101
-65,-141
-106,-25
-60,-158
-138,-77
-80,-34
-53,-83
-65,-72
-85,-140
-61,-145
-126,-71
-85,-80
-90,-119
-103,-140
-72,-96
-75,0
-101,-220
-114,-15
-107,-65
-77,-97
-79,-7
-84,-54
-27,-4
-76,-97
-125,-18
-105,-167
-49,-51
-124,-39
-108,-47
-26,-38
-17,19
-102,19
-25,-86
-89,-63
-68,-162
-13,31
-83,-70
-64,46
-29,-72
-94,-12
-42,-79
-150,75
-78,-189
-60,-24
-128,27
-74,-57
-37,-104
-165,89
-69,-27
-128,-22
-65,-87
-40,-1
-123,17
-58,18
-57,-36
9,-12
-96,-1
-76,65
-127,74
-165,-38
-202,102
-194,-78
-84,15
-75,-6
-126,-91
6,-66
-82,5
-113,-33
52,-26
-120,-37
6,68
-83,-17
-42,81
-58,40
-39,61
-77,165
-136,-19
-66,9
-79,64
-98,-54
-46,167
-121,40
-75,79
-87,47
-47,42
-84,102
-112,60
-107,10
-43,152
-21,56
-123,171
-94,0
-103,60
-70,92
-80,58
-129,-7
-77,119
-115,34
-101,177
-154,-41
-191,76
-113,106
-188,58
-169,22
-100,45
-148,185
-129,37
-201,62
-115,9
-159,129
-173,25
-129,120
-170,29
-162,72
-153,41
-192,71
-86,66
-111,77
-123,27
-159,67
-134,64
-143,73
-127,39
-254,24
-140,152
-59,4
-83,172
-198,50
-112,45
-113,-37
-187,165
-136,85
-157,93
-105,16
-220,61
-211,50
-131,45
-128,142
-192,96
-122,112
-125,33
-60,53
-157,43
-177,27
-97,61
-153,60
-141,81
-163,65
-221,12
-199,193
-143,23
-241,28
-163,181
-202,-36
-37,110
2,194
-113,-102
-80,218
-255,24
-255,-21
-86,200
-118,4
-176,106
-198,-34
-167,72
-170,36
-137,152
-167,88
-228,-44
-117,181
-260,35
-63,159
-89,225
-155,14
-131,162
-110,76
-150,7
-65,163
-92,27
9,71
9,52
-18,130
-52,-46
-18,141
-2,96
-188,56
-271,21
-33,163
-65,18
44,118
-74,-6
-103,-53
-210,120
-113,72
-49,100
39,160
-113,20
-177,177
-101,10
11,-62
-165,176
-143,-5
16,133
-74,-58
9,255
2,56
-156,40
-249,6
-147,54
-116,219
-119,132
-192,187
101,159
-177,17
-62,125
-162,59
-107,145
-29,-148
120,234
19,16
-63,309
-127,65
203,301
-71,149
37,106
-62,96
125,187
-160,-66
-34,173
-30,76
-188,198
-65,-30
63,30
59,307
-15,43
-5,151
-101,52
74,222
19,-97
-91,379
-186,34
102,230
46,111
-166,91
178,270
-169,-35
-197,113
112,423
287,443
-59,-25
-251,86
-66,26
-50,23
-305,289
57,127
-139,161
-12,-51
184,108
-4,184
-147,147
22,215
-145,201
-231,244
11,23
-173,51
-150,61
-14,96
15,247
-27,3
-102,206
67,-213
87,421
7,190
1,106
161,43
-68,239
-116,-202
222,228
76,202
82,172
100,228
41,163
103,17
165,-70
-57,88
91,338
46,142
43,138
17,97
35,109
61,208
5,-47
223,195
127,145
-81,6
119,366
51,225
210,170
62,175
11,28
152,442
144,50
80,144
-34,138
-15,306
236,238
134,78
55,22
142,186
143,-56
154,398
67,-99
-20,177
89,225
282,86
44,-15
144,247
127,178
104,155
195,77
140,226
78,288
108,-117
181,239
266,108
74,202
54,329
55,142
-36,-86
250,328
9,109
99,-6
184,254
238,149
143,297
352,330
343,-40
225,363
-93,-26
409,238
324,261
239,-73
91,165
190,154
218,-67
152,227
103,164
176,236
-93,-60
240,104
49,142
55,277
257,33
55,302
194,3
83,83
87,336
94,118
189,179
221,132
95,16
296,293
158,21
96,208
163,324
127,156
205,69
72,270
89,83
143,67
223,307
-39,-98
311,5
125,-134
80,287
175,-31
178,119
105,221
336,-29
96,277
140,-25
168,199
32,35
67,-12
160,146
169,150
212,260
297,14
-87,-2
257,92
154,295
229,240
240,166
94,86
-26,86
256,67
157,241
338,115
106,193
128,110
222,199
257,211
223,255
223,97
156,19
88,-68
210,118
53,238
203,74
285,443
189,19
311,265
274,265
293,151
147,72
165,97
166,235
135,-210
305,367
212,-91
285,261
33,-167
200,30
128,-7
315,110
323,291
314,48
191,137
196,-100
189,211
377,143
136,124
315,117
-180,-180
182,-62
171,-93
-118,25
183,104
311,209
232,13
89,255
186,-221
153,-34
280,317
-15,52
211,-5
205,27
190,124
170,113
226,91
265,137
274,146
16,83
167,32
194,37
-3,53
252,122
50,153
344,-29
204,157
207,-163
75,-5
189,-86
251,233
224,9
-27,-175
362,147
127,-259
88,47
223,16
22,68
174,123
158,6
269,-197
196,40
200,27
112,-160
261,89
-25,-143
17,166
325,71
175,132
130,31
200,239
346,10
259,30
340,-78
211,-43
262,75
160,-136
195,75
139,-156
536,145
260,269
220,-167
137,110
643,142
265,-213
237,-20
84,-113
361,128
611,90
248,50
361,-67
45,-148
-49,-317
171,26
115,21
135,68
280,-61
160,11
175,-50
76,204
-15,-112
-91,-328
-2,-135
419,-112
85,65
105,-223
111,-105
114,50
149,22
274,162
526,238
315,42
161,94
427,96
119,-114
117,150
409,96
157,-80
247,12
85,-223
118,-109
493,177
182,-67
124,-43
278,-242
158,-243
202,94
219,-38
136,-37
240,-81
166,6
196,93
203,-99
101,17
314,-22
154,80
11,-56
376,6
231,27
251,184
304,-63
305,54
-82,-30
97,-27
206,-38
272,221
81,-401
52,-144
544,149
578,133
208,-80
205,-44
81,-91
-166,-314
-142,8
227,-113
-20,147
-181,-294
248,-127
95,-52
38,-202
103,81
61,23
-83,-224
111,-63
120,-323
-16,77
246,-83
-14,-68
105,-57
286,-107
53,72
-88,-319
118,131
88,-31
59,46
18,-19
-153,-63
-106,-91
211,15
-156,-25
124,-79
-123,-107
-193,-167
142,-112
7,-74
-254,-274
-10,-21
-40,-61
81,-98
-169,-210
-119,-105
-39,-54
-205,-319
102,-51
271,-11
159,-66
226,-99
4,-152
56,40
55,-103
-187,-360
-132,-150
65,54
-45,-223
-241,-239
-136,-338
67,-60
77,67
335,-218
-53,114
-258,-292
23,-81
-96,-195
-69,-144
67,-91
-128,48
-159,-123
149,-18
-226,-50
15,-131
-298,-378
-405,31
-100,-232
-357,-23
-45,-209
-66,45
-233,-185
-97,38
-184,-216
-400,-213
1,56
-50,-174
-44,-139
-205,-194
-182,-45
31,-252
-354,-136
-183,-190
-267,-28
-7,-117
-135,-68
-211,-17
-175,-82
-379,-262
-372,122
-168,-54
-96,-167
-282,-81
-96,-21
-316,-206
-269,-84
-308,-261
-239,-117
-325,-88
-394,-194
-236,-7
-382,-93
-127,-99
-259,-7
-269,-128
-159,-273
-310,-124
-302,-122
-222,-120
-281,-191
-149,58
-153,-78
-85,-102
-201,27
-413,-234
-264,-29
-209,-123
-150,-65
-201,-114
-134,-133
-296,12
-183,-50
-190,-185
-319,-157
-297,-197
-337,-67
-240,-31
-294,-128
-174,-12
-318,-164
-309,-55
-217,-147
-189,-18
-225,-202
-193,-86
-332,-44
-278,-186
-341,-27
-209,-122
-258,-171
-322,-89
-216,-49
-389,-121
-315,-120
-281,-33
-335,-131
-364,-197
-295,-51
-371,-130
-394,-119
-314,-54
-364,-156
-306,-38
-322,-149
-344,-124
-295,-37
-363,-99
-308,-114
-298,-59
-298,-81
-319,-92
-284,-68
-318,-78
-305,-110
-356,-62
-298,-104
-321,-84
-285,-124
-317,-85
-296,-59
-321,-97
-342,-70
-286,-86
-300,-96
-286,-67
-348,-101
-312,-75
-319,-77
-320,-115
-340,-96
-299,-66
-316,-99
-323,-106
-297,-86
-299,-85
-302,-87
-288,-89
-275,-95
-277,-94
