X,Y
49,269
235,-52
69,136
180,-85
171,-95
473,177
-54,-16
198,-71
263,-121
230,111
157,-48
25,-126
54,63
98,88
-32,-59
321,-117
12,33
165,-229
131,69
36,98
-56,62
39,-146
-56,50
-42,-96
192,237
-9,9
62,-34
43,-168
-117,5
-382,-124
385,6
244,-6
-322,-113
-74,-199
110,85
124,32
118,-220
69,-204
296,182
-73,-234
-64,71
12,-200
-41,-45
127,-154
159,-50
355,325
91,-105
-73,-158
-36,-120
175,146
65,23
-256,91
-97,33
-102,-48
134,-288
-317,-189
114,108
279,-148
69,113
-236,-171
20,204
-182,-170
-167,-178
-244,-94
-79,-66
-103,-241
71,175
100,-9
-49,64
102,-98
-413,82
203,182
-64,-55
-142,96
-125,-196
-19,20
351,-40
119,-65
-18,-88
-295,-224
47,-167
117,-171
116,-8
-32,-190
-29,-108
-71,-4
-144,-94
268,79
37,0
-172,-97
126,130
-23,-105
-371,-329
-110,-148
-71,-20
-154,-29
308,-212
-168,-145
59,244
225,132
-286,-86
-21,-70
106,-153
-46,-193
-258,-258
94,-109
-183,-21
-155,-65
-88,79
-71,26
18,-47
-58,-285
-143,-390
-104,140
148,-180
-209,-6
-217,-136
104,-9
155,91
-49,122
-443,-144
108,116
-24,1
-9,-159
117,147
-107,-13
-6,-159
40,48
-122,-106
-271,-147
-191,-344
157,-274
44,-92
-31,27
-221,-189
7,3
22,56
-156,-92
66,155
-80,133
-273,125
-125,-110
-151,137
-125,-32
-10,32
-258,111
179,69
-63,-57
-290,32
-97,122
149,-191
-185,205
-163,-287
-86,45
4,-30
46,-153
-106,101
-63,-103
-101,181
-141,29
-52,-9
85,-25
-110,187
-50,9
71,89
-44,67
-31,196
-45,25
-346,158
-284,-301
-54,-133
-40,17
-57,-28
-214,-2
-241,67
-268,-27
-572,-76
-167,-100
32,92
-4,63
125,46
-206,62
-171,46
-288,107
-224,34
-172,138
-312,85
-185,-32
-300,-15
-39,91
-64,175
-237,-19
-186,42
-190,124
-85,170
-219,135
-205,191
-209,50
-173,141
-268,-27
-252,229
-280,37
-235,131
-133,91
-317,167
-306,-55
-293,125
-298,67
-277,100
-226,84
-272,80
-161,148
-235,155
-198,26
-210,158
-253,67
-318,35
-257,166
-255,128
-213,54
-323,43
-394,71
-283,116
-284,12
-396,134
-446,40
-402,27
-371,45
-327,142
-420,61
-350,72
-450,57
-391,-14
-443,118
-391,49
-401,40
-376,48
-354,77
-414,96
-390,73
-423,-17
-400,77
-495,22
-405,76
-409,98
-421,17
-469,-24
-441,77
-469,90
-467,34
-441,78
-460,54
-430,46
-427,59
-447,1
-448,64
-468,16
-433,70
-432,43
-427,31
