X,Y
-47,-105
-37,-61
-56,-37
-44,-86
-77,-90
-82,-35
-26,-73
-71,-57
-50,-100
-36,-47
-90,-42
-31,-45
-48,-75
-59,-90
-69,-88
-52,-2
-53,-82
-23,-63
-62,-88
-30,-53
-75,-67
-52,-73
-66,28
-22,-79
-31,-29
-26,-61
-44,-53
-25,-74
-68,-56
-44,-35
-47,-68
-26,-117
-66,-36
-31,-69
-44,-83
-31,-68
-64,-53
-42,-60
-14,-45
-31,-106
-55,-25
-78,-82
-50,-135
-64,-114
-75,-117
-49,-74
-100,-113
-112,-107
-76,-83
-94,-109
-76,-89
-107,-51
-116,-95
-84,-49
-122,-90
-136,-49
-146,-37
-109,-110
-131,-115
-110,23
-80,-106
-113,-66
-118,-109
-193,-145
-169,-123
-165,-15
-125,-100
-122,-92
-95,-135
-197,-92
-166,-17
-140,-132
-170,-53
-124,-49
-98,10
-186,-67
-163,-101
-115,-89
-167,-54
-142,-16
-99,9
-198,-157
-144,-49
-155,-5
-144,-126
-162,-64
-196,-115
-210,-58
-80,-63
-108,-88
-95,-4
-118,-12
-62,-5
-163,-146
-198,-54
-105,-27
-117,-72
-138,-53
-108,-85
-184,-33
-123,-63
-116,-5
-124,-127
-115,-6
-69,-145
-157,-126
-102,51
-56,-61
-123,-87
-162,3
-125,9
-62,-139
-162,36
-171,31
-78,-40
-123,-15
-183,-40
-100,-96
-185,-29
-183,-73
-91,44
-195,-148
-231,16
-167,0
-69,-59
-105,6
-172,33
-172,-53
-224,-15
-144,-52
-232,-9
-217,93
-116,-113
-221,32
-50,-64
-233,71
-216,10
-168,-77
-267,-31
-124,16
-275,21
-281,-122
-152,161
-224,20
-85,84
-270,49
-310,64
-76,12
-267,89
-6,2
-218,80
-93,151
-210,-80
-236,137
-212,-10
-73,88
-92,52
-100,-20
-136,78
-168,44
-176,257
-200,-166
-272,145
-83,76
-61,123
-176,56
-124,106
-52,109
15,72
-34,-24
-87,218
-212,88
200,112
-228,136
-225,16
-266,164
-117,-42
-98,11
27,113
-27,117
-127,4
-44,156
-122,49
-24,32
-82,71
7,58
-261,219
-12,-31
-28,331
-329,-83
-150,-9
64,-29
-81,183
-97,266
-310,-21
21,266
-30,60
62,94
58,119
-72,52
-18,139
-267,-6
-7,67
-73,123
-116,92
93,373
-42,217
-9,8
-92,182
-31,87
14,209
30,42
130,177
-62,220
-22,164
15,24
-154,239
55,99
-7,201
97,191
62,-21
4,29
62,258
134,-21
-10,134
27,182
-2,-89
162,322
30,95
-135,86
245,117
-101,326
118,14
-44,352
-9,-100
5,204
86,79
46,113
21,195
-74,142
-88,-31
65,150
-58,54
-45,273
-50,12
62,236
-32,283
75,278
65,128
-97,148
142,203
130,189
10,187
-51,160
-2,155
-164,55
-46,134
100,312
0,93
18,248
31,144
33,129
-107,103
-55,114
91,270
-42,117
-73,151
104,158
-74,18
86,311
30,106
-2,95
35,216
-101,129
-28,179
67,5
28,210
23,204
-4,207
-101,113
51,201
112,171
79,203
-117,25
-48,150
1,201
21,-7
90,285
168,101
32,171
39,81
-14,157
-39,140
177,250
94,157
147,258
66,56
-59,269
166,-50
10,326
37,51
113,52
71,268
56,11
184,150
-7,45
83,362
-4,97
110,87
325,209
1,43
141,185
171,169
25,113
163,200
114,128
75,205
241,104
95,165
56,53
-12,125
107,283
-8,39
89,206
72,162
0,158
46,133
58,143
-61,219
83,26
61,166
19,92
120,186
112,84
16,91
190,232
68,143
36,85
32,140
127,54
269,-22
114,205
129,148
69,273
245,237
-26,57
-62,271
172,-1
-17,93
27,91
7,132
57,145
221,82
-42,134
-132,29
292,20
71,260
165,71
71,14
91,193
191,217
63,144
189,140
58,32
27,134
198,23
109,241
0,105
36,154
-97,14
57,-25
260,182
134,128
227,108
176,187
-14,155
304,-51
64,254
183,147
151,178
120,192
119,17
64,105
100,63
16,155
209,114
-28,184
67,-62
115,256
0,-4
63,170
106,9
64,212
181,-100
15,231
177,152
45,73
253,84
92,60
47,49
147,284
124,37
102,57
-38,12
-20,192
172,127
102,90
156,170
128,-43
68,221
305,254
204,-8
2,41
54,87
156,10
46,136
21,44
258,61
46,54
170,15
95,182
263,100
112,57
267,43
174,170
172,-14
167,131
136,-49
10,22
189,54
15,103
186,121
21,-7
125,-36
169,56
104,147
144,127
246,127
-13,-180
181,296
246,117
219,28
44,3
195,51
207,138
-26,-118
78,146
313,119
122,110
229,17
23,-48
171,126
241,117
275,41
175,11
19,71
155,38
214,48
170,154
186,-51
205,137
129,26
222,-36
9,-8
263,75
235,166
161,23
203,44
151,74
84,67
218,18
208,-26
233,49
69,93
244,8
113,88
144,-96
115,84
183,-78
125,186
234,-123
109,53
212,109
171,122
235,-210
-21,-33
271,175
101,10
127,-19
203,67
172,60
-53,-38
152,59
169,118
84,-47
128,115
119,50
232,38
115,-58
217,106
204,43
-31,-42
238,-127
-137,35
235,-35
151,-173
151,90
47,-19
204,-64
191,143
394,82
26,51
5,-120
89,92
329,-72
41,8
95,233
141,-65
-128,-16
143,151
202,48
165,13
429,31
301,-29
118,81
186,54
125,140
191,-29
209,64
255,-36
27,-130
66,-73
98,22
204,-4
207,169
148,-82
78,23
65,-4
227,-69
240,130
111,123
3,-14
-14,-4
20,-117
138,-75
127,-91
303,48
164,23
127,-47
39,225
96,-262
165,113
205,-49
-28,-75
164,-11
137,16
67,59
41,-34
31,-2
-58,-25
46,-12
229,77
-103,-70
221,44
31,-145
149,13
78,-45
236,137
316,1
119,51
-134,-137
61,-86
145,12
254,66
130,-140
163,-143
-21,80
-18,-60
135,-247
78,-31
11,-94
-8,-208
127,12
-129,-161
137,30
118,-138
221,20
147,-96
171,159
164,175
69,-69
27,-169
109,43
122,-20
87,18
50,-68
96,-201
131,126
119,-78
135,-49
40,-33
-277,-163
184,-61
83,26
224,-31
95,-29
201,-31
-199,-75
107,-66
83,70
230,102
-53,-208
25,27
-74,-92
291,5
119,-7
80,-40
163,-60
-30,52
-7,-5
-28,-135
263,73
69,-94
63,-75
-24,-70
192,-31
-17,-73
138,-145
163,54
-55,-147
-9,-42
81,-87
-2,25
-2,-117
-82,30
-160,-62
77,-131
-148,-69
8,-181
-86,30
172,-132
173,-41
199,1
44,-38
-29,-65
42,-10
90,-14
111,140
85,-81
157,50
38,-74
-15,-29
100,-72
23,-56
176,-64
127,13
12,-90
79,-11
214,3
33,-112
-26,78
-34,-202
-62,-4
-4,19
-67,-235
-10,-33
27,-123
-52,-46
-97,-81
30,14
79,-45
160,208
0,-144
-187,-13
-139,-289
58,-44
-138,-197
149,-29
-77,-94
-132,-183
-55,-103
-43,-21
-60,-176
-99,-42
23,-165
233,109
-217,-244
10,73
108,95
57,15
-21,-64
-56,-118
2,89
-46,-52
-63,-121
-12,37
-90,-178
-149,-83
78,-34
-21,-50
114,-173
31,52
-23,-90
-41,53
136,-49
-30,-170
0,40
-16,-134
-123,-43
67,-51
30,10
20,-67
-104,-99
-30,-176
-78,-22
11,87
16,-106
-40,-250
-66,-37
-38,-18
16,114
52,-192
-284,-125
-26,-33
46,9
26,-46
110,-75
-185,-47
-75,68
149,-65
-35,86
69,-153
-107,-27
-189,-172
-244,-42
-29,-167
-172,-156
15,6
-53,-59
-33,-29
-122,-84
-101,-64
-2,-36
-108,-38
6,-63
-97,-121
-4,30
-161,-81
-200,-61
-68,-190
-143,-146
-169,-7
-64,1
-151,-112
-154,15
-16,-1
-136,-159
-23,-61
-86,-103
-67,106
-33,-72
-192,-111
-74,-103
-190,-10
-154,-109
-204,-309
-12,73
-163,-58
-145,-68
-57,-76
-167,27
-189,-50
-53,17
-202,-178
-29,-164
-279,-88
-97,55
-46,-102
-244,-142
-80,7
-185,15
-69,-99
-192,-106
-118,-15
-140,-2
-161,-102
-126,-94
-242,-66
-49,20
-166,-100
-141,-72
-84,6
-193,-17
-236,-164
-171,54
-191,-218
-116,121
-144,-109
-219,-33
-204,-108
-154,29
-160,-45
-182,-85
-245,-50
-245,-50
-131,-49
-190,-93
-201,-60
-169,-28
-202,-68
-132,-44
-220,21
-283,-99
-197,14
-202,-39
-220,-32
-152,-81
-232,-14
-192,-95
-159,7
-196,-8
-102,-10
-216,-6
-280,-69
-105,74
-160,13
-249,-54
-211,-37
-219,-25
-250,-108
-217,48
-249,-57
-247,-50
-193,-20
-215,3
-232,1
-232,-47
-234,-31
-207,-34
-219,-20
-221,17
-243,-61
-186,-11
-237,9
-209,-30
-240,-57
-216,-20
-221,7
-230,-56
-241,-4
-219,-21
-239,-32
-219,-37
-219,-54
-215,7
-231,-33
-241,-22
-231,-13
-221,-36
-237,3
-240,-50
-215,-5
-217,-13
-212,-24
-213,15
-214,-23
-218,-44
-219,-33
-228,5
-209,-42
-199,-19
-199,-4
-205,-34
-209,-38
-212,-1
-205,-10
-186,-6
-190,-13
-186,-3
-194,-9
-178,11
-171,35
-178,23
-187,9
-195,33
-185,-17
-177,-3
-188,10
-186,20
-188,17
-152,13
-179,23
-181,23
-162,10
-167,13
-171,22
-182,11
-180,8
-187,1
-182,4
-177,18
-179,-20
-200,30
-157,-9
-194,9
-178,23
-214,31
-187,-22
-168,24
-203,10
-180,-5
-181,19
-178,-2
-205,13
-146,31
-176,-9
-211,-17
-163,38
-197,9
-211,-13
-210,50
-176,19
-176,19
-132,-8
-224,69
-189,-55
-161,-13
-160,6
-202,12
-180,-15
-161,82
-202,-33
-202,-10
-204,4
-158,71
-172,-6
-198,71
-137,-30
-221,-23
-190,9
-176,11
-232,-18
-171,-27
-206,69
-208,-37
-224,25
-132,-5
-224,36
-191,42
-193,-39
-112,-25
-266,7
-133,-11
-186,-13
-207,-16
-206,-20
-190,34
-187,82
-167,9
-195,56
-82,1
-190,7
-145,124
-201,-9
-98,-16
-260,-21
-85,-32
-174,98
-295,-71
-85,17
-251,7
-203,-11
-118,38
-144,-90
-297,-29
-104,11
-130,29
-252,31
-94,-12
-134,15
-160,30
-309,-122
-183,1
-207,50
-129,90
-218,21
-148,-99
-191,-80
-246,72
-71,84
-250,-115
-192,55
-262,-20
-86,85
-144,-75
-256,121
-116,111
-96,48
-180,72
-72,110
7,18
-281,-87
-112,89
-244,-133
-254,116
-111,87
-130,18
-234,-103
-245,65
-72,29
-51,195
-129,15
-231,-3
-134,78
-130,-119
-230,-84
-209,131
-113,-178
-12,60
-205,-66
-187,61
-80,-58
-292,19
-243,-45
-131,5
-102,-33
-207,92
-18,13
-106,52
-188,1
-220,-88
100,120
-233,-120
40,18
-297,9
2,-190
-115,-126
-345,-26
-188,-70
-225,-34
77,127
30,-113
7,57
-99,104
245,85
-31,-17
4,45
88,76
179,-179
-208,74
166,46
-12,101
-126,-40
97,297
-85,-64
74,162
-363,2
-108,-411
8,256
-16,-67
-115,-31
2,69
70,-58
167,160
-38,12
-133,-3
72,-16
135,229
-139,-127
-18,140
142,23
-55,153
228,69
-118,113
87,59
-27,-77
-108,140
-42,-150
193,258
-82,19
-180,-97
60,-55
11,106
-76,-135
-131,24
125,33
-166,-126
-134,81
123,128
-106,-28
-78,101
-41,86
0,-16
134,-14
19,158
-30,118
90,-86
187,137
41,91
-38,-71
127,-2
111,-94
39,196
106,-244
73,123
423,-29
-376,-177
-80,-53
163,174
70,3
-46,-87
157,-98
272,58
82,-127
20,83
65,-36
192,13
100,-55
114,-19
194,31
127,71
3,-22
-1,-17
32,130
355,46
150,-76
139,118
62,-181
74,-121
145,41
291,53
0,-26
55,122
165,-136
175,163
62,-62
142,-51
155,-77
72,272
213,118
270,-73
133,-28
267,-45
101,20
172,25
199,-19
357,26
186,-37
71,38
189,-69
146,2
139,-17
93,-117
207,65
235,125
148,-112
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
