X,Y
-14,-66
2,-47
7,-55
14,-69
2,-64
6,-55
-16,-85
-10,-88
-10,-103
-30,-141
-41,-95
-47,-119
-21,-93
-40,-80
-25,-107
-25,-97
-32,-95
-23,-41
-22,-99
-43,-79
-53,-96
-35,-111
-64,-139
-66,-108
-54,-127
-23,-111
-92,-88
-37,-126
-69,-83
-47,-117
-37,-90
-49,-146
-39,-109
-3,-109
-18,-109
-15,-133
-54,-93
-29,-107
-15,-118
-29,-98
-51,-93
-24,-110
-23,-93
-43,-84
-54,-127
-14,-80
-25,-134
-33,-74
-23,-147
-43,-91
-29,-43
-29,-125
24,-105
-42,-134
-15,-102
30,-101
-80,-99
-61,-105
-36,-114
-69,-109
-58,-70
-50,-125
-35,-39
-88,-107
-11,-123
-110,-91
-73,-145
-50,-88
-103,-153
-62,-124
-78,-149
-86,-56
-99,-201
-88,-148
-63,-139
-79,-127
-130,-81
-42,-90
-106,-118
-25,-91
-71,-130
-81,-124
-89,-125
-140,-104
-115,-135
-9,-45
-68,-135
-124,-80
-128,-107
-57,-89
-37,-157
-98,-94
-45,-64
-58,-141
-147,-74
-46,-72
-106,-109
-14,29
-96,-247
-67,-24
6,-154
-140,-44
-25,-33
-53,-101
-38,-122
-62,-20
-152,-152
-5,-33
-122,-163
-77,-18
-35,-71
-111,-44
-22,-111
-77,-10
-45,-80
-58,-79
-46,-23
-128,-103
-56,-107
-16,-13
-68,-11
-32,-29
-183,-57
-13,-201
-25,-73
20,-23
-22,-32
-69,97
-21,-181
-6,-43
-103,56
-124,-114
36,2
54,-37
-11,-34
-25,-61
-91,-4
-5,-26
-17,46
-68,-87
-51,-26
-22,-41
25,-1
-55,43
15,-61
-118,57
-83,-91
-24,136
-117,-8
-108,60
-201,39
2,-47
-99,-137
-189,106
-176,-98
-23,125
-82,7
-149,-79
-163,24
-113,-144
-199,-21
-98,-51
-142,48
-185,42
-164,56
-294,-29
-86,60
-94,103
-134,-95
-138,67
-74,54
-120,58
-120,-12
-180,140
-19,65
-167,195
-151,-166
-6,151
-54,-35
-74,105
-182,58
-111,185
-51,55
-139,77
-84,-33
-92,131
-2,54
-113,64
-17,95
-6,67
-40,111
-15,29
-140,161
-3,88
-44,99
-70,155
-68,22
-82,4
-49,117
-133,115
-55,14
-149,153
-119,81
-270,187
-103,8
-115,100
-57,169
-161,44
-256,78
-165,-7
-135,113
-56,152
-91,53
-114,160
-197,85
-40,108
9,190
-312,65
-154,23
-156,92
-174,47
-125,-10
-71,217
-111,266
-301,26
-245,6
-52,161
-101,132
-100,55
-224,130
-214,157
-182,172
-260,61
-172,104
-214,71
-192,90
-259,33
-94,88
-111,106
-212,-14
-230,217
-4,35
-267,51
-194,78
-188,132
-75,239
-328,129
-21,203
-156,182
-52,197
-254,65
-153,159
-24,240
-54,180
-130,159
14,223
-156,49
-194,-15
-124,279
-315,141
-236,102
-234,123
-138,25
-84,259
-88,143
-262,-13
-122,146
-173,-53
-144,58
-30,215
-94,100
-134,190
-184,-25
-144,94
-210,102
-233,216
4,85
-165,-113
