X,Y
-104,-128
-70,-42
-100,-44
-102,-102
-82,-66
-53,-95
-133,-128
-88,-64
-108,-46
-67,-89
-64,-110
-71,-9
-134,-117
-77,-122
-65,-2
-112,-158
-96,-51
-100,-100
-98,-119
-89,-112
-48,-8
-114,-120
-91,-48
-83,-99
-94,-98
-122,-34
-29,-110
-110,4
-70,-87
-21,-67
-69,-80
-73,-51
-137,-20
-86,-149
-90,-66
-84,-94
-82,-71
-115,-67
-88,-41
-83,-113
-112,-62
-69,-90
-90,-102
-32,-49
-42,-62
-96,-1
-101,-107
-17,38
-52,-13
-69,-84
9,-18
-16,35
-65,-144
-47,-45
-123,34
-100,-104
-72,-16
-163,-13
-55,-113
-58,-38
-61,-102
-75,-34
-118,-15
-120,6
-96,-156
-97,-57
-157,-85
-100,99
-60,-137
-101,20
-77,-85
-215,-89
-93,-134
-173,-66
-104,21
-91,-86
-207,-39
-129,47
-111,-111
-114,-39
-64,-27
-117,57
-175,-55
-135,-27
-53,33
-56,-106
-146,-39
-178,-149
-62,67
-56,-137
-132,-103
-124,103
-63,-60
-99,-28
-34,-34
-111,-13
-97,-108
-86,52
-78,-84
-150,86
-184,-4
-33,-117
-29,-208
16,202
-166,-3
5,-7
-259,-15
3,-106
-142,-42
-158,91
1,59
-108,-108
-189,0
-89,23
-2,-115
13,63
-209,-109
-82,69
-51,-177
-140,136
-47,-25
-109,-17
-200,-103
-89,13
-169,-71
-194,1
-113,33
-59,44
-216,-51
-103,-22
-72,51
-216,51
-150,9
-241,48
-51,63
-131,170
-271,-43
-252,86
-159,-113
-203,55
-145,-34
-86,138
-100,94
-252,-63
-164,-29
-219,54
-103,167
-181,27
-344,-7
-282,43
-251,-94
-166,116
-268,-15
-222,55
-210,-77
-281,49
-59,275
-275,54
-316,82
-177,107
-31,194
-77,15
-164,78
-359,26
-165,272
-210,29
-13,52
-223,153
-196,309
-153,36
-150,188
-144,69
-120,102
-214,-96
-43,296
-133,98
-44,-18
-232,301
-224,48
-107,74
-281,215
88,6
-133,148
-164,29
-224,-24
-194,266
-108,44
-159,75
-171,196
155,254
-10,240
-56,223
-178,14
-284,61
-234,85
-285,203
-63,198
101,102
-292,-52
-47,134
-69,256
-130,137
-471,28
-62,162
-110,147
-129,140
-69,98
-218,177
180,213
-160,169
70,281
-140,52
14,297
-97,241
-140,49
-44,313
-77,142
-59,242
-4,-99
-203,310
196,120
-80,41
-72,135
-130,181
-13,125
61,156
-172,297
33,188
-122,210
-32,193
9,273
-161,263
-10,147
18,161
-145,398
-68,184
-101,253
-5,348
-236,162
-63,448
-177,241
-41,247
-176,36
1,217
-114,111
2,296
-70,277
-141,44
76,20
-100,385
104,-22
-43,111
-45,96
-163,233
-87,385
-89,113
-95,31
203,377
-7,319
48,169
-192,98
33,255
128,524
218,252
248,387
-53,108
-95,109
45,93
118,332
263,383
-11,-82
-12,97
222,198
95,525
-280,153
216,479
53,128
43,341
83,129
161,250
1,331
155,222
52,243
264,175
141,201
136,144
108,381
-107,87
251,184
188,301
145,324
13,215
393,438
135,359
91,310
266,200
173,458
323,132
8,327
-4,253
229,280
170,194
354,388
195,152
249,295
251,252
-158,83
246,226
157,321
251,49
200,333
410,149
306,300
-30,251
192,204
159,216
266,263
199,159
80,353
141,248
254,227
386,158
355,384
79,226
249,347
60,202
307,104
157,368
276,163
100,453
54,141
98,59
200,369
131,165
202,307
159,190
196,238
144,122
361,378
408,194
288,21
237,311
157,228
39,49
187,303
212,-66
220,52
303,205
212,256
410,209
29,266
147,63
244,258
134,260
348,174
161,135
227,176
378,203
239,186
243,404
-46,206
160,206
207,136
254,220
266,134
105,241
107,98
124,63
506,131
150,103
311,159
69,200
661,218
242,101
333,38
220,267
53,-71
306,172
47,79
-60,-259
401,364
190,43
210,281
433,283
479,420
98,-36
306,100
184,129
337,175
211,67
153,81
158,114
368,13
127,129
213,218
176,-168
-114,119
112,105
511,15
433,439
112,115
327,233
167,-81
-36,-76
169,-24
239,62
67,-173
251,412
310,27
446,226
17,180
309,21
519,175
124,279
270,-10
280,22
83,193
272,-116
77,262
322,-147
51,268
-25,-285
293,181
261,17
618,286
-130,-154
245,166
453,97
459,176
122,-201
401,192
127,42
45,13
259,-13
79,121
231,48
165,34
331,31
-119,-157
413,108
319,91
-84,-76
496,278
207,69
169,-255
273,-99
208,166
267,-391
96,274
204,-61
532,252
258,-71
330,181
373,-40
109,-20
93,48
273,-73
511,311
345,-161
544,147
-304,-303
144,-63
282,175
492,-176
147,71
-40,-81
147,-35
55,-102
383,-23
-83,28
-123,63
20,-139
93,-48
424,173
-60,18
430,-91
-173,49
132,-176
64,-93
81,-211
168,-201
367,-44
-100,-97
368,224
-3,-116
157,168
172,-330
205,-11
242,-411
108,120
-460,-394
-117,144
119,-196
64,79
343,-209
269,-29
170,60
216,-72
568,-80
-92,-3
86,-492
433,86
247,-83
-22,-139
-6,-153
407,-13
-159,-108
248,-232
134,-183
141,-127
396,-137
224,255
-358,-299
-8,-107
527,165
222,-23
264,22
-239,-72
-56,-43
337,62
201,94
150,-434
-79,-308
100,-255
-68,-323
348,-210
49,-199
57,-119
-205,-215
81,-283
317,96
75,-231
237,14
-29,-250
68,-100
119,-60
-55,-153
-174,-326
458,-80
183,-51
-253,-229
-140,-347
-56,-158
101,-236
-267,-152
61,-52
117,25
280,-207
-48,-176
115,47
-219,-250
35,-117
94,-296
80,-65
-102,-370
160,-11
-208,-308
303,-127
149,-62
-77,35
105,-40
-286,-345
39,-429
86,-309
87,-85
-129,-180
48,-108
-214,-210
134,-35
-161,-223
90,-167
284,-164
47,-138
441,-17
-229,185
12,-369
-224,-35
-128,-259
-205,-206
38,-132
148,-295
-53,-87
-312,-376
-353,-254
-210,-173
-111,-30
-29,-66
-20,-238
0,-73
-174,-293
-10,-122
198,74
177,-59
-129,-143
204,-56
-203,145
20,-264
-28,28
23,-184
-151,-214
-114,-90
-188,-213
188,-194
-295,-177
-155,-266
64,-31
-104,-160
-278,-35
57,-229
-103,140
-302,-230
-68,42
74,-23
109,7
147,-191
-135,40
-288,-294
-141,-87
24,-148
43,80
-152,-126
92,-79
-288,-184
-227,-45
-143,-280
-210,59
-191,-273
20,-50
-170,-235
-79,34
-17,-49
29,14
-50,-65
-53,-117
-116,15
-424,-171
-149,-157
-111,-195
-87,29
-112,-51
-150,-60
-250,-121
-168,123
-366,-95
-245,-246
-142,6
-218,-164
-327,-69
-91,-34
-32,68
-316,-67
-337,6
-65,-57
-233,82
-172,-139
-235,31
-105,-46
-290,-24
-177,-43
-162,-125
-131,-58
-377,-179
-280,-158
-323,-51
-221,-95
-320,-66
-106,8
-150,-5
-222,-128
-218,-39
-212,-77
-193,41
-351,-69
-238,-15
-336,-100
-96,67
-359,-167
-263,32
-204,-91
-195,41
-218,-25
-360,-3
-184,-62
-278,-41
-289,35
-277,-6
-316,-118
-294,-35
-260,-13
-314,-50
-303,-31
-245,39
-370,-69
-269,-62
-314,-65
-302,22
-264,-103
-278,26
-198,63
-337,-52
-277,-62
-308,45
-308,-53
-289,-30
-254,10
-307,-17
-294,-44
-289,-21
-289,8
-296,13
-289,-88
-272,49
-257,-14
-277,-12
-276,-24
-300,0
-295,27
-317,-63
-326,-32
-279,-11
-279,36
-284,-62
-315,-21
-285,8
-296,-2
-284,-26
-263,13
-303,-50
-281,28
-296,-14
-280,-34
-273,11
-264,10
-291,-10
-262,21
-244,13
-251,5
-251,25
-255,-10
