X,Y
-44,-116
5,-60
-29,-53
-52,-63
-14,-113
-60,-57
-43,-59
-28,-61
-29,-107
-57,-48
-82,-92
-2,-89
-2,-25
-2,-68
-46,-76
-79,-68
3,-82
-74,-78
-31,-77
-43,-71
3,-95
-66,-82
-1,1
-28,-100
7,7
-26,-127
-33,-47
-42,-112
-33,-15
25,-119
-28,-94
-38,-84
-22,2
-21,-105
-28,-54
11,-104
0,-84
-30,-93
28,-78
-37,-65
-23,-47
21,-89
-76,-91
33,-158
-69,-87
-78,-70
-53,-119
21,-142
0,-86
-73,-96
-46,-163
-74,-88
-122,-112
-95,-69
2,-67
-30,-131
-70,-31
-97,-48
-57,-133
-68,-66
-149,-128
-58,-34
-141,-90
-112,-195
-86,8
-91,-138
-84,19
-122,-220
-126,-57
-97,-79
-99,-60
-96,-142
-145,114
-113,-98
-213,-72
-149,-98
-155,-84
-110,-16
-89,-65
-34,-171
-91,-66
-167,-105
-132,-78
-145,-149
-89,-68
-93,25
-165,-95
-172,-116
-19,-92
-132,-91
-139,-25
-96,-69
-179,-61
-61,-119
-67,-84
-30,-29
-118,-144
-97,-50
-26,-98
-86,0
-177,-43
-109,62
-52,-15
-33,-32
-57,-108
19,-39
-166,-70
-102,-129
-178,-111
21,-49
-70,-67
-32,-100
-71,-8
-220,-33
-158,-29
-39,-86
-56,-52
-44,50
-8,-62
-38,-22
-208,52
-16,-152
-67,49
13,-87
-88,1
-70,5
-16,30
-124,12
20,-3
-114,195
-78,13
-138,2
-52,-38
-81,48
-76,-77
-126,-117
-2,-54
-167,-187
16,112
-14,-153
-22,-31
-38,-117
-70,60
-35,-125
72,141
-126,-102
-42,96
-84,87
-165,-38
-173,82
22,64
-106,-4
-195,58
-54,163
-148,-40
-191,-16
-135,-3
-95,82
-97,-28
-139,52
-130,106
-228,24
-113,-13
-277,33
-168,39
-180,169
-98,-67
-174,106
-54,61
-115,73
-199,-66
-150,159
-60,-59
-157,185
-235,-47
-138,165
-105,35
-199,16
-88,51
1,147
-188,-50
-359,-176
-7,130
-111,-1
-30,180
-99,-36
-71,199
-40,96
17,58
-21,100
-54,34
49,52
-104,103
-42,190
-99,-8
1,142
11,19
26,91
3,97
18,55
-156,156
-35,55
-20,80
-73,51
-18,71
-18,218
-13,210
-83,18
-107,5
-1,196
22,139
-60,-23
67,96
-98,196
-7,-22
67,178
-14,51
-56,-37
-60,51
-101,168
85,116
6,-31
-81,194
18,-75
-80,193
-55,245
-108,-107
-51,144
-133,-105
-117,336
-143,-105
-125,43
67,268
-126,54
-94,121
-9,251
-83,43
-78,176
-36,114
15,48
14,80
-25,183
-53,250
-91,108
-86,85
-39,162
15,132
98,113
-30,85
78,273
-135,149
22,152
-10,99
-92,110
-68,205
62,260
-16,169
-38,205
-114,140
21,-39
-70,260
-38,280
-115,106
-66,304
-60,154
8,209
-26,252
-45,109
-13,174
-88,128
-92,221
57,165
19,95
59,284
56,78
-22,137
74,152
-24,224
-33,103
99,201
-5,177
69,128
24,132
108,144
15,139
-23,198
76,69
-23,208
39,164
169,193
18,196
8,123
60,143
9,118
8,254
-119,187
32,98
52,225
-15,189
-74,81
-136,148
-29,93
-5,234
-21,26
-68,214
67,285
60,144
31,235
23,69
101,155
26,75
-13,98
-101,231
6,118
26,157
83,252
-36,70
24,187
148,157
-31,180
18,163
-32,224
-29,67
-7,155
-20,62
63,92
2,144
-19,191
65,228
-10,270
-63,6
9,184
13,116
31,172
117,182
-90,70
-51,184
91,76
-20,166
8,36
22,257
58,52
1,193
29,120
-63,102
59,180
-5,235
10,104
17,231
-23,48
49,137
-9,101
-30,183
107,81
88,125
-25,162
-22,169
122,218
12,55
107,191
10,141
18,142
52,84
-3,259
48,6
-13,219
67,18
139,253
-37,6
46,203
48,97
94,149
95,277
26,178
-26,134
60,89
87,72
123,106
16,211
-76,96
-36,147
66,53
-69,162
18,48
8,216
88,64
65,84
35,108
59,28
-9,238
47,71
-1,63
87,107
88,125
112,126
-18,134
78,146
132,121
137,59
11,172
58,-5
-48,220
10,93
-6,222
4,48
7,139
-78,24
-16,112
-7,-22
27,186
-11,33
38,29
-12,61
89,169
10,126
-46,74
60,132
54,181
-40,78
3,177
34,-5
99,337
16,119
-11,-34
-67,42
-72,273
33,-6
97,102
71,253
41,123
71,170
47,87
103,56
-19,134
5,63
162,104
31,135
90,48
-13,77
153,104
-57,98
147,141
93,204
116,138
-37,35
55,53
-15,54
1,68
49,138
94,165
114,81
212,98
256,261
157,74
18,93
58,308
127,6
122,72
177,-7
163,-18
55,85
136,-47
300,223
216,175
117,63
140,68
215,-9
198,316
85,-106
132,127
55,136
-137,3
297,143
141,156
82,46
157,98
178,247
147,118
232,12
136,178
52,136
117,-36
144,100
79,15
166,60
220,38
52,174
256,168
214,39
48,134
142,-68
11,83
-31,75
130,6
101,85
148,64
216,38
203,99
69,136
48,-169
76,94
96,-33
50,42
196,-87
123,4
77,21
96,-67
-117,49
202,22
187,189
27,76
15,-42
68,-4
47,119
86,-72
-33,136
44,-41
152,132
-151,7
86,3
-27,44
67,-65
62,35
109,36
126,89
30,137
2,63
47,-95
-33,-45
-21,-32
120,-188
76,202
18,-230
125,122
167,-96
57,56
35,-182
-81,116
188,15
-75,-113
189,58
156,145
-24,47
8,-34
-56,151
-115,-156
178,141
83,20
51,40
183,73
108,15
76,-55
3,79
159,216
117,-17
81,-30
151,62
186,202
152,11
-67,20
173,-6
-80,-76
38,-38
177,72
93,-99
-1,37
133,-129
234,-40
108,82
136,-184
135,139
172,-91
54,108
44,-179
203,64
-17,-107
215,41
137,187
199,-72
269,145
221,-171
17,-123
179,8
154,-44
140,-30
129,15
123,-56
321,-16
218,149
72,-133
-18,-10
325,-135
188,-179
227,198
249,-48
94,-68
242,-46
285,27
378,-121
298,114
198,-1
4,-297
321,-22
95,25
107,50
217,13
78,-173
131,-165
200,20
5,-41
191,-87
321,-28
72,10
89,-157
257,-181
13,-8
74,-122
84,-27
113,-106
120,-28
202,-101
161,60
201,-217
74,-74
-93,-156
116,49
-5,-170
140,9
162,-111
65,-232
-2,-160
78,44
70,-95
122,-123
-58,-131
179,133
52,59
159,-180
0,-40
42,-118
43,-119
-54,-119
104,-166
173,53
-20,-37
78,-20
63,-195
99,-102
-6,-81
77,-155
-73,-92
114,-184
61,-103
220,-107
-12,-59
106,-100
42,-188
89,79
41,37
52,-202
69,47
81,-187
78,-85
72,-162
63,46
136,-154
-54,41
61,-127
231,41
-126,-240
193,-2
47,-50
-129,-76
115,-19
-85,-221
-1,-79
2,-134
-8,46
-1,-62
10,-158
61,-123
30,18
164,44
119,-80
31,-82
-11,-88
10,-7
-5,-21
84,-29
-14,-112
145,50
167,17
138,5
161,-112
79,-131
-91,-45
41,-63
-32,-178
178,84
82,-118
-50,-124
74,-6
-15,-136
-126,-106
207,29
120,-158
28,23
56,-181
21,-159
-34,102
219,-120
105,47
-53,-110
-43,-47
-84,-75
189,-34
-139,-115
-80,-190
22,83
2,-64
24,-10
22,-79
42,-20
25,-120
-54,-8
-122,-222
43,-54
-11,39
69,-38
16,37
-66,-150
-36,-149
-46,-97
76,28
-38,-35
-36,-78
-21,-152
40,-130
-25,21
-21,-156
6,-34
-39,96
109,-100
-95,-28
-53,-80
16,31
-108,-129
-66,-13
-140,-37
-117,-160
-35,91
3,-142
-24,-41
-146,-3
-41,-138
-174,0
-73,-128
-201,15
-83,-148
-105,-84
-211,11
-196,-183
-122,-37
-173,-106
-120,34
-121,-52
-174,-108
-114,-44
-179,-22
-95,-78
-272,-121
-168,-49
-161,-36
-61,20
-92,-43
-164,-56
-141,-67
-165,-5
-158,-12
-166,-135
-196,-71
-151,-14
-78,-27
-77,-9
-218,-41
-125,-15
-131,-37
-207,-18
-166,-107
-208,-3
-171,-95
-177,-108
-179,-51
-173,-40
-116,58
-270,-15
-131,-91
-118,75
-145,-112
-214,53
-115,28
-219,-111
-183,-27
-113,-34
-304,-69
-181,-28
-245,-75
-238,-34
-174,-84
-264,2
-162,-97
-240,-13
-194,-93
-266,-23
-146,-132
-199,32
-241,-148
-242,-16
-178,-39
-263,-3
-204,-82
-215,-9
-231,-45
-182,-71
-263,-21
-255,-69
-263,-29
-203,-58
-261,-49
-245,-81
-258,-8
-251,-39
-266,-59
-239,-81
-253,-44
-240,-71
-252,-67
-224,-40
-296,-59
-259,-89
-283,-38
-279,-57
-277,-72
-229,-81
-287,-50
-276,-68
-233,-44
-243,-68
-261,-91
-272,-107
-240,-80
-247,-89
-243,-91
-237,-90
-227,-95
-210,-100
-202,-95
-191,-96
-171,-80
-155,-68
-143,-58
-126,-49
-112,-48
-90,-27
-86,-16
-73,-4
-76,12
-71,18
-74,18
-77,19
-91,29
-97,17
-110,23
-101,7
-85,3
-94,-7
-102,-13
-104,-3
-92,-8
-77,-16
-105,-3
-120,-15
-112,-11
-99,-9
-95,-7
-114,2
-133,9
-140,16
-144,-9
-140,-2
-147,16
-145,23
-110,-4
-114,-7
-134,-8
-138,13
-161,12
-134,7
-161,11
-169,4
-155,-13
-123,-3
-153,11
-139,-6
-134,33
-153,-1
-169,26
-151,16
-175,10
-146,-24
-144,-4
-140,-20
-142,-6
-169,-12
-122,-2
-172,-28
-149,-12
-123,-4
-142,-9
-176,13
-170,-33
-196,1
-191,-29
-180,-17
-164,-22
-193,-20
-224,-36
-148,-19
-162,-18
-165,-2
-129,-50
-182,-41
-196,-39
-185,-34
-175,39
-169,-36
-207,-43
-187,-32
-197,-41
-186,-11
-149,-17
-184,-13
-135,-28
-167,-29
-162,-8
-138,-35
-168,-32
-166,6
-195,-22
-128,13
-175,-11
-94,-9
-175,6
-174,-27
-164,40
-126,-22
-174,-33
-144,-75
-151,8
