X,Y
-94,-92
-95,-105
-121,-134
-132,-143
-116,-97
-128,-114
-127,-79
-138,-125
-148,-88
-153,-103
-129,-98
-160,-129
-151,-77
-166,-133
-160,-82
-196,-144
-173,-127
-153,-99
-200,-155
-201,-118
-149,-122
-149,-102
-126,-99
-226,-117
-180,-192
-155,-67
-216,-216
-239,-97
-208,-128
-136,-63
-140,-161
-154,-62
-195,-98
-196,-136
-154,-160
-167,-109
-126,-154
-139,-116
-183,-244
-191,-89
-155,-132
-166,-156
-109,-102
-96,-49
-121,-144
-145,-191
-142,-116
-173,-80
-165,-118
-126,-99
-167,-166
-137,-25
-143,-215
-224,-49
-214,-91
-145,-72
-207,-152
-107,-88
-95,-175
-251,-151
-298,-145
-246,-105
-163,-143
-140,-180
-221,-118
-300,-279
-145,45
-272,-189
-234,-80
-263,-2
-45,-144
-113,15
-283,-78
-245,-44
-186,-55
-228,-4
-218,116
-249,-151
-159,-67
-233,143
-190,-337
-44,150
-173,-147
-125,102
-194,-63
-214,-155
-262,-9
-378,-194
-278,-23
9,-29
-141,-1
-331,-142
-274,-163
-373,-98
-235,-75
-90,116
-238,74
-178,129
-95,-87
-58,143
-315,-162
-177,122
-337,28
169,-65
-208,249
-291,-182
-188,181
-124,40
-91,-41
-282,101
-326,-16
-270,138
-35,-133
-250,303
-27,82
-92,17
-260,-77
-225,-88
-93,88
-128,-68
120,132
72,-328
-246,71
-186,-15
-129,165
-126,75
-127,-26
-225,-38
-57,45
-25,-34
-169,114
-131,-4
114,250
101,0
-115,179
-306,26
-49,69
-106,55
-100,-18
-364,-150
136,137
38,15
-145,3
-121,160
-159,-23
-137,322
99,-32
197,297
-51,-73
-229,-27
13,214
3,-9
149,324
167,137
-232,392
-5,135
-199,2
-169,-26
-406,63
-68,-59
26,310
-142,386
-75,130
-122,59
4,277
-31,99
-16,117
-112,262
-138,35
-155,200
-3,263
25,252
11,200
-105,86
-34,165
-406,106
-144,187
-217,310
115,171
-320,284
-218,61
-193,-360
10,230
18,114
80,162
152,4
376,71
-147,228
-19,225
-121,-37
-334,174
-235,324
32,273
1,514
201,214
141,202
93,131
63,226
135,281
66,251
83,402
15,239
-108,327
63,391
21,414
-131,204
61,340
93,190
-191,366
-1,181
254,189
85,258
44,323
-36,329
35,25
-269,264
-100,63
357,283
38,247
22,364
96,270
-179,194
281,588
295,256
268,560
73,147
102,390
150,196
118,142
-26,377
-88,257
-87,73
255,331
84,350
36,171
137,157
16,157
86,209
100,328
123,233
113,202
55,240
85,100
20,115
-20,194
59,34
9,131
185,219
12,265
127,79
306,251
118,416
257,274
0,103
77,282
189,310
377,454
303,101
221,277
177,250
16,506
242,111
183,434
311,216
119,391
319,175
324,341
121,221
153,485
227,193
229,86
136,334
170,441
254,267
178,345
207,2
89,451
171,172
252,263
140,558
-22,205
69,251
220,252
-171,630
129,225
-31,280
38,123
134,276
89,199
58,356
158,86
-61,369
313,196
19,403
424,202
307,318
407,419
430,18
325,427
25,131
258,471
512,190
326,401
511,258
438,232
204,357
30,319
123,208
53,534
342,197
-57,245
126,229
132,247
206,345
77,194
-22,580
247,281
286,2
135,-38
444,92
396,376
328,28
305,186
412,375
343,234
210,144
29,154
107,-93
-10,400
-48,-61
47,-24
-264,219
-252,190
202,135
20,98
38,118
192,185
170,293
240,312
90,242
-24,124
-137,223
42,232
276,33
