X,Y
222,-9
247,-6
295,-8
307,-52
252,79
209,15
197,-42
278,-46
325,81
265,-48
215,24
364,-37
233,-15
225,-4
271,-106
299,76
160,-38
327,-38
360,-33
199,-50
312,-22
365,-10
284,85
271,-56
262,-62
298,-67
128,-27
398,41
234,17
290,-60
468,65
392,-37
163,19
452,83
324,-99
295,104
258,-144
274,64
252,-159
471,73
337,-47
551,180
380,-122
404,215
281,-4
355,-67
516,124
437,-188
233,194
521,-24
317,-186
380,200
695,208
312,124
391,-62
172,212
429,-45
482,-209
367,101
380,1
496,114
315,-279
155,65
192,-173
211,-35
358,147
324,33
181,89
135,106
145,-157
357,186
94,66
421,21
263,-52
343,29
249,15
427,-41
244,-6
-238,-50
10,-66
-12,231
125,23
34,146
212,-137
163,-2
515,118
492,70
181,-122
95,-134
108,-44
255,111
350,-125
358,-45
338,-27
268,138
145,-19
154,202
257,-91
38,2
437,-52
154,123
408,29
295,34
276,106
108,295
227,-52
315,-4
139,119
-287,-216
312,341
80,-81
203,131
193,92
-37,144
-447,-11
25,-28
265,454
-208,-192
7,79
538,132
-136,29
37,116
-593,-241
378,64
737,667
330,-277
-156,-44
-127,62
-25,65
158,86
221,104
420,430
-153,-308
219,474
-59,-42
319,196
200,54
320,120
-161,-115
32,258
-63,364
-326,-51
144,199
153,385
-53,-204
-300,-87
33,4
-215,-27
-258,-51
53,41
134,503
127,71
-171,-125
-474,-41
-32,12
57,33
152,405
-4,87
94,232
-125,120
-373,-69
-131,127
-95,125
-141,70
-253,279
-344,31
-163,-182
-297,-89
-145,-22
17,-42
-275,-167
101,55
-224,142
-130,-107
-118,11
-272,-122
-302,85
-162,107
-117,-20
-354,-25
-252,242
-230,-75
-164,216
-395,42
-406,99
-85,94
-378,-27
-231,-178
-569,-51
-534,64
-265,123
-595,9
-441,-451
-170,-23
-176,143
-153,63
-173,-28
-502,183
-484,-273
-361,186
-277,12
-312,16
-369,258
-345,-52
-377,59
-516,4
-416,175
-199,157
-305,-24
-172,32
-388,-154
-558,101
-499,-93
-417,-90
-357,3
-334,136
-520,62
-536,10
-441,-47
-403,105
-434,113
-502,-73
-538,-30
-377,163
-459,5
-500,-105
-451,63
-512,-21
-426,47
-604,-112
-606,-57
-469,35
-561,-5
-475,-29
-552,-17
-583,-6
-573,-19
-642,-44
-475,-29
-643,-93
-609,7
-533,-21
-578,-69
-517,12
-520,-43
-592,38
-555,-71
-556,-10
-543,-10
-559,-17
-579,-27
-546,-35
-543,-36
-520,5
-553,-43
-498,-42
-531,-23
-515,-4
-490,-15
-473,-44
-476,-20
-433,-64
-439,-58
-448,-45
-444,-86
-451,-106
-456,-99
-432,-68
-454,-101
-455,-87
-443,-99
-456,-62
-455,-113
-461,-63
-476,-61
-421,-75
-447,-15
-422,-133
-437,14
-423,-72
-426,-50
-407,9
-487,-89
-486,-22
-426,-74
-502,-47
-411,-29
-446,-96
-440,-5
-499,-108
-435,-59
-448,-30
-465,-28
-458,-37
-483,-171
-430,-86
-424,-8
-362,-144
-380,55
-453,-115
-398,-74
-432,-59
-437,-23
-324,-148
-375,-6
-403,-58
-400,-84
-476,-24
-409,-172
-387,-24
-568,-165
-460,-110
-280,-141
-247,-31
-390,-91
-357,-176
-421,-119
-370,-226
-410,12
-372,52
-381,-136
-373,-95
-316,-169
-431,-294
-310,15
-299,-45
-311,-17
-454,-241
-256,-266
9,-47
-134,-66
-118,-106
-221,59
-246,-227
-40,-81
-437,28
-348,-289
-288,-323
-446,-105
-360,-98
-417,-276
-283,-119
-326,-180
-466,-165
-259,-130
-267,18
-372,-602
-392,-21
-270,-28
-199,-129
-312,20
-441,-210
-246,-106
-130,14
1,-69
-223,-99
-173,-72
-61,-506
-537,-313
44,51
197,-38
-121,-139
-172,-418
38,-92
-94,-110
-46,-288
-35,-220
-191,15
-391,-252
-56,-62
33,-60
-69,30
-156,-100
149,174
180,31
0,-317
12,-257
-33,-76
113,-124
-157,-102
3,-425
-106,-21
-288,-450
-335,-316
51,-110
-66,-267
199,-145
-89,-144
-63,-199
122,63
-316,-205
-368,-189
-364,27
135,-61
101,-366
-174,-82
-134,-342
244,-274
184,-4
9,-210
-17,-48
-135,98
11,-289
58,-101
-116,-245
-230,-65
109,55
-23,-187
-106,104
-200,-466
-236,-67
171,-103
70,-69
-126,-64
20,30
-38,-23
113,-205
-302,-197
-86,51
-128,-99
8,-214
-6,-83
-93,-222
-126,-62
-247,-483
12,-77
290,251
-98,-315
57,-17
289,-31
174,-375
249,-167
78,-12
298,61
83,-108
220,29
135,34
133,-202
480,146
-159,-239
78,363
351,1
397,201
129,-122
446,20
336,-72
75,-67
186,-168
353,29
263,-215
-27,90
-99,54
413,-113
133,-261
26,-14
454,-302
158,-179
215,13
201,-175
225,67
278,56
226,58
469,-82
173,-124
-25,-184
163,-30
133,-54
69,63
110,-3
52,-159
269,110
175,-131
166,-132
170,-66
88,-213
605,189
289,90
315,-127
195,112
271,-125
218,40
446,-113
91,-232
585,18
147,241
324,155
109,176
313,-238
161,-34
188,242
419,215
307,6
185,145
176,110
227,-15
177,-131
300,141
24,-26
168,81
305,69
419,-16
539,151
412,-104
95,-37
166,-107
260,137
310,-104
331,127
264,36
226,9
272,204
148,-1
107,-90
549,147
251,11
98,-144
156,-139
36,181
781,-137
308,7
192,48
106,98
470,-126
-31,-18
268,123
72,218
284,34
412,-126
460,327
306,-110
256,186
338,-75
177,94
272,166
363,-17
259,22
193,226
203,-396
78,86
47,-23
132,239
401,-62
59,-152
219,211
132,189
97,30
387,-116
-136,-200
221,214
241,104
292,101
330,-52
142,169
322,156
157,-29
273,127
272,-20
267,208
316,160
208,-233
286,152
244,77
185,27
330,142
-24,30
257,-9
259,269
52,-28
80,-75
301,117
128,-114
305,23
109,88
351,-120
337,321
116,54
213,-173
75,236
235,37
172,30
92,387
215,-76
44,272
-14,-164
232,106
185,103
79,223
294,115
302,230
295,119
282,64
198,227
169,-108
179,205
226,204
288,223
198,26
188,161
130,-109
181,250
129,-1
80,56
253,177
251,297
232,322
295,-31
135,153
170,97
28,26
112,55
110,134
177,-1
131,263
130,-73
104,198
257,278
114,8
164,161
159,3
333,350
164,99
107,-17
289,26
317,230
-8,9
301,211
365,272
87,180
529,28
303,378
208,26
309,238
-47,143
205,155
460,369
91,66
97,195
353,147
186,19
-29,175
343,191
113,187
202,125
171,10
150,153
141,236
296,124
148,233
410,61
70,37
324,183
383,293
65,246
250,13
134,251
321,274
221,185
196,216
210,84
125,325
45,46
122,19
185,177
268,370
45,125
239,0
210,289
285,153
355,370
97,271
124,12
44,367
159,42
155,183
117,-123
93,385
209,19
333,311
-45,136
59,95
133,151
161,147
51,213
67,311
110,38
177,322
237,77
36,227
176,277
66,145
126,279
59,59
65,271
184,203
-51,16
29,200
140,65
-117,10
-116,89
38,267
-75,76
22,23
56,199
342,337
202,92
139,-31
-40,249
-13,-15
50,76
22,299
-34,-7
-41,326
235,87
24,262
26,-102
-46,112
52,150
7,92
136,242
99,77
-106,87
-202,33
16,208
67,25
-20,206
119,184
489,353
-17,201
-145,-179
-91,98
88,145
160,223
-70,28
-131,-65
5,61
155,118
245,169
-142,207
232,317
254,72
-5,206
-72,-34
-152,158
111,98
82,188
36,113
-132,89
6,121
-10,188
276,250
41,246
-175,68
149,219
-10,240
-10,295
39,188
-56,108
