X,Y
-39,-122
-61,-88
-43,-84
-22,-72
-67,-99
-46,-110
-77,-81
-58,-113
-49,-124
-79,-79
-69,-117
-64,-118
-18,-107
-44,-122
-31,-117
-59,-92
-46,-125
-13,-123
-87,-51
-51,-23
-35,-112
-63,-103
-77,-136
-72,-135
-68,-10
-48,-59
-58,-104
-61,-114
-82,-77
-61,-89
-92,-121
-72,-95
-49,-101
-38,-53
-88,-120
-37,-126
-40,-76
-47,-97
8,-129
-64,-18
-39,-148
-71,-54
-65,-136
-43,-63
-23,-42
-92,-54
-43,-45
7,-40
-23,-72
-82,-31
11,-51
-60,-75
-24,-80
0,-3
-42,-156
-114,21
-6,-90
-104,-6
-64,-152
8,-70
-26,-32
-62,-64
-142,-69
-12,-131
-65,25
-39,-60
-106,-121
-126,-31
-1,-101
-115,-74
-5,36
-73,58
-68,-136
-72,-29
-67,-49
-1,66
-99,-36
-73,-84
-112,-29
-43,-59
-123,7
-98,-79
-39,39
-16,-25
-48,-96
-66,37
-38,-119
-62,7
-50,-25
-60,-3
-81,21
-60,84
-57,73
-82,-130
-71,-20
-93,18
-57,73
-89,66
4,-56
-68,29
-76,15
-78,-39
-89,-47
-120,67
-62,-44
-47,-61
-50,-126
-139,31
-14,-168
-170,-33
-48,-87
-88,-120
-52,3
-119,-112
-157,-168
-128,-146
-68,-60
-90,-75
-111,-81
-123,-18
-166,-40
-144,3
-66,7
-244,-203
-51,-53
-111,50
-219,-180
-183,-137
-191,-70
-131,-192
-120,-48
-49,-134
-48,34
-144,-60
-84,-173
-152,30
-70,13
-141,-59
-140,64
-66,71
-18,-94
-134,69
-43,-134
-198,134
-142,36
-70,104
-94,-5
-70,106
-29,-60
-109,127
-78,-95
-15,138
-234,46
-238,11
39,-64
-93,106
-189,-59
-126,49
-13,18
23,60
-70,127
-43,64
-89,-16
-47,114
-40,26
73,188
23,-40
72,-8
-111,-27
-59,-18
-51,7
-82,82
5,4
-94,168
-147,29
-156,-161
-37,258
-125,27
-5,141
-1,-118
-102,156
-162,-65
-120,250
23,88
22,64
-73,111
-148,113
17,171
-76,-40
-138,172
193,96
-163,165
-109,31
-39,30
-88,40
-84,130
-13,65
-74,193
39,95
-146,220
42,45
-67,185
-122,76
-85,92
-15,72
-3,216
-5,80
-181,146
-39,128
-132,108
6,25
-68,144
53,228
-25,118
-111,119
29,214
-110,56
-82,79
-7,214
5,61
-15,187
-16,167
-13,173
33,132
-39,87
39,152
-48,94
-66,131
-103,12
61,263
9,-3
12,279
-74,144
-14,159
54,136
-29,244
-46,134
-51,165
-102,152
88,99
-11,133
-97,233
-61,182
129,71
-41,172
-20,92
-49,67
-22,118
-28,190
-45,138
-74,87
50,158
43,126
-132,143
33,161
-22,63
-5,180
26,221
-41,132
-137,237
-35,-18
-30,215
-62,138
-52,49
61,169
11,147
34,157
79,140
-53,117
24,157
-1,136
-3,149
20,151
10,220
68,11
42,190
27,165
101,238
39,117
-31,157
-25,141
62,142
36,178
-26,236
60,67
26,172
-19,56
-11,220
7,171
106,165
-4,-13
-16,236
-40,114
-31,211
46,79
48,211
26,50
66,198
-14,165
125,109
29,172
66,72
91,62
95,68
28,166
144,155
11,118
77,299
90,176
74,94
49,254
106,213
49,53
22,245
31,190
132,152
31,190
88,242
3,111
110,138
100,250
28,-8
62,192
63,141
93,134
83,125
-38,214
61,105
33,109
45,142
73,141
38,152
54,195
50,164
78,98
80,114
33,210
74,90
-5,157
80,159
79,71
-9,166
51,157
-29,105
63,163
32,45
84,237
29,112
36,77
116,105
-29,258
10,21
97,232
71,101
16,62
-21,120
127,224
10,126
51,173
55,48
52,206
2,39
59,52
-9,120
33,183
71,152
24,57
-22,99
-20,206
60,67
-7,214
66,118
11,169
27,109
