X,Y
-112,-90
-180,-74
-150,-124
-176,-178
-125,-43
-102,-65
-195,-166
-158,-87
-173,-184
-154,-199
-184,-74
-132,-153
-202,-152
-132,-30
-208,-206
-159,-13
-148,-134
-127,-61
-192,-53
-115,-264
-202,51
-173,-215
-183,-64
-219,-160
-176,46
-249,-153
-120,-61
-150,-117
-223,-24
-237,-162
-264,-12
-185,-168
-189,42
-81,-28
-273,-48
-170,-72
-216,26
-238,-185
-184,-57
-281,-130
-113,-52
-221,-3
-156,2
-203,-196
-282,-10
-180,-3
-71,64
-218,-141
-177,24
-120,1
-147,-2
-188,-14
-176,-98
-292,-38
-131,25
-179,-27
-330,-28
-285,-78
-136,172
-117,30
-209,132
-242,-3
-154,101
-181,5
-203,-4
-406,110
-345,-33
-210,94
-233,39
-199,-153
-262,-62
-280,273
-287,70
-117,137
-250,100
-124,160
-275,92
-221,46
-220,222
-82,-29
-278,97
-185,103
-124,348
-65,80
-178,99
-107,199
-252,71
-149,70
-94,84
-336,135
-110,237
-73,202
-325,59
-233,80
-264,87
-194,215
-84,58
-113,252
-227,126
-135,106
-148,255
-81,185
-69,286
-157,19
61,280
-302,149
-181,155
-156,226
-69,248
-216,105
-169,277
-118,190
-69,185
139,251
-95,-65
-66,262
54,279
49,333
-70,-23
-35,261
-81,287
14,322
72,105
35,204
-60,149
-16,372
25,282
79,245
56,260
0,360
32,368
-206,141
60,365
-136,74
95,165
-8,185
229,416
-148,326
-61,96
-40,255
-33,182
-56,116
28,446
174,237
-43,275
153,330
43,337
-18,171
109,367
-312,86
2,283
61,344
-40,198
46,278
212,208
-12,335
82,277
240,280
-3,230
92,282
98,217
-21,310
230,261
161,190
75,336
76,281
30,189
66,203
176,251
28,229
224,285
56,219
73,527
7,281
0,178
100,380
209,247
84,461
210,103
86,360
237,226
128,351
249,352
50,269
48,112
202,195
278,329
173,367
240,308
48,46
144,341
172,228
188,190
108,422
245,288
209,158
146,277
100,243
111,349
225,372
41,238
119,360
239,243
99,248
211,250
134,328
363,325
101,181
110,221
232,203
214,353
167,229
68,300
153,244
285,370
143,288
96,302
111,188
44,196
50,300
185,298
225,127
214,344
298,320
-63,22
211,143
341,382
79,263
343,226
130,243
257,137
158,359
287,375
250,298
139,141
194,209
356,125
322,309
245,341
134,300
1,161
269,287
297,174
199,228
279,266
247,221
390,173
36,262
227,145
205,222
421,378
254,153
391,174
190,94
344,312
56,86
208,221
133,220
332,249
177,233
414,265
378,350
161,158
255,144
150,191
26,126
289,58
174,92
423,397
544,-98
-23,146
335,313
105,-33
-31,179
180,337
162,229
349,90
171,2
-172,64
295,101
-290,-155
147,117
167,312
554,177
486,364
496,550
77,-92
457,399
637,209
291,293
199,-78
176,318
347,-69
202,174
91,165
107,226
338,20
-47,65
421,97
322,8
-124,41
680,-33
414,345
105,-27
260,64
274,11
-12,-23
321,-37
218,41
387,-35
423,58
189,37
356,-1
274,-45
152,36
334,195
389,65
260,217
346,-118
144,-101
230,23
140,86
253,55
230,7
341,154
114,-398
123,-3
140,0
63,-163
145,-164
602,228
143,206
152,-82
446,-70
289,247
-98,-278
37,48
475,129
270,-114
294,67
113,-235
324,76
269,-249
163,68
458,-66
48,48
259,48
466,-65
236,244
-296,-254
334,195
443,-140
314,54
-155,-128
-5,146
105,-43
227,-215
34,261
149,219
39,34
249,-188
62,-95
290,33
160,-111
-174,-223
74,-181
310,-96
-103,-61
260,-78
172,314
269,-173
341,108
80,-100
217,-180
-203,-277
-137,-301
413,-254
9,170
457,-171
-60,356
103,-76
-92,-226
215,456
-305,-543
-194,-6
215,-122
-100,-25
-37,-262
22,-221
228,-67
-62,-132
-179,-136
72,-67
-138,-42
-155,-403
-233,-104
-58,-20
-295,-389
-255,86
-15,-106
278,69
-69,133
213,80
-450,-143
-688,-521
535,68
-23,-118
-78,-57
-222,-386
-103,-27
-236,-149
-373,-242
-187,-300
91,8
58,-124
-266,-189
-459,-156
-148,-150
-196,-226
-465,-370
-38,-59
-296,-144
-321,-168
-244,-121
-383,-270
-411,-53
-128,-281
-319,-131
-440,-224
-245,-241
-152,-6
-377,-364
-222,-55
28,-78
-262,-185
-330,-329
-248,-5
-319,-286
-327,-90
-403,-188
-432,-48
-46,-147
-349,-150
-355,-121
-117,8
-274,-209
-378,45
-428,-193
-175,-397
-266,-226
-372,-228
-395,-205
-348,-331
-267,-126
-175,-178
-404,-206
-492,-227
-280,-205
-394,-139
-405,-125
-330,-138
-183,-90
-416,-75
-365,-216
-487,-249
-368,-45
-254,-92
-281,-143
-374,15
-345,-204
-493,-100
-414,-224
-459,-161
-369,-226
-395,-218
-340,-242
-462,-145
-480,-190
-564,-225
-496,-130
-449,-231
-453,-247
-467,-277
-446,-63
-430,-176
-507,-176
-480,-184
-441,-180
-525,-238
-427,-62
-520,-102
-454,-231
-414,-52
-465,-199
-499,-192
-430,-176
-477,-163
-368,-102
-494,-272
-460,-118
-510,-175
-421,-259
-467,-188
-469,-111
-454,-211
-445,-84
-399,-119
-465,-150
-436,-191
-438,-169
-427,-130
-495,-148
-422,-130
-425,-190
-446,-93
-412,-164
-412,-157
-395,-112
-444,-99
-368,-143
-405,-81
