X,Y
-41,-78
-53,-77
-48,-73
-70,-62
-56,-53
-45,-138
-73,-102
-82,-96
-37,-85
-76,-106
-97,-100
-73,-115
-114,-92
-78,-107
-104,-33
-36,-105
-81,-69
-100,-116
-103,-111
-113,-140
-99,-100
-94,-177
-112,-72
-68,-116
-106,-160
-149,-78
-105,-102
-130,-103
-129,-105
-104,-102
-138,-127
-140,-108
-111,-100
-155,-111
-102,-119
-184,-112
-77,-117
-146,-103
-122,-76
-140,-208
-107,-67
-139,-115
-138,-126
-120,-67
-148,-165
-87,-46
-202,-134
-111,-143
-119,-38
-164,-154
-123,-96
-123,-104
-93,5
-142,-234
-114,-46
-162,-173
-203,-41
-137,-144
-153,-76
-102,-26
-121,-110
-64,-7
-173,-177
-114,-28
-169,-133
-120,-45
-142,-81
-166,-79
-159,-167
-184,-15
-51,-98
-166,-103
-131,-106
-212,-165
-141,-22
-255,-97
-212,-69
-189,-89
-135,-167
-177,-12
-108,-83
-168,-60
-202,-40
-212,-246
-153,79
-112,-213
-225,-2
-56,-93
-134,-40
-264,-32
-78,-114
-165,13
-110,50
-77,122
-93,1
-75,22
-69,32
-184,-138
-71,-5
-58,8
-103,32
-67,41
-130,-182
-88,111
-167,-125
-11,-38
-188,-119
-117,140
-157,-22
-170,54
-265,-190
-233,-40
61,129
-47,132
-107,45
45,33
-151,24
-267,-69
-116,-55
-141,21
-100,51
-121,-104
-47,-13
-79,130
-28,-53
-134,176
-78,-17
-68,-161
32,159
-236,-9
-5,113
-209,147
40,6
-92,19
-161,160
-209,-247
-123,270
-94,-66
-225,117
-59,182
-182,130
-86,-77
-153,147
-81,118
-64,116
-34,18
-158,238
-77,80
-1,68
2,97
-161,79
-184,87
78,71
-103,177
-77,35
-170,66
-207,152
-131,164
104,295
-137,97
-188,-50
-185,251
-41,-29
10,38
-68,281
-13,160
-174,46
-4,97
76,343
-317,40
-20,119
-74,190
175,294
-254,130
3,120
-188,130
-105,208
-128,143
-270,177
99,138
-149,221
29,60
32,28
9,183
114,242
0,48
149,266
-14,65
93,228
-71,178
-6,220
88,203
44,217
-100,144
59,271
-49,248
23,214
-6,247
21,54
-6,175
-91,141
-23,345
-108,87
-27,152
-148,196
-70,182
-8,151
22,56
-64,172
68,416
241,202
-115,291
18,161
164,269
-300,125
73,68
126,413
56,63
-102,331
-61,150
-46,122
85,204
41,285
148,181
221,430
44,93
16,79
-140,231
-42,137
6,281
-41,91
37,159
-51,119
-21,206
137,174
-3,190
-26,173
73,179
61,86
-190,194
-13,75
41,202
9,170
-51,224
26,109
110,323
48,102
-38,182
-28,252
32,65
-20,291
8,67
-37,157
8,40
3,251
-9,159
49,244
89,122
93,270
7,150
22,247
30,283
-7,133
166,211
50,150
-40,210
80,10
18,202
37,233
122,253
44,229
58,168
17,265
6,61
47,264
122,172
-94,101
88,225
103,113
121,382
23,113
17,285
96,-91
-8,275
110,145
86,237
26,321
165,66
-15,160
-46,264
171,205
148,26
128,315
87,84
169,410
4,21
120,225
-46,261
48,59
65,171
102,186
15,33
-23,290
216,146
90,99
-33,96
128,147
60,113
134,138
29,185
95,102
133,200
-131,205
213,204
24,23
65,48
204,405
43,128
121,209
30,95
-66,171
121,117
-11,149
3,45
2,130
52,66
-25,355
29,27
0,260
-67,104
-10,7
198,312
128,134
110,72
118,193
94,169
156,53
134,123
152,197
19,200
64,112
141,252
98,241
75,124
-9,281
104,155
97,172
-20,147
153,205
138,84
13,156
-36,235
54,143
183,131
142,263
230,155
66,81
98,155
33,139
205,72
142,70
-19,53
202,224
203,224
242,33
11,265
106,56
93,45
12,317
157,26
214,217
129,227
57,-49
-33,175
108,215
289,166
129,304
90,150
141,128
187,82
209,121
22,283
150,37
444,230
192,167
-33,-73
444,51
206,291
204,105
122,160
234,416
14,18
-41,314
335,132
194,334
271,69
-15,148
190,-5
208,98
57,-16
115,193
464,200
-33,-71
308,149
202,160
308,161
233,45
234,164
79,45
2,85
156,-23
261,250
170,201
299,165
76,131
56,68
402,294
-57,-28
112,219
294,78
200,46
136,55
268,91
63,68
340,40
108,81
43,-29
142,244
160,-25
428,40
184,149
-8,269
292,165
126,-10
69,60
112,-175
186,202
517,34
168,211
153,20
-40,45
274,-95
-185,42
389,162
-61,-3
51,109
-37,72
226,-87
260,1
202,174
-31,-113
488,274
-36,-80
244,44
454,14
-8,-177
22,227
121,-276
368,150
-9,284
281,-194
338,133
377,-71
99,119
373,-12
210,-81
294,20
423,122
384,36
293,-251
29,-58
223,91
235,93
387,-46
334,-19
189,-276
35,279
-119,-266
259,54
242,-27
167,27
78,-107
156,-9
268,-120
243,-167
37,28
330,98
482,229
214,-122
54,-254
328,231
376,15
112,-157
66,-115
336,5
169,-65
265,56
169,7
450,-32
17,-188
428,122
-241,35
266,-95
164,0
-12,-80
-84,-119
254,-188
-2,95
-132,-464
532,-107
33,-208
148,-70
532,-5
11,-45
166,-190
243,3
253,37
222,108
286,34
202,-138
332,46
131,9
422,297
398,-271
217,236
165,-83
153,-243
288,46
148,-442
-28,-65
-66,-123
72,27
85,-138
148,-64
91,164
-293,-215
108,-131
-25,62
68,-184
215,-158
127,-174
361,61
80,60
73,-312
273,127
38,-208
264,-90
128,91
-317,-208
-37,-106
-24,-8
-58,-222
-182,-103
-120,-131
-43,-154
174,-204
59,217
151,-300
283,-14
149,-44
-142,75
210,-54
-92,-194
155,225
-81,-169
442,56
51,44
-41,-232
-17,-89
-35,-192
151,-101
326,196
30,-197
254,122
-107,-86
336,-73
187,-177
104,5
244,-120
-42,-71
157,73
-60,-194
-273,-48
396,-173
85,50
-37,-65
84,-156
-175,-332
-327,11
-49,-242
139,-51
-97,8
52,-188
-27,90
125,-120
288,155
63,-1
-61,-3
13,-246
-109,-165
299,-9
-26,-58
-343,-165
-227,-257
93,36
158,-30
88,67
-135,-84
-18,-106
143,-165
-262,54
-525,-289
-73,-35
-335,-278
485,228
-26,-118
-320,-84
-282,-330
-367,-49
-222,-154
128,-35
-137,-27
175,194
-556,-492
-46,-204
-222,-235
-113,-232
-145,53
-147,-154
-12,1
35,-18
-25,3
96,29
-206,-268
-49,-262
-505,-49
-187,-200
-187,29
-13,64
-290,-225
-281,-25
-74,-15
4,-119
-288,29
-349,-246
190,148
-324,-166
-301,-303
-242,-85
-46,-10
-138,-49
-107,-66
-131,174
-410,-374
-380,78
-104,56
-299,-47
-282,-119
-108,124
-102,61
-233,134
-245,-22
-446,-88
-280,-206
-351,5
-187,-200
-288,-33
-253,9
-243,-44
-108,-61
-219,-79
-351,-17
-293,-173
-390,-155
-380,-19
-237,42
-213,156
-234,-178
-419,-44
-232,-77
-299,9
-323,-95
-361,41
-237,60
-360,-121
-481,-36
-294,-76
-315,19
-363,-67
-466,46
-271,-23
-323,-51
-360,56
-383,-73
-401,26
-414,-85
-331,-2
-330,-31
-444,-60
-412,-41
-392,-32
-321,27
-377,-124
-378,122
-430,-86
-398,-18
-353,-18
-416,-8
-411,-21
-358,-53
-433,13
-405,-129
-452,-27
-401,-20
-393,-30
-444,-59
-414,11
-344,-34
-404,-40
-376,-37
-378,-31
-425,-16
-374,-73
-402,10
-371,-32
-423,-13
-357,-64
-413,-21
-410,-57
-374,-11
-403,-45
-364,-46
-378,5
-363,-42
-337,0
-347,-30
-350,-20
-340,-17
-324,-13
-339,3
-322,-21
-323,25
-324,2
-295,15
-321,29
-312,20
-304,29
-318,27
-290,21
-309,43
-290,17
-298,31
-300,44
-285,-5
-291,18
-319,-2
-267,-5
-297,24
-304,16
-281,-4
-270,8
-288,8
-294,28
-293,19
-291,16
-281,33
-335,-27
-305,47
-300,7
-294,33
-320,1
-319,33
-287,139
-332,6
-327,56
-299,-17
-360,32
-330,0
-287,26
-359,49
-301,26
-282,18
-342,72
-296,68
-305,-29
-300,76
-313,64
-287,43
-269,94
-266,35
-369,23
-283,-31
-166,25
-224,11
-337,16
-297,49
-210,121
-164,-11
-307,56
-248,-40
-239,182
-195,20
-202,17
-269,68
-180,63
-177,33
-170,-28
-222,16
-160,23
-167,74
-237,156
-155,113
-186,-11
-336,66
-66,133
-109,30
-167,184
-101,74
-332,-21
-160,76
-357,104
-107,25
-224,44
-267,-42
-105,79
-42,33
-185,51
-199,53
-185,52
-132,2
-364,23
-201,164
-150,-16
-260,-41
-154,-1
-304,126
-74,10
-351,126
2,71
-144,37
-227,-19
-353,4
-158,-50
-53,-34
-140,139
-316,92
-150,39
-141,87
-106,118
-158,158
-76,-65
-265,15
-131,-20
-224,-116
-59,169
6,103
-182,54
-131,-53
-230,-4
7,1
33,127
-187,-1
-78,-21
13,80
-85,32
-91,-15
-101,70
-114,102
-72,46
-203,157
-75,-10
-195,-104
-161,-107
-186,-126
-66,154
-95,84
7,194
-154,167
-14,97
198,262
-59,-142
-72,30
-101,121
44,23
106,-52
171,-103
-30,-50
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
