X,Y
-306,89
-266,67
-222,99
-193,96
-174,115
-125,132
-172,60
-173,108
-163,143
-157,75
-153,70
-107,113
-150,36
-202,56
-157,80
-200,78
-173,44
-243,78
-206,81
-252,74
-267,95
-259,88
-224,95
-244,111
-244,217
-250,109
-240,179
-252,238
-203,114
-234,103
-227,114
-212,123
-154,127
-152,139
-160,40
-176,293
-145,95
-203,198
-148,186
-150,53
-136,134
-141,232
-136,56
-137,220
-124,113
-31,128
-99,214
-64,123
-66,36
-117,158
-31,149
-99,126
-90,113
-63,283
-55,246
3,206
12,162
-112,207
-159,153
-53,239
35,285
-70,122
-111,59
-69,377
-34,298
7,230
25,271
-77,263
-25,257
-85,166
140,335
27,191
68,235
56,182
-13,193
103,147
60,277
77,333
157,187
40,297
73,302
113,237
-25,325
40,273
215,201
166,488
90,247
115,256
181,353
114,328
205,274
206,337
222,333
168,201
132,373
238,254
216,259
170,388
77,320
190,311
150,246
204,203
166,312
144,225
173,290
243,306
242,107
162,277
195,272
187,220
128,172
245,218
140,360
288,279
289,118
77,456
156,271
201,93
300,251
227,371
179,401
186,90
211,116
355,339
221,344
241,183
198,193
246,126
232,333
264,241
238,191
81,210
275,308
325,461
280,236
272,221
281,420
284,362
293,101
351,215
351,370
237,103
294,72
164,188
264,352
182,71
339,266
179,79
303,323
204,345
322,270
205,359
229,110
316,151
260,273
248,265
332,242
271,203
494,182
511,376
471,231
182,59
306,350
531,353
421,370
339,259
302,283
436,266
318,264
392,300
537,328
258,98
491,260
228,348
148,150
208,159
293,273
294,-23
148,191
518,300
522,431
691,303
450,321
471,195
643,143
553,323
374,297
518,101
565,204
422,179
366,346
626,261
532,535
343,-11
126,138
292,20
447,249
161,82
375,419
106,-37
359,108
483,314
455,446
541,292
201,30
269,45
212,84
602,314
162,80
689,486
82,41
-55,-8
23,230
-49,133
126,-55
466,281
305,-18
452,116
46,467
391,229
175,140
609,421
285,118
146,73
5,158
419,108
153,199
178,-191
-139,-156
3,-107
123,107
219,316
308,425
169,167
115,258
-86,242
140,259
439,26
-60,181
276,139
-52,83
247,58
-514,-5
-172,294
62,66
-193,229
220,196
-260,81
331,89
-288,-79
-53,368
282,496
52,398
-110,-113
-385,-14
-153,23
-50,60
90,198
-17,294
147,13
-74,222
-20,77
-510,184
-211,132
-251,6
-33,-209
-418,265
-236,-37
-246,19
-397,235
-201,94
-146,40
-440,109
-496,227
-294,-17
-499,3
-219,-243
-563,183
-198,217
-72,255
-124,146
-34,136
-131,15
40,1
-310,-2
-431,131
-473,30
-481,276
-102,356
-543,-77
-372,203
-428,307
-234,14
-282,113
-534,-7
-320,455
-501,116
-565,-154
-313,274
-394,-71
-149,338
-485,66
-335,-65
-782,8
-429,-270
-454,-31
-189,-55
-623,-16
-640,-81
-368,130
-502,95
-595,205
-204,-101
-207,-30
-784,-56
-288,-22
-697,-68
-542,-44
-532,114
-548,-120
-481,-65
-499,-93
-638,-150
-794,-76
-445,-106
-634,-270
-579,-57
-737,-165
-641,-135
-588,-168
-336,-17
-665,-121
-572,-258
-411,-213
-511,-302
-274,39
-679,-217
-345,-206
-594,-127
-434,-77
-622,-321
-377,-131
-628,-141
-536,-237
-631,-267
-542,-204
-472,-34
-653,-297
-581,-255
-523,-113
-518,-161
-496,-55
-509,-216
-626,-302
-536,-329
-533,-303
-402,-144
-605,-372
-507,-156
-538,-238
-452,-311
-580,-192
-568,-236
-495,-230
-617,-219
-528,-59
-292,-114
-388,-281
-551,-338
-367,-192
-677,-389
-355,-106
-600,-336
-598,-320
-521,-372
-621,-310
-219,-212
-334,-193
-511,-200
-415,-415
-380,-320
-400,-155
-319,-407
-369,-212
-443,-222
-539,-294
-520,-74
-474,-379
-570,-295
-465,-347
-416,-91
-438,-446
-446,-268
-399,-334
-605,-245
-367,-175
-395,-420
-445,-233
-485,-265
-367,-331
-494,-298
-346,-291
-405,-184
-408,-435
-397,-270
-445,-481
-375,-242
-340,-378
-293,-106
-395,-432
-306,-408
-433,-355
-280,-406
-343,-373
-254,-398
-349,-282
-211,-104
-233,-450
-356,-267
-177,-281
-429,-346
-388,-324
-185,-253
-190,-145
-237,-353
-270,-318
-345,-273
-189,-406
-51,-103
-327,-387
-157,-393
-403,-197
-170,-323
-225,-259
-205,-393
-126,-109
-45,-444
-202,-118
27,-534
-258,-112
-176,-323
-101,-232
-51,-308
-158,-266
-209,-397
-148,-364
9,-63
-146,-293
-141,-202
-157,-219
-68,-120
-112,-153
-167,-208
-272,-236
-42,-328
-120,-333
-210,-250
-175,-214
-10,-353
-161,-278
-290,-195
-243,-150
-97,-329
88,-131
-143,-180
-121,-386
-8,-312
-272,-255
-164,-685
-285,-146
-191,-410
-267,-232
7,-293
14,-248
-142,-133
-34,-352
92,-368
-105,-326
-146,-394
-178,-434
47,154
-17,-394
69,-356
-370,-232
49,-30
-148,-146
24,-328
79,-293
-145,-145
-72,-199
-189,-347
-97,-256
105,-46
-183,-264
354,-605
240,149
-7,-436
22,-267
60,-266
18,-427
54,-75
8,-110
42,-270
63,-55
107,-62
58,-88
108,-105
-13,-215
312,-175
13,-258
180,38
115,-210
77,-138
268,-147
68,-180
253,-177
-72,55
55,-395
204,-88
420,-176
250,-20
268,-160
132,-57
240,-6
131,-325
31,-87
257,-65
281,-282
329,-181
470,-112
141,-272
315,-55
369,-267
265,-166
288,-56
265,-166
250,-174
460,-94
119,-80
403,-255
373,35
372,-164
208,69
327,-223
414,-198
369,-217
203,-144
267,-95
529,-375
411,-23
325,-5
174,-290
479,35
308,68
257,-164
437,64
345,-95
431,23
149,-164
239,-92
449,-114
468,79
228,-102
351,-143
305,100
315,-142
241,97
320,-177
230,-101
234,42
402,30
169,10
418,-123
177,147
207,-310
233,199
234,-226
278,49
376,-83
377,24
377,-39
262,-38
258,36
327,-1
313,17
262,-117
376,155
279,-147
277,-31
263,6
426,10
268,-95
358,14
273,-33
528,-94
210,-79
341,-21
406,88
240,-38
275,-110
253,-4
241,-108
361,152
199,21
452,-75
387,29
278,-75
382,43
298,-111
191,62
399,-64
261,-44
450,33
313,121
419,-98
413,-60
371,119
533,-46
205,49
456,-153
252,105
381,38
379,-31
512,-112
532,115
470,-112
267,-30
456,164
349,-36
431,-52
439,193
145,-233
462,37
476,87
348,101
347,195
548,83
303,251
345,-60
99,-28
283,146
214,-94
332,88
257,-54
369,106
416,-6
216,22
409,94
275,-47
486,282
519,-3
340,204
361,22
339,-65
162,-36
417,134
408,-17
481,36
478,47
376,44
272,73
64,33
231,73
119,22
37,226
247,13
135,-19
147,176
52,-86
176,95
228,121
222,208
155,130
276,-22
159,103
263,40
223,249
84,-33
161,-20
1,162
150,16
135,118
141,-11
-146,-67
133,161
197,42
280,202
266,7
134,118
19,71
13,11
204,-60
30,159
44,120
199,88
-36,52
38,237
193,-38
38,196
42,-112
-54,194
204,-97
-113,-33
226,-94
-1,175
-51,-78
96,82
105,169
-140,-18
-97,-44
-23,-31
62,89
125,-132
-82,234
64,158
-95,14
150,174
-95,-114
234,204
-93,231
230,45
-82,102
107,18
-13,36
-66,114
137,112
-213,171
-117,99
-17,-76
11,1
-109,12
-189,138
-309,57
-64,107
-97,25
-172,217
-124,44
55,13
-246,62
13,205
-62,-77
-103,121
25,-131
31,-98
-233,63
-155,299
-211,209
-109,-154
-102,-120
-213,-77
-335,24
-198,4
-308,-366
-198,327
34,148
-317,103
166,272
-218,0
-198,-25
-67,40
-113,-8
-175,118
-282,-96
-150,-36
-155,-70
-262,24
26,-52
23,117
-157,-62
-215,-1
-224,-167
-209,98
-331,-115
70,88
-170,-218
-118,77
-166,10
-179,-138
-232,56
-210,-29
-167,43
-237,-157
-222,-106
-141,51
-40,-69
-261,-96
-182,-80
-163,-53
-45,53
51,-81
-56,113
-81,-96
-209,13
-64,3
