X,Y
5,3
-11,5
4,14
-6,22
-3,30
-11,37
-14,43
-18,44
-24,47
-24,46
-34,41
-34,34
-33,40
-26,42
-37,40
-23,25
-12,38
-30,33
-28,27
-36,36
-38,43
-42,45
-32,56
-26,62
-10,95
-25,70
-19,82
-27,84
-27,82
-26,75
-25,72
-14,67
-3,62
-2,70
-11,96
-21,117
-7,94
5,83
-3,89
7,64
13,74
14,70
2,48
7,34
18,43
2,50
17,8
17,46
24,6
5,10
16,43
13,47
21,41
10,62
16,81
14,53
13,124
23,71
8,92
-2,90
18,115
-1,101
-4,87
-20,65
4,38
0,90
-10,73
3,41
-13,61
-21,43
1,78
3,41
-4,119
19,37
26,68
2,96
0,36
18,90
28,69
2,76
1,55
42,53
33,36
17,74
38,100
33,64
24,83
34,93
54,54
55,75
8,29
78,84
51,101
68,69
60,56
16,54
71,77
61,86
78,38
84,114
63,91
108,84
65,59
78,7
92,65
68,20
81,88
65,91
104,31
103,106
88,70
115,63
134,103
91,115
108,18
111,87
108,42
62,-1
180,19
68,90
178,84
123,135
126,100
148,56
149,141
200,98
195,135
172,150
172,57
139,69
184,214
191,-21
208,116
158,81
197,97
164,91
193,156
169,104
182,151
262,115
220,234
296,127
256,202
145,132
286,212
178,163
226,56
179,311
233,86
269,306
271,197
132,69
244,254
297,285
161,94
71,152
216,268
254,277
198,33
276,170
263,114
140,98
306,218
100,85
179,218
218,197
102,361
272,150
249,262
336,252
62,297
147,11
263,190
393,275
194,176
171,293
305,-24
180,261
251,238
264,280
32,224
180,113
330,9
367,231
247,247
116,175
394,151
34,299
185,155
126,157
422,101
342,251
341,68
433,-64
456,45
501,529
-23,99
16,7
260,171
327,639
293,62
189,18
449,212
520,443
308,134
138,355
503,201
338,27
233,257
384,316
-89,134
-159,272
479,205
365,30
-151,198
-16,121
81,122
80,386
493,468
-34,21
404,206
215,364
79,215
253,207
132,268
167,314
261,-131
180,463
322,-112
-48,242
217,-77
75,191
75,-49
677,514
388,322
-284,135
173,328
98,298
264,80
74,288
659,322
461,115
549,344
-167,-172
-233,132
-189,97
155,359
76,70
-794,360
-33,71
79,218
-148,176
-87,232
276,177
35,104
189,-106
774,189
714,328
96,-269
-280,61
256,-59
376,872
587,294
487,249
-386,135
-324,168
535,50
-316,-156
-132,370
249,-91
185,533
-67,80
537,390
-49,-76
-19,126
-354,51
454,163
200,370
-37,167
-158,-138
1,172
6,373
-26,132
-201,96
-294,303
403,-1
-511,186
118,210
295,268
-660,-50
-306,101
254,-55
