X,Y
-68,7
-58,15
-50,20
-48,23
-62,20
-74,18
-89,21
-111,16
-121,21
-128,20
-121,23
-136,40
-143,14
-159,21
-136,-10
-123,30
-148,29
-123,9
-160,-11
-152,-52
-154,-8
-169,14
-213,-2
-223,5
-216,27
-237,22
-207,16
-183,76
-223,52
-219,102
-212,121
-227,99
-223,108
-280,78
-254,93
-207,43
-205,53
-207,48
-232,12
-190,20
-174,30
-134,-19
-83,33
-78,-16
-99,13
-104,-4
-146,72
-168,-21
-146,46
-167,-6
-172,60
-210,56
-230,65
-147,40
-228,111
-216,77
-168,70
-213,126
-217,97
-185,51
-253,127
-191,103
-285,117
-249,124
-222,83
-247,90
-164,22
-144,91
-147,86
-132,-24
-88,132
-180,118
-210,24
-111,84
-188,71
-178,79
-90,68
-90,76
-63,95
-144,113
-29,142
-229,60
-142,67
-78,164
-83,111
-159,126
-164,54
-87,113
-96,187
-78,72
-101,100
-138,123
-133,42
-57,191
-72,152
-29,124
-70,104
38,103
-24,249
-27,21
0,16
-18,140
-76,126
-29,145
-137,86
-79,55
-113,215
-52,166
-85,137
-76,160
-41,154
-184,262
-81,136
18,272
40,97
-101,212
-140,184
-205,217
-88,345
-122,57
-79,252
-214,185
-176,280
-120,122
-116,129
-159,249
-221,228
67,44
-88,343
-333,198
-127,135
-179,300
-252,63
-156,107
-120,199
-62,282
-76,164
-99,18
-17,13
8,124
-54,202
-135,18
-103,222
-126,42
-175,321
110,198
85,361
86,178
-194,129
-110,322
188,211
42,259
248,339
227,166
-170,312
-84,248
-118,174
-141,311
-74,282
205,217
-203,251
22,342
139,73
68,209
84,14
80,130
147,314
-75,226
0,149
17,263
-193,59
21,241
-176,191
-53,156
-278,-120
39,333
-44,247
195,62
35,170
196,483
61,42
306,151
82,228
-28,240
149,66
36,137
-27,167
240,74
318,199
302,182
119,76
110,211
203,63
206,244
155,-148
287,407
196,-36
296,279
-207,31
96,76
326,53
410,151
226,9
177,137
224,-10
113,-5
338,186
252,-102
146,109
10,-10
178,-136
330,361
170,28
106,-128
52,239
287,19
134,108
216,-19
186,82
120,-150
89,79
229,-154
119,62
470,2
416,-137
11,27
216,-66
183,108
232,-167
57,66
363,-46
168,69
288,-57
304,-14
2,-87
502,19
411,70
72,14
1,-60
331,0
201,6
375,102
323,-306
52,28
583,-30
515,-84
406,146
516,-341
443,142
651,-194
269,-15
241,45
354,94
378,-327
584,-34
285,-87
396,-125
469,-15
319,-138
335,-81
255,-142
371,-28
455,-148
447,51
519,-55
270,-52
665,-11
386,60
375,-33
411,88
368,-155
272,-37
513,-80
312,-197
473,-24
259,-90
281,-200
203,16
283,-15
428,-76
390,-74
490,-168
464,-95
327,-44
384,42
495,-132
409,-22
420,-91
251,-73
222,14
382,-20
394,-30
317,9
545,48
439,-150
257,88
269,-18
286,-5
523,76
388,-86
148,-213
627,-76
373,-212
311,-115
403,-85
546,-53
380,-53
245,-108
228,19
384,-56
272,-38
218,-295
36,122
580,-278
189,-34
316,-301
233,85
183,-144
603,-110
180,-34
197,-179
266,-11
299,11
531,-42
206,-133
49,18
-105,-38
189,-117
128,-179
539,121
264,-149
180,-45
158,-39
221,-96
-72,-130
-47,29
194,71
244,80
65,-239
88,59
101,-36
404,72
176,53
389,-391
219,229
295,48
333,104
105,81
444,-1
306,205
118,117
151,99
249,40
-224,-157
170,91
18,66
318,-1
-143,-62
-42,56
-130,108
-328,-196
327,82
419,-62
211,40
-40,27
227,-14
349,81
346,188
270,102
