X,Y
-38,6
-18,3
16,8
30,9
24,16
5,4
-9,4
-13,4
-26,4
-30,10
-40,10
-35,8
-46,11
-54,8
-63,17
-51,15
-36,10
-45,14
-51,7
-50,16
-67,15
-71,20
-88,14
-92,23
-101,11
-118,15
-121,22
-116,19
-148,28
-141,-34
-141,47
-130,26
-107,23
-119,29
-145,30
-141,40
-129,36
-132,19
-144,14
-134,15
-118,21
-146,30
-144,48
-126,22
-154,44
-154,35
-168,60
-145,34
-166,45
-116,24
-146,75
-144,41
-108,16
-96,-8
-156,18
-174,52
-124,36
-121,24
-111,25
-144,10
-141,39
-104,26
-65,22
-136,-16
-116,31
-99,57
-98,-1
-83,28
-119,9
-101,34
-133,35
-132,58
-167,76
-133,30
-158,105
-139,11
-69,4
-65,0
-88,39
-36,-23
40,-3
7,11
19,-23
17,74
0,-5
4,42
-49,60
-41,34
39,101
-18,81
-37,13
-86,112
-117,106
-110,83
-98,88
-105,96
-140,55
-35,12
-55,76
12,-27
-33,45
33,-34
-25,62
27,-15
-52,-17
22,47
-60,45
-24,-15
-31,67
-58,-6
-73,79
-34,49
-72,44
-46,39
-43,22
-45,13
-98,79
-76,8
-103,159
-82,76
-116,16
-127,56
-54,57
-26,33
-58,31
-70,-17
-97,90
-66,-37
-21,-13
-88,60
-27,-11
-55,85
23,-69
-142,56
-44,-75
-45,27
-10,31
-29,-50
-46,64
51,-15
-44,43
-34,73
-34,41
42,-82
-28,107
-34,13
18,8
-36,72
-14,-58
-66,84
-2,43
-30,56
35,69
-26,6
-43,-36
-55,54
-21,21
12,64
-37,-65
-64,-28
-60,14
-62,19
5,3
25,-48
-69,50
-65,71
-66,25
-16,-1
-65,-71
-29,88
-32,-18
10,100
-56,-19
-117,-41
-149,25
-45,48
-2,-1
-96,102
-83,22
-39,-65
-60,123
-53,-78
-45,-43
-108,84
-17,-15
-65,46
5,81
29,-15
21,-25
-63,91
-26,36
-31,-64
-63,-20
9,137
25,-62
29,60
10,-5
-55,96
1,-14
-7,51
-47,-84
-52,85
-14,-19
-16,-47
73,33
5,-18
3,153
41,-65
20,62
21,85
34,-62
54,114
-31,28
41,-66
-6,111
13,-41
8,79
96,-11
47,29
100,-19
11,37
50,34
-16,18
41,121
147,36
-50,5
118,22
140,64
15,167
41,82
26,38
-8,57
-14,123
41,88
32,33
-41,174
78,85
27,8
60,112
16,70
74,4
3,82
32,15
22,46
-3,71
24,58
39,83
-2,84
-39,-54
-88,205
12,26
-27,146
86,-44
42,124
36,34
34,16
22,158
45,18
17,98
-12,36
18,60
-49,104
-1,-26
7,125
-42,12
1,34
54,-15
-3,102
-12,85
74,39
-15,29
-62,71
0,-20
-102,97
-14,11
-44,126
16,27
-23,-94
-37,159
29,49
85,106
40,48
16,-34
61,-58
-69,178
105,-7
48,54
80,12
-9,15
10,-1
-39,-60
22,243
31,-95
18,106
31,-92
22,83
-30,29
25,-18
36,56
15,46
19,-46
-9,40
-5,-40
47,70
62,-2
103,15
18,8
-21,3
57,201
56,-44
-16,180
-5,-46
-21,35
7,58
50,130
87,-83
-17,102
5,11
77,20
90,-39
24,128
58,46
59,-26
10,46
64,98
79,-41
82,43
24,48
44,20
47,70
20,118
19,76
62,64
13,70
49,226
57,35
14,93
-15,74
98,83
35,116
70,54
67,37
66,110
63,42
17,-35
91,93
72,119
-23,-2
-11,131
62,75
32,74
83,-20
68,152
58,-23
45,243
-12,-54
48,46
47,4
1,112
61,6
105,109
67,84
34,73
141,8
85,77
102,101
-13,127
28,16
134,-3
55,170
34,-46
79,141
243,-14
24,307
28,-54
127,59
72,-12
107,174
122,-31
89,37
96,52
52,109
118,-3
84,50
123,62
161,13
103,149
126,45
124,79
96,152
196,-95
113,267
128,-81
114,-4
145,104
70,114
153,18
100,78
5,7
88,14
60,60
117,-54
164,-7
79,136
109,-6
45,34
124,-37
75,-15
144,67
177,110
118,-3
131,38
109,22
145,200
108,-123
75,-108
129,181
153,20
113,72
86,46
150,-15
145,139
85,-64
32,109
137,-20
110,70
214,-97
-26,297
62,-237
18,291
53,-121
106,92
53,-47
152,76
112,-18
67,208
128,-172
35,57
51,39
116,-19
-15,-188
50,123
64,-71
67,-21
195,-15
125,-41
145,53
103,-70
52,54
80,-58
103,53
88,-55
95,64
111,-106
119,57
90,45
145,-52
-22,-180
116,56
131,-25
93,-25
57,-24
94,17
91,14
60,-94
96,176
94,-38
120,45
34,-15
89,-27
69,36
77,-15
52,-56
95,-110
110,59
74,13
125,86
124,-38
107,-25
12,-51
101,123
65,0
135,36
87,49
67,-16
96,-6
150,129
87,-42
163,21
162,-65
14,110
72,-19
16,-17
44,55
151,59
139,61
-8,-25
42,23
131,-45
