X,Y
101,-15
90,1
92,-25
105,-8
24,-19
137,15
105,-34
110,-1
84,-12
62,22
105,10
155,-1
102,-37
114,-19
111,-35
171,36
124,-59
133,22
164,-8
37,-1
133,-49
185,-8
140,-24
178,-21
146,27
139,-45
173,75
113,63
144,-27
164,-23
100,56
101,-2
89,12
201,38
115,5
115,57
220,72
111,-14
159,-9
171,26
212,6
152,22
93,-43
146,-44
120,38
83,56
169,-96
93,-58
124,-39
146,36
238,-108
118,34
136,-15
113,121
215,-83
114,-20
180,12
273,62
108,-47
264,-2
135,24
180,-89
298,36
233,2
212,52
244,-7
172,-7
117,35
182,110
267,41
198,107
232,9
265,-13
281,-7
260,117
212,93
251,73
175,23
219,123
69,19
176,-5
235,110
181,38
121,-37
284,112
287,11
220,205
211,120
186,-55
230,176
90,-31
85,51
181,215
418,182
239,112
286,84
185,138
122,87
75,212
163,115
17,284
31,186
-171,22
181,161
204,41
-155,45
-79,13
32,-26
-156,40
0,44
170,129
-30,72
-11,46
4,-88
125,274
338,40
126,118
61,121
178,202
345,329
74,69
-78,-3
-85,79
141,252
63,272
135,120
115,103
232,254
316,37
204,179
202,202
101,-36
-79,151
-42,109
-25,231
73,91
112,226
139,184
246,257
48,184
283,260
-27,257
35,83
95,92
-109,276
38,231
8,86
-144,174
-39,-33
71,467
50,157
-22,180
-252,26
-126,262
-11,101
-209,-44
98,5
50,277
-110,71
-137,130
-60,237
-182,54
-206,95
-44,47
-73,145
-16,158
-2,323
10,147
154,337
-110,105
-152,293
-53,173
-227,56
-150,451
-75,-16
-118,329
-249,-65
-478,72
-356,173
56,301
-283,72
-197,205
-304,114
-234,239
-236,218
-454,5
-274,197
-161,338
-191,141
-212,147
-222,349
-262,-83
-221,184
-375,-38
-190,121
-321,203
-348,207
-271,53
-57,118
-389,303
-212,-27
-347,281
-278,27
-148,269
-286,49
-233,113
-362,42
-379,227
-324,147
-354,89
-315,52
-186,289
-292,135
-335,150
-354,172
-190,58
-238,192
-502,12
-416,292
-245,25
-150,267
-520,30
-291,225
-303,25
-329,268
-262,200
-384,267
-436,66
-284,-53
-245,222
-186,192
-427,208
-234,205
-370,-30
-401,133
-224,149
-259,355
-287,24
-229,185
-323,179
-172,155
-238,-57
-285,247
-324,86
-334,165
-422,57
-216,169
-360,32
-253,100
-201,259
-251,-13
-292,241
-247,159
-243,142
-333,99
-252,195
-267,74
-312,118
-275,157
-294,162
-198,13
-244,169
-230,171
-267,-25
-226,229
-302,166
-120,24
-210,165
-240,76
-234,65
-297,279
-166,102
-183,27
-223,179
-247,121
-238,175
-234,140
-286,30
-253,127
-116,97
-335,207
-171,-39
-346,67
-259,62
-212,118
-265,121
-256,100
-133,103
-93,185
-222,7
-134,175
-201,221
-165,47
-189,178
-89,54
-218,181
-201,-35
-92,260
-141,37
-94,150
-121,143
-235,61
-269,-44
-206,47
-201,148
-420,194
-192,52
-136,190
-239,9
-17,133
-91,116
-114,50
-219,1
-85,160
-264,-36
-186,81
-238,96
-333,-115
-158,210
-73,-126
-225,99
-283,-36
-410,-47
-305,173
-20,-14
-183,201
-182,164
-84,130
-109,217
-37,126
-140,189
-180,142
-194,-15
-108,161
-132,-79
-113,52
-175,-54
1,168
-279,-20
-175,-77
-509,159
-93,40
72,43
62,82
-143,-34
-62,38
-370,58
-190,119
-113,86
-99,216
-227,51
-81,88
-42,154
-90,156
55,70
-223,233
-205,78
-282,-55
-156,-111
-89,19
-311,175
-327,147
84,-37
-12,213
-102,135
-38,89
47,135
-222,-55
-101,196
418,92
-217,91
-151,-31
-126,-94
228,95
-71,-10
242,36
31,216
-147,-153
-269,57
-130,93
-167,38
-50,-3
-91,19
110,55
-267,-7
-238,53
6,122
-113,79
-44,98
-53,-60
-65,8
-166,-42
15,96
206,-152
90,176
36,-195
-134,88
-60,-55
-182,-301
24,212
-59,-22
-46,-63
110,-20
88,20
10,-6
86,-88
-115,218
-151,104
-149,-160
-167,-6
357,-125
-61,19
132,-47
83,-111
279,80
76,-189
313,-5
85,50
-280,-64
86,-97
-5,168
79,-162
237,-20
49,-105
319,91
77,-155
66,-141
100,-15
301,158
6,6
41,120
50,96
180,15
45,-85
-158,74
276,79
181,-87
136,87
-119,-54
523,-64
146,69
248,-187
264,-3
149,114
659,-30
-207,-20
520,-240
149,-85
339,-32
214,70
89,47
241,-28
312,-8
282,127
31,-20
279,82
176,214
468,-183
92,54
362,-82
293,61
78,-18
274,-69
250,68
172,-17
338,54
248,141
373,-71
308,34
69,-134
35,108
332,125
238,8
183,-4
281,-9
403,123
155,-207
288,96
213,-38
311,-135
244,65
300,-126
311,-76
366,38
459,-37
370,-149
223,48
328,44
341,-73
369,10
270,36
452,-26
423,25
140,-177
230,-68
208,83
320,-109
275,-41
298,-24
413,51
335,-148
311,5
210,-118
402,12
302,-193
312,-32
333,-33
319,15
418,-90
457,11
311,73
264,-131
309,44
448,46
436,-162
374,-15
366,-17
362,-113
295,-32
247,-142
385,44
355,-295
183,5
337,-174
249,-151
349,-9
313,-182
374,55
195,-171
279,44
285,-176
216,-42
247,15
301,-77
328,-42
363,-146
304,-10
308,-92
348,-140
340,-5
408,-152
192,-75
205,-206
441,-79
321,-78
236,-108
320,-158
241,-158
283,-86
403,-84
129,-108
493,31
430,-152
242,-43
469,-120
279,-93
186,-158
196,-216
377,-182
440,-191
357,-222
295,-8
356,-193
248,-187
212,-19
202,-267
345,-194
341,-180
278,-120
226,-205
304,-77
280,-213
486,-184
294,70
298,-251
252,-6
342,-143
407,-126
391,-289
305,24
315,-222
367,-121
367,19
259,-277
374,-189
309,-205
313,-103
43,-336
245,62
270,-275
268,-230
35,-195
224,-306
232,-110
328,-197
299,-99
257,-109
269,-328
330,-49
234,-206
123,-144
432,-220
168,-18
310,-161
24,-155
328,-208
279,-212
188,-186
46,-186
10,-301
98,-226
38,-79
68,-326
116,60
221,-269
170,-211
33,-293
-82,-221
-111,-228
96,-218
253,8
217,-291
117,-215
131,-234
6,-174
129,-79
-156,-194
323,-182
304,-230
-130,-355
-50,-380
104,-140
69,-236
172,-226
-50,-261
-30,-170
-171,-231
46,-231
-178,-147
2,-146
-442,-255
-167,-346
-74,-238
158,-282
-19,-108
85,-165
74,-139
-153,-290
-140,-167
-358,-284
-78,-162
228,-170
-8,-195
-96,-226
79,-142
137,-311
288,-152
237,-148
-218,-168
-75,-96
-114,-368
97,-158
-235,-221
-301,-255
-211,-188
8,-144
-277,-279
-53,-170
-30,-186
274,-245
21,-153
-74,-193
-347,-279
-246,-125
-106,-263
-97,-142
-269,-226
77,-260
-166,-258
-104,-166
-151,-63
-153,-253
-128,-112
-166,-26
-151,-228
-244,-160
-63,-256
-305,-145
117,-101
-59,-114
-56,-142
34,-132
-199,-161
-243,-205
-297,-138
-113,-132
-165,-170
2,-158
179,-31
-169,-201
-76,14
-95,-155
77,17
192,0
2,-210
-333,-341
-289,-284
-407,-75
-408,-207
-47,56
-296,-394
-80,-178
-193,81
-116,-23
-149,-251
-362,-90
-164,-166
-292,-102
-241,-107
-65,-57
-92,-97
-90,-80
-318,-229
-159,-44
-91,-186
-252,-259
-344,-70
-266,-207
-71,32
-253,-84
-267,-122
-250,-1
-259,-19
-239,-27
-121,-71
-262,-33
-118,-42
-411,-115
-284,-166
-229,93
-406,-120
-331,-29
-236,-102
-408,-50
-262,31
-202,-168
-394,-36
-107,5
-292,-48
-338,-100
-450,-110
-338,71
-333,-33
-275,-139
-341,83
-331,-9
-406,29
-333,-44
-279,-49
-362,101
-361,-45
-377,-8
-430,-90
-354,17
-422,-3
-353,-49
-252,-67
-272,51
-532,-115
-345,-30
-314,-6
-373,53
-462,-117
-371,123
-297,-32
-406,51
-311,-36
-367,-27
-353,68
-479,-29
-434,38
-397,28
-318,68
-307,9
-383,148
-308,-54
-356,9
-428,49
-328,67
-374,9
-318,99
-275,31
-414,98
-383,57
-434,-16
-334,114
-304,66
-272,101
-463,105
-354,32
-307,66
-289,141
-345,76
-359,105
-331,69
-352,132
-472,21
-359,126
-343,4
-316,74
-257,207
-298,154
-312,176
-379,38
-477,134
-471,34
-371,80
-350,123
-413,117
-375,112
-314,90
-335,153
-411,2
-299,187
-196,279
-389,25
-289,167
-265,31
-316,114
-192,51
-257,200
-331,67
-225,103
-300,104
-231,102
-286,168
-293,-27
-329,164
-169,45
-261,140
-238,226
-234,127
-243,47
-317,110
-210,183
-403,139
-304,78
-330,215
-173,163
-274,130
-144,8
-310,217
-251,184
-322,161
-207,140
-215,125
-254,249
-280,83
-265,190
-190,97
-316,177
-222,10
-302,250
-351,160
-152,15
-197,169
-129,29
-318,171
-182,108
-168,95
-257,179
-262,140
-250,137
-285,161
-389,261
-287,28
-257,232
-87,-10
-189,161
-165,-8
-170,215
-105,-15
-107,96
-340,-47
-296,383
-180,115
-315,172
-252,149
-523,-29
-235,184
-526,54
-64,156
-243,224
-328,72
-210,37
-269,125
-237,307
-194,51
-44,-11
366,191
-196,148
-446,-138
-245,121
-160,92
43,-34
95,175
32,77
-277,163
-100,-16
-341,88
87,20
-173,-60
-77,345
-119,55
22,72
-12,342
-124,150
-210,58
-231,97
148,238
20,102
-176,111
-355,23
-167,79
-245,189
-216,185
-96,150
-197,-20
-87,181
-132,141
-90,59
-250,52
-6,297
-207,-24
-263,69
-407,69
-53,206
-280,155
-252,-29
-68,202
-140,109
535,178
197,355
127,-18
56,218
-68,26
-389,17
-277,49
62,36
123,83
-286,-100
-138,105
-2,-98
316,197
-113,-87
60,261
-280,-17
206,-60
-203,139
-96,50
-298,204
-274,96
32,-82
48,319
-374,104
526,102
247,-130
29,-88
124,422
-15,111
156,19
-225,-175
193,227
40,39
-143,39
30,165
-40,121
-109,22
-256,-65
-43,131
-335,-46
-90,-28
98,86
143,-26
-225,73
217,5
205,37
59,-173
72,240
-164,63
387,448
302,-151
38,18
192,-112
-48,1
287,17
256,280
270,-86
-23,81
-250,-39
160,-80
-135,115
67,243
89,-71
-27,72
-32,16
271,-100
-125,-63
283,25
243,-12
168,353
-76,-121
48,-96
266,163
280,157
197,-106
295,-13
2,178
55,-310
245,358
322,-94
-13,79
128,-9
224,295
374,273
137,-97
116,235
401,-242
315,-32
140,339
230,-243
49,205
202,-184
-6,51
-7,48
52,-72
-71,47
17,-272
120,18
128,24
239,-49
235,169
265,-240
245,20
299,204
222,-10
370,29
323,-140
26,-103
326,187
174,117
156,-180
217,30
318,-106
5,218
82,-160
-8,60
103,-134
287,92
262,-235
98,-51
246,12
281,-116
193,1
173,22
