X,Y
-122,105
-134,154
-118,176
-113,175
-110,181
-93,139
-103,135
-114,155
-113,137
-114,88
-109,100
-123,81
-125,102
-112,125
-111,125
-114,91
-149,147
-171,171
-150,110
-159,110
-158,142
-155,100
-157,142
-186,122
-182,119
-187,70
-172,121
-202,152
-183,117
-194,167
-199,45
-198,88
-163,49
-198,112
-158,144
-174,116
-174,60
-199,153
-214,160
-154,108
-190,178
-176,160
-182,213
-186,159
-155,87
-135,179
-206,110
-189,104
-196,152
-127,85
-197,111
-200,134
-219,125
-127,171
-233,29
-173,106
-159,89
-196,87
-137,165
-160,145
-189,31
-155,58
-121,132
-147,19
-199,125
-165,222
-198,-34
-123,77
-138,165
-139,203
-144,133
-135,28
-212,99
-132,117
-86,7
-211,294
-98,47
-233,205
-131,63
-118,151
-152,149
-206,58
-109,89
-123,107
-94,192
-49,26
-269,175
-127,62
-207,203
28,50
-121,-51
-214,96
-36,75
-141,84
-151,105
-122,91
-130,-113
-199,125
-122,85
-33,285
-128,42
-191,162
17,30
-123,155
1,131
142,114
-74,197
-97,144
-9,193
13,119
54,49
18,180
-30,104
-11,45
-63,35
79,189
-259,-17
-46,92
-151,327
105,-24
58,96
110,75
-4,104
105,79
90,39
148,57
225,66
17,150
119,194
105,-151
122,291
12,156
-11,-78
311,125
287,361
155,2
118,216
22,-37
277,246
107,224
103,1
147,105
174,64
148,77
230,234
232,76
355,14
104,195
85,-10
145,254
206,218
217,-54
261,259
252,187
184,-77
222,84
266,323
294,-19
232,183
337,90
191,254
364,149
213,172
358,-118
171,280
296,-198
105,223
361,65
374,59
369,120
333,208
269,106
267,-99
364,303
-18,-59
84,236
499,50
437,228
200,106
391,28
267,87
301,136
381,61
264,197
291,232
344,142
357,102
355,58
415,149
480,75
307,14
399,136
402,218
281,-6
346,83
507,110
302,49
282,35
347,152
428,104
384,114
268,-7
269,-12
395,114
282,-27
379,37
178,-43
346,-45
270,186
331,-66
325,-55
362,35
346,122
290,236
334,-276
274,288
380,-46
349,243
323,-32
269,32
280,-40
267,-168
322,7
244,63
-49,-192
436,129
272,-20
429,102
238,41
141,152
434,106
531,22
126,183
490,72
424,210
91,-206
424,177
273,100
-160,55
334,-68
267,401
218,-270
141,213
385,-91
327,37
456,-72
-4,-8
260,-228
254,155
65,26
335,241
360,185
346,133
325,83
166,-78
509,-5
146,244
-100,14
298,85
168,135
185,-39
291,117
-9,-53
-61,-20
429,229
195,-51
284,71
424,-174
270,330
286,-22
435,-67
25,-70
93,82
409,116
128,281
95,-146
327,270
164,-176
133,318
543,-50
139,98
305,-112
70,-36
335,-58
489,228
55,121
327,-111
169,22
368,-10
-270,-50
95,-167
71,-62
-127,-11
367,271
356,71
72,-71
-198,-117
156,-44
97,-121
95,-200
258,164
74,39
297,183
415,80
167,-332
115,183
327,-189
-345,-311
195,-22
-88,153
-347,-6
143,-199
22,53
313,226
-419,-227
-140,-212
-62,267
226,99
-199,131
-1,-167
353,-129
91,154
-51,245
-283,161
319,266
3,213
675,-25
41,-206
-165,167
-19,-147
274,252
-1,-17
-83,-25
-13,-58
-233,29
192,148
-36,180
-293,90
257,-32
-199,290
75,-302
220,137
91,-15
-168,68
161,-3
-28,-45
-253,-11
-49,-144
220,356
-304,-91
-310,46
-261,117
-214,19
48,-44
-25,104
-229,-62
-374,-27
-55,70
264,221
-202,26
-155,-16
-281,-202
-345,299
-317,-37
194,259
-387,146
-22,-65
-15,172
-51,89
-339,-30
-582,43
-216,-16
-236,157
-80,18
-344,26
-182,19
-245,-27
8,187
-140,-123
-134,36
-216,5
-695,-32
-242,-12
-255,231
-345,23
-274,67
-479,-49
-146,386
-155,89
-290,-11
-336,66
-133,258
-232,-148
-198,-11
-280,-31
-233,87
-138,-53
-219,224
-344,-149
-143,255
-482,17
-155,1
-296,-19
-421,-191
-263,93
-171,13
-230,24
-341,66
-314,-129
-330,-27
-475,-71
-385,-123
-639,-14
-463,3
-458,-214
-389,76
-389,48
-421,-23
-291,-91
-491,43
-274,9
-376,162
-493,-96
-399,-27
-375,43
-506,-9
-320,-20
-338,135
-468,10
-503,-91
-438,-82
-337,28
-509,-49
-506,-24
-374,-89
-393,-29
-461,-20
-445,-60
-445,-119
-482,-64
-375,23
-492,-82
-331,-14
-374,-53
-325,3
-439,-29
-493,-74
-374,-56
-446,-8
-411,-94
-377,-51
-441,-74
-345,-38
-386,-41
-359,-89
-348,-53
-427,-67
-441,-100
-293,-71
-418,-86
-437,-82
-381,-83
-368,-153
-403,-33
-281,-90
-375,13
-361,-30
-389,-171
-422,-45
-403,-54
-329,-85
-397,-58
-293,-31
-329,-135
-334,-57
-225,-88
-286,2
-345,-124
-338,-7
-281,-108
-307,-19
-324,-175
-303,12
-322,-68
-327,-111
-318,-51
-353,-117
-344,-42
-387,3
-297,-65
-304,-26
-327,-12
-343,-105
-244,-67
-467,-61
-327,-164
-314,-22
-336,-87
-306,-62
-446,-30
-426,-109
-311,-29
-216,-46
-341,-92
-348,-78
-275,-133
-276,-64
-356,-102
-359,-87
-287,-162
-340,-80
-282,-136
-334,-113
-287,-28
-283,-158
-409,-78
-365,-93
-231,-50
-285,-129
-284,-91
-347,-36
-361,-76
-291,-129
-248,-81
-351,9
-412,-75
-165,-135
-469,-103
-254,-136
-150,-156
