X,Y
-140,68
-109,41
-105,63
-97,69
-83,74
-50,8
-61,67
-51,29
-83,58
-113,78
-113,90
-165,55
-145,108
-147,73
-147,63
-165,129
-182,77
-180,140
-177,119
-159,85
-166,121
-141,110
-126,49
-182,103
-171,119
-124,21
-135,94
-169,28
-164,-111
-170,-25
-201,6
-203,-24
-178,8
-213,10
-138,-13
-128,51
-180,40
-112,20
-181,180
-118,21
-117,122
-178,94
-130,139
-155,117
-216,63
-132,53
-109,150
-190,129
-134,77
-109,145
-121,134
-109,57
-70,64
-90,68
-96,125
8,104
-32,118
-100,43
-77,176
-41,-13
-143,100
-100,105
-103,102
-55,77
-42,90
-5,102
7,123
70,107
-47,19
-66,69
3,137
-39,185
-91,88
-38,53
-33,108
-100,18
-38,152
-39,105
-84,60
-198,67
19,171
-89,67
-63,144
-70,131
-95,44
-107,129
-30,101
-86,62
-11,-18
-137,148
1,155
12,-77
-153,160
40,-24
-175,174
-55,197
-98,-25
16,96
-74,193
-38,-8
25,82
54,152
-28,62
38,135
2,77
-10,94
-15,6
-4,235
61,143
-1,75
46,91
-66,100
-2,161
-62,72
62,231
51,104
48,12
-41,79
43,153
43,128
-5,102
90,120
72,120
72,176
185,36
19,135
146,101
10,266
103,6
126,192
45,186
115,238
87,253
143,-6
66,292
96,70
78,111
182,41
161,264
40,97
137,139
279,183
57,182
148,281
195,77
48,55
126,203
68,81
154,122
110,196
178,112
204,133
241,-32
148,184
76,162
163,72
286,65
153,175
160,103
168,12
193,191
235,136
235,143
251,-9
257,175
210,48
196,148
287,152
182,34
211,233
215,81
252,141
179,201
282,300
287,162
207,177
410,328
316,145
335,180
327,193
222,86
207,101
340,68
219,145
266,2
292,156
213,62
127,47
176,143
196,0
236,160
108,70
247,0
144,42
199,-93
198,171
196,27
311,218
266,-107
252,195
209,-26
152,211
244,37
123,47
199,-70
228,167
185,-18
317,231
253,17
195,48
87,18
112,-32
204,-41
235,106
311,112
251,-23
186,-34
277,191
103,-139
213,81
154,-200
255,220
152,-105
277,177
196,104
273,58
191,-69
124,169
187,-125
213,206
366,-45
244,78
255,-52
94,-43
264,-40
237,169
140,73
135,-70
274,57
326,48
205,-2
216,125
282,-65
267,169
-12,-232
167,129
517,157
230,17
332,-21
232,247
107,-233
271,95
338,95
129,-21
95,92
191,116
191,-106
69,24
297,18
32,-68
256,90
262,104
100,0
299,-45
431,-60
-60,88
138,-142
50,40
261,-44
323,-92
240,136
247,90
270,-3
276,-32
157,55
-29,-163
203,45
53,106
418,-51
-109,-82
290,-48
53,8
220,90
147,217
212,-107
32,60
-56,-187
201,4
274,-51
141,-75
388,186
121,39
185,90
157,65
196,-133
201,24
119,-6
291,35
77,-55
102,71
71,-103
144,32
138,88
135,-132
23,-52
-24,175
86,49
98,30
247,2
2,-110
-109,179
247,-49
113,-64
-168,-92
55,-95
13,-84
40,-14
264,61
47,-113
-153,10
-97,-88
-26,-14
11,-3
252,73
-93,-13
-108,-28
-2,351
22,80
148,140
41,95
75,11
-430,-186
-142,-100
123,-109
-44,-35
-6,88
72,-44
-83,25
-77,71
-169,-238
-60,125
94,-34
141,99
86,-6
-36,97
-14,-9
26,8
-151,-99
-51,10
-28,-34
223,-47
3,147
52,55
-241,-85
-47,72
-132,109
164,25
-154,-1
-91,65
-134,120
-185,-51
17,63
-190,-44
-90,71
-295,-104
-37,-4
-12,66
29,34
-407,-95
-166,-6
-257,-58
-287,-36
-18,-20
-13,59
75,114
102,51
-104,43
-189,4
-97,-87
-45,91
-311,-50
-314,-66
-214,56
-82,-2
71,120
105,187
410,137
-139,108
-249,-11
-245,177
-249,-75
-16,75
-54,32
-261,12
-173,2
-23,174
-203,25
-304,-111
-57,57
-29,123
-167,141
-282,-35
15,48
-245,39
-279,-149
-261,62
-142,-33
-180,45
-154,3
-172,176
-249,84
-133,54
-53,141
-206,-61
-204,46
-221,91
-292,88
-214,11
-236,-12
-422,0
-193,37
-251,-26
-254,54
-273,-29
-274,4
-325,-56
-257,190
-108,-92
-200,144
-189,3
-307,-23
-108,-29
-266,68
-233,-85
-295,150
-306,-33
-240,28
-378,37
-151,15
-263,-45
-212,95
-324,-45
-271,-13
-180,144
-252,-35
-210,-10
-209,101
-203,79
-250,33
-273,-48
-296,53
-353,-50
-256,9
-311,-80
-369,56
-291,-25
-321,123
-264,-43
-223,146
-237,4
-226,36
-255,55
-307,42
-300,-6
-263,66
-271,72
-219,64
-278,-49
-246,64
-287,-25
-227,-15
-224,30
-189,1
-329,2
-130,-96
-250,1
-238,-31
-239,15
-145,2
-296,-27
-305,-24
-180,-15
-306,28
-224,-8
-163,-6
-208,75
-280,48
-315,-101
-231,18
-230,-23
-227,66
-257,52
-258,-6
-246,-78
-197,59
-176,37
-179,-98
-208,84
-105,39
-254,-42
-300,34
-217,-64
-190,-23
-208,50
-244,-14
-226,17
-193,-57
-192,57
-166,-6
-279,-38
-262,0
-193,-62
-303,-101
-134,85
-289,44
-209,-30
-219,-10
-190,93
-252,-43
-228,50
-197,39
-227,49
-221,-18
-204,15
-180,17
-246,-84
-229,11
-161,67
-222,-81
-211,-8
-268,-73
-235,-51
-173,-21
-263,-114
-286,-57
-251,-172
-223,76
-233,-91
-247,-10
-195,-22
-265,-25
-242,-61
-224,34
-241,16
-249,-27
-227,-11
-262,3
-256,-10
-199,-69
-268,1
-206,24
-269,-61
-263,-50
-243,35
-339,-101
-266,8
-262,-88
-203,-3
-212,-150
-172,-42
-285,-80
-229,-8
-316,-79
-211,-21
-315,-18
-301,-51
-229,3
-167,-120
-283,-54
-213,-2
-192,-56
-220,-13
-185,-59
-321,-24
-219,-157
-214,-61
-190,-55
-194,-26
-275,-135
-247,-13
-289,-86
-163,-42
-206,-56
-95,-83
-191,-141
-106,-119
-173,-151
-157,-172
-171,-164
-285,-156
-186,-164
-247,-108
-182,-113
-126,-134
-86,-29
-112,-59
-239,-2
-86,-70
-75,-94
-270,-113
-115,23
-68,-156
-166,-82
-165,-43
-169,-161
-149,-40
-182,-65
-171,-131
-198,-99
-209,-137
-209,-271
-219,-110
-89,-112
-41,-138
-19,-80
-59,-232
-181,-90
-288,-171
-182,-61
-93,-168
-120,-110
-55,-55
-131,-202
-112,-104
-47,-288
-114,-157
-61,-5
-91,-137
-164,-242
-164,-267
-190,-94
-310,-132
-27,-43
-54,-148
-198,-68
-272,-274
-19,-56
-105,-38
108,-137
-80,-125
-183,-162
-32,-49
-258,-230
-158,-177
-17,-184
-86,-117
17,-123
-105,-122
-117,-189
-240,-96
-159,-199
-81,-103
4,-188
-49,-191
-128,-203
-37,-204
64,-186
-61,-104
-61,-175
-60,-32
-79,-134
-85,-95
-69,-269
-126,-127
-24,-55
-67,-160
124,-37
0,-244
-64,-87
-52,-166
36,-16
-68,-281
-134,-153
-40,-28
-17,-312
-85,-86
63,-59
133,-97
-27,-11
-173,-161
32,-129
4,-117
-164,-118
-1,-83
115,-115
-90,-204
103,-160
147,-95
77,-143
-74,-61
58,-237
-23,-143
65,9
143,-101
-47,-164
20,-112
-87,-162
132,-77
69,33
118,-167
-22,-119
152,-34
-61,-184
27,-160
141,-2
177,-214
6,-228
147,-187
166,-48
125,-137
261,-174
88,-88
150,-103
-5,-88
177,-143
69,-86
81,-208
116,-69
102,-113
126,-113
136,-276
141,6
116,-126
132,-110
191,-47
240,-221
159,-50
259,-114
192,-32
132,-81
178,-128
130,-124
73,-82
198,-125
138,-51
41,-214
158,-37
65,-122
181,-30
68,-243
169,-13
148,-95
255,-184
74,-137
100,-9
150,-66
313,-141
182,-26
227,-14
80,-222
109,-57
225,80
229,-136
123,-97
224,-86
208,51
227,-120
131,-46
54,-78
336,-106
144,6
292,-114
183,-78
198,-101
293,63
235,-94
151,-138
198,6
321,-80
338,20
166,-44
299,13
176,-108
148,-132
262,-12
100,-117
275,53
290,-154
147,-103
161,-7
185,-16
318,-55
269,-116
312,34
278,-13
256,34
182,40
285,-100
232,-13
124,-39
259,-4
219,-29
283,-66
163,42
284,-16
206,1
238,-90
245,88
214,-76
293,18
291,-36
274,-81
253,75
268,-40
234,-13
302,-1
243,-54
283,-48
219,-76
224,37
274,-37
182,56
232,-20
302,-55
184,-17
193,-25
220,45
258,-84
195,-19
237,-57
250,43
225,-73
182,13
239,-59
253,-10
239,-97
196,-62
164,-137
262,9
229,-116
238,-31
252,-90
272,74
163,-163
176,97
153,-83
262,-17
159,-60
236,-44
258,-93
285,28
307,34
145,-50
149,-112
304,21
156,58
236,46
182,-19
258,-143
156,19
264,64
139,-91
86,84
230,-43
129,-67
112,-23
145,194
176,12
106,73
61,-273
205,252
383,-77
121,-25
232,-70
177,-2
288,2
148,-84
280,78
135,11
247,-156
256,23
253,-92
198,8
188,-38
227,-38
335,-25
193,-22
252,12
123,-74
162,-44
212,-1
