X,Y
-116,34
-59,34
-81,67
-96,44
-102,59
-113,83
-143,58
-142,101
-134,90
-116,120
-111,136
-118,108
-136,168
-102,100
-52,140
-103,94
-126,152
-106,133
-95,147
-29,110
-20,97
-19,83
-14,69
-12,142
7,80
-53,79
-25,162
0,85
-3,98
-62,130
8,59
-16,95
-36,129
-56,118
-53,184
-14,100
-51,165
-97,197
-26,175
-57,162
-9,193
2,92
-28,133
16,89
51,178
15,123
25,110
5,90
63,101
-7,82
45,138
73,90
-20,139
35,115
22,135
59,175
12,85
32,124
17,149
72,59
23,162
29,126
10,29
56,71
60,87
49,68
59,34
28,129
69,142
73,88
0,112
38,87
41,87
30,59
51,107
8,71
5,114
-10,42
9,108
11,-1
52,104
10,63
71,88
51,153
19,167
5,104
71,152
62,203
69,54
5,189
6,135
66,130
34,172
79,124
71,128
62,59
-22,88
114,22
101,118
117,130
23,75
137,146
68,229
94,120
43,210
81,175
76,152
55,212
118,146
124,217
135,214
73,206
91,254
104,116
128,141
141,149
100,202
49,122
130,42
150,99
90,114
92,-15
150,163
23,98
109,-24
94,137
71,91
194,138
197,96
138,314
66,177
173,86
114,323
201,90
112,228
189,81
151,262
152,91
117,136
201,116
144,134
101,36
141,117
207,82
164,142
195,14
154,177
234,110
275,46
70,36
165,33
152,-41
164,19
180,11
216,212
244,25
166,56
111,72
252,119
91,126
232,63
299,107
238,245
175,111
314,192
221,220
282,10
238,223
108,0
211,34
196,89
291,132
386,3
214,-20
67,132
248,60
158,212
80,61
239,86
366,-94
131,-32
361,164
107,11
168,244
278,9
275,220
403,-89
259,158
152,96
360,-58
503,47
39,-63
322,-123
275,62
205,193
305,124
277,2
257,158
133,-55
293,259
422,-24
384,221
556,304
153,22
362,-29
254,74
228,127
232,95
233,91
41,107
351,-106
483,59
635,155
391,247
434,110
767,49
268,-52
331,-70
189,-200
-175,0
302,0
170,25
121,-99
331,142
22,106
197,162
512,-6
478,96
290,296
401,-103
588,22
253,-154
358,-44
297,-88
58,118
202,75
704,150
170,311
169,-9
-21,83
-233,124
491,137
64,39
17,-63
-233,-54
51,30
-111,1
333,-152
235,116
319,213
403,-14
148,301
-71,-120
304,-33
66,105
189,-93
879,260
378,430
417,-59
127,42
-17,-104
360,198
130,354
462,26
366,71
-23,-106
100,80
-31,75
216,-18
137,133
125,128
199,79
-87,61
-200,-101
-143,-27
4,-43
-87,5
85,140
355,204
-104,42
90,124
134,189
199,2
633,290
334,113
77,256
107,-117
-732,267
-129,-10
131,25
-183,164
-298,26
-166,130
-191,188
-121,192
111,143
-9,-23
-270,62
82,128
-201,105
-340,59
-192,126
-217,27
131,210
-103,-46
-27,290
408,329
10,12
-93,-19
-176,-70
-294,228
-296,20
-167,48
-85,274
-182,-78
-372,280
-189,180
-310,47
27,18
-19,43
-97,-56
179,188
-97,314
-364,-56
-158,193
-292,-20
-129,-183
-380,-8
-68,-113
-33,-33
-418,-22
-267,63
-155,228
-556,-48
-454,307
-184,-128
-73,-4
-566,-102
-317,296
-143,66
-131,-43
-116,-31
-162,-99
-40,-10
-102,248
-77,64
-448,101
-293,159
-174,112
-415,77
-233,47
-732,-115
-174,55
-303,11
-222,114
-463,-162
-489,-123
-299,-58
-195,62
-450,25
-53,146
-149,115
-219,95
-605,46
-307,165
-437,71
-377,-78
-274,137
-397,44
-509,10
-302,53
-418,-34
-329,87
-637,30
-398,87
-555,33
-472,-39
-420,150
-544,-23
-363,-38
-382,149
-271,41
-397,-10
-398,-4
-115,20
-279,-132
-434,-7
-489,67
-401,21
-381,1
-485,151
-403,-23
-304,49
-403,-42
-510,26
-370,-76
-286,88
-250,30
-339,2
-286,-58
-323,-89
-335,111
-403,-40
-354,106
-471,19
-320,15
-345,-31
-462,112
-407,23
-252,85
-299,26
-282,108
-225,31
-308,-78
-372,-86
-399,32
-264,-49
-241,10
-440,-31
-466,-99
-376,-43
-399,61
-234,80
-480,-65
-434,-111
-455,-40
-353,-76
-365,14
-422,-2
-403,14
-434,-109
-396,2
-476,-94
-403,-111
-386,-113
-421,-44
-420,-96
-339,-14
-376,-45
-325,-8
-356,-60
-336,-55
-441,-10
-285,-37
-283,83
-297,-93
-351,6
-311,-56
-387,27
-316,-110
-371,-73
-349,-74
-240,-94
-268,-92
-381,-106
-309,-101
-208,-97
-246,-29
-236,-102
-280,-24
-221,-119
-275,-80
-272,-115
-223,30
-246,-39
-214,-92
-208,-40
-276,-16
-125,-38
-228,-75
-243,-162
-247,-167
-183,-57
-196,-156
-463,-162
-250,-91
-344,-149
-306,-123
-215,-137
-211,-111
-225,-88
-231,-96
-334,-55
-256,-88
-291,-39
-436,-141
-292,-107
-394,-118
-247,-71
-359,-117
-390,-242
-299,-77
-294,-131
-331,-191
-281,-95
-261,-146
-274,29
-211,-31
-316,-126
-194,-191
-256,-125
-323,-152
-276,-89
-220,-105
-405,-229
-300,-147
-283,-137
-237,-124
-231,-255
-449,-97
-287,-158
-304,-203
-115,-163
-166,-135
-183,-248
-241,-129
-206,-215
-354,-172
-159,-143
-165,-165
-153,-90
-143,-207
-39,-93
-210,-162
-66,-204
-181,-86
-206,-251
-349,-181
-123,-197
-243,-108
-26,-264
-239,-101
-44,-309
-159,-138
-127,-324
-96,-24
-136,-403
-26,-128
-392,-234
-134,-210
-222,-128
11,-195
-224,-300
-203,-156
-181,-275
-162,-85
-56,-256
-272,-275
-109,-204
-102,-207
30,-234
-66,-138
52,-209
-18,-169
-149,-220
-204,-239
-168,-261
-88,-323
27,-160
-201,-117
103,-164
-47,-35
-136,-284
-6,-228
-3,-153
34,-293
-59,-189
33,-192
-42,-180
17,-182
61,-236
-51,-151
154,-145
165,-199
-189,-299
-77,-108
295,-276
-114,-294
50,-337
42,-128
87,-347
-162,-131
284,-224
104,-147
188,-172
163,-203
103,-205
115,-242
2,-282
177,-282
146,-215
165,-215
44,-146
42,-291
-26,-189
30,-240
227,-176
62,-275
9,-269
110,-367
176,-295
176,-201
24,-170
284,-249
-44,-215
273,-377
133,-63
13,-198
173,-324
-33,-304
109,-254
111,-196
393,-155
-7,-314
141,-195
60,-64
148,-297
204,-105
165,-341
191,-128
267,-149
75,-115
276,-290
231,14
165,-406
199,-161
113,-223
199,-238
58,-107
109,-214
96,-382
146,-165
10,-117
61,-308
66,-112
220,-83
128,-294
332,-87
340,-106
416,-145
23,-102
265,-129
132,-70
212,-199
140,-247
118,-143
291,-7
348,-244
287,-83
203,-150
286,-19
230,-260
105,-190
257,-159
181,-167
245,-126
310,-114
289,-81
211,-138
144,-180
352,-168
222,-119
267,-184
179,-50
287,-167
328,-139
316,-137
257,-92
96,-137
263,-77
503,-49
184,-92
307,-135
288,-62
322,-80
277,-152
152,-16
497,-180
309,36
273,-89
355,-191
242,-104
269,-199
266,-74
345,36
256,-160
356,-172
195,-61
277,-196
192,-22
229,-188
159,105
167,-112
203,23
243,-102
402,-171
204,-28
284,-135
308,-70
271,-45
145,-85
-10,-151
273,-26
215,-138
236,22
359,-123
330,-124
227,34
293,-111
208,-1
175,28
145,-44
318,-3
238,-196
196,124
403,-18
366,-29
146,14
225,-90
318,-95
255,-9
246,6
358,-81
293,7
387,-49
125,-195
254,18
102,-20
347,40
390,-4
365,-36
117,-70
224,-63
190,-4
237,18
271,-88
378,-7
429,60
152,-52
96,-170
106,-134
182,71
425,130
155,-170
78,24
258,110
216,-10
212,-23
234,10
196,-53
284,-78
89,48
288,29
166,-82
126,185
388,-106
220,-46
69,255
190,71
203,49
162,-157
108,103
133,-71
226,18
309,-63
65,-101
213,-43
239,-67
250,17
155,23
112,255
5,-151
112,55
-48,87
71,25
60,114
242,-131
-125,72
-75,-172
-180,185
124,-187
-3,-102
148,146
217,65
-108,51
43,22
134,327
136,-195
-16,192
98,7
294,225
279,-198
-90,-15
-120,59
235,97
116,256
269,36
79,53
212,-68
-4,63
119,111
-23,-50
200,-38
95,57
266,115
-13,171
8,-54
218,153
-55,-26
-188,-150
155,-15
-137,217
352,-61
31,105
-237,97
-2,-134
-274,102
40,75
47,184
147,26
156,-155
-160,80
35,88
-194,-99
164,-159
14,61
103,110
-394,7
-99,113
39,59
-227,28
-12,55
-60,92
-91,-73
43,51
-91,81
-97,46
187,29
47,0
-93,144
74,45
-149,-80
-339,-94
105,40
-252,53
119,236
115,46
-48,28
147,-36
-160,47
-170,-91
-239,102
-338,-15
35,100
52,-113
91,84
91,-32
-57,9
67,200
184,-68
30,-165
248,356
-22,151
21,-12
-69,-6
-24,77
-57,80
-137,118
-22,-79
-14,154
13,-222
120,176
110,-119
-163,11
-151,2
-142,69
-223,34
34,2
-123,85
-70,42
-113,12
-95,194
7,-71
-57,159
62,39
-219,-33
-163,27
13,11
-238,54
-204,-102
-120,233
-22,-164
39,26
-74,59
-215,16
-233,-76
-147,24
-94,42
-462,30
-267,22
-89,117
-307,89
-206,48
-120,-70
-66,57
-33,40
-290,70
-73,-177
-124,94
-142,1
-157,-57
-3,87
-136,58
-189,244
-21,-47
-175,131
-136,-96
-190,217
-88,-5
-146,40
-294,42
-185,-59
-134,-53
-100,1
-413,0
-121,36
-120,-58
-260,153
-363,27
-235,89
-267,-50
-175,68
-179,39
-204,17
-314,57
-201,81
-227,40
