X,Y
-87,32
-108,38
-92,43
-104,55
-79,29
-95,55
-86,63
-117,38
-123,70
-158,45
-152,63
-166,84
-127,56
-129,51
-145,25
-111,45
-100,71
-152,83
-166,43
-109,53
-129,10
-109,-9
-119,8
-113,18
-92,31
-153,24
-108,20
-61,60
-51,93
-107,44
-115,31
-70,109
-96,69
-104,87
-112,70
-101,63
-78,13
-84,39
-86,121
-120,65
-56,-4
-77,107
-68,19
-69,88
-68,41
-31,12
-81,96
-88,84
-94,64
-28,35
-77,95
-47,63
-43,-70
-74,157
-44,62
-36,60
-12,24
-81,113
-44,59
-65,75
-14,-30
-16,89
-33,120
2,-55
-8,197
-13,32
-69,74
-64,18
-40,108
29,81
-24,29
-29,156
-26,64
4,60
16,73
2,41
-48,122
-74,79
41,-9
40,79
-28,0
27,24
-6,158
-55,-44
26,104
40,93
82,7
-21,94
48,4
38,43
28,39
42,49
-16,78
0,20
33,109
-11,38
-11,169
-32,101
-24,28
77,90
50,220
-24,55
43,86
20,92
-28,44
70,163
11,47
-4,68
41,-30
44,92
-14,129
21,49
18,40
-1,148
-8,-18
43,-10
32,141
102,-51
-13,100
3,98
65,34
78,44
-17,59
33,99
78,41
70,78
40,73
61,129
28,38
83,103
69,114
-1,-67
21,147
71,45
3,81
1,134
62,6
-3,142
47,74
66,92
50,-1
39,95
25,108
87,49
67,33
52,172
89,58
86,74
37,94
55,128
57,138
100,91
13,37
96,128
34,90
104,110
60,79
48,139
33,94
86,65
77,150
62,147
98,-14
50,158
117,107
43,50
66,62
51,108
39,52
59,94
18,22
64,78
100,18
47,147
88,85
42,8
106,92
77,84
62,54
61,127
83,92
24,-42
137,189
83,-19
33,67
86,36
83,97
67,-28
54,10
121,60
84,54
41,26
104,104
36,55
41,101
42,146
68,62
74,118
31,94
77,81
76,71
83,119
115,34
67,27
64,106
126,52
60,39
24,86
31,19
54,29
53,50
61,154
86,-3
-14,121
66,-31
73,55
42,43
50,89
69,26
3,85
69,33
-9,-12
31,21
26,12
17,5
33,-6
-4,22
2,-39
16,49
74,45
62,122
76,128
-2,2
41,119
84,56
10,88
49,60
16,-2
80,61
60,124
-8,111
43,46
38,20
50,45
32,104
3,45
34,-2
-8,118
52,-33
9,142
-19,-93
16,51
34,-18
111,89
27,41
64,10
21,-38
6,-4
63,113
108,12
-24,124
49,-42
114,33
46,-12
55,90
68,-77
14,88
17,-160
109,169
50,93
129,-120
42,-5
-56,124
78,-135
58,33
27,192
160,-99
23,36
68,110
93,25
41,-92
78,44
96,184
151,-108
-27,83
10,-116
47,39
125,10
73,12
61,-97
42,24
58,-11
120,-12
63,4
25,33
101,4
125,22
50,12
-13,-32
159,30
56,124
55,-17
86,-46
16,83
108,32
69,31
-16,-28
-9,-8
31,0
105,82
94,-68
112,62
62,81
35,-9
138,11
89,112
31,-66
167,126
61,-44
91,-6
218,168
77,-69
82,-111
46,4
81,25
102,-61
96,-42
52,30
107,28
1,-129
117,54
107,-6
61,41
86,42
23,-117
102,63
-2,-114
107,0
-41,18
106,73
41,-59
239,-5
146,-1
7,89
153,-100
36,95
162,41
33,83
3,-107
29,-41
120,67
-114,8
155,-48
44,-54
47,-43
121,84
136,-51
87,-58
61,81
79,-147
106,92
273,32
67,-8
45,-98
53,10
127,42
98,-25
152,-28
60,-63
-24,52
54,-100
92,28
119,-97
145,56
26,-156
66,-59
206,-155
70,55
149,39
157,-28
34,-45
53,29
68,-55
184,-13
68,85
66,-66
115,13
147,46
90,-91
-32,-97
124,53
167,-20
125,-103
31,-35
59,67
129,-71
52,8
115,-36
98,-25
55,-26
33,-126
140,80
-43,28
104,-55
134,71
-36,-91
159,36
151,-63
-101,-131
182,14
14,-88
32,-34
-36,-24
88,-21
-56,-38
95,47
119,-11
-17,86
52,-8
106,18
69,-15
-126,-109
-1,-7
165,19
-106,74
109,-154
-51,-68
58,10
-6,58
64,-44
110,1
8,-174
-10,26
33,68
34,-56
-89,-47
-102,-151
38,118
35,-87
70,-108
85,119
-42,-101
20,45
116,-114
7,58
-27,-48
62,17
64,2
-112,-85
30,39
-11,-110
-23,-68
-193,0
-19,0
-13,-101
36,31
8,-102
-27,9
95,-44
31,-84
-24,52
8,-20
72,-166
4,34
22,47
190,-138
-11,53
38,-21
-135,-106
26,52
