X,Y
-100,2
-174,8
-145,12
-122,19
-94,-14
-113,-2
-89,-6
-72,8
-62,2
-49,-3
-63,-22
-69,-14
-66,-20
-72,-15
-111,-27
-105,8
-103,-7
-98,-3
-88,0
-87,9
-109,-8
-122,22
-122,18
-124,12
-103,4
-113,1
-110,12
-115,4
-119,3
-113,7
-123,37
-122,7
-145,15
-135,13
-93,15
-105,48
-110,36
-105,31
-153,54
-129,26
-133,47
-139,40
-147,40
-107,-11
-115,1
-118,5
-132,-24
-106,-9
-146,1
-117,-36
-93,4
-67,-39
-135,37
-144,-19
-131,8
-154,18
-101,58
-45,-4
-98,26
-146,34
-99,10
-129,51
-108,15
-55,9
-37,-5
-56,21
-39,-14
-42,-3
-78,58
-70,25
-46,-42
-80,34
-78,81
-44,-53
-80,17
-53,70
-48,25
-18,-6
-43,31
-84,16
-18,-15
-91,2
-95,-13
-80,78
-65,13
-69,-30
-88,14
-69,70
-4,12
-69,59
-41,-2
-61,86
-12,9
-88,17
-120,18
-54,30
-77,-24
-81,28
-57,-13
-19,-14
-86,95
-13,-48
-80,64
-2,29
-62,17
-107,44
-122,40
-62,39
-87,74
-65,-26
-93,43
-101,58
-69,78
-58,24
-61,38
-95,89
21,9
-50,38
-85,-2
-66,132
-33,3
-36,42
-47,36
-39,36
-46,145
-41,12
-36,9
-136,177
-72,-80
62,43
-47,136
-17,22
-45,77
-30,24
-73,58
-20,65
-19,14
-2,19
-64,79
-8,57
-48,-6
-67,141
-67,5
-63,80
-80,117
-6,-13
49,-36
-17,35
53,93
44,147
39,3
7,85
-92,143
-75,7
-59,38
-81,242
10,-113
-4,81
-31,72
-13,84
-9,53
49,123
25,-18
41,77
-57,152
-6,13
-20,72
-89,21
-88,96
10,47
-25,35
62,15
-18,142
28,101
-78,116
11,-44
-38,130
-30,54
-33,-21
-18,153
-39,150
-58,75
-86,105
-53,42
5,179
34,43
-39,21
-69,191
-13,-22
-75,155
-71,-23
17,55
-65,172
17,-92
-82,213
0,-63
-62,141
-78,14
-43,69
-21,-101
21,114
-41,121
-18,-17
27,188
-36,-86
-14,83
-7,158
24,38
5,125
-62,7
-22,140
-39,-24
31,155
21,-12
-60,95
-123,55
-89,112
-25,125
7,50
-33,169
-105,102
-28,115
-184,202
-130,7
-7,43
110,18
-39,40
-56,51
-12,149
-44,76
122,75
-59,11
-84,96
-63,2
91,146
37,-16
147,85
-107,42
54,90
13,-57
-77,194
-6,27
20,251
23,-43
-102,49
-8,252
102,-157
-11,143
-71,147
78,-58
36,137
61,15
15,285
-108,-67
52,96
61,26
-19,159
-27,90
21,-13
-1,226
60,-41
107,253
66,-71
32,216
-72,106
93,118
-22,157
89,27
56,31
93,174
124,-60
87,112
86,-35
50,104
216,-7
109,151
26,139
255,60
152,147
65,63
67,60
25,87
23,182
38,-23
45,242
71,61
22,99
-5,170
65,-18
60,76
135,159
142,1
70,168
95,-13
169,22
30,120
150,59
22,24
93,44
-39,187
104,63
129,135
-57,103
121,75
155,47
-11,-117
83,251
134,-17
16,71
129,156
178,-2
157,201
-14,-82
84,170
