X,Y
-80,17
-60,26
-67,39
-74,25
-64,23
-38,15
-50,64
-53,44
-45,50
-28,40
-30,52
-40,24
-24,18
-44,34
-27,28
-17,24
-26,27
-22,41
-43,41
-22,51
-35,46
-32,32
-29,70
-17,50
-59,38
-48,65
-14,28
-75,62
-68,49
-70,45
-62,56
-65,71
-40,44
-38,40
-49,51
-26,42
-24,67
-60,55
-76,40
-78,91
-36,91
-59,73
-45,77
-40,57
-29,38
-57,81
-20,50
-62,44
-27,59
-45,45
-53,24
-83,53
-44,44
-110,56
-78,71
-58,36
-76,97
-82,28
-63,50
-79,59
-44,66
-64,53
-108,38
-111,66
-98,59
-44,44
-109,39
-108,67
-116,67
-102,85
-89,48
-118,126
-93,110
-67,31
-72,123
-56,135
-106,4
-54,66
-93,146
-126,62
-80,84
-111,102
-121,93
-144,115
-133,109
-96,142
-110,129
-80,89
-74,83
-122,156
-60,98
-71,103
-61,107
-45,59
-27,126
-28,53
-58,64
-15,64
-6,75
-33,64
-45,54
-62,41
-36,134
-44,1
-47,98
-28,103
0,68
-55,26
34,100
9,4
-22,100
-5,92
-54,12
-58,137
13,46
46,75
-40,60
0,153
33,31
62,66
-37,73
-24,-19
10,140
-18,48
-10,169
7,-36
12,69
45,138
-13,14
66,114
24,42
26,68
-46,74
11,-9
-28,89
8,89
64,118
45,67
96,21
-33,219
20,17
23,100
4,98
-18,64
47,115
69,16
49,54
-38,118
51,173
82,55
-34,64
59,82
74,171
49,28
-17,145
7,44
64,71
-29,27
81,115
10,80
0,84
39,154
33,27
-61,223
5,10
-69,22
-9,121
-11,38
-44,128
8,86
-3,-48
18,142
-24,-4
84,68
9,-8
-15,95
-35,63
10,106
-64,73
67,18
1,107
110,132
105,11
-15,86
-26,51
-3,80
-72,44
49,53
-4,16
51,166
-10,30
-14,82
76,25
62,77
-38,152
75,-20
57,96
24,132
-37,27
74,184
104,62
9,26
70,94
71,119
51,-3
101,236
121,-7
119,100
67,109
68,14
105,107
44,148
180,17
45,101
156,116
199,85
108,73
111,89
19,198
25,123
127,13
126,9
144,134
137,48
52,159
78,10
81,205
108,-21
172,-151
92,213
133,12
164,44
64,25
34,35
139,-43
86,264
128,148
184,28
-22,178
168,42
96,94
82,134
129,148
140,174
169,126
59,-89
25,238
83,69
36,42
161,200
46,82
39,82
227,157
238,156
139,156
231,225
259,62
219,185
79,-42
180,-100
192,159
155,-61
167,170
301,-32
249,143
50,-3
134,-44
156,79
162,94
223,113
56,5
185,103
138,53
138,83
113,-88
115,172
77,-86
145,59
62,11
156,218
95,-51
82,24
98,-41
145,1
83,-119
189,58
229,6
92,-14
288,74
-98,-34
126,-115
153,159
-23,-15
140,-11
252,72
138,-25
-1,59
130,-196
242,13
66,-7
146,99
280,48
134,122
73,-85
212,87
-4,17
180,-3
221,-44
20,-38
252,-79
105,78
105,0
140,-109
116,173
101,-208
196,107
132,-34
201,2
195,42
109,-128
123,27
124,-114
110,-84
67,-93
178,-124
51,-219
80,-55
162,-49
118,-25
-20,-171
165,-101
77,-77
166,-232
115,-112
72,-24
94,-123
-23,-128
170,-87
168,-55
136,-36
128,-18
72,-92
72,-147
115,-114
174,48
251,39
160,-20
48,-72
-35,99
161,-133
79,175
147,-172
59,17
10,35
-21,-126
-51,-149
188,-58
145,33
119,43
165,-111
-12,79
78,-83
217,49
48,-64
-19,-59
-159,-97
230,44
129,-216
143,-39
50,-26
-72,-43
104,61
6,-219
58,70
149,-120
8,-30
80,31
155,-60
41,-73
33,10
36,-157
91,35
-101,-142
18,-11
62,-204
-48,17
211,-154
98,-1
13,-166
-89,-110
-58,-83
61,-158
179,-38
-43,61
234,-73
32,-119
-2,-104
135,0
55,-176
146,26
78,-73
76,-159
205,54
90,-47
53,-132
74,-43
97,-134
111,-93
126,-50
109,-115
206,38
101,-71
119,-112
43,-40
36,-202
84,-41
159,-188
200,-104
174,13
166,-205
165,8
141,-34
112,-116
184,-67
203,54
101,-37
111,-98
-8,35
-13,-149
77,-241
151,1
101,-120
67,-88
134,-44
69,-10
85,-154
24,-44
94,74
34,-22
129,-127
217,25
-76,-186
145,-54
188,7
228,39
79,-78
154,28
146,-44
13,-151
265,53
120,164
-58,-32
115,-111
28,64
134,109
-15,68
-42,-74
26,81
94,17
-41,23
-129,143
28,212
-48,55
-216,-6
-69,152
72,106
-194,20
-198,50
-86,-30
48,-96
-58,25
-114,-20
-98,-115
-32,13
101,-110
-35,-23
-49,68
-59,-80
34,26
95,81
9,-20
13,58
-68,-120
31,-39
-2,-135
-179,8
-86,-173
46,91
9,-16
5,-48
52,51
-121,-169
47,-40
60,-58
48,-151
19,113
-91,24
-45,-77
26,30
-86,-13
-89,-5
16,52
116,92
25,-7
55,-66
29,152
27,20
-37,-34
-137,54
-98,31
-130,131
-21,13
-82,3
10,41
-60,38
-39,-14
-40,119
-33,112
8,13
-71,41
-82,96
14,93
-165,-21
-53,36
-74,23
-44,54
19,30
-147,23
30,62
-93,91
-129,30
-122,15
-197,32
-41,163
7,52
-9,129
-54,124
-10,44
-63,69
-14,66
-194,52
-42,63
-82,81
-128,99
-68,45
-24,-22
-118,18
-119,7
9,106
-75,62
-60,23
-112,101
-92,12
-85,107
-110,36
-124,51
-102,-1
-78,180
-17,-10
49,53
-8,42
-42,95
-107,13
-88,61
-19,64
-131,99
-47,-52
-125,182
-82,23
-106,6
-86,89
-82,163
34,-21
-2,106
-129,-1
-133,101
-28,42
-34,52
-153,113
-108,12
-24,70
-89,130
-119,6
-45,105
-158,59
-72,109
-92,83
-91,-15
-92,74
-162,102
-220,65
-87,43
-177,-11
-172,16
-226,35
-204,39
-169,47
-126,59
-149,50
-216,15
-56,93
-231,93
-95,-23
-204,43
-181,70
-163,59
-163,64
-146,39
-111,79
-151,110
-85,49
-96,113
-137,101
-132,131
-169,-64
-260,13
-66,22
-207,-2
-129,17
-155,58
-158,39
-133,-38
-116,108
-107,-22
-138,85
-190,83
-143,62
-166,37
-152,96
-146,29
-61,85
-231,-12
-167,43
-80,123
-216,51
-148,-23
-208,12
-134,37
-190,43
-120,54
-127,59
-202,-25
-210,-10
-180,-18
-216,6
-135,-27
-138,80
-110,34
-223,-6
-122,69
-111,85
-168,-7
-202,65
-57,-7
-167,81
-140,-1
-171,63
-133,-5
-122,-36
-154,78
-175,-16
-182,52
-139,-12
-199,18
-121,-13
-114,74
-84,40
-149,14
-137,40
-144,59
-154,44
-122,69
-151,8
-126,8
-95,46
-184,-42
-200,-29
-140,15
-142,34
-204,-11
-126,44
-137,4
-132,53
-161,-3
-186,59
-118,-19
-123,35
-106,-3
-150,13
-152,9
-160,72
-155,2
-185,49
-171,41
-187,-5
-121,59
-163,17
-129,-10
-168,-62
-154,38
-160,-24
-127,-8
-148,34
-154,15
-166,-21
-156,39
-183,-9
-139,33
-121,-47
-136,-32
-199,-10
-131,-4
-148,-32
-117,45
-132,-39
-99,60
-154,-2
-171,-38
-127,47
-107,-31
-138,-8
-128,4
-151,-10
-129,15
-100,-53
-118,7
-164,39
-133,-66
-133,28
-150,-92
-144,5
-132,-48
-162,-6
-79,-52
-161,32
-155,-72
-116,-14
-101,-27
-177,3
-94,-17
-131,-61
-177,-18
-116,-51
-110,6
-101,-32
-157,-8
-162,18
-107,-94
-98,-41
-97,-35
-133,-42
-76,-42
-141,-46
-105,-13
-128,-61
-162,21
-78,-135
-163,43
-103,-57
-163,-42
-139,45
-107,-21
-115,-38
-156,-59
-167,5
-93,-77
-122,-79
-41,-89
-114,-64
-153,-72
-139,-75
-119,13
-103,-77
-131,-14
-140,-27
-65,-107
-157,-48
-68,-106
-73,-61
-104,-90
-177,-53
-84,-80
-81,-125
-159,-122
-82,-10
-120,-60
-76,-122
-125,-104
-93,-81
-107,-96
-157,-73
-87,-25
-197,-145
-145,-165
-71,-63
-135,-92
-131,-37
-104,-112
-92,-81
-83,-3
-115,-106
-150,-57
-159,-93
-151,-17
-151,-70
-150,-228
-173,10
-190,-152
-105,-110
-204,-99
-193,-68
-120,-176
-156,-2
-53,-56
-268,-213
-178,-86
-119,38
-79,-117
-188,-119
-162,-171
-167,3
-27,-148
-117,-81
-58,-72
-106,-234
-70,-151
-39,-19
-119,-126
-49,-63
-135,-77
-166,-106
-117,-79
-203,-125
-52,-186
-148,-25
-47,-170
-107,-224
-70,85
-53,-137
-95,-136
-171,-34
-52,-99
-88,-117
-75,-136
-24,-81
-143,-147
-110,-94
-105,-104
-73,-84
-160,-166
-162,-51
-78,-151
-107,-102
-90,-195
-111,-60
-86,-172
-90,-105
-29,-51
-57,-197
-96,-108
-56,-174
-69,-151
-48,-125
-151,-95
-73,-75
-91,-141
-36,-175
-113,-114
-67,-88
-65,-119
-76,-55
-16,-60
-16,-72
-64,-164
-26,-135
-180,-65
-136,-124
0,-151
-101,-23
-105,-213
-81,-108
5,-170
-7,-165
-27,-23
64,-82
-36,-34
7,-130
-27,-62
-2,-140
-28,-135
-39,-135
-48,-137
-43,-90
-20,-61
117,-223
13,-86
36,-31
-66,-228
-113,-22
-81,-100
-91,-126
122,-204
203,6
40,-160
22,-111
42,-89
85,-162
63,-68
-37,-8
106,-203
-73,-144
150,-85
33,-87
110,-170
117,29
29,-89
91,-170
42,-132
-2,-32
98,-86
120,-155
-11,-7
4,-80
-22,-200
221,-153
95,-68
-34,-85
-193,-113
88,-142
123,13
29,-108
32,-75
113,-134
-43,-135
40,-1
53,-67
145,-17
148,-193
27,-53
61,-176
29,19
44,-145
154,-118
71,-78
74,-138
95,-142
128,-18
132,-114
73,-26
-70,-83
36,-232
93,-57
-9,-16
104,28
132,-233
-43,-37
-16,-94
37,36
149,-95
-59,-145
-29,-155
122,-27
52,-144
210,2
2,-103
20,-53
24,-110
112,-109
144,40
142,-7
123,-62
204,-85
224,-161
129,-16
186,-107
5,-108
205,-52
70,-114
121,-76
-3,-47
139,-218
91,-115
77,-72
170,-164
77,-103
47,-64
119,-27
243,111
127,-141
83,-43
145,-16
187,-72
94,-96
118,-59
288,-104
127,-68
60,-150
154,-8
184,-50
85,3
130,-61
134,-81
67,-76
186,-122
16,-14
165,-71
195,7
215,-60
310,-99
224,-66
107,-35
352,-5
189,-163
286,-18
240,-43
245,26
156,-132
147,-78
258,44
262,-143
331,-42
276,-45
220,72
200,-121
260,-64
184,-88
177,-36
300,-5
222,-81
199,-139
269,12
163,-40
212,19
251,17
252,-15
214,-18
237,-4
206,-66
228,84
196,-30
214,-93
266,-33
172,77
180,-37
181,-36
173,6
193,44
272,-20
278,17
232,86
184,28
225,6
156,64
131,-18
168,8
220,-28
234,103
249,2
229,-39
209,78
190,57
229,-37
131,41
207,0
205,-20
238,126
228,20
144,-20
247,134
128,-17
173,58
192,3
185,71
225,-44
148,38
181,9
314,9
214,39
190,45
290,3
171,65
276,33
158,58
228,48
228,-33
160,-65
140,18
186,65
103,-61
223,134
232,-77
152,72
238,79
186,-41
159,-97
180,-13
249,118
135,-78
233,99
245,-29
180,72
134,15
231,11
170,33
158,62
161,-7
229,48
167,57
187,-15
115,20
137,120
160,-76
194,2
229,19
178,-65
171,117
107,-48
210,119
76,47
127,155
77,-113
120,1
41,25
45,-31
113,-32
158,-217
11,-5
202,-65
79,83
83,-63
80,-11
125,-25
237,54
-3,-36
99,-33
110,-176
5,-136
25,-4
24,35
44,58
191,-255
108,96
5,-82
-84,-3
130,-63
-23,45
186,-115
51,47
-9,-74
-52,88
20,-130
-92,-69
98,89
-70,167
33,128
37,72
-105,-104
80,29
-10,-10
58,-123
30,30
40,-106
83,3
-30,-22
52,32
94,-80
-15,-6
-63,226
131,-142
141,-17
-92,32
11,-94
-231,79
-47,-320
-78,53
-83,146
25,-71
63,79
137,-85
7,5
199,137
49,-76
119,195
-34,-43
-281,-160
-204,-85
-135,-21
-180,-75
83,34
58,-63
21,148
63,1
130,-188
28,-3
-39,9
8,-51
-10,99
24,-166
-37,-65
-16,94
-109,-95
29,-12
17,-48
101,35
-49,-240
-86,-99
70,-91
24,130
24,-184
2,3
6,-13
