X,Y
-79,35
-78,44
-69,38
-74,41
-74,46
-55,27
-86,37
-65,30
-65,29
-77,22
-87,26
-91,22
-81,28
-109,33
-75,6
-81,28
-116,51
-111,41
-107,24
-79,56
-100,31
-73,12
-85,40
-112,65
-99,42
-81,35
-106,47
-84,41
-69,24
-104,46
-119,34
-110,44
-114,21
-126,34
-120,40
-132,21
-112,74
-146,17
-128,42
-140,3
-162,73
-173,3
-137,6
-145,21
-136,58
-135,-8
-124,26
-148,68
-157,22
-105,13
-158,25
-133,5
-139,-36
-161,25
-147,7
-159,24
-130,39
-124,18
-100,27
-105,-15
-96,39
-31,2
-70,48
-47,16
-77,11
-62,100
-43,-23
25,64
-70,34
-14,15
-88,21
-21,89
1,-74
-59,32
-59,43
-13,35
3,25
-35,-16
-34,75
-21,44
56,-15
-42,69
-22,13
8,84
-17,-7
-19,23
-31,57
-18,100
37,-14
33,43
-33,47
31,63
-64,17
-21,83
-63,88
-1,9
58,31
-21,132
50,30
-68,9
2,118
3,78
-41,106
-2,60
-27,86
14,148
31,40
-22,89
16,152
49,52
16,92
11,42
-72,169
-22,83
-140,174
-60,130
-63,156
-78,120
-42,143
-21,64
-26,157
-14,128
-64,90
-62,55
-88,155
-57,118
-61,19
-28,155
-50,115
-64,55
-19,194
-53,45
-74,48
-116,74
-20,81
33,117
-77,69
-138,27
-26,92
-18,73
-71,143
-7,7
-99,124
-85,34
-86,161
-34,36
-89,153
-82,37
21,192
-110,-66
-48,158
-72,75
-35,55
-81,126
50,-41
-20,108
-20,61
13,101
-22,85
34,61
-130,147
-83,15
21,199
-54,76
20,0
-51,111
-21,185
-21,12
17,153
-18,60
-73,90
110,242
44,-59
0,62
-14,80
-3,81
-31,182
18,59
-38,110
88,139
1,-14
40,126
-16,37
-4,101
110,223
115,61
-38,-22
16,135
89,144
112,101
53,188
142,114
93,150
150,27
187,204
101,-57
63,216
133,-100
97,266
126,232
88,99
-40,145
95,174
114,165
45,28
106,160
88,159
163,34
-44,92
107,76
6,108
113,86
66,306
70,32
90,-99
173,117
150,301
122,10
50,213
204,-7
137,212
148,13
47,5
64,82
157,98
101,-121
208,189
80,175
94,185
111,-57
95,176
155,-66
15,215
118,-25
137,80
126,189
59,173
89,147
205,97
165,22
127,15
257,48
189,205
40,-117
120,61
23,127
113,52
207,86
138,102
-22,16
122,6
152,263
67,48
8,125
10,70
110,-101
174,117
27,80
44,-51
73,44
85,-15
131,69
163,79
63,82
95,145
50,61
92,-16
101,37
132,-58
49,48
202,206
26,-137
66,221
139,-39
-4,121
82,-30
108,87
167,0
116,76
122,148
68,-120
63,63
140,80
93,-46
109,56
60,-22
76,-158
150,123
71,-187
78,114
159,-13
111,23
199,-85
172,45
81,97
93,-180
40,202
152,-63
136,189
23,-76
208,-39
29,14
198,-50
133,37
97,139
166,-151
103,90
256,-42
134,-17
5,97
179,-77
177,31
146,-116
151,125
99,-78
83,-108
204,183
187,-111
241,47
105,-159
124,184
229,9
128,-14
158,-112
56,29
158,155
199,-49
121,-3
159,-58
84,37
168,-71
74,149
249,-59
130,-59
166,-4
106,78
179,-53
66,25
167,10
123,-27
61,-55
104,-75
147,-17
11,134
90,-218
169,7
39,-73
157,13
95,-112
34,40
138,-111
69,-90
0,54
167,1
97,73
120,-38
62,-27
48,-127
260,98
124,-41
-7,-100
136,3
127,1
47,-83
171,154
53,-153
-18,11
52,-85
139,-149
39,-47
118,79
65,-163
61,109
118,-17
274,-19
99,-17
104,-148
1,-13
118,-65
140,-56
170,34
168,-68
238,-95
68,-28
84,-96
165,-21
23,-65
12,-38
193,-69
72,-60
-31,3
160,-182
7,-106
114,-41
123,-124
43,-30
109,26
131,-46
-6,41
150,-49
69,-60
96,-10
96,-110
12,-88
127,-173
112,6
55,64
197,-119
113,-91
122,-53
81,-93
94,-5
78,-58
125,-82
115,-43
-19,2
110,-71
59,149
-39,-114
5,36
78,-100
141,-32
110,-21
34,-87
-2,-117
87,-107
36,37
182,-158
108,-38
72,-31
126,-38
92,-72
195,-75
86,-11
136,27
70,-134
-83,-119
