X,Y
33,18
37,20
34,19
33,32
16,33
-1,45
-12,47
-9,46
3,48
5,48
-13,56
-2,50
-12,50
-16,63
-30,61
-22,62
-35,44
-37,54
-73,53
-167,53
-155,78
-136,64
-151,80
-135,77
-104,98
-107,68
-121,91
-126,81
-118,58
-89,69
-85,66
-72,77
-66,34
-53,50
-45,47
-52,55
-53,57
-49,57
-38,24
-56,76
-47,75
-54,89
-49,67
-32,85
-34,45
-16,62
-17,95
-9,64
-5,128
4,31
3,99
7,50
8,93
7,102
-15,60
-10,63
2,86
-6,107
17,70
6,68
62,94
27,68
10,101
39,72
-30,45
11,138
-22,76
31,107
-21,88
13,97
24,116
27,71
61,84
43,100
31,109
45,81
31,104
39,108
30,85
34,85
14,87
11,83
25,101
55,117
26,115
60,141
58,67
-25,152
56,38
50,149
73,140
64,96
41,121
66,70
62,94
47,68
63,149
86,32
87,96
65,99
45,114
94,60
50,178
48,98
37,87
97,190
92,65
78,142
92,137
91,108
142,75
136,177
76,92
111,93
57,211
188,112
164,66
96,128
133,192
126,235
78,249
137,158
122,200
143,168
187,183
246,114
213,111
111,73
181,79
184,167
195,72
159,113
198,84
129,135
186,152
142,215
227,123
240,174
89,135
81,326
198,121
196,221
237,168
287,128
260,156
235,248
228,57
250,129
149,244
284,103
247,166
248,37
211,56
252,147
214,-16
183,176
268,65
228,18
310,87
336,46
152,155
246,107
262,148
166,31
160,63
293,143
232,89
320,-26
171,201
185,41
324,266
215,81
139,95
312,93
249,191
381,153
228,74
227,63
325,179
286,175
275,95
244,140
235,-10
263,147
294,34
263,161
376,243
335,209
391,-1
47,304
158,-240
426,140
320,264
40,-198
254,-11
394,378
339,227
434,12
349,174
398,366
409,-18
7,93
321,60
362,249
90,-9
350,95
228,52
153,10
244,57
19,91
318,264
671,127
467,218
186,-55
-8,-71
328,39
390,238
82,-83
41,34
263,56
-92,79
77,208
440,209
255,192
108,-215
221,195
283,88
284,288
64,24
19,118
-129,-49
-13,122
-161,75
90,163
119,56
126,162
-97,38
-25,-8
90,-2
173,105
36,119
115,144
103,38
208,49
-36,119
-7,-138
-320,-63
390,202
-8,-115
75,190
-73,37
34,119
239,192
-34,25
-169,-150
-268,236
187,134
-45,172
-4,183
395,286
115,387
277,-1
-28,104
73,-107
111,351
108,8
48,240
348,46
-57,62
-56,108
-11,198
90,-62
-481,174
43,84
-128,119
-8,79
-47,211
-340,119
-121,169
-259,121
28,217
-199,-230
-545,63
-79,-10
-128,-8
-309,352
-417,85
-220,-137
45,-159
-145,-104
-693,24
-149,259
-324,-307
142,-6
-180,335
0,126
-824,129
-599,85
-456,223
-503,-217
-591,347
-290,155
-39,-85
-330,181
-437,133
-110,38
-284,220
-21,119
-123,120
-129,-162
-228,-18
117,360
-98,-239
-556,-107
-383,222
-285,351
-208,-55
-467,168
-8,117
-142,191
271,204
-356,101
-223,60
-240,-19
-383,303
-295,38
-114,266
-237,-24
-17,45
-435,-1
-126,390
-190,-127
-299,108
-31,110
-250,14
-251,-72
-503,-1
-404,-112
-190,350
-260,146
-363,149
88,-75
-230,-63
-425,-149
-422,40
-290,52
-159,118
8,270
96,92
-183,-19
-118,189
-246,-55
-537,-9
-551,-149
-619,-167
-418,-14
-269,20
-265,-186
-480,130
-268,75
-426,-35
-101,33
-284,-134
-429,-77
-119,-36
-477,99
-215,-152
-197,-74
-303,56
-237,40
-167,135
-652,68
-340,63
-371,105
-178,173
-137,-36
0,27
-416,-258
-475,10
78,-8
-178,-8
-109,9
-224,-175
-180,7
-335,56
-324,-34
-364,-13
-208,-44
-276,9
-446,-88
-207,223
-160,-16
-421,-102
-226,42
-398,148
-155,-99
-330,114
-448,-223
-288,83
-250,74
-180,-68
-173,-62
-316,-68
-262,46
-340,-65
-283,-102
-227,-16
-252,-179
-415,-23
-322,73
-222,0
-411,5
-553,-148
-343,-187
-364,84
-308,-187
-499,4
-359,-47
-231,-135
-376,-99
-421,-41
-313,-222
-313,-11
-171,7
-393,-119
-447,-29
-360,-128
-342,31
-291,-93
-335,-65
-167,109
-283,-141
-262,35
-193,-109
-252,52
-85,-37
-254,64
-196,-98
