X,Y
-45,-6
-49,2
-67,2
-64,8
-63,4
-83,1
-98,0
-107,2
-116,2
-123,2
-97,-1
-98,11
-99,-2
-98,6
-107,10
-109,11
-91,11
-99,3
-109,5
-82,12
-94,1
-109,5
-82,-21
-97,-13
-72,12
-89,-1
-91,-15
-93,-22
-91,1
-104,0
-93,4
-51,5
-50,-2
-95,-25
-100,4
-105,-38
-102,-3
-92,-13
-90,-14
-97,-19
-89,-18
-57,-8
-76,-40
-80,-6
-85,-36
-77,-15
-85,-12
-93,7
-91,5
-95,-29
-76,7
-87,-21
-122,-15
-122,-24
-101,-28
-72,5
-58,-20
-95,0
-108,-14
-98,-32
-110,30
-117,13
-100,-15
-117,8
-113,15
-101,22
-142,8
-137,-1
-97,17
-81,-46
-89,30
-130,35
-93,-14
-137,13
-28,-16
-69,48
-44,1
-123,16
-97,14
-89,59
-133,-3
-113,35
-22,41
-127,114
-125,24
-47,26
-111,32
-51,43
-56,91
-51,35
-131,38
-41,94
-88,18
-58,64
-82,30
-69,25
-65,40
-91,52
-24,65
-49,45
-69,30
-41,105
-63,44
-18,46
-55,44
1,112
-104,116
-92,55
-67,45
-50,13
-10,89
-56,50
-87,140
-49,47
9,107
-81,51
-61,90
-44,157
-116,97
-79,118
-86,48
-92,71
-33,60
8,92
44,-5
-13,92
-61,14
-26,56
-25,90
-70,49
-88,67
-12,76
3,98
-50,86
-40,115
-44,96
14,133
5,-9
-79,142
-85,140
13,41
-29,129
35,155
-56,95
-18,86
23,110
2,183
24,-27
-69,71
6,76
50,-22
86,76
-7,85
0,60
-9,66
12,16
-12,195
-2,168
18,66
-22,86
-37,146
-13,74
-27,66
-6,88
24,92
18,-7
-3,-4
-2,33
47,41
-56,33
-42,39
27,67
-15,121
-129,105
-4,-58
0,134
-1,135
-16,82
-35,-79
-10,131
0,21
-70,72
-4,78
-81,12
-39,171
-73,39
-76,93
-43,108
16,52
-50,-8
-10,46
-102,-36
-74,218
38,-92
-86,130
-23,41
-33,114
-20,-45
-41,163
-26,10
-119,76
18,92
29,-29
16,129
-160,43
18,105
38,9
18,12
-81,73
-54,18
3,42
-36,132
-21,30
-11,-144
15,203
-12,7
-33,25
-4,24
34,51
12,59
54,-12
43,1
101,-24
19,161
52,-26
79,2
72,93
-22,111
20,22
-18,66
22,96
39,113
92,18
100,37
-12,44
42,119
105,-79
109,173
38,35
89,121
31,-119
140,121
63,-15
50,9
4,108
134,3
73,65
31,36
85,155
108,-13
32,79
91,117
164,60
150,25
129,-29
92,65
79,-66
65,-25
86,-45
71,10
114,45
152,-21
98,75
58,3
53,69
14,-41
71,99
54,99
92,24
89,11
85,86
82,154
94,116
86,100
62,15
111,117
21,184
83,12
41,122
80,-25
45,131
35,92
145,-20
17,117
149,78
64,6
60,79
71,59
63,20
34,75
20,60
95,50
79,162
126,2
77,124
118,0
109,22
109,10
91,75
82,41
83,67
84,170
37,22
90,77
105,-61
60,76
88,19
102,102
95,-36
30,65
85,35
123,58
119,15
74,67
36,78
162,51
70,22
107,-3
117,28
88,46
80,-1
92,-4
80,61
143,-6
24,-40
147,41
146,27
95,75
98,7
119,136
75,29
82,17
68,30
96,58
145,5
125,-14
119,-7
103,-6
97,-41
94,10
113,11
67,24
128,41
79,83
117,5
107,12
133,125
76,5
89,13
79,24
54,-71
138,-35
1,30
126,-87
83,155
163,-40
74,34
90,-35
92,8
107,-71
144,69
121,12
102,63
111,-88
21,89
185,-68
144,77
96,-10
47,-29
102,81
131,-9
84,43
123,60
75,-60
52,67
61,-10
102,-38
108,-32
100,119
91,-27
58,-66
54,18
87,-14
97,-23
77,120
86,-44
43,13
109,-65
112,27
28,63
134,-64
49,-69
160,95
101,19
59,124
46,59
85,-69
144,-40
107,51
96,-39
115,-58
101,38
153,12
69,10
93,44
108,-15
82,-21
118,83
96,19
120,-19
209,68
128,61
155,-53
59,27
166,58
120,28
78,-21
89,76
28,-82
130,45
95,73
94,31
118,-30
91,25
90,3
76,-3
201,18
81,32
92,-76
70,27
117,12
129,48
80,-2
100,14
97,36
191,-39
117,43
106,4
151,-92
-2,-10
58,-63
42,-87
86,-75
99,-127
103,-8
95,-8
101,98
146,82
103,15
17,142
167,37
126,160
165,23
125,80
131,24
-29,-63
67,-46
84,29
169,-1
-43,36
33,-46
148,35
26,-17
60,6
144,-14
158,91
40,-43
95,34
178,-53
88,14
107,-5
75,-24
89,-46
-49,-22
230,10
145,35
139,42
46,-145
117,23
57,-70
176,-26
113,116
228,71
161,85
-23,77
81,-12
187,54
66,55
153,-76
183,83
-15,-73
20,3
267,11
-34,56
95,-16
39,63
70,-31
37,76
-43,-81
41,-25
151,-34
-9,125
83,-109
69,42
-77,-167
-52,-17
110,106
59,-49
68,-12
124,45
173,43
22,69
-19,15
94,33
31,-15
42,-43
60,3
-69,81
108,-28
92,68
-3,-5
198,93
112,112
35,-33
81,-46
-1,10
-95,82
66,-73
110,41
-141,-3
154,-70
60,101
-80,-18
-64,-32
180,32
43,86
75,30
48,35
60,67
-136,8
73,-6
40,52
75,-37
86,53
-46,-6
38,-39
-12,-65
-2,7
-40,152
31,-68
22,8
45,38
22,-20
4,51
19,50
-74,-37
-27,-9
-105,45
77,-249
-189,-121
91,-79
-42,-106
-23,-54
-78,-61
25,102
41,61
-82,140
76,42
7,153
-51,16
144,157
30,214
124,71
-103,153
27,68
163,115
160,-18
-21,54
44,21
-23,16
86,-133
-214,-68
51,-131
50,113
-56,-95
43,15
-8,-1
-45,54
56,105
50,133
153,75
165,123
81,126
135,195
127,18
133,119
-151,107
6,-110
36,46
-20,-82
30,107
-32,36
-46,57
-179,16
21,-81
50,189
9,-90
-35,123
165,56
380,247
8,101
-67,63
140,114
-29,0
41,-3
-181,-23
-43,154
119,-62
-92,192
0,29
-22,106
26,48
-38,94
-56,111
-54,186
-44,-47
-100,83
-165,-14
-63,79
204,44
-267,114
-73,35
8,136
-65,-186
-19,69
-170,14
-47,12
91,143
-116,69
-205,-65
-163,92
-57,4
-81,69
-159,120
-176,105
-133,-5
-102,111
-195,0
-30,101
-203,84
-107,-28
-103,95
40,-16
-196,132
-155,-86
-80,95
-217,17
-202,5
-162,27
-181,-8
-251,27
-164,18
-121,43
-130,22
-42,55
-153,84
-71,-59
-167,6
-188,59
-78,-28
-180,63
-148,14
-34,100
-48,46
-50,92
15,-6
13,132
-102,-12
-203,109
-196,-59
-100,123
-39,173
-144,14
-149,13
-131,-51
-147,32
-60,8
-48,13
-123,30
-73,-23
-54,52
-108,66
-111,14
-178,30
-132,64
-89,6
-58,60
-77,24
-112,1
-113,43
-187,-24
-150,28
-128,0
-79,77
-82,-1
-179,145
-140,28
-146,63
-134,-23
-186,13
-147,22
-149,24
-215,-69
-113,-55
-184,53
-112,79
-184,-35
-65,-11
-136,25
-143,25
-210,-32
-125,121
-121,28
-170,48
-185,-52
-123,-13
-178,15
-175,5
-151,-47
-134,22
-147,108
-157,-64
-144,115
-52,-120
-164,-7
-260,-79
-125,-81
-267,-61
-216,-19
-113,40
-251,-41
-208,-6
-221,27
-170,-116
-196,47
-59,-62
-96,-4
-126,7
-231,-70
-259,-3
-218,-166
-198,26
-201,-74
-171,-23
-168,-44
-165,-25
-139,69
-186,-82
-173,21
-175,-5
-151,3
-210,-122
-212,-39
-192,-44
-131,-2
-150,-50
-232,28
-138,-32
-169,13
-166,-57
-209,-124
-206,-40
-107,-68
-168,-47
-190,-115
-114,3
-175,-129
-158,-7
-192,-25
-142,-75
-161,6
-201,-23
-184,55
-159,-39
-151,17
-140,-7
-151,-28
-166,-72
-151,29
-175,-104
-148,-44
-132,-105
-149,-95
-179,-1
-180,-60
-139,-18
-167,-33
-127,-34
-159,-18
-160,-11
-160,-8
-164,-54
-102,-56
-131,-26
-150,-77
-134,-33
-153,-80
-139,-35
-86,2
-151,3
-123,-122
-146,-5
-135,-145
-118,-14
-150,-23
-79,10
-114,-53
-107,-65
-158,-24
-89,-52
-105,-45
-139,-100
-125,-59
-112,-21
-112,-58
-87,-87
-119,7
-124,-76
-105,-73
-157,14
-145,-69
-119,-45
-125,-6
-116,-65
-112,-70
-66,-58
-127,-41
-154,-92
-85,-31
-129,26
-129,-6
-112,-91
-127,-75
-101,-156
-64,-133
-103,-81
-126,-79
-136,-10
-103,68
-145,-23
-119,-36
-156,-13
-81,-63
-83,-54
-120,-77
-130,-49
-101,-47
-128,-59
-76,-53
-142,-62
-92,-70
-149,-112
-141,-22
-117,-106
-100,-73
-89,-54
-110,-65
-105,-2
-99,-101
-110,-39
-106,-43
-120,-48
-134,-98
-98,-90
-80,-67
-148,-24
-77,-136
-97,-64
-80,-71
-88,-73
-82,-132
-89,-26
-92,-150
-43,-84
-72,-37
-68,-146
-102,-72
-98,-35
-67,-90
-50,-112
-50,-103
-108,-43
-19,-126
-90,-60
-30,-131
-123,-84
-67,-95
