X,Y
-11,3
-8,0
-8,-2
-3,-1
-1,-4
-11,0
-4,-3
-5,-2
-5,-3
-3,-2
-5,-6
-5,0
-8,-8
-9,-4
0,-2
-1,-6
-14,-2
-4,-16
-8,-1
-6,-3
-2,-4
-6,1
-8,-2
0,2
-5,-6
-6,-3
-8,-3
-5,-1
-11,-1
-3,-3
-7,-4
-9,-3
-8,-3
-4,-4
-4,-4
-5,-3
-6,-6
-7,-1
-7,-1
-6,0
-4,-1
-1,-4
-4,-3
-3,-3
-7,-2
-5,-6
-10,-5
-3,-1
-5,-2
-12,-1
-19,0
-30,9
-60,24
-88,38
-100,42
-93,35
-75,24
-65,12
-37,0
-25,-6
-13,-16
1,-18
1,-20
-4,-19
1,-21
2,-16
10,-19
0,-16
-3,-17
3,-18
2,-12
-14,-10
-12,-11
-26,-9
-34,-12
-29,-10
-34,-8
-37,-8
-49,-5
-37,-14
-37,-9
-46,-9
-32,-11
-32,-9
-35,-7
-35,-2
-40,-9
-46,-10
-53,-12
-60,-12
-64,-2
-56,-13
-44,-17
-24,-7
-35,-13
-51,-11
-68,-7
-90,-12
-85,-9
-78,-3
-65,1
-79,-15
-75,-18
-88,-8
-73,-2
-60,6
-113,3
-114,2
-83,11
-83,2
-81,1
-83,2
-93,-6
-73,2
-112,-9
-107,-4
-87,-8
-98,2
-89,-1
-103,8
-111,-17
-94,-17
-35,-3
-86,5
-94,-1
-94,5
-47,-2
-42,13
-80,-4
-96,4
-98,15
-105,12
-108,5
-125,14
-139,9
-94,8
-131,17
-98,16
-95,-7
-107,20
-151,16
-86,0
-62,31
-106,0
-105,18
-100,5
-101,18
-110,26
-66,-3
-107,-6
-98,-1
-134,6
-90,24
-76,-4
-105,-35
-89,5
-81,20
-89,11
-91,18
-107,-6
-89,9
-112,-6
-140,22
-61,15
-86,6
-139,9
-98,1
-55,-9
-92,61
-74,-10
-65,12
-69,-2
-71,30
-76,40
-52,-2
-43,29
-98,14
-53,12
-75,34
-48,45
-44,18
-81,40
-105,40
-78,3
-81,30
-65,26
-58,33
-41,6
-81,45
-80,11
-19,-7
-72,40
3,60
-87,68
-57,32
-31,39
-28,-22
-35,82
-79,-1
10,37
-87,71
-7,39
-22,44
-36,0
-8,54
-72,93
44,20
-76,22
-15,65
-67,33
-74,110
24,50
-94,-1
-34,-10
-27,25
31,39
40,118
-52,32
-50,29
-3,26
-30,64
-23,36
-44,97
-33,46
22,94
-25,54
-42,61
-32,55
-4,93
-20,73
-25,-14
-71,70
-39,79
-12,3
-42,44
-10,81
8,53
-25,20
-45,29
-29,76
-49,56
-40,55
21,25
-74,76
-3,76
-55,55
-49,28
-104,103
25,-31
13,3
-77,94
-74,30
-23,47
-29,44
-24,50
49,48
-55,16
-17,70
-48,101
57,75
-14,49
-25,29
78,158
-29,17
-60,41
-25,51
-38,66
10,70
-103,61
-64,72
-28,81
-57,57
33,34
-55,90
15,60
-12,85
-69,84
54,132
-8,-15
-11,156
-48,80
-6,183
-60,51
0,111
71,91
17,189
53,4
-77,30
29,100
-6,97
33,93
-40,5
154,108
30,66
34,24
70,78
-13,80
3,4
-25,114
115,29
70,-40
69,82
98,71
116,38
95,90
65,52
75,19
65,186
72,56
99,25
13,86
52,45
53,122
9,63
57,74
68,167
147,32
67,49
65,58
91,54
91,66
59,15
67,65
110,47
64,111
-14,-23
51,93
58,22
125,2
62,83
28,129
53,94
43,22
3,20
56,18
52,6
116,-33
47,28
48,27
48,71
57,-19
57,87
54,45
79,55
23,82
43,51
61,33
4,-57
3,40
45,-47
101,87
17,6
23,18
13,-21
57,59
64,0
27,72
24,35
49,-75
38,95
10,-26
16,10
29,69
25,-58
29,52
33,36
84,23
54,8
52,-32
72,-40
97,58
15,126
55,-63
2,88
76,8
75,67
78,-79
-20,160
62,3
98,-103
19,18
35,32
45,14
56,26
11,32
50,6
81,77
73,-79
20,-4
129,-57
56,58
63,-19
67,16
99,44
-19,-24
90,-10
84,-18
42,-35
101,8
-17,-8
111,52
89,-12
72,-16
82,-9
103,22
48,63
52,6
67,1
84,48
128,-33
80,0
37,27
132,-58
97,55
69,-27
91,5
86,19
126,12
116,-12
76,-22
46,67
79,-71
122,28
69,57
137,-10
49,29
90,34
95,-3
90,-22
80,33
96,0
103,-14
76,-24
152,55
66,81
121,-59
101,57
89,-14
123,-22
115,-53
101,14
97,33
121,-64
80,-42
87,2
89,-65
96,51
