X,Y
-70,20
-71,17
-70,22
-72,32
-79,32
-73,23
-90,18
-95,14
-104,12
-97,21
-100,21
-124,23
-105,20
-97,16
-135,27
-116,34
-73,9
-98,20
-120,40
-103,14
-99,20
-117,29
-143,34
-108,23
-75,8
-118,25
-90,11
-109,64
-104,18
-111,33
-130,46
-106,32
-116,1
-77,22
-118,-1
-125,1
-132,-12
-121,40
-146,-26
-141,33
-127,5
-118,-38
-144,56
-107,-10
-164,16
-121,-15
-162,7
-125,7
-122,-31
-114,-18
-143,34
-135,-26
-96,30
-129,-61
-151,5
-135,-1
-121,-30
-125,31
-141,-20
-151,37
-103,-93
-103,-9
-117,-15
-170,25
-118,-18
-119,-20
-77,21
-112,-5
-170,-14
-112,23
-129,-53
-71,38
-50,-32
-56,-8
-37,-28
-79,29
-39,-2
-115,-30
-150,-25
-101,0
-73,-1
-133,84
-168,-3
-184,-61
-126,33
-59,-24
-90,-32
-98,-71
-116,-33
-92,6
-51,-65
-105,82
-136,-71
-37,-10
-70,-11
-82,94
-64,-83
-69,60
-68,-1
-53,52
-45,27
-80,48
-35,10
-121,-13
-19,84
-70,-12
-61,85
-72,-14
-66,37
-74,24
-133,-13
-54,79
-79,-27
-64,-1
-70,136
-19,-30
-106,-4
-35,-21
61,79
-51,14
-79,76
28,-13
-67,90
-80,1
-90,141
-66,-36
-39,29
-52,79
3,138
-25,-9
-126,61
-54,94
-83,73
-24,-128
-87,118
-28,59
-40,28
-16,0
-31,134
-36,39
-27,24
-2,25
-54,67
12,164
-52,39
21,15
21,135
-97,23
-96,42
-26,18
-85,41
33,219
-3,-37
-4,120
0,113
34,58
47,65
-95,67
35,-44
-38,173
-102,-51
19,136
-65,-1
-47,45
-19,141
-50,31
3,-48
19,-18
7,139
-41,72
42,1
9,43
-60,71
-10,81
-94,18
47,27
69,0
-52,113
15,39
12,10
66,172
-20,50
5,-50
91,152
3,155
15,14
-31,1
-8,123
73,202
-93,95
-35,-23
70,14
31,111
49,3
-104,98
-20,104
-108,69
37,10
-162,-25
69,56
95,59
-13,77
-69,-3
29,62
-62,76
7,148
-9,1
-84,38
-2,6
-48,44
113,97
96,-35
19,203
-11,60
-7,-25
-70,184
-44,47
148,-113
84,112
87,146
106,-30
38,134
38,-3
101,76
54,175
2,212
131,22
30,47
43,165
67,44
42,84
142,11
41,147
44,32
61,150
115,11
80,127
30,24
60,113
48,219
124,-17
198,34
82,62
134,-51
142,81
53,83
85,93
136,39
177,64
86,102
38,32
221,144
87,89
79,-97
83,100
99,96
99,177
62,118
119,126
