X,Y
-86,12
-72,14
-84,22
-91,16
-90,25
-106,19
-80,34
-90,11
-94,28
-106,32
-78,9
-85,11
-86,10
-79,41
-73,24
-95,29
-83,5
-93,19
-117,4
-98,8
-74,6
-103,7
-114,13
-105,-3
-110,10
-104,7
-110,-1
-122,45
-122,0
-102,16
-111,30
-131,-6
-133,29
-85,12
-124,-6
-116,9
-118,19
-107,26
-111,1
-102,8
-104,17
-128,65
-119,15
-113,-18
-134,16
-116,-18
-167,54
-115,-29
-91,4
-118,33
-81,-21
-97,24
-121,19
-114,33
-85,-16
-96,63
-83,16
-143,27
-120,35
-109,46
-146,49
-113,49
-51,-74
-90,61
-79,14
-86,21
-61,71
-63,51
-44,70
-65,93
-119,-16
-141,102
-41,49
-78,46
-42,105
-73,57
-36,36
-48,11
-102,105
-37,25
-64,50
-33,51
-65,27
-25,128
-110,102
-34,67
-2,52
-55,78
-22,88
16,78
-22,45
-42,77
-27,28
-33,96
10,19
-8,115
-83,110
-59,41
9,100
-8,107
-64,36
-60,65
7,42
-50,166
-26,89
-40,68
-1,87
4,91
-49,37
-36,46
40,162
35,82
-43,87
15,128
-63,75
16,121
65,166
-67,103
-102,84
21,73
-49,144
-10,114
41,96
67,75
-52,142
1,133
-41,77
17,91
13,146
18,50
18,127
41,129
43,125
44,95
35,207
-45,136
26,60
38,176
14,121
34,149
12,130
77,152
22,137
30,83
18,176
8,111
51,141
18,81
82,100
-67,133
61,91
16,144
77,65
-24,103
98,74
91,196
71,95
70,137
-62,177
122,36
72,150
12,154
58,144
71,155
47,184
35,223
30,15
11,148
13,146
34,62
6,177
58,33
82,205
102,9
59,123
108,65
80,114
52,66
156,32
104,117
73,69
104,135
86,156
67,130
127,138
148,7
61,210
81,162
93,57
44,132
196,126
33,19
141,80
77,243
74,-3
144,164
114,209
84,60
112,96
203,111
110,47
181,113
62,81
125,101
158,23
108,74
121,70
108,63
181,110
100,148
133,14
95,14
92,20
189,180
150,24
140,65
104,98
98,157
120,32
151,50
215,55
78,-13
243,85
156,12
189,118
225,22
108,57
44,124
153,95
223,176
158,-53
140,99
89,170
172,-32
203,84
143,80
163,23
150,6
215,55
132,0
108,123
64,93
162,61
289,43
160,121
89,46
76,-120
196,62
213,110
114,43
214,79
130,72
142,-134
252,127
89,184
98,-167
240,126
185,67
281,-29
111,26
210,25
141,27
222,167
262,52
133,-127
186,113
210,-38
27,61
228,-27
173,26
91,91
172,-16
199,170
148,61
164,76
248,-25
150,-67
219,83
244,11
-9,87
189,34
169,89
68,-40
54,85
280,59
163,149
104,94
272,-19
116,47
361,217
225,10
168,27
291,132
279,239
