X,Y
-160,24
-138,28
-119,24
-72,25
-77,43
-103,16
-110,15
-115,6
-132,8
-142,8
-139,0
-123,-34
-115,-22
-111,-22
-95,-36
-119,-14
-93,-18
-124,-34
-116,2
-111,-11
-137,-14
-140,-9
-112,5
-127,3
-165,9
-134,-1
-113,-6
-133,12
-117,6
-152,8
-128,-6
-107,9
-90,-12
-125,-51
-135,1
-103,-73
-101,3
-120,-28
-98,-29
-96,69
-95,-12
-122,5
-108,74
-153,49
-131,32
-124,8
-111,72
-156,77
-56,1
-59,49
-123,34
-128,39
-72,28
-40,-21
-141,36
-108,24
-87,35
-115,37
-74,-11
-109,-14
-80,34
-135,59
-99,-33
-99,-3
-44,39
-114,23
-104,-2
-86,30
-110,-32
-93,39
-136,72
-50,7
-13,33
-86,35
-101,99
-16,-27
-10,48
-39,28
-102,23
4,-3
-37,79
-95,-33
-79,54
30,66
-40,39
-107,18
-49,39
-30,105
-66,-42
-69,73
-35,32
-94,48
15,-75
-13,105
6,38
-20,129
-15,-13
-43,48
0,99
-43,5
-5,100
-35,84
-18,44
34,-15
10,72
-28,5
-1,161
8,44
6,35
9,74
-22,56
-5,59
30,55
-54,32
8,73
-9,100
-25,24
-14,117
53,92
29,38
-7,87
39,19
-19,84
42,98
51,117
-17,4
-23,120
43,-43
2,120
-1,73
1,127
6,43
5,71
2,157
12,20
8,21
36,62
59,69
18,69
-49,58
42,140
18,-42
13,129
-10,16
-6,120
19,56
59,138
-26,52
-7,86
22,47
-35,133
-13,42
9,16
0,103
-41,87
-20,90
20,146
-99,-29
-20,35
-28,134
-26,55
-29,56
41,39
-8,79
-27,14
-1,75
-13,112
49,-27
0,85
-92,80
-13,53
-70,42
-50,111
57,53
-55,108
-32,85
-16,76
-93,19
5,66
-61,48
-74,54
5,102
17,82
12,3
-8,82
-30,-3
-19,107
-43,49
6,76
26,7
-2,66
-54,42
-77,0
-63,80
-11,86
-61,15
-56,4
-64,35
-74,61
-57,98
-17,78
3,20
