X,Y
-87,75
-71,32
-95,42
-68,157
-124,79
-29,90
-168,51
-65,121
-129,37
-129,90
-61,95
-49,21
-54,138
-226,179
-85,82
-101,39
-93,107
-41,63
-163,83
-103,94
-93,67
-80,120
-87,137
-142,178
-39,43
-75,146
-129,154
-74,123
-94,105
-16,45
-75,120
-7,75
-14,125
-101,79
50,140
96,46
27,128
-77,157
146,67
67,177
-29,187
19,132
21,180
93,44
-49,176
64,70
4,157
66,152
46,86
29,146
89,191
-26,110
66,92
83,159
29,191
118,118
117,169
63,135
102,86
46,140
57,102
11,140
107,125
97,132
105,106
60,152
92,91
35,99
73,234
97,67
56,145
72,173
70,106
39,22
213,42
131,140
168,-6
75,117
120,162
88,27
129,242
-6,102
54,147
104,123
99,128
130,165
66,125
65,145
30,97
178,61
76,102
164,83
90,95
152,172
135,137
89,202
128,138
115,227
263,106
163,157
116,218
151,165
132,178
200,159
48,180
147,174
151,76
125,146
216,165
57,76
175,176
55,136
229,85
103,88
65,62
88,38
71,189
84,96
166,132
125,4
170,133
136,36
10,102
229,46
143,175
130,53
145,217
191,251
48,89
132,127
55,192
44,177
164,45
97,105
114,127
84,46
161,83
204,183
214,79
167,75
209,39
211,149
141,64
213,46
100,72
110,21
65,8
222,44
198,118
187,6
161,107
163,-42
106,138
192,112
236,100
234,149
281,99
219,54
108,157
246,32
97,1
185,137
29,-31
174,52
220,53
90,90
148,170
319,1
121,6
208,28
276,155
253,134
357,35
216,143
347,-91
283,128
373,150
345,-46
140,100
428,124
249,122
192,-79
266,203
311,-44
239,103
221,56
325,71
450,113
340,-27
382,255
305,17
120,82
292,347
161,-4
352,48
378,-51
302,230
421,-115
-20,164
325,-117
96,326
415,71
465,30
199,220
221,24
83,29
470,132
430,146
430,45
201,151
372,29
162,46
289,-47
278,-102
398,119
145,168
565,215
232,40
293,112
185,88
469,121
547,6
259,43
167,-48
252,128
230,99
353,-41
24,-52
513,200
171,-42
217,18
506,355
260,-71
217,332
81,-3
241,-44
227,145
183,152
10,-16
486,148
316,131
405,-6
236,66
-94,-36
409,180
8,-161
119,158
127,-2
-38,-30
-38,-19
-29,-6
235,286
55,-107
489,293
349,167
101,13
44,77
-315,153
6,56
50,61
215,293
150,405
237,-30
298,111
10,-7
240,269
234,-54
355,340
-298,-13
244,90
29,46
-89,257
-107,9
314,387
479,186
195,161
266,42
-82,182
175,106
241,-67
52,151
-135,124
23,176
287,129
-28,11
-122,89
-60,199
-32,70
148,-184
-152,52
34,-138
36,130
-372,-71
-21,227
-233,-27
-66,213
-203,61
-185,132
-22,9
-239,46
-182,192
-369,8
-371,-188
300,34
518,177
80,104
-47,129
-26,89
-243,-20
-145,-183
-165,64
-251,194
-193,135
-2,263
-164,-71
31,117
-206,119
-300,-53
-95,43
-81,-102
-330,4
-194,36
-262,4
59,201
-45,76
-247,83
-84,132
-362,199
123,75
-388,215
0,68
-367,-9
-353,76
-340,-26
-232,-18
-161,201
-76,-31
-125,64
-77,88
130,80
-449,59
-365,138
-90,-73
-278,226
-351,-166
-345,105
-496,-46
-349,-60
-370,127
-292,220
-43,90
-470,176
-165,25
-251,227
-315,83
-538,-20
-415,-101
-342,157
-263,38
-210,14
-196,12
-298,9
-190,80
-300,30
-245,93
-328,28
-407,80
-320,-33
-216,54
-263,-76
-163,232
-261,18
-224,129
-258,127
-193,108
-374,16
-347,-28
-367,73
-299,-25
-281,53
-241,87
-598,78
-261,44
-455,96
-420,169
-303,-139
-325,35
-154,54
-291,-11
-312,7
-343,74
-320,-69
-228,45
-275,-111
-456,-34
-231,59
-305,39
-171,26
-353,-10
-304,18
-370,27
-388,-133
-228,-8
-253,-58
-383,-59
-351,86
-264,-53
-307,48
-356,28
-235,-11
-334,13
-321,11
-377,2
-252,-41
-401,-13
-344,9
-317,-10
-452,-60
-465,-134
-332,-4
-328,38
-315,-68
-327,-10
-259,-66
-361,-41
-377,-45
-254,-123
-305,21
-325,-87
-355,-78
-344,-71
-217,-71
-393,-19
-278,-26
-348,16
-394,-151
-321,95
-369,-57
-294,71
-402,-67
-345,-24
-405,-74
-352,-67
-297,-94
-335,-178
-349,13
-371,-100
-320,-75
-352,-75
-340,-61
-370,-88
-383,-36
-291,14
-394,-92
-458,-173
-424,-92
-314,-109
-293,-28
-356,-148
-413,-81
-360,-98
-308,-66
-298,-104
-311,-105
-410,-105
-334,-82
-349,-82
-327,-143
-373,-141
-285,-46
-288,-77
-367,-73
-244,-170
-328,-81
-221,-219
-399,-43
-329,-179
-257,-133
-245,-106
-281,-76
-346,-116
-291,-81
-249,-62
-329,-46
-322,-163
-263,-118
-265,-48
-264,-116
-265,-51
-213,-142
-322,-83
-330,-213
-350,-114
-319,-108
-319,-132
-218,-64
-353,-190
-303,-157
-267,-95
-363,-120
-278,-104
-293,-123
-341,-221
-266,-121
-265,-145
-83,-161
-380,-156
-335,-210
-200,-183
-239,-241
-237,-131
-413,-103
-239,-51
-293,-236
-222,-199
-380,-149
-247,-225
-180,-47
-239,-286
-390,-109
-38,-333
-144,25
-223,-91
-165,-258
-363,-116
-268,-205
-120,-107
-118,-218
-170,-72
-201,-287
-285,-147
-130,-169
-104,-111
0,-197
-188,-139
-199,-178
-40,-304
-43,-135
-361,-194
-224,-179
-309,-172
75,-263
-214,-281
-228,-158
-203,-133
-127,-99
-107,-291
-53,-156
14,-116
11,-273
-251,-265
-443,-235
-14,-57
-221,-203
-243,-371
-406,-30
-144,-220
-114,-213
-100,-186
-171,-215
-91,-197
-29,-107
-147,-302
-85,-27
-10,-234
-412,-107
44,-370
-155,-4
-73,-344
117,-101
54,-233
-149,-189
77,-223
34,-224
33,-154
125,-301
74,-208
58,-267
-83,-189
-120,-189
-78,-166
-62,-154
-84,-203
122,-258
-47,-81
-28,-399
63,-177
46,-295
290,-83
337,-235
-15,-158
-50,-397
123,-255
-82,-191
296,-251
77,-241
-174,-198
124,-176
-51,-193
108,-155
194,-250
197,-207
122,-256
98,-208
271,-196
44,-229
98,-214
-3,-181
69,-301
67,-87
155,-335
295,-78
144,-217
66,-67
200,-249
287,-228
250,-121
114,-146
300,-210
166,-293
146,-58
85,-246
183,-18
233,-242
97,-139
303,-138
285,-74
147,-216
74,-32
314,-228
370,-24
407,-157
362,-105
263,-150
345,-156
298,-130
329,-47
274,-82
283,-161
314,-81
357,-171
283,-140
294,-327
147,-249
278,-189
322,-127
211,-101
327,-244
381,11
328,-121
326,-203
517,-55
286,-162
283,-111
345,-130
274,-111
299,-152
297,-193
147,-84
353,-25
415,-127
367,-190
298,-98
204,-138
294,26
352,-256
286,-55
343,-14
243,-43
313,-84
181,-129
112,-122
376,-39
290,-76
321,-232
374,33
275,-83
419,-131
338,91
383,-68
395,-38
336,-70
329,-174
430,15
346,1
441,-86
295,-40
393,39
365,-198
450,233
346,-148
350,-22
388,-106
392,-6
443,36
418,-141
340,98
222,-193
410,-33
511,54
331,-39
353,-5
325,-8
243,-116
309,37
509,157
335,-174
441,-91
329,-79
255,17
336,-58
219,16
401,125
297,-89
226,93
419,30
229,-159
302,67
303,32
320,-106
197,-12
410,44
232,15
173,-212
279,264
349,-145
432,88
247,-113
241,-5
92,-187
367,-46
207,15
185,-17
14,87
393,173
163,-69
-19,-63
401,51
155,-107
348,41
199,-219
90,21
-38,43
158,86
218,-39
80,-87
113,11
-154,75
286,-80
369,141
83,-75
-128,-10
140,26
5,65
134,-64
124,70
86,61
13,-243
393,184
269,-34
209,17
49,-201
-42,22
154,14
199,-61
176,-26
