X,Y
102,49
67,176
40,27
190,227
106,79
-5,213
130,134
141,167
103,254
-15,114
145,234
89,198
87,113
34,132
108,262
44,67
141,285
-14,105
-23,209
112,129
-6,171
-70,221
-102,99
-42,222
-59,113
-130,234
42,-24
86,228
84,142
-95,76
-172,228
-115,202
-112,221
-20,175
-99,142
-187,179
-191,104
-87,230
-97,291
14,106
-37,207
-237,279
7,180
-31,224
-92,101
-104,275
-126,248
-188,127
-61,190
-252,154
-91,86
-195,154
-113,215
-94,178
-105,214
-223,174
-157,319
-60,190
-303,167
-202,132
-143,218
-201,114
-98,204
-326,102
-169,137
-117,206
-183,88
-291,201
-178,113
-253,73
-176,98
-228,190
-259,269
-190,91
-136,264
-158,191
-405,67
-89,141
-426,163
-292,-40
-211,290
-259,71
-96,176
-309,-17
-455,107
-121,118
-149,257
-293,58
-215,241
-296,-1
-396,202
-335,42
-222,55
-271,148
-145,104
-181,214
-293,53
-189,230
-363,57
-227,92
-115,47
-165,221
-252,44
-267,280
-356,126
-290,107
-224,59
-359,80
-325,165
-309,184
-159,94
-239,152
-206,137
-285,141
-267,191
-294,60
-299,132
-269,148
-304,93
-285,165
-357,96
-220,125
-367,98
-293,145
-220,149
-228,81
-380,49
-246,178
-265,65
-329,146
-190,114
-424,83
-275,154
-348,132
-193,63
-234,111
-243,49
-300,53
-313,111
-393,77
-209,87
-282,-1
-534,115
-385,12
-155,84
-178,118
-232,248
-352,17
-340,128
-50,48
-288,218
-426,40
-325,261
-210,67
-460,306
-421,157
-444,-28
-443,269
-356,109
-258,58
-363,64
-330,19
-65,176
-210,268
-273,-28
-257,85
-259,191
-528,133
-107,140
-421,92
-109,222
-553,134
-292,18
-337,221
-119,167
-304,68
-245,37
-327,213
-351,42
-56,230
-336,70
-138,7
-252,272
119,61
-148,-87
-280,-29
32,131
-199,24
-518,94
-91,-15
-108,59
-93,31
117,218
-263,69
100,137
-52,-18
-284,216
-34,-37
21,83
104,61
-104,169
-167,265
-274,81
-23,211
-58,-35
81,128
-271,70
74,66
124,188
-493,65
-250,152
31,44
-228,52
171,201
-360,196
13,18
-372,-28
106,262
-426,96
-224,173
-172,-76
-128,-16
309,268
18,97
-224,105
144,270
142,167
-206,53
23,93
-2,321
76,63
232,241
45,225
-329,145
101,266
-177,83
182,133
322,126
-88,240
-224,407
117,113
-218,99
207,-72
-48,188
43,170
10,-30
200,-107
94,308
-46,155
434,135
5,227
112,98
313,119
-6,-6
203,180
74,269
-36,131
155,-64
56,127
89,4
-94,61
273,380
117,105
181,-80
341,100
367,273
-75,204
252,147
296,141
355,251
323,231
186,89
325,143
408,85
165,195
-214,-104
309,205
492,149
