X,Y
46,-17
50,-18
22,-2
18,10
32,5
38,6
26,11
25,12
26,16
36,12
19,12
28,14
22,12
27,1
44,-19
55,0
38,-3
38,-4
39,-10
39,-10
24,-16
44,-11
56,-7
59,-12
91,-7
61,-20
44,-35
50,-14
58,-27
51,-17
47,-37
53,-17
58,-20
38,-3
53,-13
63,-7
50,-4
63,-19
91,-25
61,-16
113,-29
88,8
86,-20
110,-38
113,-8
107,-23
114,-39
122,-16
112,-7
136,5
128,-25
147,-8
130,16
150,-23
166,9
142,32
180,-33
161,-19
163,9
148,-33
142,-12
140,13
212,8
177,7
184,-2
155,33
145,-10
158,44
113,-77
153,-14
183,52
175,-7
218,9
213,-44
191,47
182,72
157,-42
210,-11
198,90
120,-16
187,6
115,18
158,2
201,4
208,16
185,56
272,35
158,0
242,-73
160,64
260,27
226,-58
252,173
121,-17
158,-60
224,116
204,18
200,12
202,9
205,48
186,56
252,98
245,-102
252,66
200,143
200,26
160,-55
279,93
215,50
121,55
194,-64
223,-30
120,63
195,97
270,96
144,-29
230,-25
79,124
172,154
87,6
248,46
151,29
144,104
169,145
157,116
121,55
106,48
222,66
119,72
158,11
80,-10
100,95
101,103
105,165
55,81
87,-24
203,301
156,88
24,-30
39,10
58,52
122,184
-88,-41
54,106
67,42
48,240
133,-3
79,152
386,204
-8,-27
6,102
218,112
149,167
223,147
269,0
-24,80
193,-14
73,223
391,93
160,194
348,155
59,126
21,93
102,197
269,-4
97,264
124,36
190,160
120,164
-9,39
88,231
88,62
-110,184
134,23
-254,105
124,43
153,189
178,154
172,206
98,112
-72,241
253,51
-81,56
35,41
-22,60
-85,1
40,79
38,138
71,122
-222,131
61,298
96,-9
-52,329
95,153
74,97
-114,166
-5,121
-27,86
-42,74
-244,128
-100,183
67,236
-1,223
-112,40
-199,227
-148,135
5,308
-159,127
41,55
7,274
51,-36
-158,325
179,74
-23,249
-201,270
-139,10
-213,212
-65,-44
-147,356
-193,6
154,400
-260,259
-134,69
-186,329
-207,35
-58,316
-23,125
-107,194
-31,182
-398,169
-178,19
-98,59
-64,288
-235,281
-156,-100
-15,228
-210,170
-255,64
-159,158
77,187
-25,287
-328,204
-23,13
27,265
40,85
-72,157
-275,239
-38,251
-372,203
-253,85
-13,295
-204,14
-45,299
-267,84
-368,299
-151,215
-169,218
-357,218
-228,196
-369,125
-202,140
-178,139
-213,126
-278,72
-104,390
-102,296
-122,11
-123,144
-201,270
-74,102
-236,203
-350,127
-238,105
-154,-36
-334,112
-256,161
-256,171
-331,161
-375,102
-224,195
-197,203
-231,138
-197,98
-447,198
-305,221
-119,229
-76,58
-270,239
-125,116
-208,161
-138,12
-236,8
-227,172
-286,122
-171,154
-233,185
-285,57
-255,219
-244,46
-333,121
-223,101
-98,90
-234,68
-240,128
-291,153
-293,-14
-137,208
-284,85
-339,87
-263,173
-172,161
-303,50
-308,97
-233,42
-283,46
-176,40
-335,219
-200,63
-330,75
-359,64
-123,121
-179,174
-143,247
-329,35
-115,188
-223,102
-413,184
-446,-21
-1,207
-325,45
-71,104
-319,162
-239,53
-219,159
-242,126
-380,9
-279,114
-230,-27
-226,155
-204,-74
-400,71
-269,80
-215,36
-244,207
-207,78
-283,62
-253,24
-386,85
-279,23
-377,-32
-409,-36
-175,86
-190,-5
-244,-2
-157,-8
-331,63
-188,66
-381,70
-243,32
-170,4
-342,137
-448,16
-195,47
-230,127
-268,7
-285,-21
-276,86
-321,7
-280,111
-266,-24
-322,120
-238,1
-350,-16
-305,4
-227,102
-346,-20
-395,9
-427,-34
-319,72
-300,-27
-173,-5
-424,32
-389,-33
-210,155
-287,38
-355,-29
-130,23
-332,66
-238,58
-256,7
-316,32
-383,44
-368,17
-243,17
-294,-52
-295,8
-232,55
-281,21
-372,-6
-377,-41
