X,Y
-17,52
-7,58
-2,60
-7,68
-3,64
-1,64
-6,58
-17,61
-15,47
-16,69
-17,75
-22,68
-23,70
-16,75
-11,75
-8,57
-5,78
-12,71
1,70
-7,93
7,73
1,99
12,65
20,62
14,59
17,35
12,45
8,65
1,77
15,87
21,62
21,85
15,78
25,79
11,76
14,60
6,58
22,68
32,75
24,50
28,85
38,90
31,63
56,68
42,61
38,25
38,42
46,34
38,40
33,15
30,51
65,49
38,94
66,69
48,96
55,75
47,51
77,48
63,56
20,27
51,36
68,30
38,55
74,51
43,77
58,23
34,15
68,0
67,75
45,-8
40,85
55,78
69,69
86,32
35,107
108,25
29,54
107,37
77,94
50,81
58,10
89,47
96,35
80,66
79,55
18,50
107,44
87,112
73,35
92,92
79,62
125,58
101,67
98,47
116,86
75,86
73,-7
101,39
110,65
110,133
95,76
124,41
64,56
90,113
60,11
80,104
132,84
48,46
140,157
83,75
131,125
150,125
153,215
155,69
92,173
111,56
136,51
116,106
17,18
75,173
130,116
115,120
217,296
127,244
133,176
93,175
150,87
167,287
176,205
123,173
102,173
94,211
118,120
116,110
24,132
212,227
211,196
47,94
140,231
107,181
130,215
103,79
138,152
138,109
122,232
192,158
184,63
158,300
-4,260
119,89
98,271
157,281
83,90
69,97
-3,187
108,104
167,94
218,121
44,75
141,131
61,121
137,137
35,379
128,129
167,273
40,71
32,91
148,201
80,217
87,86
269,221
-85,-43
-75,71
185,185
18,147
88,148
165,134
129,231
57,139
131,-18
155,50
122,219
-15,-67
60,109
90,104
-47,109
-80,91
23,54
196,240
64,77
-49,-33
289,94
176,34
-99,145
-32,-4
-126,154
91,143
141,119
127,153
128,300
142,214
-91,210
43,273
-197,31
-33,171
180,74
-128,86
226,221
183,133
-7,71
-29,79
10,358
10,156
-181,69
-100,189
36,150
227,243
95,325
135,23
-157,-10
-124,32
139,275
88,227
84,142
-55,81
-103,298
66,133
272,259
-77,-31
-99,162
-147,12
-35,314
88,288
94,49
108,332
-250,-58
-252,85
252,198
-117,111
-118,-81
-221,-25
121,338
-10,-34
109,131
307,63
106,-92
-178,123
-137,49
20,49
-73,-139
69,62
203,213
136,285
-40,387
209,83
73,134
-94,95
-324,2
-102,90
116,39
-12,99
174,159
-125,164
47,145
67,134
-27,-72
-232,-99
73,70
24,150
111,200
-195,52
56,92
279,-25
-243,53
103,218
-91,-36
9,207
-205,170
62,330
10,97
-277,-284
-359,54
91,-60
-240,-38
-285,72
-9,-132
-170,-100
-231,64
-101,200
-267,169
-225,175
141,82
-331,153
-150,-49
-24,156
-8,-53
-200,217
-242,30
-56,160
135,81
22,9
-224,140
-258,-69
-45,124
-120,93
-100,39
-279,-125
-130,-35
-260,185
-382,-9
-245,-145
55,139
-70,28
-42,88
87,280
-128,-173
-200,143
-223,33
4,-7
-169,-38
-413,9
-68,-26
-185,4
-338,-211
-237,141
-336,170
4,136
-76,-22
-192,-3
-308,-63
-366,-261
-403,-116
-277,-149
-321,17
-156,-10
-192,-57
-324,2
-192,16
-338,-36
-348,31
-199,182
-188,-225
-526,61
-306,-20
-229,-235
-291,-35
-245,-152
-222,-163
-263,-77
-296,-122
-330,-69
-71,-35
-251,68
-292,130
-315,-136
-318,72
-354,-2
-137,101
-308,-18
-356,-129
-317,-214
-320,-8
-367,-130
-333,-79
-289,49
-327,-186
-390,-174
-278,96
-273,-78
-206,-125
-292,-105
-269,-3
-391,-214
-195,-152
-269,-73
-343,-240
-257,-35
-241,-11
-298,-272
-368,-77
-375,-81
-107,-317
-312,34
-171,-115
-297,-64
-247,-74
-170,-117
-106,-86
-387,-67
-271,-101
-206,-231
-299,59
-370,-210
-297,-69
-279,-143
-187,-55
-271,-101
-184,-190
-135,-197
-301,-103
-272,-132
-239,-115
-272,-147
