X,Y
-31,3
-24,23
-17,15
-27,22
-12,28
-26,29
-35,22
-19,-36
-28,41
-25,-11
-61,-18
-63,-14
-51,-7
-55,-4
-66,-8
-76,1
-76,-8
-84,3
-102,3
-124,21
-146,-1
-151,21
-162,19
-186,21
-237,30
-248,29
-247,29
-237,20
-266,6
-274,-1
-253,13
-206,15
-183,37
-195,40
-166,48
-154,33
-182,54
-158,29
-166,48
-192,58
-177,29
-134,7
-124,16
-142,55
-142,-1
-104,85
-91,35
-66,35
-60,87
-47,30
-65,65
-69,29
-76,15
-75,22
-88,3
-95,-13
-80,30
-85,-30
-92,9
-96,39
-45,-6
-75,-22
-113,41
-60,-4
-96,20
-69,44
-60,30
-81,24
-84,44
-57,41
-64,69
-115,-24
-61,40
-102,16
-74,38
-76,40
-87,23
-85,78
-115,-31
-82,67
-111,103
-131,9
-91,38
-92,92
-151,75
-111,64
-145,24
-149,-34
-172,48
-150,-3
-172,52
-147,39
-176,18
-103,36
-159,30
-153,-17
-161,89
-195,48
-174,1
-161,45
-188,144
-175,-3
-191,-48
-191,94
-224,133
-154,-84
-193,173
-100,36
-185,-28
-153,2
-182,185
-116,0
-211,-63
-196,125
-93,52
-103,86
-162,-110
-169,155
-58,11
-168,17
-78,50
-114,41
-146,17
-173,-85
-171,104
-17,-15
-28,-15
-34,249
-73,-67
6,48
-59,-4
-57,1
-77,126
-60,42
9,64
9,107
-73,45
28,71
-66,187
-13,-61
27,149
-7,8
-63,76
-129,181
-58,-38
-98,110
-34,99
-58,61
-96,285
25,3
-70,21
-16,32
10,88
33,119
72,52
1,181
26,147
-51,31
-101,153
81,-43
2,142
-37,106
-40,-50
42,156
79,156
70,46
37,136
68,107
6,131
57,94
15,-12
41,206
3,199
146,-51
-4,229
148,82
31,28
14,-6
84,225
129,3
111,168
117,-7
56,153
50,83
109,137
60,121
124,107
96,152
170,102
110,-20
125,97
124,152
132,12
79,120
217,-14
94,234
93,118
61,107
79,2
55,212
241,114
121,-12
73,127
106,182
123,56
182,100
152,-6
113,73
122,127
78,82
242,82
75,90
81,-31
158,147
98,170
119,-49
114,222
101,145
77,80
99,118
70,206
116,29
153,26
88,174
108,27
47,104
24,136
198,-4
72,187
113,77
32,55
27,116
68,159
50,4
89,135
50,76
8,82
34,167
51,127
60,-1
27,69
72,114
58,-13
-40,6
79,9
14,153
42,104
28,94
48,23
100,142
57,27
42,159
51,43
-11,82
-16,126
37,5
40,101
121,31
8,106
44,54
52,173
87,52
72,-117
54,151
88,60
41,72
97,-3
106,83
124,91
135,-14
103,38
148,124
82,87
59,-28
180,79
111,135
155,-47
74,19
71,164
151,87
181,-28
141,35
171,63
172,28
90,-39
115,67
138,55
193,44
75,-24
158,57
122,55
156,73
139,-78
111,139
211,9
106,-16
72,148
136,83
166,58
121,19
155,50
132,34
112,7
114,34
154,37
189,38
120,-31
105,76
145,45
107,-35
162,27
142,12
74,71
132,26
194,-30
190,38
136,158
135,-14
122,2
126,73
74,27
156,-68
133,84
200,48
183,-32
119,41
69,0
210,-64
103,119
132,-27
67,35
95,-15
99,86
172,-156
194,23
119,19
157,-103
143,133
200,-24
72,70
85,-87
42,-7
72,-32
152,-72
111,112
80,-6
187,-29
85,-69
108,27
171,-34
165,11
147,101
137,-81
90,85
139,14
105,31
212,-20
138,117
125,-88
148,14
145,26
187,81
126,-223
175,-100
209,230
184,-119
149,-80
56,-37
283,179
266,-9
101,-9
198,22
178,-5
136,6
216,-17
121,-139
199,56
180,-134
249,160
133,-41
181,-51
208,135
143,-15
296,-48
34,81
82,-44
226,-55
230,38
137,-1
195,149
264,-105
142,88
157,-45
161,151
109,-175
209,182
223,-5
117,-7
62,-78
174,12
83,-119
97,1
196,-115
144,70
127,49
137,-40
154,73
231,56
98,-63
-55,-23
125,-66
106,94
179,52
151,27
177,151
241,52
128,-156
-51,159
145,-199
163,191
86,-66
6,46
250,-98
246,59
47,60
197,-64
88,107
143,95
232,-108
16,-39
112,141
204,79
127,-110
176,199
82,-25
97,-69
27,51
130,-124
-17,65
123,-1
116,1
53,148
196,47
283,37
275,239
43,-98
62,68
155,94
72,-112
171,84
196,36
173,228
80,-45
239,61
97,20
84,144
81,10
250,-1
149,150
53,18
424,253
132,-3
-206,-117
82,108
-26,-126
59,80
26,63
232,76
108,149
193,-129
-88,105
42,23
40,-5
49,-8
35,217
175,14
47,145
190,-16
49,201
-80,-84
24,218
112,24
91,-38
10,110
208,8
156,176
-190,-91
-17,3
-21,7
-97,-25
-41,183
44,93
128,-29
80,276
28,-22
72,26
44,88
14,-59
30,79
79,67
-66,-2
14,107
-55,-85
142,71
50,55
-33,60
83,72
2,-1
3,174
-3,79
-73,1
74,82
-106,98
-67,54
-57,79
125,156
-194,39
95,44
19,91
47,90
-91,-64
-84,80
-138,117
-191,-52
-83,-22
-67,79
-51,23
190,167
-191,-54
-136,-146
-136,-212
-70,-67
-253,26
-42,4
-93,28
62,132
-96,96
-28,106
-175,39
-144,-26
15,207
17,124
16,135
-113,-185
-126,336
88,-11
-121,-108
-140,-99
-61,28
-220,62
-200,61
-21,85
-171,9
-249,-18
101,84
-176,119
-90,64
-117,149
-8,176
-6,64
-150,239
-75,229
-132,51
-377,-71
-201,44
50,110
-237,41
-285,182
32,25
-231,-10
-129,-65
-98,137
-130,-20
-102,8
-232,45
-218,63
-12,175
-163,-79
-68,164
-104,77
-163,47
-179,148
-192,23
-111,65
-194,-89
-113,330
-130,-12
-180,142
-240,64
-100,37
-316,164
-19,155
-292,18
17,155
-143,157
-266,37
-191,45
-150,-114
-286,-30
-133,67
-166,6
-301,183
-142,17
-80,206
-290,-16
-329,44
-196,140
-36,231
-125,28
-113,168
-165,150
-311,115
-169,159
-128,-22
-162,121
-290,59
-242,18
-152,57
-236,79
-18,139
-237,148
-237,-68
-131,148
-93,-48
-271,74
-253,-30
-89,104
-183,37
-188,164
-254,-154
-138,150
-184,-56
-184,85
-102,154
-187,-14
-131,4
-154,33
-236,-23
-319,55
-198,12
-156,72
-198,-44
-91,73
-171,97
-167,-3
-126,-49
-183,50
-163,-113
-241,9
-213,52
-171,-56
-192,-37
-136,32
-209,25
-222,-92
-276,-8
-100,57
-226,-127
-152,-13
-99,-17
-216,-22
-127,45
-250,-122
-223,-77
-112,146
-79,-78
-132,101
-189,-43
-176,-133
-183,129
-154,-116
-223,91
-209,-47
-175,60
-147,-94
-219,49
-211,-42
-236,-85
-130,73
-193,-15
-145,-64
-217,9
-150,48
-233,-48
-141,53
-188,-118
-259,45
-259,34
-218,-144
-112,-50
-114,11
-245,1
-159,-24
-151,-49
-181,48
-118,-15
-213,-56
-237,-57
-159,-31
-194,-34
-141,-4
-215,-57
-199,-64
-171,43
-298,-130
-246,-15
-238,-53
-224,-46
-208,-82
-189,-136
-203,-89
-206,6
-210,-155
-168,-71
-236,22
-244,-179
-186,38
-219,4
-190,-132
-200,-9
-192,-15
-195,-135
-162,-25
-213,-53
-117,-137
-243,-70
-206,34
-188,-146
-189,35
