X,Y
-24,-13
-11,7
-1,5
12,15
9,9
9,7
-5,4
-7,-6
3,18
-18,10
-14,5
-31,7
-39,-3
-27,-21
-35,-11
-38,-19
-39,-16
-52,-20
-46,-26
-5,-81
16,-23
-23,-6
-42,-18
-46,-10
-53,-22
-52,-5
-61,2
-61,4
-53,0
-71,1
-66,12
-57,8
-64,12
-61,9
-60,14
-64,3
-52,11
-53,4
-43,6
-24,1
-11,2
-9,7
-28,5
-46,-6
-46,2
-35,-1
-48,-4
-65,-8
-79,2
-59,0
-52,-3
-75,2
-49,-3
-40,-3
-31,8
-34,-6
-52,-9
-54,-6
-32,0
-33,-1
-37,-10
-57,-20
-35,-9
-41,-15
-50,3
-33,-11
-23,-8
-45,-17
-33,8
-26,-14
-40,-4
-53,-15
-53,-6
-34,-14
-33,-11
-43,4
-50,8
-64,-5
-50,-21
-24,10
-38,5
-61,-12
-45,15
11,-6
-19,19
-18,-2
-35,-2
13,21
-59,-2
-69,20
-51,18
-51,26
-26,5
-28,8
-56,12
-37,12
-64,51
-23,26
-68,-31
-46,27
-5,17
-11,39
-43,21
-48,28
-36,32
-60,15
-50,11
-16,60
16,21
-49,5
-72,24
-53,33
-4,14
-18,39
-70,-3
-30,39
-20,21
-29,-4
-5,-7
19,11
-1,14
-18,-1
-2,15
-10,32
-6,12
-31,30
-13,47
-11,16
-30,46
-35,15
-23,37
-38,16
-42,33
-7,59
-12,15
-43,32
-17,30
-5,58
-42,25
-32,10
-39,52
-2,26
-11,27
-31,34
-28,56
7,12
-15,50
-47,46
-14,15
-29,65
-11,30
-20,32
-29,57
-44,35
-26,33
-23,28
-45,53
-28,17
-57,29
-32,78
-11,-10
-21,46
-37,73
-35,8
-14,56
-26,27
-42,40
-33,58
-16,8
-17,53
-32,21
-5,45
-34,35
-7,30
2,41
10,42
1,-32
-77,56
-30,41
-12,27
-32,59
-67,19
-39,23
-17,47
-29,8
-3,67
-29,5
-10,11
-1,38
-56,50
-35,-18
-27,52
-34,64
-43,11
-7,10
-64,64
-51,18
-17,7
-47,47
-66,-12
-73,73
-80,-39
-86,6
-28,37
-64,52
-88,1
-75,-13
-48,30
-77,35
-80,14
-122,-51
-74,43
-73,-37
-70,9
-77,18
-78,22
-93,41
-110,-5
-71,19
-60,48
-75,-9
-89,36
-62,-2
-53,-13
-45,100
-109,-43
-76,35
-79,60
-128,40
-93,12
-47,28
-113,43
-84,13
-66,30
-51,28
-78,23
-119,23
-74,28
68,-24
-70,118
-73,11
-38,-26
-110,63
-47,63
-49,23
-113,22
-16,67
-50,90
-2,-2
-122,45
-31,121
-43,-6
-27,85
-35,24
-54,79
-88,42
-32,0
-7,77
-30,58
43,120
-24,61
-115,131
-67,82
-7,58
-36,11
-69,166
-25,-7
-103,112
-47,62
-2,79
-62,108
-57,57
-115,110
-103,90
17,-1
33,34
-27,110
-36,30
-37,47
-51,133
-38,29
-52,39
-57,45
-36,155
17,29
-65,41
-7,38
-62,134
-6,-21
27,136
-59,22
19,-29
-6,141
18,77
1,-121
-69,213
22,66
-26,-64
-20,116
-6,126
-73,11
54,109
-32,105
3,43
-58,141
33,-11
43,93
17,129
-11,146
35,60
19,38
30,150
-84,22
61,73
66,82
61,15
66,15
86,137
21,-66
10,117
16,99
47,87
80,183
17,55
44,80
9,146
53,104
127,-14
44,103
-49,99
63,-42
25,100
82,76
104,13
-15,-28
55,234
131,38
51,-40
-4,207
44,4
38,-12
69,91
108,112
45,-41
65,-8
111,198
59,12
82,11
66,57
18,23
103,23
58,94
52,29
85,54
128,51
185,119
56,33
124,-79
119,44
108,4
158,162
244,16
105,110
69,43
146,-7
31,-17
54,-14
62,-4
94,138
136,24
98,81
105,127
43,99
45,-58
107,-51
94,88
-38,-22
162,87
129,53
13,-54
130,178
120,83
12,-68
22,51
112,100
62,73
37,38
70,119
115,93
-14,-73
49,36
1,6
145,57
184,69
107,191
138,8
163,0
-35,48
70,-4
114,-16
98,66
-2,91
136,4
-21,-42
94,-52
121,94
83,-1
127,-47
77,114
196,4
112,78
43,80
154,-71
82,38
122,10
112,63
135,-25
97,14
153,-24
123,66
135,-42
95,10
176,53
86,17
39,87
117,-81
165,45
141,-14
77,49
65,69
116,22
141,160
123,1
85,39
92,-22
180,14
82,-54
113,16
181,44
167,32
145,96
96,41
187,-65
57,0
109,77
162,-2
70,2
137,-81
66,161
160,-46
94,-72
117,-66
107,43
90,-36
140,-42
78,-70
100,37
206,-127
128,86
14,-27
117,-61
114,129
150,-89
67,-25
122,-97
141,135
159,-120
80,20
105,92
121,-137
162,-21
129,-18
135,48
103,-151
104,-73
149,127
123,-92
105,-31
128,-19
124,-87
188,-17
89,93
141,-160
123,-28
76,14
105,-54
78,-7
125,39
119,-16
121,10
130,35
83,-32
121,-148
99,74
75,-97
94,27
7,-8
144,-33
129,3
60,16
57,-102
47,-42
30,-35
63,-111
100,-6
2,10
-54,-236
147,31
0,47
76,-72
103,33
99,-120
106,-18
139,40
72,-83
50,-34
59,77
87,-34
130,46
156,86
96,-27
91,-45
92,19
144,12
160,-17
12,-101
-1,77
193,-73
36,121
49,-125
109,18
116,101
69,-80
8,-44
127,-33
80,-7
73,-7
135,125
61,-111
174,-4
165,36
36,-16
72,-50
59,-52
140,95
113,-45
-33,-94
38,47
102,-88
93,19
246,158
-120,-118
14,-121
-127,55
142,-35
164,-88
155,-20
61,-138
65,139
31,-96
208,21
87,106
107,-201
23,121
-61,1
46,0
60,-9
207,-135
38,-87
99,34
100,-6
43,-160
95,49
52,6
183,-80
-43,-34
16,-51
-60,86
121,-63
18,29
83,-24
89,-4
-35,-6
-21,-62
-49,-91
168,-58
-128,8
121,12
141,83
-34,18
-96,-50
20,-32
47,30
76,29
36,33
46,-52
20,-88
5,108
70,-160
21,156
66,-58
-38,-17
11,43
-91,62
151,52
-132,-52
137,-4
160,150
-17,-133
-82,-82
-33,-38
-27,42
-106,-51
90,117
-120,79
49,-84
-14,-14
111,-77
116,44
-52,65
-15,-105
125,136
-104,58
94,-78
-26,56
50,-21
-43,53
-67,-149
71,96
-93,47
116,-50
-50,105
-9,-113
71,104
23,-35
108,138
161,-38
3,-79
102,-128
82,122
149,-32
42,40
-22,-60
-59,52
-55,5
23,-11
-1,85
-26,-142
-22,163
121,-68
-1,106
-130,-135
34,-25
-9,17
-47,-43
36,73
-13,148
-9,3
-69,112
-81,-19
-153,11
-96,-26
-18,47
-80,-1
22,72
95,-11
-28,23
12,53
-276,-63
-119,129
-82,-21
-69,37
8,-21
31,113
-79,-38
-17,63
-78,41
55,-17
73,13
42,38
-151,-27
71,19
-1,4
21,-53
-95,106
-89,76
-49,74
-76,36
98,199
-71,-46
-33,90
-22,-186
-40,121
19,53
-13,3
122,159
-27,20
88,-57
31,202
-11,-58
-44,21
-41,-40
95,185
-34,5
0,-24
-100,-78
-91,18
-36,107
-96,-131
19,118
-175,-40
-41,68
-24,50
-30,24
-98,-20
37,25
-36,70
-145,18
50,-50
-106,98
-54,93
-23,2
-38,70
-59,-94
-21,139
-104,-46
-131,84
-96,25
-45,46
-180,-50
-75,18
-35,50
-67,3
-112,18
-27,-76
-150,93
-45,-123
-60,7
-89,-45
-16,-19
-132,-3
-157,-5
-86,-35
-92,24
-104,78
-98,-76
-54,-45
-50,-62
46,-93
-25,22
-8,76
-117,-98
-111,-28
-51,120
-7,-110
-73,36
-74,-46
-114,151
16,-51
-77,63
-40,-1
-134,81
-103,-16
-117,125
-170,85
-55,-28
-29,-37
-55,-51
-28,274
-1,-107
-73,148
-30,1
-63,-27
-80,85
-24,-117
-95,5
-66,26
-165,-18
-54,-97
-44,-28
-122,-11
-111,-26
-73,82
-113,10
-129,-113
33,70
-146,-23
-44,66
-118,-16
-126,-109
35,37
-88,-3
-135,-103
-107,104
-105,-67
-108,85
-55,-27
-37,88
-42,-3
-49,75
-200,-68
-20,43
-143,-46
-44,0
-45,-23
-65,118
2,-35
-129,91
-23,-10
-82,0
-117,24
-100,18
-110,131
-121,-152
-150,216
-100,-204
-156,21
7,47
-59,-33
-88,-10
9,35
-67,51
-150,-67
-85,-24
-47,74
-34,-56
-124,-62
-107,10
-122,-35
-25,2
14,-14
-115,-7
-107,-38
-37,37
-73,-40
-84,-42
-80,59
-104,11
-48,-18
-154,-97
-42,106
-92,-128
-168,34
-84,-56
-153,-53
-54,5
-141,47
-147,-55
-44,-28
-86,87
-96,-43
-70,-40
-151,102
-42,-18
-204,-58
-58,45
-139,-36
-116,-28
-119,-27
-132,-50
-107,-83
-124,19
-106,-57
-85,40
-69,-2
-115,-54
-140,-65
-98,-41
-124,84
-140,-130
