X,Y
-102,91
-45,92
-73,87
-8,116
-57,111
0,68
-122,143
-72,74
29,137
-79,17
-45,119
-82,34
-73,92
-101,76
-103,62
-21,93
-34,5
-56,119
-54,47
-118,32
-94,106
-96,92
-31,38
-32,140
-70,76
-96,50
-29,80
-84,116
-59,90
-39,166
2,35
-19,118
-15,96
-54,60
-7,94
-53,7
-10,109
-18,74
-51,-40
61,117
-4,38
-150,19
-17,144
-38,43
-28,61
8,34
-15,57
-21,10
-20,80
5,35
21,49
18,38
40,61
13,54
-39,15
25,-34
-19,169
23,71
63,41
-27,-22
47,92
74,18
-7,14
62,0
-1,111
30,126
41,28
20,117
108,57
48,142
16,81
16,40
7,44
26,155
46,6
-34,211
-3,88
49,90
-14,181
12,97
34,81
-6,69
-19,150
117,49
92,134
14,141
10,84
117,132
103,92
38,104
-16,81
27,199
12,69
218,129
44,-20
34,159
46,81
-66,39
20,96
21,82
131,37
27,77
19,72
85,161
126,89
44,91
-59,39
-54,139
59,109
107,29
176,115
176,-22
120,120
124,-8
236,126
21,43
75,66
75,118
114,108
149,100
68,34
114,166
110,146
142,103
89,116
9,88
206,114
110,21
53,101
101,120
126,106
149,104
168,143
98,-85
106,10
150,124
172,177
124,15
155,149
51,63
82,118
85,205
74,62
42,102
192,161
110,58
78,117
61,-8
111,59
148,139
124,81
173,102
155,45
83,88
196,128
86,84
197,96
103,81
83,119
160,60
207,121
64,104
92,40
131,61
89,44
240,80
265,133
141,45
226,34
53,168
248,184
76,-1
74,141
173,65
263,145
193,25
137,117
190,1
11,186
145,-53
-177,145
286,-11
200,140
-46,4
229,34
186,12
88,115
193,-28
48,68
59,42
-63,17
179,133
140,41
194,-26
-57,15
258,-78
-41,40
96,105
161,-66
49,4
185,131
202,56
144,-35
42,119
180,-46
82,14
131,-14
76,24
158,-148
156,292
73,0
18,-3
-5,123
52,63
27,-62
160,84
103,111
180,39
207,128
212,-25
121,132
290,85
-149,-52
130,-7
175,17
72,-81
378,67
173,87
362,82
308,11
-147,-115
168,-86
192,-118
110,223
319,-102
222,38
341,98
255,-28
123,149
326,-1
140,11
217,70
312,65
159,89
243,45
181,48
84,73
267,15
322,-61
94,-84
81,-22
-68,84
164,-170
161,149
296,-67
182,217
202,-93
-82,-104
91,-9
287,126
-61,91
90,-97
265,-71
138,112
127,-4
199,-128
93,-72
307,100
288,2
262,36
191,-48
263,155
93,81
94,-37
81,54
106,-79
338,-23
463,91
303,-15
147,0
110,-35
78,99
102,69
347,44
193,-61
62,-198
-168,-177
124,-44
355,71
126,-152
226,105
192,34
127,32
171,34
182,9
84,-54
371,4
165,67
77,-75
-17,147
411,58
52,78
-273,-232
31,202
99,133
258,14
141,24
359,-39
50,45
-172,172
31,123
-109,6
84,-116
103,232
-15,-31
-316,-10
19,-230
400,128
-74,-245
-19,-14
-302,34
208,-30
165,141
180,113
81,167
-279,137
243,-126
-5,211
111,112
-18,118
-64,-302
-97,-29
169,48
-77,-69
258,294
231,27
-137,-116
237,62
-244,168
112,34
471,101
