X,Y
-90,13
-80,29
-94,28
-102,34
-116,28
-83,45
-96,38
-132,44
-112,48
-105,46
-123,59
-152,46
-148,47
-178,79
-159,59
-182,43
-140,53
-158,29
-183,56
-170,30
-173,41
-78,106
-168,34
-208,45
-185,34
-156,19
-149,17
-203,68
-203,43
-159,37
-139,25
-195,21
-165,7
-98,22
-118,-1
-192,-30
-194,35
-161,-34
-146,54
-121,6
-135,36
-174,-11
-179,38
-130,101
-117,35
-127,84
-136,40
-131,26
-44,41
-207,87
-97,54
-82,64
-63,142
-107,35
-41,83
-56,68
-32,52
-22,130
-76,75
-27,57
-124,103
-37,135
-48,11
-10,32
-9,137
-31,76
59,43
-23,118
-34,34
-7,123
15,126
-76,81
32,-22
9,137
-45,67
11,76
73,55
9,63
67,110
13,48
44,100
33,101
49,70
33,88
60,82
97,98
37,184
53,48
49,72
3,71
32,53
52,66
61,74
26,73
-18,160
17,60
65,42
-43,68
-40,113
-28,82
45,74
-35,124
-57,58
-32,83
6,94
22,44
1,96
78,62
-18,62
-56,17
73,67
-1,152
70,-5
7,57
-78,48
64,54
7,-1
36,65
-31,10
0,121
48,-45
62,88
19,53
32,68
35,63
55,127
43,28
54,150
7,39
107,75
60,17
135,56
90,75
44,35
109,90
88,0
35,80
96,65
57,142
91,34
104,38
87,88
75,20
153,94
124,101
66,113
87,37
77,120
49,98
121,101
71,58
46,45
96,58
133,57
89,90
70,0
111,88
97,64
84,49
178,46
157,70
152,36
130,89
156,54
136,70
160,31
138,116
133,38
130,54
161,98
182,99
117,137
116,47
150,113
164,40
186,95
204,54
213,96
181,41
139,104
98,54
135,84
207,104
182,110
165,27
159,139
157,41
168,137
134,70
160,82
155,60
202,60
112,104
123,44
162,60
168,80
133,155
129,108
169,136
137,139
144,84
148,121
167,139
174,155
179,156
168,73
179,68
158,70
234,124
208,103
185,206
185,92
237,110
181,130
264,68
206,32
259,164
188,97
212,112
225,92
109,118
223,56
289,237
284,150
229,22
202,152
216,8
302,183
158,113
205,34
299,74
102,86
372,203
239,-50
190,-4
289,57
161,100
301,107
236,203
67,27
186,94
8,76
308,70
292,112
239,114
196,-24
113,121
145,0
207,123
216,100
51,-67
157,25
202,20
299,150
253,37
143,61
328,161
338,65
102,100
163,99
339,41
248,66
393,139
99,119
142,96
329,-19
157,85
141,147
159,58
76,23
167,112
321,170
268,264
517,71
147,213
49,-81
267,145
-28,-161
298,158
180,223
316,134
555,28
292,97
283,31
197,-66
211,109
292,-155
128,30
243,-32
230,221
210,6
281,271
277,-9
124,225
128,-37
126,73
95,-13
166,30
368,-39
430,47
112,196
158,45
296,77
-56,12
28,-64
147,10
421,124
286,77
374,166
132,52
32,-17
180,117
241,157
105,97
99,35
239,211
117,64
283,134
150,-166
-78,64
25,61
91,-75
248,-126
103,39
181,156
39,-25
197,218
37,283
145,42
-304,67
331,67
316,207
262,24
-290,11
31,-6
49,52
-182,-147
295,369
160,27
14,59
233,96
-33,107
-125,-8
-162,-171
-168,64
73,134
20,19
34,197
-33,186
-131,76
-114,77
-116,-45
-56,95
346,72
-78,138
159,-9
-14,-9
-46,271
-137,-1
-326,-167
24,209
73,-42
11,75
-131,196
-71,223
-144,150
-138,-105
-329,50
34,192
-25,106
-202,135
-131,117
22,117
-34,203
61,152
-166,254
166,244
-602,109
-61,70
-211,205
-207,152
-203,111
-293,183
-179,148
-152,120
-260,65
-263,-44
-318,206
-241,241
-135,-155
-64,227
-282,134
-232,29
-193,-56
-270,67
-462,7
-429,145
-253,81
-393,15
-324,27
-296,200
-535,-35
-210,140
-381,21
-459,155
-403,-76
-553,3
-108,120
-587,153
-553,-40
-577,-57
-153,160
-403,90
-389,143
-362,105
-267,58
-340,17
-264,261
-474,124
-563,-25
-351,36
-462,85
-323,198
-473,70
-304,20
-515,120
-515,29
-535,43
-442,62
-403,43
-403,6
-410,59
-400,146
-227,139
-335,63
-372,157
-259,154
-377,52
-350,191
-449,62
-330,234
-405,67
-411,18
-394,178
-277,75
-294,243
-437,-95
-309,145
-424,65
-350,106
-469,108
-282,132
-487,-5
-312,50
-211,83
-296,235
-333,-52
-310,186
-352,62
-318,59
-296,103
-193,49
-308,42
-294,147
-351,19
-283,26
-340,53
-308,93
-376,-72
-342,53
-290,47
-370,-40
-368,93
-269,-6
-355,9
-338,9
-298,16
-252,149
-326,-5
-333,96
-224,-3
-290,64
-341,-3
-285,-23
-334,43
-325,-56
-298,0
-374,50
-253,-65
-156,29
-393,33
-355,10
-332,10
-496,82
-328,-22
-359,69
-341,-7
-281,7
-343,-72
-419,20
-371,-58
-420,-26
-270,-2
-500,-97
-372,-114
-305,46
-510,13
-393,-170
-363,85
-210,-36
-366,15
-363,-129
-378,45
-503,-89
-417,133
-300,-23
-391,-50
-326,-115
-345,-61
-384,-228
-291,-77
-357,52
-329,-175
-286,-98
-187,-82
-273,-209
-407,-80
-264,-101
-268,-27
-305,-254
-362,-169
-351,-159
-221,-168
-285,-108
-386,-228
-316,-176
-297,-73
-250,-231
-286,-176
-278,-171
-47,-165
-253,-117
-311,-166
-188,-189
-331,-94
-95,-177
-261,-171
-205,-282
-384,-349
-111,-204
-315,-312
-39,-174
-305,-351
-91,-214
-201,-152
-217,-296
-243,-141
-149,-269
-256,-209
-149,-208
-190,-209
-205,-220
-162,-281
-213,-371
-144,-148
-79,-179
-115,-196
-12,-237
-3,-331
-150,-209
-24,-215
-44,-226
-44,-343
-12,-154
-10,-208
-97,-325
-40,-181
-20,-158
55,-208
0,-338
-84,-138
88,-373
8,-235
42,-208
-20,-218
93,-267
-22,-257
-109,-207
-106,-308
-62,-183
-61,-357
99,-162
56,-101
111,-375
-25,-202
111,-183
29,-274
111,-178
229,-96
40,-263
197,-266
142,-307
12,-186
191,-73
-41,-143
242,-200
267,-241
86,-251
98,-142
119,-136
95,-117
318,-29
92,-208
142,-127
123,-161
214,-31
156,-313
180,-85
263,-99
158,-268
144,-181
214,-172
238,-189
182,-288
237,-77
182,-264
288,-170
227,-190
367,-184
244,-82
226,-146
278,-181
202,-101
188,-113
236,-134
304,-40
430,-246
306,-124
358,-161
256,-113
222,-132
198,-213
257,-99
195,-86
324,-49
362,-131
340,-144
297,-101
352,-90
329,-64
353,-184
370,32
426,-138
304,-117
414,-76
387,-54
382,-102
385,-142
335,-42
391,-69
382,-127
351,-56
414,-63
446,-71
377,-106
407,-41
377,-82
369,-41
372,-116
385,-65
372,-67
437,-78
411,-39
417,-86
392,-65
401,-71
390,-97
378,-72
372,-44
375,-139
419,-53
379,-33
381,-68
400,-84
365,-79
385,-63
402,-59
395,-91
356,-77
377,-99
365,-84
364,-39
340,-92
380,-68
382,-115
362,-160
323,-62
354,-116
344,-84
320,-65
332,-106
365,-130
331,-105
382,-52
317,-175
319,-21
350,-117
302,-116
310,-71
355,-128
362,-138
363,-72
341,-116
338,-143
336,-142
319,-77
348,-132
257,-125
335,-171
378,-113
403,-72
312,-93
264,-127
292,-82
224,-87
342,-149
309,-125
285,-48
363,-93
198,-97
353,-166
231,-32
282,-125
308,-72
221,-45
262,-34
246,-5
198,-73
81,-76
270,-179
224,12
294,-201
235,-54
211,-203
257,-94
178,-65
331,-141
247,-44
174,-87
182,92
228,-130
237,2
192,-55
91,-32
227,-113
306,7
198,-63
162,-165
223,-71
321,-59
123,-61
172,-74
260,-127
