X,Y
-44,18
2,35
12,33
30,44
52,33
57,51
42,37
46,34
37,37
14,38
10,25
16,-2
39,5
14,3
7,-5
6,4
0,-7
-14,-3
-16,-9
-12,-4
-2,-6
1,1
14,18
12,14
11,15
1,-3
3,-2
9,-5
-1,2
-2,3
16,17
24,21
24,19
5,17
4,23
24,35
28,43
26,41
20,36
41,26
34,12
24,6
29,10
39,6
32,4
33,-5
40,9
40,-6
40,1
32,5
45,-30
43,-13
67,-10
44,-1
53,-15
41,-9
73,-2
49,-23
44,-13
62,-14
37,-15
47,-19
43,-15
55,-12
67,-14
49,-12
71,-13
72,-9
96,0
54,-6
66,-18
72,-21
71,-9
71,-18
90,4
74,-6
85,-28
84,-24
62,-22
89,-17
98,-14
104,5
108,-3
59,-15
46,-5
107,-13
103,-1
98,6
89,-5
49,-21
128,10
56,28
97,12
117,15
128,27
96,-7
69,13
117,15
82,36
101,19
74,21
119,-1
68,23
89,30
61,-30
56,59
76,36
71,8
70,16
47,38
100,28
62,23
81,68
79,-33
36,104
55,13
54,36
38,9
69,64
75,18
52,39
68,21
98,48
46,61
70,46
49,21
19,23
119,41
44,58
35,35
81,64
69,15
46,61
88,55
86,27
71,94
-1,41
22,51
63,62
16,22
71,36
72,64
45,80
81,17
45,39
36,76
-2,61
96,11
40,123
54,61
75,72
92,38
82,119
18,62
22,57
45,71
58,68
41,60
14,125
37,58
-30,58
65,132
20,6
57,124
-21,22
-27,87
26,-8
36,61
19,100
92,70
39,43
78,165
91,105
-2,-12
27,90
-38,67
41,74
52,-33
-5,187
-22,-10
-37,167
97,52
-11,91
80,82
17,144
6,90
3,95
16,3
25,145
12,123
52,81
16,33
-52,122
48,19
4,110
163,137
92,62
-25,24
16,114
88,86
-16,75
-14,94
9,57
-4,0
-2,212
-20,-12
-33,138
28,62
4,151
-15,50
10,73
-14,130
-33,152
-84,-28
-12,71
-19,125
-50,33
-49,-39
-15,117
-26,103
27,113
-33,53
-16,112
-94,3
-14,130
-56,25
-71,73
-30,38
-6,29
-82,99
-7,158
-15,20
38,177
-92,47
-94,34
-48,20
30,67
-19,90
-124,-20
-82,50
41,88
-134,15
-83,84
-99,97
-8,-40
27,106
-71,198
-73,-37
-96,81
24,44
17,43
-127,184
51,39
-95,18
-93,8
-82,42
-26,129
26,71
-145,3
11,-51
-122,36
24,54
-98,70
-115,-64
-102,102
-57,-6
-66,19
-93,33
-99,-88
-46,81
-36,-18
-128,33
-157,-52
-42,110
-67,98
-44,38
-70,142
-93,50
-133,54
-27,237
-175,170
-85,34
-95,274
-77,231
-92,130
-37,195
-140,151
-124,144
-125,148
-92,144
-137,156
-80,194
-173,218
-110,134
-122,122
-63,70
-163,183
-121,104
-128,32
-128,188
-140,-48
-239,64
-155,86
-165,88
-116,142
-152,-1
-219,63
-147,-30
-162,232
-90,14
-174,85
-145,-18
-132,154
-183,11
-135,30
-120,197
-137,-5
-197,121
-112,44
-150,86
-179,73
-204,98
-183,78
-203,30
-194,-12
-137,71
-221,90
-173,13
-180,168
-153,23
-157,124
-135,121
-209,84
-215,102
-196,6
-235,79
-182,48
-299,145
-182,92
-301,73
-182,53
-337,45
-295,87
-286,58
-208,212
-170,28
-243,91
-277,222
-166,44
-308,147
-209,107
-343,24
-313,185
-329,-33
-254,162
-276,-1
-310,80
-428,78
-273,37
-254,186
-278,80
-228,36
-272,89
-292,129
-244,95
-350,-37
-255,26
-403,177
-307,-13
-377,77
-280,56
-346,152
-250,84
-352,66
-309,-65
-281,139
-297,-10
-230,161
-140,61
-263,199
-330,31
-233,-79
-322,44
-264,-4
-266,172
-270,4
-294,142
-202,129
-133,-45
-300,255
-181,-46
-222,63
-194,-48
-145,111
-231,101
-217,-95
-187,71
-204,33
-212,140
-97,44
-231,173
-117,19
-217,-14
-246,123
-169,65
-300,227
-250,-90
-160,118
-124,102
-168,74
-194,148
-88,114
-169,56
-170,-20
-64,142
-84,202
-194,-75
42,162
-231,187
48,11
-23,231
-29,115
-184,-66
-212,271
35,122
9,-11
-58,107
-213,110
-92,-43
106,217
-211,80
-4,169
-9,66
28,121
-250,-54
-172,48
-21,154
43,-15
-258,65
71,96
-134,268
-135,183
6,-215
-67,51
173,35
-8,172
153,136
112,196
-146,16
-146,-56
-177,153
-116,-137
-257,73
4,146
80,-7
-96,60
-100,216
152,189
-47,291
101,-111
-45,-19
97,24
-60,238
-281,10
146,35
-25,117
-32,-15
20,263
206,65
212,-5
-51,95
-71,74
141,151
100,120
181,157
245,187
119,17
111,39
102,104
226,147
147,69
271,83
154,200
180,26
341,191
195,190
178,18
167,80
153,316
324,124
14,5
259,60
209,82
162,102
176,-54
310,-112
238,337
252,24
343,249
187,148
242,109
286,17
253,205
287,96
250,74
248,186
501,139
375,151
158,92
131,35
381,124
178,90
314,-26
199,195
269,44
237,-8
349,191
468,86
171,10
329,36
242,25
402,42
388,120
395,147
340,-7
191,-59
245,-55
362,27
285,-19
456,42
135,194
415,-54
139,114
315,-8
285,134
152,-34
201,-66
216,-18
291,25
314,-94
280,88
280,62
255,-3
429,0
347,89
283,158
469,-67
295,104
413,-53
140,-63
336,-13
429,-7
323,-3
495,7
319,107
469,-50
446,114
320,-92
294,-107
333,81
314,-46
383,1
298,105
397,-126
314,44
492,-144
228,162
404,-246
282,-30
266,169
294,-234
316,178
426,-326
276,315
248,-215
377,-40
217,84
378,-54
319,-193
281,-84
192,-95
161,8
351,-83
358,-139
411,-47
329,154
384,-179
303,68
436,-23
220,-179
227,-86
285,-234
252,39
350,-201
252,-84
559,22
274,-181
157,-235
237,-143
233,-157
326,-86
217,15
214,-102
166,-163
275,-138
384,-14
296,-291
117,-41
140,-226
153,-242
278,237
342,-189
192,-92
13,-302
232,-129
307,-219
311,0
432,-203
298,-79
399,-33
370,-126
56,-157
167,-253
248,-258
267,-202
-53,-302
-73,-354
202,-19
317,-300
235,34
172,-93
110,-396
340,77
-30,-180
229,-362
324,-11
20,-363
213,-169
204,-166
115,-261
165,-148
164,-147
188,-230
226,-178
186,-195
97,-177
218,-268
111,-199
109,-183
193,-180
205,-176
163,-173
216,-227
232,-248
114,-187
152,-171
147,-174
175,-85
127,-250
35,-116
116,-149
134,-320
94,-155
3,-158
114,-230
4,-159
17,-307
107,-233
169,-174
-11,-104
103,-223
37,-307
67,-237
69,-252
94,-232
60,-280
154,-263
90,-27
134,-358
88,-227
-93,-182
156,-226
62,-384
-85,-232
146,-112
2,-376
-93,-345
-16,-155
-56,-298
-51,-210
-32,-306
22,-166
-31,-226
238,-133
-260,-221
104,-256
-1,-106
-163,-236
-113,-160
-54,-207
-71,-217
-255,-296
-169,-283
-36,-199
-138,-202
-176,-268
-85,-243
-212,-144
-292,-383
42,-172
-167,-308
-259,-295
-121,-178
-34,-201
-70,-111
-67,-239
-157,-276
-136,-193
-57,-180
-206,-223
-155,-255
-105,-266
-138,-198
-127,-251
-54,-219
-148,-245
-113,-204
-186,-267
-151,-240
-126,-146
-61,-75
-253,-240
-60,-117
-55,-263
-230,-204
-189,-241
-139,-235
-140,-195
-196,-219
-119,-215
-41,-282
-316,-248
-254,-262
-196,-243
-326,-70
-145,-241
-140,-174
-216,-233
-234,-108
-213,-157
-321,-200
-185,-160
-257,-242
-216,-210
-386,-258
-203,-249
-245,-105
-267,-276
-289,-280
-177,-214
-287,-270
-261,-233
-219,-108
-294,-190
-310,-262
-170,-198
-154,-138
-348,-224
-271,-139
-170,-219
-282,-195
-261,-114
-256,-278
-296,-98
-255,-194
-249,-134
-275,-102
-273,-206
-311,-77
-274,-119
-339,-167
-270,-128
-292,-123
-317,-160
-295,-43
-351,-182
-365,-61
-317,-153
-328,25
-287,-198
-313,-69
-320,-50
-316,-135
-403,-43
-372,-195
-443,-143
-390,-67
-354,-80
-378,-111
-402,-54
-333,-111
-377,-59
-407,-38
-327,-136
-364,64
-398,-184
-410,-160
-306,-87
-358,-86
-461,-124
-375,-125
-363,-102
-447,-89
-436,-82
-403,-70
-452,-1
-328,-171
-417,-80
-460,-136
-445,75
-402,-167
-365,34
-461,-130
-331,-1
-533,-42
-406,-44
-337,-72
-397,-97
-372,-62
-340,-114
-454,-44
-439,-142
-496,-80
-446,-82
-318,-4
-386,-195
-577,-8
-366,72
-429,-47
-491,2
-490,-19
-261,-29
-411,95
-376,-83
-454,-11
-508,24
-500,-134
-361,61
-353,89
-191,-108
-423,34
-400,71
-345,104
-390,110
-473,7
-494,-214
-653,-16
-472,-53
-384,-48
-244,192
-282,102
-584,-25
-326,78
-258,-50
-428,-75
-374,194
-250,-113
-395,-48
-172,31
-172,-18
-353,42
-387,-19
-215,150
-296,57
-326,-113
-327,236
-347,27
-335,121
-348,-96
-335,-4
-226,-5
-173,74
-246,14
-346,27
-362,-92
-366,-45
-401,56
-74,-18
-557,73
-274,86
-419,-147
-141,333
-424,-67
-158,-85
-307,233
-270,137
-141,-1
-346,54
-180,78
-363,-152
-338,-115
-196,78
-367,151
-96,-13
-455,71
16,111
-327,117
-279,-108
-340,-205
-148,-118
-190,57
-212,34
-156,35
-52,47
-343,-8
-326,250
-101,-5
-400,137
-267,22
-310,46
-301,34
-204,-86
-450,-17
-98,49
48,-180
-204,-128
-337,170
-167,-182
-434,-125
-88,55
-119,19
-92,101
-541,29
17,-52
102,234
94,-29
-347,-156
-102,99
-8,-53
154,191
65,105
231,74
-181,-41
140,229
276,-25
214,64
143,42
-306,239
-65,-308
-138,304
199,239
-310,151
-3,6
170,155
241,119
-112,66
-491,-9
-155,47
29,97
-83,-109
172,-172
-290,82
98,-16
125,169
11,28
466,41
288,42
52,114
138,67
-23,47
7,54
395,-14
336,365
148,-237
173,328
72,68
-73,-36
47,-43
196,81
258,-238
158,247
109,70
174,-8
380,13
97,130
85,62
50,57
-9,-233
142,50
131,150
-76,22
340,-43
102,345
61,-307
298,415
-81,-262
215,-59
82,-27
206,204
243,-36
368,331
-178,390
509,196
156,-7
464,208
-43,199
145,170
323,200
116,198
477,10
168,3
356,247
326,-115
270,-156
137,130
299,199
133,14
186,263
253,-60
263,112
217,184
18,-71
305,10
352,54
-52,141
370,109
215,279
207,-27
377,215
44,13
188,1
218,312
409,53
292,106
251,-24
226,225
103,-78
240,154
206,49
199,203
78,19
224,207
198,62
188,132
410,125
149,84
185,26
288,244
238,22
236,303
189,-10
139,97
251,216
358,124
247,129
107,8
210,129
337,83
195,134
299,130
256,60
237,188
187,-31
124,158
239,39
161,84
142,9
240,142
171,4
266,158
193,-3
284,158
266,166
234,28
281,153
309,85
223,86
185,162
225,-6
196,38
255,50
198,185
219,93
228,15
218,241
306,92
214,149
165,104
195,141
224,116
247,95
290,62
243,234
