X,Y
-134,32
-146,42
-127,85
-170,50
-140,92
-141,118
-146,55
-63,16
-110,145
-142,104
-114,89
-112,57
-151,94
-68,101
-104,84
-91,118
-101,118
-116,67
-153,114
-138,117
-93,39
-86,108
-104,44
-104,37
-75,30
-125,104
-80,24
-54,-27
-30,81
-89,58
-61,6
-37,137
-78,-84
-24,72
-83,26
-57,51
-76,-1
-36,175
-17,-4
-66,73
-46,-27
-6,98
-59,59
-52,46
-25,67
-25,1
35,139
-89,36
-58,39
19,181
-61,-34
-70,78
-6,89
-12,86
-9,58
-22,86
-96,41
-61,133
-33,148
-68,63
-65,-6
0,226
-10,129
-42,99
0,18
-52,140
-117,82
48,-6
-13,16
-115,158
-76,-73
-56,214
36,14
23,83
-24,117
-99,70
-61,38
11,94
-73,66
21,-14
0,103
53,9
0,80
74,4
-64,81
-129,100
-36,44
-130,49
-5,51
-109,151
-25,61
-123,131
-36,38
-61,77
-32,-3
-39,22
-21,97
-38,66
7,44
-5,61
-95,77
-64,36
-140,168
-117,25
-63,1
-53,88
-76,67
-45,-13
-17,-6
-84,158
-26,-216
-135,184
-138,42
-111,117
-89,143
-32,-46
-108,175
-61,72
-37,-16
37,-14
-79,37
-63,68
-9,-14
-44,112
-16,-48
-66,119
26,-41
24,39
-36,21
-12,-12
-30,74
33,40
26,128
46,38
-22,-7
62,58
4,-49
69,47
11,35
-67,84
70,-94
68,208
-7,12
42,80
129,176
-2,58
-24,-81
131,66
90,93
6,87
86,114
42,174
171,-70
17,115
20,6
61,237
57,-24
46,187
183,84
193,128
125,137
58,-11
217,114
171,-28
127,186
112,184
96,-34
110,197
111,-80
7,327
155,-216
92,429
95,-51
51,7
156,265
107,-25
0,99
103,91
49,141
-6,126
71,-47
-18,144
-6,122
21,181
181,47
-4,254
55,122
1,221
7,25
108,188
3,58
10,162
28,127
-75,81
-43,169
46,53
77,127
83,91
62,126
87,175
163,-43
131,190
58,63
-7,26
63,174
75,-92
132,313
87,145
22,54
97,153
56,143
21,-26
103,73
50,120
129,-26
78,241
148,17
22,114
58,192
75,26
104,76
9,171
88,162
-8,262
113,338
68,192
26,215
94,241
98,124
160,183
59,0
71,23
135,-19
-61,-9
66,5
166,-113
98,4
162,-109
121,174
176,-199
114,-13
103,170
104,-67
209,-42
215,67
213,1
112,62
144,-52
102,47
167,-94
158,103
159,-84
185,50
19,-110
257,96
223,-64
280,4
184,4
174,-28
127,95
207,37
133,156
173,-132
225,113
150,33
235,14
287,164
241,-39
193,72
150,-73
164,130
170,-128
170,16
193,55
251,-52
106,233
224,-193
172,201
165,-139
240,82
272,153
270,81
274,-132
164,180
202,2
160,56
121,-82
173,89
157,156
88,-87
120,19
239,79
238,10
175,44
220,97
208,-102
141,199
185,-105
173,108
160,28
140,20
290,-43
85,13
130,-63
174,-12
170,8
152,-20
242,25
116,-10
202,-50
67,-33
270,-100
190,35
52,-156
130,-12
95,-35
320,-9
205,123
212,-111
324,160
178,-74
259,-12
241,70
273,30
140,-74
222,87
195,81
340,-26
116,-128
247,0
189,23
218,-59
255,122
260,-71
140,68
341,-84
215,126
340,124
288,-5
235,196
226,-83
370,124
141,-76
296,121
187,-22
306,120
352,-76
326,-42
384,8
418,223
194,-140
11,92
304,-271
85,-7
182,6
401,-118
113,21
345,29
300,71
180,31
371,-128
14,82
120,176
128,-202
399,-13
383,403
105,-341
128,26
126,-59
86,96
351,-135
370,264
209,-58
