X,Y
-86,-32
-40,-10
-11,-23
-3,12
-8,15
-11,18
-7,24
-15,30
-13,36
-33,34
-15,49
-12,27
-28,17
-41,10
-39,-22
-52,-46
-70,-30
-82,-17
-73,-74
-123,36
-84,-32
-106,22
-117,13
-134,11
-148,16
-113,12
-97,30
-92,24
-94,37
-97,32
-95,25
-111,30
-83,18
-60,8
-77,9
-32,44
-43,22
-57,33
-27,39
-16,23
-43,25
-45,36
-13,55
-40,1
-10,27
-24,17
-8,44
6,18
-3,12
-20,1
20,-4
21,2
5,19
30,-5
41,18
37,19
23,28
9,16
41,29
-21,14
17,55
37,9
13,20
-13,47
5,16
-22,8
-9,29
-24,19
-28,-6
-30,22
-37,2
-22,25
-34,7
-44,12
-65,12
-57,10
-71,19
-35,16
-42,8
-39,-5
-70,19
-77,13
-52,6
-80,2
-47,14
-55,-12
-31,30
-49,-8
-74,11
-88,20
-58,3
-57,29
-88,23
-61,18
-38,7
-107,23
-111,37
-69,25
-99,45
-92,12
-95,12
-91,29
-63,-18
-79,37
-68,33
-60,13
-116,40
-126,35
-136,25
-93,28
-107,19
-123,82
-138,-37
-90,71
-138,46
-149,43
-150,37
-158,23
-173,78
-97,20
-114,12
-152,2
-99,55
-143,28
-133,-19
-98,2
-132,72
-169,48
-120,30
-154,38
-77,-26
-128,32
-136,46
-93,48
-78,25
-121,27
-134,37
-65,-9
-119,44
-139,33
-129,73
-76,7
-96,61
-113,104
-114,13
-93,9
-105,39
-39,23
-79,64
-128,79
-51,-9
-109,78
-136,103
-95,95
-49,75
-58,21
-72,92
-115,66
-42,112
-83,15
-125,129
-74,45
-60,94
-48,88
-102,84
-100,84
-41,78
-77,94
-104,13
-47,51
-119,164
-7,-8
-69,151
-106,142
-102,83
-78,188
-53,138
-67,40
-109,206
-85,114
-95,185
-179,89
-103,55
-51,161
29,176
24,-67
-49,129
-38,143
28,161
-97,127
-93,10
-79,250
-133,141
-51,179
-59,63
-121,194
-68,61
4,71
-86,136
-9,109
-28,161
-59,42
-61,74
-56,103
-66,98
-3,66
5,167
40,182
-35,43
-49,59
-97,105
-8,-9
-4,124
-77,214
-22,-21
-86,152
-76,-65
-48,100
6,104
-13,99
-61,79
-98,0
5,199
-40,116
-41,45
13,147
-34,44
27,67
-87,164
-31,198
-2,69
5,92
-6,152
42,-81
-96,68
-19,36
-13,112
-66,95
14,133
-3,97
-108,232
-6,-66
7,130
86,23
-101,147
-43,9
105,140
49,136
4,104
-64,100
-10,14
66,90
144,109
86,49
16,75
76,61
4,44
28,90
50,50
110,71
-59,51
74,-30
146,109
4,212
-26,17
110,19
-39,-3
140,118
14,133
64,108
88,180
159,105
78,125
40,37
78,108
81,63
161,57
147,37
142,164
94,-12
114,-20
85,105
160,50
150,75
147,113
138,54
63,125
142,121
91,104
116,45
98,141
205,108
146,80
133,129
107,45
124,124
125,-16
120,176
137,123
141,7
158,121
96,-71
121,122
210,169
200,-14
108,222
240,1
211,14
182,143
194,-36
194,219
109,-36
264,130
244,155
161,73
174,13
286,113
211,132
180,79
194,118
189,90
160,103
203,60
200,150
143,100
174,58
188,39
219,79
261,79
204,98
194,20
188,40
203,47
232,57
281,92
198,14
197,68
167,44
120,56
298,57
184,138
191,55
157,214
144,-30
189,147
174,144
207,103
211,-18
223,171
182,19
38,135
159,63
232,67
208,-16
220,160
206,85
222,189
150,140
262,-25
41,138
217,-5
174,148
308,94
232,97
142,16
178,147
266,125
222,114
168,2
193,108
271,61
282,108
198,26
232,87
204,73
193,68
187,63
271,44
267,78
238,195
298,77
232,96
189,42
304,173
135,-71
87,126
78,-75
248,43
187,66
214,65
156,32
185,76
214,42
127,143
110,-41
137,-91
146,51
190,-18
260,71
87,1
169,30
211,-77
147,-83
89,39
234,72
97,68
216,64
191,28
188,232
283,-45
116,28
249,6
248,126
247,35
-9,48
104,81
298,124
44,-138
204,60
143,6
193,108
220,200
-61,-70
178,-141
148,33
238,15
339,145
112,63
129,-84
112,-29
5,-10
127,62
140,-24
248,110
213,47
101,-222
220,232
66,-67
155,137
186,66
66,-21
111,70
219,164
250,76
78,122
181,101
-30,-18
191,116
-26,125
238,145
67,-73
-117,-74
142,33
263,71
62,-10
-6,195
76,18
421,151
199,-53
197,-74
-28,-16
265,34
338,204
-126,-39
-52,-107
-286,-60
243,170
347,-11
-12,-42
-75,-86
-32,49
149,-42
-26,-103
2,-169
308,289
-88,-35
9,185
141,96
101,197
156,198
-14,-5
231,44
72,16
227,47
50,88
166,-2
16,139
-204,-138
93,138
-109,24
17,91
-189,-69
180,64
-77,138
236,-5
354,109
-19,209
-274,-113
-24,0
251,110
0,-24
42,2
20,86
17,35
74,-36
-65,-113
-80,-32
-4,121
104,-46
-59,111
-93,-174
286,145
-207,-144
219,142
259,147
-129,26
109,27
-13,155
-77,107
-317,-140
-180,-65
32,47
38,13
79,288
156,118
17,163
100,181
-71,185
169,-81
236,282
211,204
-140,166
206,0
-76,-54
-143,166
-34,65
-66,28
225,229
-143,43
73,266
-359,-64
12,92
1,143
68,108
51,129
95,273
-39,-229
-120,113
-313,15
132,105
92,114
31,-38
-22,77
209,-91
-93,206
69,2
237,274
239,251
31,29
-84,41
-309,-28
-25,304
-225,-75
181,363
-362,70
6,28
-157,88
-152,42
31,127
-348,-33
-282,54
-256,55
-73,54
-123,184
-63,86
-125,95
-213,73
-87,54
-32,121
189,155
-121,29
-193,42
-174,131
-268,99
-314,-66
-147,159
-180,197
-129,59
-197,28
-142,87
16,170
-23,153
-134,60
206,293
48,47
-61,-18
-324,161
-58,214
-94,86
-36,191
-112,188
-177,131
-16,185
53,202
-25,26
-186,28
-70,54
-72,-99
-323,13
-166,-46
-933,25
-117,101
-154,202
-456,119
-116,-26
-328,130
-262,-3
-284,93
51,120
-333,225
-414,22
-253,153
-269,107
-236,-78
-246,152
-126,-9
-336,241
-213,67
-260,210
-245,44
-174,66
-103,126
-308,-43
-176,127
-395,81
-163,44
-239,170
-176,129
-179,29
-485,-95
-294,165
-364,28
