X,Y
-194,-40
-192,39
-158,85
-156,48
-148,66
-238,97
-131,11
-112,57
-205,118
-214,-5
-209,-21
-144,47
-159,115
-244,74
-185,30
-114,-23
-107,66
-226,44
-139,46
-54,86
-168,-12
-83,206
-202,16
-174,129
-212,73
-130,112
-146,37
-179,75
-68,45
-97,14
-142,109
-257,55
-160,144
-106,90
-131,102
-62,94
-200,102
-111,25
-129,115
-161,12
-195,176
-74,67
-188,138
-227,52
-164,17
-74,86
-75,154
-145,70
-69,14
-51,79
-42,-138
-198,252
-18,-87
-236,218
-81,72
55,99
-210,209
-45,-128
-97,67
73,-18
-13,187
47,-22
83,84
32,303
50,-48
-62,131
36,60
-55,175
-89,61
-41,40
-32,49
-75,224
-90,-20
13,214
-77,123
-77,91
41,111
-8,8
-4,128
17,33
-27,40
-174,111
-10,105
-34,-22
-113,161
-25,157
-95,-33
-131,131
-18,92
-71,139
-29,69
-101,115
-190,62
-11,47
51,99
1,214
9,37
4,169
-14,44
-31,157
-140,179
11,-7
61,-2
14,53
-31,6
-34,234
139,-7
-33,-3
17,68
2,47
49,107
11,129
76,166
48,134
27,122
51,75
-48,96
103,204
-79,61
-9,-21
100,9
-8,184
92,9
72,-41
103,62
144,99
18,105
100,17
79,178
202,9
126,81
23,116
3,-14
58,101
148,133
158,76
66,257
195,25
228,9
-3,148
61,-48
78,167
72,-6
125,154
128,75
160,128
198,141
131,89
58,106
192,102
176,158
182,68
154,50
98,134
215,85
96,94
111,130
170,41
91,102
113,215
99,171
119,104
167,181
93,114
-17,104
86,-2
289,165
99,174
116,202
167,92
172,125
150,278
116,116
138,142
163,217
161,-30
129,241
109,79
212,103
187,195
114,145
150,204
169,60
226,135
130,66
194,134
203,110
134,187
212,146
168,56
27,130
227,114
238,46
237,210
196,71
208,114
116,147
200,134
280,88
78,110
176,111
116,138
221,93
239,151
169,-58
204,226
220,51
266,123
211,112
263,100
193,26
190,34
212,46
225,85
205,160
194,127
191,167
171,110
220,113
186,124
175,193
276,116
224,-52
176,89
161,76
319,69
196,72
266,29
141,74
219,86
193,12
280,56
184,29
224,85
154,228
372,125
306,150
238,136
174,95
218,191
285,-20
146,44
266,-83
267,135
540,1
204,40
215,206
224,117
298,253
316,65
216,147
260,-38
246,-42
329,86
192,39
194,20
158,-44
219,74
421,88
245,87
285,63
167,-5
313,158
205,76
108,153
248,17
309,106
160,132
240,21
131,44
271,110
107,53
335,160
298,-129
172,74
390,219
117,-36
278,-88
339,149
151,-80
383,109
115,92
242,-207
278,16
139,66
253,-22
203,69
51,230
280,-1
252,29
88,-173
152,98
353,-10
170,-10
98,0
346,127
122,62
-102,-9
69,48
365,-38
155,23
237,29
510,380
406,51
409,77
189,-157
97,100
545,18
124,33
109,-97
301,192
-57,-12
68,13
493,3
141,-103
311,-57
373,252
182,92
276,192
-84,233
125,104
625,173
184,165
356,-105
163,136
134,-254
57,-118
249,94
108,56
132,-31
134,99
37,36
204,116
127,85
8,92
285,214
136,-12
133,149
47,-20
285,317
249,189
365,186
403,287
301,54
56,76
207,20
172,50
282,67
-112,-252
-191,188
-135,-21
183,8
-112,-107
-141,51
-224,18
23,85
473,100
54,-62
46,127
354,-12
11,173
97,112
190,44
194,2
-196,114
-74,132
-245,-24
34,168
-120,183
44,-41
-12,289
443,301
-236,215
-88,90
-127,150
124,-170
82,261
49,24
-125,-253
280,-45
179,182
75,164
48,54
-67,179
1,112
48,143
-33,100
-47,160
81,14
-92,92
-63,164
53,78
-98,165
-64,197
-105,44
-25,396
-195,-77
-339,-60
19,123
136,188
-248,48
-19,-27
131,24
158,301
-8,117
110,29
78,347
-143,51
-29,-14
-1,199
-308,-100
-257,101
45,296
-370,154
-202,-94
152,404
-147,26
-6,195
-78,85
18,54
-304,152
-189,-27
-183,210
-393,44
-415,129
-22,-129
-466,-104
-301,115
-90,54
-221,305
-169,23
-422,187
-28,197
-83,127
115,67
-311,139
-279,35
-461,-171
-203,168
12,-61
-330,53
-169,195
-187,2
-63,184
-484,114
-37,-90
-104,140
-115,25
-208,-141
-611,54
-251,-176
-182,22
-49,-23
-301,66
25,39
-271,-31
-256,77
-398,-35
72,-80
-226,153
-195,-14
-415,8
-341,113
-326,177
-147,-111
-226,-30
-159,-97
-457,80
-199,65
-199,-33
-130,131
-35,72
-450,-75
-221,-16
-446,-102
-91,-18
-176,-19
-201,-113
-528,43
-187,-90
-300,14
-172,-33
-522,-46
-262,3
-335,-77
-295,99
-116,-54
-211,15
-189,111
-583,-151
-262,45
-184,-169
-187,132
-352,-7
-364,-76
-362,62
-276,-148
-343,-33
-391,-149
-354,-104
-193,-29
-367,-74
-305,-55
-333,-157
-352,33
-169,-85
-411,74
-263,100
-318,-161
-179,-115
-225,-10
-250,-150
-293,-182
-480,-119
-332,-20
-245,-206
-287,-27
-310,22
-288,91
-306,-158
-297,-125
-337,2
-337,-45
-330,6
-254,-230
-391,48
-373,-40
-225,54
-346,-13
-480,19
-195,-69
-418,-108
-250,-65
-297,4
-320,-51
-376,-74
-250,-109
-271,-37
-250,-87
-252,-75
-342,-142
