X,Y
-78,-4
-75,21
-94,25
-94,23
-95,27
-96,-1
-91,2
-90,8
-97,20
-87,16
-60,39
-88,39
-98,31
-97,36
-91,55
-103,34
-123,44
-119,62
-125,57
-134,62
-139,42
-92,74
-144,61
-158,35
-132,95
-139,50
-186,42
-187,75
-135,53
-89,132
-171,104
-168,115
-189,101
-214,88
-172,107
-179,96
-178,117
-131,67
-181,89
-152,103
-165,19
-150,39
-174,54
-191,104
-191,-13
-166,93
-203,45
-240,109
-235,23
-86,74
-192,14
-161,60
-154,17
-235,109
-210,62
-217,64
-220,94
-228,99
-236,50
-177,47
-242,118
-224,44
-153,90
-244,3
-185,86
-162,92
-206,88
-93,52
-82,75
-182,14
-137,131
-100,-28
-72,92
-118,4
-177,69
-110,128
-66,103
-27,-58
-161,125
-204,-10
-28,15
-89,184
-152,-49
-95,137
-127,75
-133,6
-128,23
-88,106
-128,34
3,-5
-91,92
-147,34
-97,-58
-111,171
-89,-77
-144,85
-156,-6
-75,32
1,100
-134,83
-121,57
-76,-2
-208,128
-134,24
-74,136
-67,40
-130,101
10,95
-9,29
-12,91
78,113
-26,-31
-3,175
-116,113
-186,37
-80,52
-28,48
-70,108
53,114
46,195
-77,-12
-107,1
-67,120
-27,79
-31,144
22,172
-11,136
-11,90
-85,130
18,91
67,20
113,83
43,-19
29,72
69,101
-17,130
-7,351
176,101
-45,127
-49,111
35,69
84,136
140,225
-27,13
64,154
112,170
114,66
59,93
92,241
22,152
133,137
158,223
-82,125
46,89
101,73
-177,103
147,114
250,297
251,82
149,131
-55,41
92,149
78,67
174,146
101,102
153,71
203,57
249,187
100,89
173,115
162,196
21,163
288,134
143,170
99,11
173,44
315,216
99,80
130,139
140,21
208,193
232,89
319,58
188,150
267,110
107,187
236,38
209,210
169,-48
143,299
204,190
209,82
160,100
280,56
144,215
280,147
340,98
182,168
254,-30
254,166
162,86
300,145
384,83
36,225
151,3
192,149
339,47
140,88
154,117
155,186
171,116
257,-51
271,193
176,128
107,69
226,65
250,128
148,125
220,113
212,172
101,14
216,67
231,167
194,148
221,-106
185,106
146,9
150,188
174,145
171,85
170,152
132,58
109,-72
242,225
221,118
157,85
203,74
265,81
226,102
202,61
111,-54
215,79
309,40
208,81
110,113
166,74
64,124
265,31
183,101
167,-48
128,115
219,161
261,101
144,29
138,65
89,-37
333,152
221,-120
184,258
209,62
389,-28
363,-106
296,191
299,-89
179,87
153,-44
218,-37
253,-37
278,30
231,194
227,-98
72,3
69,-54
341,-17
154,143
375,-22
375,78
205,-56
163,53
327,124
243,68
454,-195
165,176
321,46
109,-25
273,-82
135,-50
264,172
232,-11
247,25
130,-34
36,-5
443,125
342,111
247,-42
388,47
312,63
364,65
215,39
393,62
110,113
323,49
221,307
363,-99
200,104
241,-72
92,103
192,-220
156,171
100,-33
236,52
305,136
138,-57
237,35
-60,-97
92,161
347,-86
312,112
217,-295
112,-103
235,-94
267,-19
390,101
338,-62
117,136
231,71
368,153
254,-2
391,323
156,112
311,130
480,171
36,53
356,46
269,72
249,44
29,-223
192,-187
340,-58
314,166
201,-50
124,258
122,-12
194,159
220,34
264,86
254,181
420,137
220,-1
318,64
151,183
-42,86
103,-162
43,124
-68,-6
401,6
28,84
166,46
122,158
-12,-58
222,45
340,274
132,-88
21,84
61,64
123,232
49,97
212,196
267,202
8,76
-168,131
-11,153
-24,144
342,296
276,301
-105,467
350,25
66,397
594,44
72,34
2,-17
-34,260
-86,65
112,296
446,73
-80,-32
-167,138
-97,323
-213,372
-6,88
52,238
208,361
-475,112
18,44
173,102
-43,-24
-82,238
-338,-91
-283,120
-237,383
137,94
-30,45
158,464
-55,84
-221,178
-228,30
164,115
-356,61
-167,209
-75,42
-5,9
-34,144
-246,52
-405,10
-159,83
-85,222
-436,54
-152,-76
38,139
-187,126
-148,186
175,214
211,87
-426,115
-283,122
-57,287
-331,73
-61,413
-253,-165
-456,29
93,151
-266,62
-82,208
-450,-72
-148,102
-397,-38
-264,166
-220,222
-300,24
-86,102
-86,64
-264,83
-235,107
-312,0
-271,53
-233,83
-217,-69
-322,23
-432,44
-511,42
-97,259
-403,149
-315,26
-239,83
-264,102
-167,56
-391,32
-348,65
-142,43
-242,-28
-571,60
-346,-194
-339,251
-331,19
-314,56
-345,125
-236,28
-265,73
-334,-7
-450,108
-42,184
-198,28
-171,216
-303,160
-212,215
-442,-11
-405,5
-242,16
-275,23
-319,-160
-199,62
-318,-11
-316,25
-298,52
-237,-40
-419,75
-293,-30
-264,177
-247,77
-191,99
-276,-39
-305,66
-361,-14
-318,63
-327,3
