X,Y
115,63
201,191
141,119
164,36
143,154
109,71
136,103
172,160
150,29
126,131
93,109
227,113
137,139
143,78
216,154
176,172
183,50
195,126
197,72
135,180
169,-1
203,153
128,71
138,46
115,139
185,74
167,93
228,87
152,107
228,103
104,143
218,186
213,199
224,45
166,175
246,128
367,253
189,47
281,107
172,80
185,84
42,-80
189,104
73,13
204,59
171,44
176,50
387,278
154,196
301,90
266,257
234,188
200,314
223,231
273,236
58,183
346,178
207,257
312,142
197,293
235,147
365,412
332,169
474,476
311,81
450,349
223,189
493,300
344,114
260,168
315,59
72,380
538,337
663,506
615,211
417,269
277,320
230,189
117,-107
290,329
214,-68
493,318
209,246
342,5
394,67
237,70
547,45
467,448
128,-282
189,198
76,249
290,344
190,214
301,71
442,62
129,-12
521,211
392,176
155,98
553,451
-187,-288
61,120
76,162
-49,147
-141,199
9,308
-356,67
250,35
373,426
227,251
-287,165
281,33
171,256
-213,-61
-13,225
-88,124
327,558
935,235
165,387
56,-6
17,84
-95,148
145,-25
462,163
20,30
71,158
-292,-138
25,2
-183,150
290,159
-308,306
-74,5
-131,356
-207,151
212,136
5,49
142,47
-629,-46
881,682
15,131
-551,-73
-126,229
185,-142
-122,339
-264,-83
-284,138
-103,143
-291,-56
-231,161
-181,-8
-210,72
-350,-272
68,143
24,-59
66,415
268,231
-132,-53
107,153
57,310
-353,28
308,141
323,238
254,89
23,465
173,550
-292,-147
-23,438
-88,254
-76,82
256,433
-592,-163
228,324
140,206
-341,48
-631,155
-253,214
-191,-153
94,256
-117,188
-143,-40
-649,93
-304,133
-403,122
-248,59
-352,125
-206,126
-181,109
-39,-6
-318,184
-691,-86
-295,-21
-373,54
-190,108
-420,-37
-212,72
427,231
-240,268
-309,312
-576,183
-987,-230
-372,226
-388,82
-272,48
-409,283
-55,55
-285,159
337,-19
-365,185
-385,77
-242,141
-479,355
-528,-53
-171,124
171,134
-334,-121
112,63
-126,74
-437,32
-658,94
-193,123
-782,289
-464,91
5,-42
12,117
-377,36
-282,-20
-526,152
-528,57
-179,125
-279,-13
-435,117
-275,-5
-98,174
-161,7
-527,-16
-220,80
-409,66
-288,-42
-342,-41
-70,205
-227,1
-265,187
-90,-58
-302,192
-273,184
-357,-68
-583,134
-330,24
-212,-59
-400,113
-18,-7
-368,-32
-27,191
-220,38
-72,16
-442,-3
-517,45
-374,18
-547,-163
-472,48
-468,31
-44,44
-290,69
-545,20
-278,-42
-501,-48
-232,61
-282,11
-197,63
-227,-31
-382,7
-420,-32
-575,-48
-304,73
-456,-93
-391,-3
-427,7
-315,-28
-332,31
-437,8
-308,-71
-395,-153
-377,46
-422,34
-318,-102
-475,2
-455,-6
-338,44
-397,26
-303,-94
-364,106
-343,-56
-366,-94
-316,-42
-270,1
-354,-64
-451,-34
-398,11
-322,-16
-324,-55
-354,-128
-355,52
-421,-93
-313,-11
-344,-56
-363,-77
-481,-168
-392,86
-329,-123
-280,-5
-514,-209
-363,80
-489,-105
-410,-110
-296,-3
-403,-79
-265,-108
-366,-26
-294,-99
-313,-111
-467,-144
-410,-125
-391,-13
