X,Y
-95,49
-71,36
-60,37
-65,31
-65,24
-48,14
-59,21
-52,11
-62,12
-59,9
-57,21
-45,14
-44,14
-44,5
-30,2
-37,12
-34,12
-40,7
-41,17
-50,19
-40,17
-15,15
-6,47
-15,21
-37,24
-37,26
-9,9
-18,0
-49,2
-41,-4
-38,-7
-40,-11
-39,-14
-42,-19
-44,-7
-34,-1
-45,3
-50,3
-48,13
-52,19
-47,10
-32,0
-31,9
-47,9
-63,24
-45,26
-47,31
-63,23
-56,25
-65,32
-51,-5
-51,18
-64,-9
-71,-8
-55,-10
-26,-30
-50,-47
-56,-46
-45,-37
-48,-32
-55,-28
-49,-10
-46,-21
-49,-14
-52,-21
-41,-2
-17,1
-26,-21
-27,-14
-64,1
-23,-12
-5,-33
-41,1
-65,0
-48,-35
-15,-14
-33,2
-45,-13
-42,4
-32,-21
-8,3
-53,-4
-33,19
-31,16
-30,6
-20,8
-38,10
-36,-2
-17,12
-36,35
-55,12
-40,40
-37,26
-52,7
-91,15
-92,25
-43,12
-20,35
30,28
30,68
-33,43
-60,44
-91,57
-118,29
-89,25
-109,-28
-71,8
-85,-30
-116,1
-78,-58
-67,44
-119,51
-72,-6
-87,27
-99,44
-92,31
-110,6
-97,49
-87,9
-78,25
-73,45
-56,-39
-19,76
-74,41
-69,31
-40,20
-60,18
-71,11
-61,12
4,-49
-62,60
-62,33
-57,-21
-56,-13
-68,7
-56,10
-49,18
-22,8
22,51
4,24
37,-11
37,-32
-17,28
-2,43
3,27
-17,62
-8,38
-29,38
-50,62
-12,44
-56,83
-29,36
-25,19
-35,27
-60,1
-38,72
-49,-11
-65,24
-64,-50
-17,-4
-77,-47
-87,47
-58,56
-26,85
-31,-4
-56,65
-36,48
-29,48
-98,25
-68,-68
-79,18
-43,-42
-52,10
-45,-50
-69,5
-33,-20
-93,12
-53,13
-36,-4
-37,105
-34,64
-64,56
-80,30
-52,36
-72,-12
-55,51
-56,137
-30,19
-96,56
-57,-7
-92,47
-37,56
-41,-24
-67,73
-64,-22
-73,75
-30,-15
-64,-23
-75,92
-80,-2
-108,44
-70,-11
-73,48
-59,111
-63,-5
-37,40
10,25
-27,-3
-83,134
-88,39
-50,50
-4,65
-22,74
-113,108
-37,87
-6,123
10,26
43,83
-30,66
-79,74
6,-7
-67,98
5,130
-20,10
-90,139
-54,-13
-8,25
8,162
21,71
8,-6
-1,105
-42,41
-18,147
62,-43
9,86
33,13
58,177
-56,42
-38,77
-28,72
-52,14
90,139
63,56
-6,86
-5,187
141,55
0,69
-41,152
44,81
90,88
-30,135
37,137
49,22
54,96
74,173
-1,57
51,140
49,95
32,59
9,184
105,164
52,96
83,112
106,57
72,200
96,121
29,17
11,193
86,215
91,92
55,172
135,192
130,79
18,197
5,23
77,135
98,189
69,100
103,99
56,125
111,150
117,163
23,121
66,58
44,177
63,122
61,28
118,183
86,106
26,117
4,194
45,98
58,73
8,131
141,85
66,29
104,141
118,50
121,135
9,157
44,7
83,10
86,222
119,22
79,177
51,25
41,235
200,28
69,121
92,-10
77,120
76,81
91,123
194,47
53,107
19,130
126,87
113,23
86,172
101,51
55,67
117,109
83,64
39,-16
146,118
65,53
56,32
70,141
53,22
23,63
95,137
71,42
132,106
42,89
92,10
52,22
96,76
101,75
157,69
96,58
42,74
129,114
80,-29
3,-38
64,13
127,-10
116,139
40,-28
87,97
29,-11
87,37
76,57
191,42
83,30
46,-28
89,-23
199,125
79,-101
92,58
174,67
57,-27
92,44
136,-39
27,0
16,61
64,-31
106,90
107,8
7,-74
59,-12
154,-29
163,62
53,15
184,52
10,-43
58,-16
131,13
11,-11
155,23
226,79
148,-44
58,-69
202,-16
96,-104
85,69
212,17
228,-84
202,41
145,119
92,-60
135,145
42,46
130,21
224,12
131,50
120,26
170,-82
159,-6
172,0
131,-50
169,137
147,-25
178,-43
156,-53
166,-12
185,23
220,70
183,74
250,49
182,-38
161,22
235,0
158,27
132,69
143,-71
35,45
157,3
150,-13
90,-9
104,-17
202,34
110,-94
153,31
210,-16
105,-147
246,101
185,-183
236,106
129,43
276,-35
113,4
97,3
217,51
259,45
161,-30
199,-72
162,23
162,-180
225,17
183,56
205,40
259,39
233,-64
138,86
300,5
151,63
191,-78
189,84
246,-30
187,-31
178,96
83,15
296,123
256,-20
237,123
164,-32
250,-144
180,188
192,-88
320,85
37,84
188,-37
100,21
273,-49
342,24
92,37
203,-4
177,-64
175,97
143,-45
270,44
152,-35
231,37
78,-51
432,-71
-206,184
89,-292
223,-39
77,62
156,-15
163,-2
296,61
89,55
121,-97
-4,14
-51,-49
-11,-103
-61,114
118,-9
264,174
98,0
98,13
97,221
210,-208
111,52
58,-133
211,164
211,39
-29,81
346,-9
60,53
146,-80
-15,25
138,-60
25,91
269,-89
162,131
163,83
26,130
66,64
99,38
198,31
158,110
113,-44
227,158
-263,-6
128,223
-23,-14
-23,54
172,67
56,141
75,91
14,185
93,-29
-25,-27
293,74
-19,47
-50,150
190,149
-37,64
255,104
-61,-38
93,213
-7,172
286,110
62,4
-177,34
215,95
-46,289
-108,65
206,219
-61,159
-1,185
134,54
-12,-74
78,-100
85,-106
-112,-66
-61,112
-229,-193
190,139
17,17
-61,134
231,167
-129,238
-129,243
137,45
-58,-44
72,41
-14,6
-128,134
-70,-30
-11,-17
86,162
-138,180
-69,-13
-28,53
68,56
-171,180
-207,-66
84,150
-72,65
7,213
-68,78
48,-65
78,212
172,190
-59,89
54,171
-39,183
14,83
61,158
84,66
-7,331
-63,-13
62,124
-74,0
-2,43
-121,126
-86,-109
19,215
55,23
-83,130
-132,188
24,-16
-137,119
-183,133
-317,33
118,154
4,-70
194,465
206,145
-134,241
-28,42
-91,34
25,133
-112,32
-96,154
-246,9
-103,65
52,302
36,53
-208,291
-97,-30
43,39
-120,109
-77,171
-223,-33
-62,4
-88,166
-154,-53
-115,99
-74,66
-288,4
-93,56
-21,117
-111,-51
-131,16
-437,32
-130,118
-275,197
157,93
11,29
-74,27
-179,145
-173,198
-266,20
-327,-18
-142,7
-510,-18
-198,-147
-440,-70
-123,-78
-351,31
-262,2
-225,-108
-203,81
-232,86
-187,7
-353,122
-376,-100
-292,63
-281,-37
-382,-210
-276,82
-345,-96
-285,-85
-297,-111
-409,58
-180,-80
-342,33
-323,20
-357,-20
-183,-43
-291,-55
-300,-76
-436,-84
-275,0
-396,-48
-359,22
-421,-95
-309,-72
-310,-106
-422,2
-285,-75
-436,-86
-165,23
-205,46
-364,-117
-370,-19
-367,-98
-289,14
-251,43
-492,-68
-249,60
-365,-87
-321,-68
-255,1
-263,52
-370,-139
-382,-45
-314,-41
-415,-80
-331,-52
-411,-53
-341,-10
-352,-111
-406,-78
-328,-81
-378,-95
-383,-23
-377,-34
-373,-167
-259,-23
-372,-131
-349,-82
-346,-140
-311,-73
-303,-36
-225,-109
-248,-95
-256,-56
-296,-107
-241,21
-252,-20
-229,-31
-294,-28
-274,-84
-259,10
-257,-115
-247,-19
-244,-114
-279,-108
-267,-96
-236,-52
-237,-52
-273,-143
-240,-18
-226,-10
-220,-25
-197,31
-229,-97
-299,-82
-259,-39
-230,-80
-225,-47
-238,-90
-240,-61
-257,-113
-265,-38
-155,-14
-184,-43
-230,-133
-214,-31
-222,-67
-256,-20
-179,-75
-224,-64
-224,-5
-187,-3
-201,-61
-204,-12
-174,5
-152,-163
-202,-28
-219,-40
-180,-22
-169,-86
-189,-14
-195,-24
-217,-45
-175,26
-181,-15
-158,-100
-213,-5
-169,-23
-178,-70
-150,-59
-169,-45
-188,-75
-159,-5
-150,-39
-106,-35
-141,-12
-160,-27
-184,23
-187,-65
-192,-20
-160,3
-210,-67
-138,-6
-87,-67
-206,-39
-154,-49
-228,-93
-126,-16
-121,-89
-94,10
-157,-63
-150,-70
-189,-96
