X,Y
-20,-33
-5,-26
9,-31
-5,-37
3,-46
-15,-34
-6,-22
-5,1
-11,9
10,-8
-6,7
-31,7
-17,-13
-7,-22
-27,-18
-12,-22
-21,-39
-15,-37
-16,-26
-23,-20
-10,-30
-24,-3
-19,-28
-5,-1
-35,-4
-33,3
-28,-25
-28,-12
-52,13
-62,17
-65,18
-47,6
-50,-22
-50,-24
-60,-25
-52,-19
-58,-30
-55,-22
-48,-17
-48,-17
-31,-35
-29,-32
-35,-48
-40,-37
-46,-34
-28,-32
-31,-47
-22,-36
-18,-53
-28,-61
-37,-57
-21,-33
-18,-43
-12,-33
-3,-53
-20,-71
-10,-59
-10,-27
-4,-25
-1,-44
4,-62
4,-47
9,-51
6,-41
-6,-72
-9,-63
-2,-54
-3,-63
0,-37
-5,-63
-13,-57
-11,-31
-5,-48
-30,-76
-27,-72
1,-58
-31,-105
-14,-60
-2,-39
-9,-79
-14,-58
-25,-79
-9,-75
-17,-54
-23,-74
-24,-78
-22,-88
-33,-69
-28,-121
-23,-101
-41,-48
-11,-73
-12,-51
-34,-55
-11,-110
9,-69
-32,-89
-18,-50
-38,-65
-67,-106
-50,-79
-10,-98
-48,-114
-23,-99
-35,-104
-10,-54
-10,-118
-28,-82
-38,-150
-60,-84
-32,-95
-9,-101
-64,-80
-47,-136
-34,-85
-48,-106
-13,-114
-51,-126
15,-143
-46,-48
-33,-136
-18,-105
-14,-162
-23,-144
-1,-81
2,-157
-18,-146
-38,-84
-26,-160
-14,-160
-32,-104
-26,-108
-11,-110
-15,-102
-61,-97
-26,-31
-21,-170
-9,5
-9,-150
-21,-69
-22,-155
2,-96
-7,-127
-67,-160
-4,-173
-20,-12
-8,-131
-14,-121
26,-124
-37,-29
80,-103
12,-94
8,-127
25,-116
-68,24
-26,-81
18,-61
-27,-181
-43,-71
-10,-105
-28,-211
-72,-97
43,-129
-15,-11
11,-220
31,-23
-50,-133
-16,-177
4,12
-14,-182
11,47
-9,-86
12,-77
-47,-42
-41,-186
19,-53
-25,11
39,-230
-8,-67
-29,-4
-1,-73
80,-68
-54,-88
-47,-32
-33,-27
45,-81
88,-135
-24,-79
27,-119
53,-94
51,-68
30,-68
-32,-121
-5,-86
65,5
63,-94
44,-82
-48,-54
27,-145
73,22
42,-136
28,-30
63,-141
-30,-19
-63,-204
-16,-177
34,10
-28,-148
33,27
87,-218
43,-42
14,-75
32,-14
7,-180
82,-80
-13,16
153,-30
23,-137
-16,-84
72,-146
64,-55
-56,-64
117,53
76,-165
-15,-117
14,-113
55,-69
35,-38
23,-94
-52,-163
7,16
-64,-67
-10,-101
59,-45
25,-70
55,-85
-13,-25
54,-131
5,-77
-45,125
-129,28
-24,-192
20,80
-22,-49
-3,-79
119,-5
-15,-31
2,-136
41,47
