X,Y
134,36
115,23
191,4
197,41
216,16
233,48
204,5
198,33
188,49
201,80
172,68
209,73
149,102
222,81
215,120
189,23
191,36
215,114
202,10
191,49
225,56
181,-23
210,123
180,19
204,59
246,52
173,78
223,-12
197,54
218,59
257,-25
182,24
255,36
209,-4
241,63
226,51
230,25
178,14
355,113
232,-13
296,74
269,27
329,124
288,-42
292,31
325,71
298,-83
321,83
382,56
339,68
205,75
283,-70
272,52
357,16
299,36
259,-14
269,-59
335,152
442,17
199,-11
363,42
343,81
365,35
313,11
446,18
231,102
282,1
430,43
262,105
433,56
425,128
363,-15
449,86
464,185
241,154
297,-188
249,291
350,-63
512,128
333,57
485,67
394,-126
227,158
338,15
486,112
291,75
251,-267
493,270
137,-60
244,-68
199,133
93,-312
161,-77
211,-148
99,-87
357,-109
184,343
226,-248
170,-92
441,26
261,141
223,-82
228,-51
208,-51
140,89
-84,-120
62,39
173,-20
198,76
619,187
321,-83
510,226
111,46
250,132
628,258
139,-185
32,-5
386,-264
246,118
456,-25
90,-82
326,-83
383,105
156,-96
227,81
177,-57
191,26
73,-92
77,-15
2,81
125,-40
267,235
-71,5
-182,-260
-15,172
-111,-46
170,-75
345,67
119,-54
145,156
421,245
100,-324
-36,7
60,-114
-16,147
-59,-67
300,-68
180,-23
-78,-78
65,-82
-111,247
262,36
111,-95
133,22
277,-52
132,-51
-21,130
55,44
200,-178
60,364
-170,8
144,-225
-282,335
161,-19
136,199
-177,-58
419,170
-21,-50
-324,-222
137,89
-34,214
98,82
19,-111
218,20
-82,244
85,119
194,-69
-132,-91
-341,88
-379,-410
-78,132
-165,18
-450,-272
-58,160
322,264
-232,159
313,224
69,5
-50,-1
-95,246
132,152
-276,92
-327,155
-271,-41
-8,-80
-151,80
-74,-5
-189,258
-323,-514
-5,210
-70,328
-97,-106
-13,209
84,11
-59,50
181,32
-32,46
13,-35
-130,149
-356,-179
-241,89
-389,-12
-231,-112
-55,-234
-175,-47
-262,162
-209,-41
-250,346
-310,-64
-153,332
-551,-183
-131,-8
-111,123
-123,-140
-205,80
-116,68
-49,-219
-251,225
-234,-166
-497,24
-376,-49
-504,-95
-391,-40
-466,75
-574,-116
-466,-20
-138,112
-323,71
-208,-26
-387,-51
-137,32
-302,-25
-383,1
-634,52
-114,40
-236,-7
-303,-29
-333,36
-514,-111
-392,-4
-374,60
-305,-113
-362,21
-387,-76
-516,10
-371,-24
-430,10
-484,-2
-469,-144
-532,-42
-451,-176
-195,88
-366,82
-471,-39
-521,-30
-491,-42
-417,-31
-489,-51
-432,-12
-493,-33
-388,-198
-509,110
-462,-144
-542,27
-420,-81
-426,35
-432,-46
-534,-79
-419,-30
-475,-55
-517,-7
-416,-30
-412,-54
-388,-41
-466,-59
-490,-70
-416,-60
-433,-4
-449,-36
-460,-63
-447,-49
-460,-70
-475,-62
-440,-49
-444,-60
-428,-72
-429,-51
-439,-85
-431,-54
-433,-59
-411,-56
-410,-51
-419,-44
-414,-57
-416,-45
-399,-38
-386,-23
-378,-10
-352,21
-260,76
-121,86
-51,92
3,-1
-10,-2
-1,-2
-4,-4
-10,-3
-6,-2
-6,-8
-5,-10
-12,-17
-70,-106
-214,-293
-268,-349
-275,-317
-270,-263
-248,-174
-239,-109
-213,-71
-212,-26
-194,-6
-198,24
-207,-5
-200,-3
-201,-37
-188,-47
-206,-58
-212,-63
-222,-79
-233,-107
-219,-98
-188,-118
-208,-123
-210,-136
-187,-120
-170,-97
-193,-106
-172,-123
-181,-94
-177,-96
-141,-94
-169,-145
-133,-119
-125,-104
-127,-148
-110,-117
-136,-132
-138,-157
-112,-159
-104,-155
-123,-170
-131,-144
-97,-176
-152,-102
-137,-172
-144,-219
-169,-129
-118,-178
-134,-96
-168,-179
-132,-175
-123,-132
-147,-125
-141,-189
-154,-147
-110,-198
-69,-71
-142,-146
-145,-222
-198,-168
-117,-141
-82,-162
-106,-167
-114,-182
-137,-187
-155,-168
-128,-208
-140,-103
-28,-196
-110,-122
-92,-152
-65,-122
-175,-193
-35,-184
-134,-161
-125,-257
-150,-187
-188,-142
-78,-277
-20,-118
-86,-208
-129,-171
-161,-215
-110,-245
18,-118
-121,-182
-192,-250
-146,-138
-212,-317
-104,-172
-152,-246
-98,-276
-21,-238
-90,-147
-182,-161
16,-217
-57,-350
-95,-196
-76,-142
-2,-288
