X,Y
-4,-11
-8,-4
-1,-4
-4,-1
-4,-6
-5,-3
-7,0
-7,-4
-6,-7
-5,-2
-6,-2
-5,-4
-2,-5
-7,2
-3,-8
-4,-5
-7,-6
-5,-3
-9,0
-7,-3
-8,-4
-5,-5
-5,-4
-5,-2
-4,-5
-8,-5
-4,-11
-7,-5
-9,-7
-12,-9
-10,-4
-3,-5
-8,-7
-3,-7
-5,-6
-7,-7
-4,-4
-2,-4
-5,-5
-4,-3
-3,-1
-6,-2
-7,-4
-6,-7
-7,-3
-6,-6
-4,-4
-7,-4
-3,-2
-5,0
-8,-4
-7,-2
-5,-1
-3,-6
-6,-3
-5,-3
-3,-8
-7,-4
-6,-6
-7,-2
-4,-5
-7,-1
-5,-7
-3,-7
-5,-7
-5,-6
-8,-6
-4,-4
-7,-6
-7,-5
-6,-5
-6,-2
-7,-5
-7,-6
-7,-3
-6,4
-9,-5
-4,-4
-4,-5
-10,-5
-9,-4
-10,-7
-3,-6
-7,-2
-6,-4
-2,-6
0,-3
-5,-3
-4,-4
-8,-6
-8,-5
-3,-5
-5,-3
-7,-7
-8,-3
-4,-7
-6,-6
-8,-4
-8,-4
-7,-1
-5,-6
-6,-4
-7,-2
-8,-4
-6,-3
-6,-8
-3,-3
-4,-9
-7,-5
-7,-5
-3,-5
-5,-7
-6,-4
-4,-5
-8,-1
-6,-4
-8,-4
-7,-2
-6,-1
-4,-4
-10,-6
-8,-7
0,-6
-5,-3
-3,-2
-9,-7
-7,-1
-9,-6
-7,-7
-4,-6
-5,0
-11,-3
-9,0
-4,1
-6,-2
-6,-6
-8,-2
-6,-5
-5,0
-4,-5
-5,-3
-6,-3
-8,-3
-7,-4
-6,-8
-8,-4
-4,-5
-4,-6
-5,-1
-2,-7
-4,-7
-5,-5
-7,-2
-2,-7
-2,-3
-9,-2
-3,-4
-8,-2
-7,-9
-8,-4
-5,-7
-6,-6
-8,-2
-6,1
-7,-6
-6,-1
-8,-1
-5,-3
-5,-6
-7,-3
-8,-6
-7,-5
-8,-7
-6,-4
-5,-5
-1,-9
-5,-2
-5,-1
-7,-3
-2,-6
-4,0
1,0
332,143
617,147
460,16
350,-12
268,-71
170,-102
87,-72
-30,-34
-71,-47
-12,-26
14,6
50,19
74,51
96,56
140,56
201,45
206,27
206,28
216,18
206,8
231,-12
226,6
233,-11
200,-12
194,-20
204,-6
191,-24
177,-23
217,-22
215,0
175,-1
199,-17
220,7
216,-14
241,19
237,-7
214,-10
239,37
241,2
244,12
265,-17
208,-29
243,84
250,-67
243,-4
233,16
252,-1
331,-59
