X,Y
-25,-61
-3,-64
-16,-59
-25,-71
-23,-88
-35,-47
-25,-46
-30,-32
-10,-56
-38,-62
-21,-45
-17,-53
-38,-55
-34,-57
-31,-53
-30,-69
-54,-19
-60,-29
-29,-55
-50,-49
-30,-48
-13,-38
-27,-60
-22,-64
-28,-92
-26,-85
-44,-87
-13,-67
-29,-80
-35,-99
-24,-101
-26,-120
-18,-132
-19,-111
-26,-87
-31,-55
-43,-100
-9,-123
-66,-78
-10,-85
-53,-124
-46,-86
-11,-91
-43,-65
-35,-122
-38,-104
-26,-126
7,-134
-84,-54
-35,-147
-28,-90
-18,-102
-24,-56
-20,-168
-51,-46
11,-117
-24,-103
-74,-55
-28,-120
-25,-84
27,-119
-20,-172
2,-90
-23,-75
5,-112
-13,-96
-6,-102
12,-154
-49,-107
1,-34
-38,-156
7,-199
-47,-62
-21,-112
-32,-111
4,-146
0,-128
-38,12
-10,-181
-11,-73
30,-129
-9,-58
42,-105
26,-90
34,-123
3,-138
19,12
-45,-151
-37,-82
-8,-34
-9,-105
5,-142
-28,-83
0,-102
-10,-72
40,-49
-3,-138
-29,-31
31,-85
-41,-53
8,-184
36,44
6,-134
-31,-86
3,-92
-52,-96
45,-159
9,-79
40,-60
-19,-104
22,-145
43,-73
21,-129
16,-39
-1,-123
-6,-149
31,-139
-58,-38
18,-237
38,25
35,-128
16,-197
-48,-119
16,-33
5,-68
-23,-211
-28,-20
26,-122
-17,-61
-23,-156
-10,-25
35,-66
0,-109
-44,-98
76,-182
1,-122
6,-22
21,-213
7,-16
-37,-173
-24,-104
39,-35
0,-152
-48,-145
-42,-57
-57,-112
-96,-13
-11,-92
35,-118
-23,-153
-79,-49
-109,-145
-50,-181
-178,2
-46,-107
-42,16
-21,-102
-113,-132
-82,-167
-21,0
-75,-161
-73,-83
-75,37
-113,-129
-67,-49
-60,-20
-79,-46
-63,-223
-62,74
0,-6
24,-107
-32,-62
-126,-116
-59,-42
-165,-120
-19,-60
-64,-32
86,-138
-2,-38
-7,-11
-101,-61
43,-72
-72,-109
-76,-54
2,19
20,24
20,-196
108,149
-4,-62
14,22
-67,-118
-40,4
149,-138
-107,-4
18,-3
-117,38
-67,-128
-179,27
-139,-3
118,-89
-163,0
74,-10
13,-95
-78,-103
70,59
-16,-49
1,-45
-82,-12
-25,27
-8,-193
-84,-40
-71,-48
-65,-86
-73,43
77,-4
67,-35
-47,-109
-70,-37
-52,-147
11,-14
-199,-44
-131,-147
-149,-78
-24,-4
-31,-144
-150,47
-129,-47
-10,-235
-183,27
91,-100
-16,-104
-29,27
-25,-195
-183,87
148,-48
-135,-141
28,-51
17,-86
32,-119
-39,2
-16,-82
113,-98
-50,64
27,30
109,-73
-109,-11
77,-137
-73,41
-5,-91
125,-9
105,-188
-36,150
-39,-52
-131,-44
-147,-137
-185,139
48,-178
-21,-42
23,-48
72,80
64,-38
-46,114
-79,-116
113,-39
37,41
86,-62
44,65
-112,-119
-49,3
-200,-213
-28,114
-75,-116
15,4
169,-42
9,-81
-68,-59
80,-2
16,-11
7,6
19,-7
-54,-61
65,-140
30,2
21,-98
99,55
161,-148
-46,184
28,-92
-143,-40
13,33
104,-96
175,-46
-118,80
33,-74
-31,-6
33,-64
-19,-31
-206,120
179,-99
-102,-113
112,70
98,-212
-49,-17
-82,-86
50,0
-101,147
132,-101
-132,96
-46,-311
-55,-125
-73,0
313,-196
26,-86
-2,-28
